onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
13.1387755102,0.694512471655,4,1,0,1,'4/4',NC,I1,0,38
13.8332879819,0.679183673469,4,1,0,2,'4/4',NC,I1,0,38
14.5124716553,0.690793650794,4,1,0,3,'4/4',NC,I1,0,36
15.2032653061,0.722721088435,4,1,0,4,'4/4',NC,I1,0,38
15.9259863946,0.699501133787,4,1,1,1,'4/4',G-,A1,1,31
16.6254875283,0.679183673469,4,1,1,2,'4/4',G-,A1,1,31
17.3046712018,0.673378684807,4,1,1,3,'4/4',G-,A1,1,31
17.9780498866,0.696598639456,4,1,1,4,'4/4',G-,A1,1,50
18.6746485261,0.702403628118,4,1,2,1,'4/4',G-,A1,1,43
19.3770521542,0.684988662132,4,1,2,2,'4/4',G-,A1,1,38
20.0620408163,0.695102040816,4,1,2,3,'4/4',G-,A1,1,41
20.7571428571,0.651655328798,4,1,2,4,'4/4',G-,A1,1,43
21.4087981859,0.671201814059,4,1,3,1,'4/4',G7911#,A1,1,31
22.08,0.687346938776,4,1,3,2,'4/4',G7911#,A1,1,31
22.7673469388,0.661587301587,4,1,3,3,'4/4',G7911#,A1,1,31
23.4289342404,0.652698412698,4,1,3,4,'4/4',G7911#,A1,1,43
24.0816326531,0.671428571429,4,1,4,1,'4/4',D79#11#,A1,1,38
24.7530612245,0.661179138322,4,1,4,2,'4/4',D79#11#,A1,1,38
25.4142403628,0.684988662132,4,1,4,3,'4/4',D79#11#,A1,1,38
26.0992290249,0.696689342404,4,1,4,4,'4/4',D79#11#,A1,1,39
26.7959183673,0.650068027211,4,1,5,1,'4/4',F-7911,A1,1,41
27.4459863946,0.673378684807,4,1,5,2,'4/4',F-7911,A1,1,41
28.1193650794,0.673378684807,4,1,5,3,'4/4',F-7911,A1,1,36
28.7927437642,0.684988662132,4,1,5,4,'4/4',F-7911,A1,1,41
29.4777324263,0.673378684807,4,1,6,1,'4/4',E/G,A1,1,31
30.1511111111,0.665215419501,4,1,6,2,'4/4',E/G,A1,1,31
30.8163265306,0.646712018141,4,1,6,3,'4/4',G,A1,1,35
31.4630385488,0.68798185941,4,1,6,4,'4/4',G,A1,1,35
32.1510204082,0.655102040816,4,1,7,1,'4/4',Csus7,A1,1,43
32.806122449,0.659637188209,4,1,7,2,'4/4',Csus7,A1,1,48
33.4657596372,0.612426303855,4,1,7,3,'4/4',Csus7,A1,1,43
34.078185941,0.660589569161,4,1,7,4,'4/4',Csus7,A1,1,48
34.7387755102,0.674557823129,4,1,8,1,'4/4',C79#,A1,1,42
35.4133333333,0.622335600907,4,1,8,2,'4/4',C79#,A1,1,48
36.0356689342,0.672176870748,4,1,8,3,'4/4',C79#,A1,1,42
36.707845805,0.655963718821,4,1,8,4,'4/4',C79#,A1,1,42
37.3638095238,0.658639455782,4,1,9,1,'4/4',Fsus,B1,1,41
38.0224489796,0.683673469388,4,1,9,2,'4/4',Fsus,B1,1,41
38.706122449,0.689433106576,4,1,9,3,'4/4',Fsus,B1,1,48
39.3955555556,0.677074829932,4,1,9,4,'4/4',Fsus,B1,1,41
40.0726303855,0.658072562358,4,1,10,1,'4/4',D79#11#,B1,1,37
40.7307029478,0.674761904762,4,1,10,2,'4/4',D79#11#,B1,1,37
41.4054648526,0.669092970522,4,1,10,3,'4/4',D79#11#,B1,1,37
42.0745578231,0.657573696145,4,1,10,4,'4/4',D79#11#,B1,1,35
42.7321315193,0.654353741497,4,1,11,1,'4/4',Bbsus,B1,1,34
43.3864852608,0.684988662132,4,1,11,2,'4/4',Bbsus,B1,1,34
44.0714739229,0.646893424036,4,1,11,3,'4/4',Bbsus,B1,1,41
44.7183673469,0.688253968254,4,1,11,4,'4/4',Bbsus,B1,1,46
45.4066213152,0.630113378685,4,1,12,1,'4/4',Gb/A,B1,1,45
46.0367346939,0.638276643991,4,1,12,2,'4/4',Gb/A,B1,1,45
46.6750113379,0.670476190476,4,1,12,3,'4/4',Gb/A,B1,1,39
47.3454875283,0.6820861678,4,1,12,4,'4/4',Gb/A,B1,1,33
48.0275736961,0.673378684807,4,1,13,1,'4/4',C/Ab,B1,1,32
48.700952381,0.641451247166,4,1,13,2,'4/4',C/Ab,B1,1,32
49.3424036281,0.638548752834,4,1,13,3,'4/4',C/Ab,B1,1,34
49.980952381,0.661768707483,4,1,13,4,'4/4',C/Ab,B1,1,34
50.6427210884,0.673378684807,4,1,14,1,'4/4',C7alt,B1,1,36
51.3160997732,0.690793650794,4,1,14,2,'4/4',C7alt,B1,1,36
52.006893424,0.673378684807,4,1,14,3,'4/4',C7alt,B1,1,40
52.6802721088,0.695986394558,4,1,14,4,'4/4',C7alt,B1,1,28
53.3762585034,0.663741496599,4,1,15,1,'4/4',Fj7,B1,1,41
54.04,0.684285714286,4,1,15,2,'4/4',Fj7,B1,1,41
54.7242857143,0.638979591837,4,1,15,3,'4/4',Fj7,B1,1,36
55.3632653061,0.669387755102,4,1,15,4,'4/4',Fj7,B1,1,44
56.0326530612,0.657142857143,4,1,16,1,'4/4',Ej79#,B1,1,40
56.6897959184,0.65306122449,4,1,16,2,'4/4',Ej79#,B1,1,40
57.3428571429,0.636734693878,4,1,16,3,'4/4',D7alt,B1,1,38
57.9795918367,0.639183673469,4,1,16,4,'4/4',D7alt,B1,1,38
58.6187755102,0.667573696145,4,1,17,1,'4/4',G-79,C1,1,31
59.2863492063,0.656507936508,4,1,17,2,'4/4',G-79,C1,1,31
59.9428571429,0.657142857143,4,1,17,3,'4/4',G-79,C1,1,31
60.6,0.694875283447,4,1,17,4,'4/4',G-79,C1,1,31
61.2948752834,0.668662131519,4,1,18,1,'4/4',F7/G,C1,1,43
61.963537415,0.649070294785,4,1,18,2,'4/4',F7/G,C1,1,38
62.6126077098,0.661768707483,4,1,18,3,'4/4',F7/G,C1,1,43
63.2743764172,0.632743764172,4,1,18,4,'4/4',F7/G,C1,1,43
63.9071201814,0.667573696145,4,1,19,1,'4/4',Gj7911#,C1,1,31
