onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.59462585034,0.232925170068,4,1,-1,2,'4/4',NC,I1,0,44
1.82755102041,0.224126984127,4,1,-1,3,'4/4',NC,I1,0,43
2.05167800454,0.241292517007,4,1,-1,4,'4/4',NC,I1,0,43
2.29297052154,0.240907029478,4,1,0,1,'4/4',NC,I1,0,48
2.53387755102,0.21768707483,4,1,0,2,'4/4',NC,I1,0,47
2.75156462585,0.263378684807,4,1,0,3,'4/4',NC,I1,0,47
3.01494331066,0.233038548753,4,1,0,4,'4/4',NC,I1,0,43
3.24798185941,0.238344671202,4,1,1,1,'4/4',C,A1,1,43
3.48632653061,0.263446712018,4,1,1,2,'4/4',C,A1,1,36
3.74977324263,0.267709750567,4,1,1,3,'4/4',C,A1,1,38
4.0174829932,0.223922902494,4,1,1,4,'4/4',C,A1,1,38
4.24140589569,0.243537414966,4,1,2,1,'4/4',C,A1,1,40
4.48494331066,0.252743764172,4,1,2,2,'4/4',C,A1,1,40
4.73768707483,0.233718820862,4,1,2,3,'4/4',C,A1,1,41
4.97140589569,0.248344671202,4,1,2,4,'4/4',C,A1,1,42
5.21975056689,0.252517006803,4,1,3,1,'4/4',G7,A1,1,43
5.4722675737,0.251451247166,4,1,3,2,'4/4',G7,A1,1,47
5.72371882086,0.255419501134,4,1,3,3,'4/4',G7,A1,1,43
5.979138322,0.249614512472,4,1,3,4,'4/4',G7,A1,1,43
6.22875283447,0.237346938776,4,1,4,1,'4/4',C,A1,1,40
6.46609977324,0.224036281179,4,1,4,2,'4/4',C,A1,1,40
6.69013605442,0.242607709751,4,1,4,3,'4/4',C,A1,1,37
6.93274376417,0.248027210884,4,1,4,4,'4/4',C,A1,1,38
7.18077097506,0.253764172336,4,1,5,1,'4/4',C,A1,1,37
7.43453514739,0.233832199546,4,1,5,2,'4/4',C,A1,1,37
7.66836734694,0.233038548753,4,1,5,3,'4/4',C,A1,1,40
7.90140589569,0.253378684807,4,1,5,4,'4/4',C,A1,1,37
8.1547845805,0.245034013605,4,1,6,1,'4/4',C,A1,1,40
8.3998185941,0.247097505669,4,1,6,2,'4/4',C,A1,1,40
8.64691609977,0.242743764172,4,1,6,3,'4/4',C,A1,1,47
8.88965986395,0.252426303855,4,1,6,4,'4/4',C,A1,1,43
9.1420861678,0.249297052154,4,1,7,1,'4/4',G7,A1,1,43
9.39138321995,0.252562358277,4,1,7,2,'4/4',G7,A1,1,45
9.64394557823,0.249319727891,4,1,7,3,'4/4',G7,A1,1,43
9.89326530612,0.252471655329,4,1,7,4,'4/4',G7,A1,1,47
10.1457369615,0.253605442177,4,1,8,1,'4/4',C,A1,1,48
10.3993424036,0.238367346939,4,1,8,2,'4/4',C,A1,1,47
10.6377097506,0.253673469388,4,1,8,3,'4/4',C,A1,1,47
10.89138322,0.252426303855,4,1,8,4,'4/4',C,A1,1,47
11.1438095238,0.233832199546,4,1,9,1,'4/4',C,A2,1,48
11.3776417234,0.223151927438,4,1,9,2,'4/4',C,A2,1,48
11.6007936508,0.249297052154,4,1,9,3,'4/4',C,A2,1,50
11.8500907029,0.242721088435,4,1,9,4,'4/4',C,A2,1,50
12.0928117914,0.24335600907,4,1,10,1,'4/4',C,A2,1,40
12.3361678005,0.258004535147,4,1,10,2,'4/4',C,A2,1,40
12.5941723356,0.253605442177,4,1,10,3,'4/4',C,A2,1,37
