onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.81405895692,0.336689342404,4,1,1,1,'4/4',Bb7,A1,1,37
2.15074829932,0.319410430839,4,1,1,2,'4/4',Bb7,A1,1,42
2.47015873016,0.307392290249,4,1,1,3,'4/4',Bb7,A1,1,37
2.77755102041,0.32306122449,4,1,1,4,'4/4',Bb7,A1,1,39
3.1006122449,0.312630385488,4,1,2,1,'4/4',Eb7,A1,1,43
3.41324263039,0.313333333333,4,1,2,2,'4/4',Eb7,A1,1,43
3.72657596372,0.33201814059,4,1,2,3,'4/4',Eb7,A1,1,43
4.05859410431,0.332766439909,4,1,2,4,'4/4',Eb7,A1,1,37
4.39136054422,0.313265306122,4,1,3,1,'4/4',Ab,A1,1,38
4.70462585034,0.322154195011,4,1,3,2,'4/4',Ab,A1,1,43
5.02678004535,0.323287981859,4,1,3,3,'4/4',Ab,A1,1,43
5.35006802721,0.332811791383,4,1,3,4,'4/4',Ab,A1,1,39
5.68287981859,0.332063492063,4,1,4,1,'4/4',Ab,A1,1,37
6.01494331066,0.32306122449,4,1,4,2,'4/4',Ab,A1,1,39
6.33800453515,0.312471655329,4,1,4,3,'4/4',Abo,A1,1,44
6.65047619048,0.317664399093,4,1,4,4,'4/4',Abo,A1,1,43
6.96814058957,0.313537414966,4,1,5,1,'4/4',Eb7,A1,1,37
7.28167800454,0.322154195011,4,1,5,2,'4/4',Eb7,A1,1,40
7.60383219955,0.332925170068,4,1,5,3,'4/4',Eb7,A1,1,40
7.93675736961,0.331995464853,4,1,5,4,'4/4',Eb7,A1,1,40
8.26875283447,0.338117913832,4,1,6,1,'4/4',Eb7,A1,1,43
8.6068707483,0.332879818594,4,1,6,2,'4/4',Eb7,A1,1,43
8.93975056689,0.313287981859,4,1,6,3,'4/4',Eb7,A1,1,43
9.25303854875,0.331814058957,4,1,6,4,'4/4',Eb7,A1,1,37
9.58485260771,0.308049886621,4,1,7,1,'4/4',Ab,A1,1,38
9.89290249433,0.327505668934,4,1,7,2,'4/4',Ab,A1,1,39
10.2204081633,0.3179138322,4,1,7,3,'4/4',Ab,A1,1,39
10.5383219955,0.313287981859,4,1,7,4,'4/4',Ab,A1,1,40
10.8516099773,0.331768707483,4,1,8,1,'4/4',Ab,A1,1,43
11.1833786848,0.323129251701,4,1,8,2,'4/4',Ab,A1,1,44
11.5065079365,0.332993197279,4,1,8,3,'4/4',Ab,A1,1,43
11.8395011338,0.328095238095,4,1,8,4,'4/4',Ab,A1,1,37
12.1675963719,0.332108843537,4,1,9,1,'4/4',Bb7,A1,1,37
12.4997052154,0.323219954649,4,1,9,2,'4/4',Bb7,A1,1,37
12.8229251701,0.322154195011,4,1,9,3,'4/4',Bb7,A1,1,40
13.1450793651,0.317301587302,4,1,9,4,'4/4',Bb7,A1,1,43
13.4623809524,0.323174603175,4,1,10,1,'4/4',Eb7,A1,1,43
13.7855555556,0.32306122449,4,1,10,2,'4/4',Eb7,A1,1,37
14.10861678,0.322380952381,4,1,10,3,'4/4',Eb7,A1,1,37
14.4309977324,0.323038548753,4,1,10,4,'4/4',Eb7,A1,1,39
14.7540362812,0.332721088435,4,1,11,1,'4/4',Ab,A1,1,37
15.0867573696,0.322743764172,4,1,11,2,'4/4',Ab,A1,1,43
15.4095011338,0.322199546485,4,1,11,3,'4/4',Ab,A1,1,37
15.7317006803,0.322970521542,4,1,11,4,'4/4',Ab,A1,1,38
16.0546712018,0.323106575964,4,1,12,1,'4/4',Ab,A1,1,43
16.3777777778,0.331882086168,4,1,12,2,'4/4',Ab,A1,1,44
16.7096598639,0.323129251701,4,1,12,3,'4/4',Ab,A1,1,43
17.0327891156,0.321224489796,4,1,12,4,'4/4',Ab,A1,1,42
17.3540136054,0.31433106576,4,1,13,1,'4/4',F7,A1,1,53
17.6683446712,0.322902494331,4,1,13,2,'4/4',F7,A1,1,53
17.9912471655,0.323310657596,4,1,13,3,'4/4',F7,A1,1,53
18.3145578231,0.326258503401,4,1,13,4,'4/4',F7,A1,1,43
18.6408163265,0.328480725624,4,1,14,1,'4/4',Bb-,A1,1,43
18.9692970522,0.32358276644,4,1,14,2,'4/4',Bb-,A1,1,43
19.2928798186,0.307664399093,4,1,14,3,'4/4',Bb-,A1,1,43
19.6005442177,0.319274376417,4,1,14,4,'4/4',Bb-,A1,1,43
19.9198185941,0.319274376417,4,1,15,1,'4/4',Bb7,A1,1,43
20.2390929705,0.334739229025,4,1,15,2,'4/4',Bb7,A1,1,43
20.5738321995,0.316462585034,4,1,15,3,'4/4',Eb7,A1,1,43
20.8902947846,0.341451247166,4,1,15,4,'4/4',Eb7,A1,1,42
21.2317460317,0.327437641723,4,1,16,1,'4/4',Ab,A1,1,43
21.5591836735,0.345011337868,4,1,16,2,'4/4',Ab,A1,1,35
21.9041950113,0.331836734694,4,1,16,3,'4/4',Ab,A1,1,35
22.236031746,0.323151927438,4,1,16,4,'4/4',Ab,A1,1,37
22.5591836735,0.323151927438,4,1,17,1,'4/4',NC,I1,1,43
