onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.0166893424,0.330249433107,4,1,1,1,'4/4',Bbj7,A1,1,41
3.34693877551,0.333424036281,4,1,1,2,'4/4',Bbj7,A1,1,45
3.68036281179,0.346167800454,4,1,1,3,'4/4',G7,A1,1,43
4.02653061224,0.348979591837,4,1,1,4,'4/4',G7,A1,1,44
4.37551020408,0.332653061224,4,1,2,1,'4/4',C-7,A1,1,49
4.70816326531,0.34693877551,4,1,2,2,'4/4',C-7,A1,1,43
5.05510204082,0.332653061224,4,1,2,3,'4/4',F7,A1,1,41
5.38775510204,0.35306122449,4,1,2,4,'4/4',F7,A1,1,45
5.74081632653,0.34693877551,4,1,3,1,'4/4',Bbj7,A1,1,45
6.08775510204,0.334693877551,4,1,3,2,'4/4',Bbj7,A1,1,41
6.42244897959,0.334693877551,4,1,3,3,'4/4',G7,A1,1,43
6.75714285714,0.326530612245,4,1,3,4,'4/4',G7,A1,1,38
7.08367346939,0.344897959184,4,1,4,1,'4/4',C-7,A1,1,39
7.42857142857,0.344897959184,4,1,4,2,'4/4',C-7,A1,1,43
7.77346938776,0.342857142857,4,1,4,3,'4/4',F7,A1,1,40
8.11632653061,0.338775510204,4,1,4,4,'4/4',F7,A1,1,45
8.45510204082,0.342857142857,4,1,5,1,'4/4',Bbj7,A1,1,38
8.79795918367,0.330090702948,4,1,5,2,'4/4',Bbj7,A1,1,41
9.12804988662,0.328412698413,4,1,5,3,'4/4',Bb7,A1,1,43
9.45646258503,0.342721088435,4,1,5,4,'4/4',Bb7,A1,1,44
9.79918367347,0.347936507937,4,1,6,1,'4/4',Eb6,A1,1,45
10.1471201814,0.330884353741,4,1,6,2,'4/4',Eb6,A1,1,47
10.4780045351,0.334467120181,4,1,6,3,'4/4',Eb-7,A1,1,39
10.8124716553,0.322222222222,4,1,6,4,'4/4',Eb-7,A1,1,40
11.1346938776,0.323015873016,4,1,7,1,'4/4',Bbj7,A1,1,40
11.4577097506,0.332131519274,4,1,7,2,'4/4',Bbj7,A1,1,40
11.7898412698,0.342811791383,4,1,7,3,'4/4',G7,A1,1,52
12.1326530612,0.348027210884,4,1,7,4,'4/4',G7,A1,1,52
12.4806802721,0.331950113379,4,1,8,1,'4/4',C-7,A1,1,39
12.8126303855,0.323197278912,4,1,8,2,'4/4',F7,A1,1,40
13.1358276644,0.331836734694,4,1,8,3,'4/4',Bbj7,A1,1,40
13.4676643991,0.358095238095,4,1,8,4,'4/4',Bbj7,A1,1,37
13.8257596372,0.332879818594,4,1,9,1,'4/4',Bb,A2,1,43
14.1586394558,0.347482993197,4,1,9,2,'4/4',Bb,A2,1,43
14.506122449,0.340816326531,4,1,9,3,'4/4',G7,A2,1,40
14.8469387755,0.351020408163,4,1,9,4,'4/4',G7,A2,1,40
15.1979591837,0.359183673469,4,1,10,1,'4/4',C-7,A2,1,40
15.5571428571,0.355102040816,4,1,10,2,'4/4',C-7,A2,1,43
15.912244898,0.324489795918,4,1,10,3,'4/4',F7,A2,1,40
16.2367346939,0.344897959184,4,1,10,4,'4/4',F7,A2,1,52
16.5816326531,0.340816326531,4,1,11,1,'4/4',Bbj7,A2,1,36
