onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.574693877551,0.519183673469,4,1,-3,1,'4/4',C-7,I1,0,36
1.09387755102,0.508299319728,4,1,-3,2,'4/4',NC,I1,0,38
1.60217687075,0.499229024943,4,1,-3,3,'4/4',NC,I1,0,40
2.10140589569,0.517256235828,4,1,-3,4,'4/4',NC,I1,0,43
2.61866213152,0.487006802721,4,1,-2,1,'4/4',F7,I1,0,36
3.10566893424,0.489523809524,4,1,-2,2,'4/4',F7,I1,0,41
3.59519274376,0.511836734694,4,1,-2,3,'4/4',F7,I1,0,43
4.10702947846,0.493718820862,4,1,-2,4,'4/4',F7,I1,0,45
4.60074829932,0.516439909297,4,1,-1,1,'4/4',Bbj7,I1,0,50
5.11718820862,0.505464852608,4,1,-1,2,'4/4',Bbj7,I1,0,50
5.62265306122,0.526235827664,4,1,-1,3,'4/4',G7,I1,0,37
6.14888888889,0.506462585034,4,1,-1,4,'4/4',G7,I1,0,49
6.65535147392,0.4989569161,4,1,0,1,'4/4',C-7,I1,0,48
7.15430839002,0.498049886621,4,1,0,2,'4/4',C-7,I1,0,43
7.65235827664,0.479319727891,4,1,0,3,'4/4',F7,I1,0,41
8.13167800454,0.488321995465,4,1,0,4,'4/4',F7,I1,0,45
8.62,0.496757369615,4,1,1,1,'4/4',Bbj7,A1,1,45
9.11675736961,0.498027210884,4,1,1,2,'4/4',Bbj7,A1,1,48
9.6147845805,0.498979591837,4,1,1,3,'4/4',Bbj7,A1,1,50
10.1137641723,0.495804988662,4,1,1,4,'4/4',Bbj7,A1,1,41
10.609569161,0.498888888889,4,1,2,1,'4/4',Bbj7,A1,1,45
11.1084580499,0.516462585034,4,1,2,2,'4/4',Bbj7,A1,1,48
11.6249206349,0.51641723356,4,1,2,3,'4/4',Bbj7,A1,1,50
12.1413378685,0.498049886621,4,1,2,4,'4/4',Bbj7,A1,1,45
12.6393877551,0.506530612245,4,1,3,1,'4/4',A-7,A1,1,45
13.1459183673,0.478503401361,4,1,3,2,'4/4',A-7,A1,1,45
13.6244217687,0.489024943311,4,1,3,3,'4/4',Abo,A1,1,44
14.113446712,0.498049886621,4,1,3,4,'4/4',Abo,A1,1,44
14.6114965986,0.479365079365,4,1,4,1,'4/4',G-7,A1,1,43
15.090861678,0.505714285714,4,1,4,2,'4/4',G-7,A1,1,43
15.5965759637,0.485056689342,4,1,4,3,'4/4',D7/F#,A1,1,42
16.0816326531,0.474943310658,4,1,4,4,'4/4',D7/F#,A1,1,38
16.5565759637,0.498004535147,4,1,5,1,'4/4',G-7,A1,1,43
17.0545804989,0.506485260771,4,1,5,2,'4/4',G-7,A1,1,43
17.5610657596,0.498253968254,4,1,5,3,'4/4',G-7,A1,1,38
18.0593197279,0.506598639456,4,1,5,4,'4/4',G-7,A1,1,38
18.5659183673,0.489160997732,4,1,6,1,'4/4',G-7,A1,1,43
19.0550793651,0.488253968254,4,1,6,2,'4/4',G-7,A1,1,43
19.5433333333,0.496734693878,4,1,6,3,'4/4',G-7,A1,1,38
20.0400680272,0.480589569161,4,1,6,4,'4/4',G-7,A1,1,50
20.5206575964,0.488344671202,4,1,7,1,'4/4',D-7,A1,1,38
21.0090022676,0.489115646259,4,1,7,2,'4/4',D-7,A1,1,38
21.4981179138,0.478526077098,4,1,7,3,'4/4',Dbo,A1,1,37
21.9766439909,0.506575963719,4,1,7,4,'4/4',Dbo,A1,1,37
22.4832199546,0.497959183673,4,1,8,1,'4/4',C-7,A1,1,37
22.9811791383,0.508707482993,4,1,8,2,'4/4',C-7,A1,1,37
23.4898866213,0.504648526077,4,1,8,3,'4/4',Bo7,A1,1,37
23.9945351474,0.514126984127,4,1,8,4,'4/4',Bo7,A1,1,37
24.5086621315,0.482811791383,4,1,9,1,'4/4',C-7,B1,1,36
24.9914739229,0.494240362812,4,1,9,2,'4/4',C-7,B1,1,36
25.4857142857,0.518866213152,4,1,9,3,'4/4',C-7,B1,1,48
26.0045804989,0.498027210884,4,1,9,4,'4/4',C-7,B1,1,48
26.5026077098,0.49798185941,4,1,10,1,'4/4',F7,B1,1,41
27.0005895692,0.496734693878,4,1,10,2,'4/4',F7,B1,1,43
27.497324263,0.506848072562,4,1,10,3,'4/4',F7,B1,1,45
28.0041723356,0.516258503401,4,1,10,4,'4/4',F7,B1,1,48
28.520430839,0.488185941043,4,1,11,1,'4/4',Bbj7,B1,1,45
29.00861678,0.4989569161,4,1,11,2,'4/4',Bbj7,B1,1,45
29.5075736961,0.478458049887,4,1,11,3,'4/4',Ab7,B1,1,44
29.986031746,0.516371882086,4,1,11,4,'4/4',Ab7,B1,1,44
30.5024036281,0.488276643991,4,1,12,1,'4/4',G7,B1,1,43
30.9906802721,0.4989569161,4,1,12,2,'4/4',G7,B1,1,43
31.4896371882,0.510362811791,4,1,12,3,'4/4',G7,B1,1,45
32.0,0.507936507937,4,1,12,4,'4/4',G7,B1,1,47
32.5079365079,0.483106575964,4,1,13,1,'4/4',Cj7,B1,1,48
32.9910430839,0.516281179138,4,1,13,2,'4/4',Cj7,B1,1,43
33.507324263,0.498072562358,4,1,13,3,'4/4',Cj7,B1,1,40
34.0053968254,0.498707482993,4,1,13,4,'4/4',Cj7,B1,1,38
34.5041043084,0.506485260771,4,1,14,1,'4/4',C-7,B1,1,36
35.0105895692,0.49820861678,4,1,14,2,'4/4',C-7,B1,1,43
35.5087981859,0.487120181406,4,1,14,3,'4/4',C-7,B1,1,40
35.9959183673,0.480430839002,4,1,14,4,'4/4',C-7,B1,1,48
36.4763492063,0.506734693878,4,1,15,1,'4/4',F7,B1,1,41
36.9830839002,0.516303854875,4,1,15,2,'4/4',F7,B1,1,43
37.4993877551,0.478503401361,4,1,15,3,'4/4',F7,B1,1,45
37.9778911565,0.508707482993,4,1,15,4,'4/4',F7,B1,1,50
38.4865986395,0.505600907029,4,1,16,1,'4/4',C-7,B1,1,48
38.9921995465,0.499002267574,4,1,16,2,'4/4',C-7,B1,1,43
39.4912018141,0.506462585034,4,1,16,3,'4/4',F7,B1,1,41
39.9976643991,0.498072562358,4,1,16,4,'4/4',F7,B1,1,45
40.4957369615,0.512426303855,4,1,17,1,'4/4',Bbj7,A1,2,45
41.0081632653,0.510702947846,4,1,17,2,'4/4',Bbj7,A1,2,38
41.5188662132,0.516281179138,4,1,17,3,'4/4',Bbj7,A1,2,41
42.0351473923,0.524036281179,4,1,17,4,'4/4',Bbj7,A1,2,45
42.5591836735,0.507664399093,4,1,18,1,'4/4',Bbj7,A1,2,45
43.0668480726,0.528616780045,4,1,18,2,'4/4',Bbj7,A1,2,48
43.5954648526,0.514126984127,4,1,18,3,'4/4',Bbj7,A1,2,50
44.1095918367,0.506462585034,4,1,18,4,'4/4',Bbj7,A1,2,45
44.6160544218,0.506326530612,4,1,19,1,'4/4',A-7,A1,2,45
45.1223809524,0.498004535147,4,1,19,2,'4/4',A-7,A1,2,45
45.6203854875,0.506734693878,4,1,19,3,'4/4',Abo,A1,2,44
46.1271201814,0.506666666667,4,1,19,4,'4/4',Abo,A1,2,44
46.6337868481,0.497959183673,4,1,20,1,'4/4',G-7,A1,2,43
47.1317460317,0.498820861678,4,1,20,2,'4/4',G-7,A1,2,43
47.6305668934,0.478344671202,4,1,20,3,'4/4',Gbo,A1,2,42
48.1089115646,0.49335600907,4,1,20,4,'4/4',Gbo,A1,2,38
48.6022675737,0.493764172336,4,1,21,1,'4/4',G-7,A1,2,43
49.096031746,0.50641723356,4,1,21,2,'4/4',G-7,A1,2,43
49.6024489796,0.50664399093,4,1,21,3,'4/4',G-7,A1,2,38
50.1090929705,0.488231292517,4,1,21,4,'4/4',G-7,A1,2,38
50.597324263,0.4989569161,4,1,22,1,'4/4',G-7,A1,2,43
51.0962811791,0.506780045351,4,1,22,2,'4/4',G-7,A1,2,50
51.6030612245,0.498004535147,4,1,22,3,'4/4',G-7,A1,2,38
52.1010657596,0.489138321995,4,1,22,4,'4/4',G-7,A1,2,38
52.5902040816,0.515555555556,4,1,23,1,'4/4',D-7,A1,2,50
53.1057596372,0.50641723356,4,1,23,2,'4/4',D-7,A1,2,43
53.6121768707,0.498027210884,4,1,23,3,'4/4',Dbo,A1,2,41
54.1102040816,0.477551020408,4,1,23,4,'4/4',Dbo,A1,2,37
54.587755102,0.504489795918,4,1,24,1,'4/4',C-7,A1,2,48
55.092244898,0.501950113379,4,1,24,2,'4/4',C-7,A1,2,48
55.5941950113,0.493605442177,4,1,24,3,'4/4',Bo,A1,2,47
56.0878004535,0.492562358277,4,1,24,4,'4/4',Bo,A1,2,43
56.5803628118,0.507777777778,4,1,25,1,'4/4',C-7,B1,2,41
57.0881405896,0.496780045351,4,1,25,2,'4/4',C-7,B1,2,36
57.5849206349,0.485283446712,4,1,25,3,'4/4',C-7,B1,2,39
58.0702040816,0.472653061224,4,1,25,4,'4/4',C-7,B1,2,43
58.5428571429,0.500181405896,4,1,26,1,'4/4',F7,B1,2,41
59.0430385488,0.495873015873,4,1,26,2,'4/4',F7,B1,2,43
59.5389115646,0.516326530612,4,1,26,3,'4/4',F7,B1,2,45
60.0552380952,0.480362811791,4,1,26,4,'4/4',F7,B1,2,48
60.535600907,0.506689342404,4,1,27,1,'4/4',Bbj7,B1,2,45
61.0422902494,0.506780045351,4,1,27,2,'4/4',Bbj7,B1,2,45
61.5490702948,0.489070294785,4,1,27,3,'4/4',Ab7,B1,2,44
62.0381405896,0.47843537415,4,1,27,4,'4/4',Ab7,B1,2,44
62.5165759637,0.488276643991,4,1,28,1,'4/4',G7,B1,2,43
63.0048526077,0.489092970522,4,1,28,2,'4/4',G7,B1,2,45
63.4939455782,0.480657596372,4,1,28,3,'4/4',G7,B1,2,47
63.9746031746,0.495600907029,4,1,28,4,'4/4',G7,B1,2,50
64.4702040816,0.499342403628,4,1,29,1,'4/4',C-7,B1,2,48
64.9695464853,0.5120861678,4,1,29,2,'4/4',C-7,B1,2,43
65.4816326531,0.510816326531,4,1,29,3,'4/4',C-7,B1,2,40
65.9924489796,0.505464852608,4,1,29,4,'4/4',C-7,B1,2,36
66.4979138322,0.516598639456,4,1,30,1,'4/4',F7,B1,2,41
67.0145124717,0.508775510204,4,1,30,2,'4/4',F7,B1,2,43
67.5232879819,0.478412698413,4,1,30,3,'4/4',F7,B1,2,45
68.0017006803,0.489229024943,4,1,30,4,'4/4',F7,B1,2,48
68.4909297052,0.505532879819,4,1,31,1,'4/4',Bbj7,B1,2,45
68.996462585,0.508798185941,4,1,31,2,'4/4',Bbj7,B1,2,48
69.505260771,0.516281179138,4,1,31,3,'4/4',G7,B1,2,37
70.0215419501,0.49589569161,4,1,31,4,'4/4',G7,B1,2,37
70.5174376417,0.489070294785,4,1,32,1,'4/4',C-7,B1,2,48
71.0065079365,0.495532879819,4,1,32,2,'4/4',C-7,B1,2,48
71.5020408163,0.489795918367,4,1,32,3,'4/4',F7,B1,2,41
71.9918367347,0.490317460317,4,1,32,4,'4/4',F7,B1,2,45
72.482154195,0.496780045351,4,1,33,1,'4/4',Bbj7,A1,3,50
72.9789342404,0.498004535147,4,1,33,2,'4/4',Bbj7,A1,3,38
73.4769387755,0.526145124717,4,1,33,3,'4/4',Bbj7,A1,3,41
74.0030839002,0.526145124717,4,1,33,4,'4/4',Bbj7,A1,3,43
