onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.00716553288,0.391836734694,4,1,0,4,'4/4',NC,I1,0,35
1.39900226757,0.391836734694,4,1,1,1,'4/4',F-7,A1,1,37
1.79083900227,0.368616780045,4,1,1,2,'4/4',F-7,A1,1,41
2.15945578231,0.362993197279,4,1,1,3,'4/4',F-7,A1,1,45
2.52244897959,0.371337868481,4,1,1,4,'4/4',F-7,A1,1,38
2.89378684807,0.381995464853,4,1,2,1,'4/4',F-7,A1,1,44
3.27578231293,0.347868480726,4,1,2,2,'4/4',F-7,A1,1,35
3.62365079365,0.386235827664,4,1,2,3,'4/4',F-7,A1,1,37
4.00988662132,0.35798185941,4,1,2,4,'4/4',F-7,A1,1,40
4.36786848073,0.3720861678,4,1,3,1,'4/4',F-7,A1,1,41
4.73995464853,0.382902494331,4,1,3,2,'4/4',F-7,A1,1,44
5.12285714286,0.367097505669,4,1,3,3,'4/4',F-7,A1,1,43
5.48995464853,0.387346938776,4,1,3,4,'4/4',F-7,A1,1,37
5.8773015873,0.367482993197,4,1,4,1,'4/4',F-7,A1,1,37
6.2447845805,0.367188208617,4,1,4,2,'4/4',F-7,A1,1,38
6.61197278912,0.377596371882,4,1,4,3,'4/4',F-7,A1,1,40
6.989569161,0.367414965986,4,1,4,4,'4/4',F-7,A1,1,43
7.35698412698,0.386598639456,4,1,5,1,'4/4',F-7,A1,1,42
7.74358276644,0.357709750567,4,1,5,2,'4/4',F-7,A1,1,45
8.10129251701,0.397528344671,4,1,5,3,'4/4',F-7,A1,1,46
8.49882086168,0.366757369615,4,1,5,4,'4/4',F-7,A1,1,47
8.86557823129,0.382743764172,4,1,6,1,'4/4',F-7,A1,1,48
9.24832199546,0.387052154195,4,1,6,2,'4/4',F-7,A1,1,42
9.63537414966,0.387142857143,4,1,6,3,'4/4',F-7,A1,1,37
10.0225170068,0.382925170068,4,1,6,4,'4/4',F-7,A1,1,43
10.4054421769,0.377369614512,4,1,7,1,'4/4',G7,A1,1,43
10.7828117914,0.367732426304,4,1,7,2,'4/4',G7,A1,1,43
11.1505442177,0.387097505669,4,1,7,3,'4/4',G7,A1,1,35
11.5376417234,0.376598639456,4,1,7,4,'4/4',G7,A1,1,38
11.9142403628,0.377437641723,4,1,8,1,'4/4',C7,A1,1,37
12.2916780045,0.392698412698,4,1,8,2,'4/4',C7,A1,1,40
12.6843764172,0.362063492063,4,1,8,3,'4/4',C7,A1,1,43
13.0464399093,0.367641723356,4,1,8,4,'4/4',C7,A1,1,43
13.4140816327,0.382358276644,4,1,9,1,'4/4',F-7,A1,1,41
13.7964399093,0.387029478458,4,1,9,2,'4/4',F-7,A1,1,39
14.1834693878,0.402267573696,4,1,9,3,'4/4',F-7,A1,1,38
14.5857369615,0.397596371882,4,1,9,4,'4/4',F-7,A1,1,37
14.9833333333,0.376281179138,4,1,10,1,'4/4',F-7,A1,1,37
15.3596145125,0.393333333333,4,1,10,2,'4/4',F-7,A1,1,34
15.7529478458,0.367369614512,4,1,10,3,'4/4',F-7,A1,1,45
16.1203174603,0.387256235828,4,1,10,4,'4/4',F-7,A1,1,43
16.5075736961,0.356984126984,4,1,11,1,'4/4',F-7,A1,1,41
16.8645578231,0.377551020408,4,1,11,2,'4/4',F-7,A1,1,45
17.2421088435,0.36716553288,4,1,11,3,'4/4',F-7,A1,1,38
17.6092743764,0.37716553288,4,1,11,4,'4/4',F-7,A1,1,37
17.9864399093,0.377482993197,4,1,12,1,'4/4',F-7,A1,1,37
18.3639229025,0.386689342404,4,1,12,2,'4/4',F-7,A1,1,38
18.7506122449,0.377641723356,4,1,12,3,'4/4',F-7,A1,1,39
19.1282539683,0.367505668934,4,1,12,4,'4/4',F-7,A1,1,40
19.4957596372,0.367664399093,4,1,13,1,'4/4',F7,A1,1,41
19.8634240363,0.4020861678,4,1,13,2,'4/4',F7,A1,1,45
20.2655102041,0.38716553288,4,1,13,3,'4/4',F7,A1,1,48
20.652675737,0.37746031746,4,1,13,4,'4/4',F7,A1,1,47
21.0301360544,0.377596371882,4,1,14,1,'4/4',Bb7,A1,1,46
21.4077324263,0.39253968254,4,1,14,2,'4/4',Bb7,A1,1,41
21.8002721088,0.367301587302,4,1,14,3,'4/4',Bb7,A1,1,46
22.1675736961,0.366575963719,4,1,14,4,'4/4',Bb7,A1,1,47
22.5341496599,0.377596371882,4,1,15,1,'4/4',G7,A1,1,48
22.9117460317,0.377573696145,4,1,15,2,'4/4',G7,A1,1,38
23.2893197279,0.387392290249,4,1,15,3,'4/4',C7,A1,1,38
23.6767120181,0.384512471655,4,1,15,4,'4/4',C7,A1,1,52
24.0612244898,0.369818594104,4,1,16,1,'4/4',F-7,A1,1,53
24.4310430839,0.367573696145,4,1,16,2,'4/4',F-7,A1,1,51
24.79861678,0.382721088435,4,1,16,3,'4/4',F-7,A1,1,50
25.1813378685,0.366689342404,4,1,16,4,'4/4',F-7,A1,1,37
25.5480272109,0.397755102041,4,1,17,1,'4/4',F-7,A1,2,48
