onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.1826984127,0.486530612245,4,1,-1,2,'4/4',NC,I1,0,36
2.66922902494,0.446167800454,4,1,-1,3,'4/4',NC,I1,0,39
3.1153968254,0.476553287982,4,1,-1,4,'4/4',NC,I1,0,41
3.59195011338,0.501632653061,4,1,0,1,'4/4',NC,I1,0,43
4.09358276644,0.486235827664,4,1,0,2,'4/4',NC,I1,0,40
4.5798185941,0.501655328798,4,1,0,3,'4/4',NC,I1,0,33
5.0814739229,0.431927437642,4,1,0,4,'4/4',NC,I1,0,42
5.51340136054,0.466825396825,4,1,1,1,'4/4',C-7,A1,1,36
5.98022675737,0.501541950113,4,1,1,2,'4/4',C-7,A1,1,36
6.48176870748,0.501655328798,4,1,1,3,'4/4',C-7,A1,1,43
6.98342403628,0.455986394558,4,1,1,4,'4/4',C-7,A1,1,36
7.43941043084,0.496009070295,4,1,2,1,'4/4',G79b,A1,1,43
7.93541950113,0.472335600907,4,1,2,2,'4/4',G79b,A1,1,43
8.40775510204,0.46126984127,4,1,2,3,'4/4',G79b,A1,1,43
8.86902494331,0.466802721088,4,1,2,4,'4/4',G79b,A1,1,43
9.3358276644,0.472222222222,4,1,3,1,'4/4',C-7,A1,1,36
9.80804988662,0.486371882086,4,1,3,2,'4/4',C-7,A1,1,36
10.2944217687,0.491859410431,4,1,3,3,'4/4',C-7,A1,1,43
10.7862811791,0.475396825397,4,1,3,4,'4/4',C-7,A1,1,44
11.2616780045,0.492653061224,4,1,4,1,'4/4',Asus7,A1,1,45
11.7543310658,0.465759637188,4,1,4,2,'4/4',Asus7,A1,1,47
12.2200907029,0.495941043084,4,1,4,3,'4/4',Asus7,A1,1,47
12.716031746,0.476712018141,4,1,4,4,'4/4',Asus7,A1,1,45
13.1927437642,0.456734693878,4,1,5,1,'4/4',Ab7,A1,1,45
13.649478458,0.468253968254,4,1,5,2,'4/4',Ab7,A1,1,42
14.1177324263,0.473106575964,4,1,5,3,'4/4',Ab7,A1,1,39
14.5908390023,0.458594104308,4,1,5,4,'4/4',Ab7,A1,1,33
15.0494331066,0.49052154195,4,1,6,1,'4/4',G79b,A1,1,45
15.5399546485,0.483696145125,4,1,6,2,'4/4',G79b,A1,1,38
16.0236507937,0.461224489796,4,1,6,3,'4/4',G79b,A1,1,43
16.4848752834,0.50052154195,4,1,6,4,'4/4',G79b,A1,1,43
16.9853968254,0.481995464853,4,1,7,1,'4/4',C-7,A1,1,36
17.4673922902,0.470022675737,4,1,7,2,'4/4',C-7,A1,1,34
17.937414966,0.481814058957,4,1,7,3,'4/4',C-7,A1,1,33
18.4192290249,0.49052154195,4,1,7,4,'4/4',C-7,A1,1,43
18.9097505669,0.459614512472,4,1,8,1,'4/4',C-7,A1,1,31
19.3693650794,0.457573696145,4,1,8,2,'4/4',C-7,A1,1,38
19.8269387755,0.452789115646,4,1,8,3,'4/4',C-7,A1,1,43
20.2797278912,0.463922902494,4,1,8,4,'4/4',C-7,A1,1,35
20.7436507937,0.482063492063,4,1,9,1,'4/4',C-7,A2,1,36
21.2257142857,0.466757369615,4,1,9,2,'4/4',C-7,A2,1,36
21.6924716553,0.486303854875,4,1,9,3,'4/4',C-7,A2,1,43
22.1787755102,0.456780045351,4,1,9,4,'4/4',C-7,A2,1,36
22.6355555556,0.491882086168,4,1,10,1,'4/4',G79b,A2,1,43
23.1274376417,0.496077097506,4,1,10,2,'4/4',G79b,A2,1,43
23.6235147392,0.499115646259,4,1,10,3,'4/4',G79b,A2,1,33
24.1226303855,0.470204081633,4,1,10,4,'4/4',G79b,A2,1,43
24.5928344671,0.444081632653,4,1,11,1,'4/4',C-7,A2,1,36
25.0369160998,0.478798185941,4,1,11,2,'4/4',C-7,A2,1,43
25.5157142857,0.476326530612,4,1,11,3,'4/4',C-7,A2,1,39
25.9920408163,0.482131519274,4,1,11,4,'4/4',C-7,A2,1,34
26.4741723356,0.475600907029,4,1,12,1,'4/4',Asus7,A2,1,33
26.9497732426,0.456825396825,4,1,12,2,'4/4',Asus7,A2,1,35
27.4065986395,0.466621315193,4,1,12,3,'4/4',Asus7,A2,1,40
27.8732199546,0.45716553288,4,1,12,4,'4/4',Asus7,A2,1,45
28.3303854875,0.451587301587,4,1,13,1,'4/4',Ab7,A2,1,44
28.7819727891,0.491587301587,4,1,13,2,'4/4',Ab7,A2,1,42
29.2735600907,0.476621315193,4,1,13,3,'4/4',Ab7,A2,1,39
29.7501814059,0.436530612245,4,1,13,4,'4/4',Ab7,A2,1,36
30.1867120181,0.486258503401,4,1,14,1,'4/4',G7,A2,1,38
30.6729705215,0.467891156463,4,1,14,2,'4/4',G7,A2,1,32
31.140861678,0.470204081633,4,1,14,3,'4/4',G7,A2,1,31
31.6110657596,0.462267573696,4,1,14,4,'4/4',G7,A2,1,37
32.0733333333,0.478140589569,4,1,15,1,'4/4',C-7,A2,1,36
32.5514739229,0.496326530612,4,1,15,2,'4/4',C-7,A2,1,43
33.0478004535,0.487619047619,4,1,15,3,'4/4',C-7,A2,1,36
33.5354195011,0.464535147392,4,1,15,4,'4/4',C-7,A2,1,49
33.9999546485,0.460476190476,4,1,16,1,'4/4',C-7,A2,1,48
34.460430839,0.472335600907,4,1,16,2,'4/4',C-7,A2,1,46
34.9327664399,0.441428571429,4,1,16,3,'4/4',C-7,A2,1,43
35.3741950113,0.476666666667,4,1,16,4,'4/4',C-7,A2,1,42
35.850861678,0.482040816327,4,1,17,1,'4/4',F-7,B1,1,41
36.3329024943,0.476462585034,4,1,17,2,'4/4',F-7,B1,1,36
36.8093650794,0.456575963719,4,1,17,3,'4/4',F-7,B1,1,43
37.2659410431,0.476598639456,4,1,17,4,'4/4',F-7,B1,1,41
37.7425396825,0.457120181406,4,1,18,1,'4/4',G-7,B1,1,43
38.1996598639,0.476462585034,4,1,18,2,'4/4',G-7,B1,1,31
38.676122449,0.446281179138,4,1,18,3,'4/4',G-7,B1,1,38
39.1224036281,0.491882086168,4,1,18,4,'4/4',G-7,B1,1,45
39.6142857143,0.461496598639,4,1,19,1,'4/4',F-7,B1,1,41
40.0757823129,0.480770975057,4,1,19,2,'4/4',F-7,B1,1,40
40.556553288,0.464399092971,4,1,19,3,'4/4',F-7,B1,1,40
