onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.24750566893,0.274943310658,4,1,-1,3,'4/4',NC,I1,0,31
2.52244897959,0.271337868481,4,1,-1,4,'4/4',NC,I1,0,32
2.79378684807,0.253537414966,4,1,0,1,'4/4',NC,I1,0,33
3.04732426304,0.232857142857,4,1,0,2,'4/4',NC,I1,0,33
3.2801814059,0.233922902494,4,1,0,3,'4/4',NC,I1,0,38
3.51410430839,0.213378684807,4,1,0,4,'4/4',NC,I1,0,45
3.7274829932,0.233922902494,4,1,1,1,'4/4',G79,A1,1,39
3.96140589569,0.242789115646,4,1,1,2,'4/4',G79,A1,1,43
4.20419501134,0.232970521542,4,1,1,3,'4/4',G79,A1,1,38
4.43716553288,0.230045351474,4,1,1,4,'4/4',G79,A1,1,36
4.66721088435,0.23074829932,4,1,2,1,'4/4',Csus7913,A1,1,35
4.89795918367,0.242857142857,4,1,2,2,'4/4',Csus7913,A1,1,38
5.14081632653,0.244897959184,4,1,2,3,'4/4',C7913,A1,1,37
5.38571428571,0.234240362812,4,1,2,4,'4/4',C7913,A1,1,40
5.61995464853,0.243038548753,4,1,3,1,'4/4',Fj7,A1,1,41
5.86299319728,0.233832199546,4,1,3,2,'4/4',Fj7,A1,1,42
6.09682539683,0.233083900227,4,1,3,3,'4/4',Fj7,A1,1,48
6.32990929705,0.23387755102,4,1,3,4,'4/4',Fj7,A1,1,48
6.56378684807,0.232902494331,4,1,4,1,'4/4',Fj7,A1,1,47
6.7966893424,0.252630385488,4,1,4,2,'4/4',Fj7,A1,1,44
7.04931972789,0.249115646259,4,1,4,3,'4/4',Fj7,A1,1,45
7.29843537415,0.232993197279,4,1,4,4,'4/4',Fj7,A1,1,46
7.53142857143,0.233696145125,4,1,5,1,'4/4',A-7,A1,1,45
7.76512471655,0.218027210884,4,1,5,2,'4/4',A-7,A1,1,43
7.98315192744,0.224036281179,4,1,5,3,'4/4',A-7,A1,1,40
8.20718820862,0.232902494331,4,1,5,4,'4/4',A-7,A1,1,33
8.44009070295,0.233106575964,4,1,6,1,'4/4',D7,A1,1,38
8.67319727891,0.2589569161,4,1,6,2,'4/4',D7,A1,1,36
8.93215419501,0.233628117914,4,1,6,3,'4/4',D7,A1,1,33
9.16578231293,0.223197278912,4,1,6,4,'4/4',D7,A1,1,38
9.38897959184,0.227505668934,4,1,7,1,'4/4',G7,A1,1,43
9.61648526077,0.229591836735,4,1,7,2,'4/4',G7,A1,1,41
9.84607709751,0.24387755102,4,1,7,3,'4/4',G7,A1,1,38
10.0899546485,0.232426303855,4,1,7,4,'4/4',G7,A1,1,43
10.3223809524,0.233922902494,4,1,8,1,'4/4',G-7,A1,1,36
