onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.37446712018,0.328594104308,4,1,-1,1,'4/4',Bb6,I1,0,45
3.70306122449,0.36693877551,4,1,-1,2,'4/4',Bb6,I1,0,37
4.07,0.357891156463,4,1,-1,3,'4/4',Bb6,I1,0,43
4.42789115646,0.358004535147,4,1,-1,4,'4/4',Bb6,I1,0,37
4.78589569161,0.352335600907,4,1,0,1,'4/4',C-7,I1,0,36
5.13823129252,0.34179138322,4,1,0,2,'4/4',C-7,I1,0,40
5.48002267574,0.338390022676,4,1,0,3,'4/4',F7,I1,0,41
5.81841269841,0.341882086168,4,1,0,4,'4/4',F7,I1,0,33
6.16029478458,0.332811791383,4,1,1,1,'4/4',Bb69,A1,1,34
6.49310657596,0.332766439909,4,1,1,2,'4/4',Bb69,A1,1,37
6.82587301587,0.349637188209,4,1,1,3,'4/4',Bb7,A1,1,41
7.17551020408,0.365578231293,4,1,1,4,'4/4',Bb7,A1,1,34
7.54108843537,0.352199546485,4,1,2,1,'4/4',Eb-7,A1,1,39
7.89328798186,0.328412698413,4,1,2,2,'4/4',Eb-7,A1,1,39
8.22170068027,0.349365079365,4,1,2,3,'4/4',Ab7,A1,1,44
8.57106575964,0.348299319728,4,1,2,4,'4/4',Ab7,A1,1,44
8.91936507937,0.336689342404,4,1,3,1,'4/4',D-7,A1,1,37
9.25605442177,0.342494331066,4,1,3,2,'4/4',D-7,A1,1,37
9.59854875283,0.339591836735,4,1,3,3,'4/4',G7,A1,1,43
9.93814058957,0.338412698413,4,1,3,4,'4/4',G7,A1,1,35
10.276553288,0.355283446712,4,1,4,1,'4/4',C-7,A1,1,36
10.6318367347,0.355215419501,4,1,4,2,'4/4',C-7,A1,1,40
10.9870521542,0.341383219955,4,1,4,3,'4/4',F7,A1,1,41
11.3284353741,0.348412698413,4,1,4,4,'4/4',F7,A1,1,39
11.6768480726,0.332993197279,4,1,5,1,'4/4',Bbj7,A1,1,37
12.0098412698,0.3320861678,4,1,5,2,'4/4',Bbj7,A1,1,36
12.3419274376,0.348004535147,4,1,5,3,'4/4',G7,A1,1,35
12.6899319728,0.35156462585,4,1,5,4,'4/4',G7,A1,1,43
13.0414965986,0.348344671202,4,1,6,1,'4/4',C-7,A1,1,36
13.3898412698,0.35253968254,4,1,6,2,'4/4',C-7,A1,1,34
13.7423809524,0.322925170068,4,1,6,3,'4/4',F7,A1,1,45
