onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.51192743764,0.208265306122,4,1,-1,3,'4/4',NC,I1,0,39
2.72019274376,0.208265306122,4,1,-1,4,'4/4',NC,I1,0,38
2.92845804989,0.208866213152,4,1,0,1,'4/4',NC,I1,0,40
3.13732426304,0.208866213152,4,1,0,2,'4/4',NC,I1,0,40
3.34619047619,0.220714285714,4,1,0,3,'4/4',NC,I1,0,53
3.5669047619,0.220714285714,4,1,0,4,'4/4',NC,I1,0,37
3.78761904762,0.206167800454,4,1,1,1,'4/4',Bb,A1,1,41
3.99378684807,0.206167800454,4,1,1,2,'4/4',Bb,A1,1,37
4.19995464853,0.210929705215,4,1,1,3,'4/4',Bb,A1,1,40
4.41088435374,0.210929705215,4,1,1,4,'4/4',Bb,A1,1,40
4.62181405896,0.203378684807,4,1,2,1,'4/4',Bb,A1,1,45
4.82519274376,0.203378684807,4,1,2,2,'4/4',Bb,A1,1,37
5.02857142857,0.208253968254,4,1,2,3,'4/4',Bb,A1,1,48
5.23682539683,0.208253968254,4,1,2,4,'4/4',Bb,A1,1,48
5.44507936508,0.216258503401,4,1,3,1,'4/4',Bb7,A1,1,50
5.66133786848,0.216258503401,4,1,3,2,'4/4',Bb7,A1,1,50
5.87759637188,0.205963718821,4,1,3,3,'4/4',Bb7,A1,1,48
6.0835600907,0.205963718821,4,1,3,4,'4/4',Bb7,A1,1,48
6.28952380952,0.206133786848,4,1,4,1,'4/4',Bb7,A1,1,38
6.49565759637,0.206133786848,4,1,4,2,'4/4',Bb7,A1,1,38
6.70179138322,0.206009070295,4,1,4,3,'4/4',Bb7,A1,1,46
6.90780045351,0.206009070295,4,1,4,4,'4/4',Bb7,A1,1,46
7.11380952381,0.204727891156,4,1,5,1,'4/4',Eb,A1,1,45
7.31853741497,0.204727891156,4,1,5,2,'4/4',Eb,A1,1,43
7.52326530612,0.212596371882,4,1,5,3,'4/4',Eb,A1,1,43
7.735861678,0.212596371882,4,1,5,4,'4/4',Eb,A1,1,43
7.94845804989,0.225702947846,4,1,6,1,'4/4',Eb,A1,1,39
8.17416099773,0.225702947846,4,1,6,2,'4/4',Eb,A1,1,43
8.39986394558,0.205929705215,4,1,6,3,'4/4',Eb,A1,1,45
8.60579365079,0.205929705215,4,1,6,4,'4/4',Eb,A1,1,43
8.81172335601,0.205963718821,4,1,7,1,'4/4',Bb,A1,1,45
9.01768707483,0.205963718821,4,1,7,2,'4/4',Bb,A1,1,37
9.22365079365,0.210941043084,4,1,7,3,'4/4',Bb,A1,1,45
9.43459183673,0.210941043084,4,1,7,4,'4/4',Bb,A1,1,38
9.64553287982,0.206099773243,4,1,8,1,'4/4',Bb,A1,1,38
9.85163265306,0.206099773243,4,1,8,2,'4/4',Bb,A1,1,43
10.0577324263,0.220736961451,4,1,8,3,'4/4',Bb,A1,1,43
10.2784693878,0.220736961451,4,1,8,4,'4/4',Bb,A1,1,47
10.4992063492,0.201609977324,4,1,9,1,'4/4',F7,A1,1,40
10.7008163265,0.201609977324,4,1,9,2,'4/4',F7,A1,1,46
10.9024263039,0.200839002268,4,1,9,3,'4/4',F7,A1,1,45
11.1032653061,0.200839002268,4,1,9,4,'4/4',F7,A1,1,45
