onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.07120181406,0.356235827664,4,1,-1,1,'4/4',NC,I1,0,35
2.42743764172,0.352154195011,4,1,-1,2,'4/4',NC,I1,0,38
2.77959183673,0.365306122449,4,1,-1,3,'4/4',NC,I1,0,43
3.14489795918,0.346802721088,4,1,-1,4,'4/4',NC,I1,0,43
3.49170068027,0.336689342404,4,1,0,1,'4/4',NC,I1,0,43
3.82839002268,0.359909297052,4,1,0,2,'4/4',NC,I1,0,43
4.18829931973,0.358480725624,4,1,0,3,'4/4',NC,I1,0,43
4.54678004535,0.351179138322,4,1,0,4,'4/4',NC,I1,0,32
4.89795918367,0.359183673469,4,1,1,1,'4/4',C-69,A1,1,36
5.25714285714,0.369387755102,4,1,1,2,'4/4',C-69,A1,1,46
5.62653061224,0.358412698413,4,1,1,3,'4/4',C-69,A1,1,39
5.98494331066,0.388934240363,4,1,1,4,'4/4',C-69,A1,1,45
6.37387755102,0.385034013605,4,1,2,1,'4/4',Dm7b5,A1,1,50
6.75891156463,0.362222222222,4,1,2,2,'4/4',Dm7b5,A1,1,38
7.12113378685,0.367301587302,4,1,2,3,'4/4',G7,A1,1,43
7.48843537415,0.371519274376,4,1,2,4,'4/4',G7,A1,1,37
7.85995464853,0.359909297052,4,1,3,1,'4/4',Gm7b5,A1,1,35
8.21986394558,0.371519274376,4,1,3,2,'4/4',Gm7b5,A1,1,43
8.59138321995,0.371519274376,4,1,3,3,'4/4',C79b,A1,1,48
8.96290249433,0.342494331066,4,1,3,4,'4/4',C79b,A1,1,42
9.3053968254,0.35410430839,4,1,4,1,'4/4',F-6,A1,1,42
9.65950113379,0.35410430839,4,1,4,2,'4/4',F-6,A1,1,48
10.0136054422,0.348299319728,4,1,4,3,'4/4',F-6,A1,1,39
10.3619047619,0.365714285714,4,1,4,4,'4/4',F-6,A1,1,46
10.7276190476,0.371519274376,4,1,5,1,'4/4',Dm7b5,A1,1,38
11.099138322,0.345759637188,4,1,5,2,'4/4',Dm7b5,A1,1,38
11.4448979592,0.359183673469,4,1,5,3,'4/4',Dm7b5,A1,1,30
11.8040816327,0.363265306122,4,1,5,4,'4/4',Dm7b5,A1,1,45
12.1673469388,0.351065759637,4,1,6,1,'4/4',G79b,A1,1,44
12.5184126984,0.37664399093,4,1,6,2,'4/4',G79b,A1,1,38
12.8950566893,0.378412698413,4,1,6,3,'4/4',G79b,A1,1,39
13.2734693878,0.351587301587,4,1,6,4,'4/4',G79b,A1,1,35
13.6250566893,0.370770975057,4,1,7,1,'4/4',Cj7,A1,1,36
13.9958276644,0.363650793651,4,1,7,2,'4/4',Cj7,A1,1,40
14.359478458,0.367052154195,4,1,7,3,'4/4',Cj7,A1,1,47
14.7265306122,0.39380952381,4,1,7,4,'4/4',Cj7,A1,1,48
15.1203401361,0.36126984127,4,1,8,1,'4/4',Dm7b5,A1,1,38
15.4816099773,0.357959183673,4,1,8,2,'4/4',Dm7b5,A1,1,38
15.839569161,0.358095238095,4,1,8,3,'4/4',G7,A1,1,43
16.1976643991,0.363968253968,4,1,8,4,'4/4',G7,A1,1,45
16.5616326531,0.371519274376,4,1,9,1,'4/4',C-69,A2,1,36
16.9331519274,0.342494331066,4,1,9,2,'4/4',C-69,A2,1,43
17.2756462585,0.359909297052,4,1,9,3,'4/4',C-69,A2,1,47
17.6355555556,0.37380952381,4,1,9,4,'4/4',C-69,A2,1,46
18.0093650794,0.375034013605,4,1,10,1,'4/4',Dm7b5,A2,1,38
18.384399093,0.365714285714,4,1,10,2,'4/4',Dm7b5,A2,1,46
18.7501133787,0.381156462585,4,1,10,3,'4/4',G7,A2,1,43
19.1312698413,0.352426303855,4,1,10,4,'4/4',G7,A2,1,38
19.4836961451,0.337437641723,4,1,11,1,'4/4',Gm7b5,A2,1,35
19.8211337868,0.352448979592,4,1,11,2,'4/4',Gm7b5,A2,1,37
20.1735827664,0.367573696145,4,1,11,3,'4/4',C79b,A2,1,37
20.5411564626,0.356802721088,4,1,11,4,'4/4',C79b,A2,1,46
20.8979591837,0.359183673469,4,1,12,1,'4/4',F-6,A2,1,40
21.2571428571,0.355102040816,4,1,12,2,'4/4',F-6,A2,1,35
21.612244898,0.344036281179,4,1,12,3,'4/4',F-6,A2,1,39
21.9562811791,0.352426303855,4,1,12,4,'4/4',F-6,A2,1,39
22.308707483,0.362721088435,4,1,13,1,'4/4',Dm7b5,A2,1,38
22.6714285714,0.362131519274,4,1,13,2,'4/4',Dm7b5,A2,1,42
23.0335600907,0.342653061224,4,1,13,3,'4/4',Dm7b5,A2,1,38
23.3762131519,0.367709750567,4,1,13,4,'4/4',Dm7b5,A2,1,33
23.7439229025,0.349954648526,4,1,14,1,'4/4',G79b,A2,1,46
24.093877551,0.364875283447,4,1,14,2,'4/4',G79b,A2,1,39
24.4587528345,0.345328798186,4,1,14,3,'4/4',G79b,A2,1,39
24.8040816327,0.364535147392,4,1,14,4,'4/4',G79b,A2,1,36
25.16861678,0.367641723356,4,1,15,1,'4/4',Cj7,A2,1,36
25.5362585034,0.367709750567,4,1,15,2,'4/4',Cj7,A2,1,36
25.903968254,0.341836734694,4,1,15,3,'4/4',Cj7,A2,1,36
26.2458049887,0.367777777778,4,1,15,4,'4/4',Cj7,A2,1,36
26.6135827664,0.348072562358,4,1,16,1,'4/4',C7,A2,1,36
26.9616553288,0.358752834467,4,1,16,2,'4/4',C7,A2,1,36
27.3204081633,0.370385487528,4,1,16,3,'4/4',C7,A2,1,36
27.6907936508,0.362267573696,4,1,16,4,'4/4',C7,A2,1,36
28.0530612245,0.362607709751,4,1,17,1,'4/4',Ab7,B1,1,36
28.4156689342,0.358049886621,4,1,17,2,'4/4',Ab7,B1,1,36
28.7737188209,0.362244897959,4,1,17,3,'4/4',Ab7,B1,1,36
29.1359637188,0.364988662132,4,1,17,4,'4/4',Ab7,B1,1,44
29.500952381,0.36843537415,4,1,18,1,'4/4',Am7b5,B1,1,46
29.8693877551,0.355102040816,4,1,18,2,'4/4',Am7b5,B1,1,46
30.2244897959,0.345827664399,4,1,18,3,'4/4',D79b,B1,1,39
30.5703174603,0.357845804989,4,1,18,4,'4/4',D79b,B1,1,39
30.9281632653,0.358072562358,4,1,19,1,'4/4',G7,B1,1,36
31.2862358277,0.351609977324,4,1,19,2,'4/4',G7,B1,1,36
31.637845805,0.348117913832,4,1,19,3,'4/4',G7,B1,1,36
31.9859637188,0.377641723356,4,1,19,4,'4/4',G7,B1,1,36
32.3636054422,0.356984126984,4,1,20,1,'4/4',G7,B1,1,36
32.7205895692,0.352448979592,4,1,20,2,'4/4',G7,B1,1,36
33.0730385488,0.358163265306,4,1,20,3,'4/4',G7,B1,1,36
33.4312018141,0.356893424036,4,1,20,4,'4/4',G7,B1,1,36
33.7880952381,0.352517006803,4,1,21,1,'4/4',Ab7,B1,1,36
34.1406122449,0.356916099773,4,1,21,2,'4/4',Ab7,B1,1,36
34.4975283447,0.363696145125,4,1,21,3,'4/4',Ab7,B1,1,36
34.8612244898,0.371700680272,4,1,21,4,'4/4',Ab7,B1,1,36
35.2329251701,0.367891156463,4,1,22,1,'4/4',Am7b5,B1,1,44
35.6008163265,0.361405895692,4,1,22,2,'4/4',Am7b5,B1,1,46
35.9622222222,0.367641723356,4,1,22,3,'4/4',D79b,B1,1,36
36.3298639456,0.367891156463,4,1,22,4,'4/4',D79b,B1,1,33
36.697755102,0.356984126984,4,1,23,1,'4/4',G7,B1,1,33
37.054739229,0.367596371882,4,1,23,2,'4/4',G7,B1,1,43
37.4223356009,0.358095238095,4,1,23,3,'4/4',Ab7,B1,1,36
37.780430839,0.341882086168,4,1,23,4,'4/4',Ab7,B1,1,36
38.1223129252,0.35768707483,4,1,24,1,'4/4',G7,B1,1,39
38.48,0.35253968254,4,1,24,2,'4/4',G7,B1,1,36
38.8325396825,0.376689342404,4,1,24,3,'4/4',Db7911#,B1,1,36
39.2092290249,0.348140589569,4,1,24,4,'4/4',Db7911#,B1,1,36
39.5573696145,0.377641723356,4,1,25,1,'4/4',C-69,A3,1,36
39.9350113379,0.351587301587,4,1,25,2,'4/4',C-69,A3,1,36
40.2865986395,0.382789115646,4,1,25,3,'4/4',C-69,A3,1,36
40.6693877551,0.368027210884,4,1,25,4,'4/4',C-69,A3,1,36
41.037414966,0.366802721088,4,1,26,1,'4/4',Dm7b5,A3,1,44
