onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.20775510204,0.56335600907,3,1,1,1,'3/4',Bb-,A1,1,34
1.77111111111,0.561746031746,3,1,1,2,'3/4',Bb-,A1,1,41
2.33285714286,0.591428571429,3,1,1,3,'3/4',Bb-,A1,1,41
2.92428571429,0.589070294785,3,1,2,1,'3/4',Bb-,A1,1,34
3.51335600907,0.576258503401,3,1,2,2,'3/4',Bb-,A1,1,42
4.08961451247,0.594512471655,3,1,2,3,'3/4',Bb-,A1,1,39
4.68412698413,0.575192743764,3,1,3,1,'3/4',Bb-,A1,1,34
5.25931972789,0.577891156463,3,1,3,2,'3/4',Bb-,A1,1,41
5.83721088435,0.56126984127,3,1,3,3,'3/4',Bb-,A1,1,39
6.39848072562,0.560702947846,3,1,4,1,'3/4',Bb-,A1,1,34
6.95918367347,0.582675736961,3,1,4,2,'3/4',Bb-,A1,1,45
7.54185941043,0.563469387755,3,1,4,3,'3/4',Bb-,A1,1,39
8.10532879819,0.571723356009,3,1,5,1,'3/4',Bb-,A1,1,34
8.6770521542,0.560997732426,3,1,5,2,'3/4',Bb-,A1,1,42
9.23804988662,0.600022675737,3,1,5,3,'3/4',Bb-,A1,1,39
9.83807256236,0.56335600907,3,1,6,1,'3/4',Bb-,A1,1,34
10.4014285714,0.561950113379,3,1,6,2,'3/4',Bb-,A1,1,45
10.9633786848,0.561156462585,3,1,6,3,'3/4',Bb-,A1,1,44
11.5245351474,0.57156462585,3,1,7,1,'3/4',Bb-,A1,1,34
12.0960997732,0.581700680272,3,1,7,2,'3/4',Bb-,A1,1,45
12.6778004535,0.570861678005,3,1,7,3,'3/4',Bb-,A1,1,47
13.2486621315,0.590430839002,3,1,8,1,'3/4',Bb-,A1,1,41
13.8390929705,0.608480725624,3,1,8,2,'3/4',Bb-,A1,1,39
14.4475736961,0.553287981859,3,1,8,3,'3/4',Bb-,A1,1,39
15.000861678,0.591451247166,3,1,9,1,'3/4',Bb-,A1,1,34
15.5923129252,0.579501133787,3,1,9,2,'3/4',Bb-,A1,1,38
16.171814059,0.535963718821,3,1,9,3,'3/4',Bb-,A1,1,41
16.7077777778,0.552267573696,3,1,10,1,'3/4',Bb-,A1,1,34
17.2600453515,0.570839002268,3,1,10,2,'3/4',Bb-,A1,1,42
17.8308843537,0.610113378685,3,1,10,3,'3/4',Bb-,A1,1,44
18.4409977324,0.598571428571,3,1,11,1,'3/4',Bb-,A1,1,44
19.039569161,0.598934240363,3,1,11,2,'3/4',Bb-,A1,1,41
19.6385034014,0.581360544218,3,1,11,3,'3/4',Bb-,A1,1,41
20.2198639456,0.571428571429,3,1,12,1,'3/4',Bb-,A1,1,46
20.791292517,0.581519274376,3,1,12,2,'3/4',Bb-,A1,1,38
21.3728117914,0.571950113379,3,1,12,3,'3/4',Bb-,A1,1,42
21.9447619048,0.560770975057,3,1,13,1,'3/4',Bb-,A1,1,34
22.5055328798,0.564263038549,3,1,13,2,'3/4',Bb-,A1,1,45
23.0697959184,0.570725623583,3,1,13,3,'3/4',Bb-,A1,1,44
23.640521542,0.57201814059,3,1,14,1,'3/4',Bb-,A1,1,37
24.2125396825,0.598798185941,3,1,14,2,'3/4',Bb-,A1,1,42
24.8113378685,0.589229024943,3,1,14,3,'3/4',Bb-,A1,1,47
25.4005668934,0.581700680272,3,1,15,1,'3/4',Bb-,A1,1,46
25.9822675737,0.561859410431,3,1,15,2,'3/4',Bb-,A1,1,41
26.5441269841,0.581768707483,3,1,15,3,'3/4',Bb-,A1,1,44
27.1258956916,0.57074829932,3,1,16,1,'3/4',Bb-,A1,1,44
27.6966439909,0.571950113379,3,1,16,2,'3/4',Bb-,A1,1,41
28.2685941043,0.58156462585,3,1,16,3,'3/4',Bb-,A1,1,42
28.8501587302,0.569523809524,3,1,17,1,'3/4',Bb-,A1,1,45
29.4196825397,0.601201814059,3,1,17,2,'3/4',Bb-,A1,1,41
30.0208843537,0.574308390023,3,1,17,3,'3/4',Bb-,A1,1,41
30.5951927438,0.578072562358,3,1,18,1,'3/4',Bb-,A1,1,34
31.1732653061,0.571587301587,3,1,18,2,'3/4',Bb-,A1,1,42
31.7448526077,0.571541950113,3,1,18,3,'3/4',Bb-,A1,1,47
32.3163945578,0.581678004535,3,1,19,1,'3/4',Bb-,A1,1,46
32.8980725624,0.579365079365,3,1,19,2,'3/4',Bb-,A1,1,44
33.4774376417,0.591360544218,3,1,19,3,'3/4',Bb-,A1,1,42
