onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.32653061224,0.172448979592,4,1,-4,3,'4/4',NC,I1,0,47
1.49897959184,0.172448979592,4,1,-4,4,'4/4',NC,I1,0,47
1.67142857143,0.176530612245,4,1,-3,1,'4/4',NC,I1,0,48
1.84795918367,0.176530612245,4,1,-3,2,'4/4',NC,I1,0,38
2.02448979592,0.174875283447,4,1,-3,3,'4/4',NC,I1,0,43
2.19936507937,0.174875283447,4,1,-3,4,'4/4',NC,I1,0,46
2.37424036281,0.166893424036,4,1,-2,1,'4/4',NC,I1,0,45
2.54113378685,0.166893424036,4,1,-2,2,'4/4',NC,I1,0,48
2.70802721088,0.158185941043,4,1,-2,3,'4/4',NC,I1,0,42
2.86621315193,0.158185941043,4,1,-2,4,'4/4',NC,I1,0,45
3.02439909297,0.175555555556,4,1,-1,1,'4/4',NC,I1,0,39
3.19995464853,0.175555555556,4,1,-1,2,'4/4',NC,I1,0,40
3.37551020408,0.173469387755,4,1,-1,3,'4/4',NC,I1,0,40
3.54897959184,0.173469387755,4,1,-1,4,'4/4',NC,I1,0,40
3.72244897959,0.185034013605,4,1,0,1,'4/4',NC,I1,0,37
3.9074829932,0.185034013605,4,1,0,2,'4/4',NC,I1,0,37
4.0925170068,0.184172335601,4,1,0,3,'4/4',NC,I1,0,37
4.2766893424,0.184172335601,4,1,0,4,'4/4',NC,I1,0,37
4.460861678,0.180045351474,4,1,1,1,'4/4',Bbj7,A1,1,43
4.64090702948,0.180045351474,4,1,1,2,'4/4',Bbj7,A1,1,43
4.82095238095,0.19156462585,4,1,1,3,'4/4',Bbj7,A1,1,39
5.0125170068,0.19156462585,4,1,1,4,'4/4',Bbj7,A1,1,48
5.20408163265,0.191133786848,4,1,2,1,'4/4',Bbj7,A1,1,47
5.3952154195,0.191133786848,4,1,2,2,'4/4',Bbj7,A1,1,46
5.58634920635,0.181077097506,4,1,2,3,'4/4',Bbj7,A1,1,45
5.76742630385,0.181077097506,4,1,2,4,'4/4',Bbj7,A1,1,47
5.94850340136,0.191587301587,4,1,3,1,'4/4',F-7,A1,1,41
6.14009070295,0.191587301587,4,1,3,2,'4/4',F-7,A1,1,47
6.33167800454,0.178458049887,4,1,3,3,'4/4',F-7,A1,1,46
6.51013605442,0.178458049887,4,1,3,4,'4/4',F-7,A1,1,38
6.68859410431,0.176224489796,4,1,4,1,'4/4',Bb7,A1,1,43
6.8648185941,0.176224489796,4,1,4,2,'4/4',Bb7,A1,1,41
7.0410430839,0.183979591837,4,1,4,3,'4/4',Bb7,A1,1,41
7.22502267574,0.183979591837,4,1,4,4,'4/4',Bb7,A1,1,36
7.40900226757,0.173571428571,4,1,5,1,'4/4',Ebj7,A1,1,37
7.58257369615,0.173571428571,4,1,5,2,'4/4',Ebj7,A1,1,38
7.75614512472,0.181167800454,4,1,5,3,'4/4',Ebj7,A1,1,39
7.93731292517,0.181167800454,4,1,5,4,'4/4',Ebj7,A1,1,43
8.11848072562,0.18880952381,4,1,6,1,'4/4',Ebj7,A1,1,43
8.30729024943,0.18880952381,4,1,6,2,'4/4',Ebj7,A1,1,47
8.49609977324,0.173560090703,4,1,6,3,'4/4',Ebj7,A1,1,47
8.66965986395,0.173560090703,4,1,6,4,'4/4',Ebj7,A1,1,47
8.84321995465,0.176201814059,4,1,7,1,'4/4',Ab7,A1,1,47
9.01942176871,0.176201814059,4,1,7,2,'4/4',Ab7,A1,1,37
9.19562358277,0.174081632653,4,1,7,3,'4/4',Ab7,A1,1,39
9.36970521542,0.174081632653,4,1,7,4,'4/4',Ab7,A1,1,39
9.54378684807,0.188469387755,4,1,8,1,'4/4',Ab7,A1,1,39
9.73225623583,0.188469387755,4,1,8,2,'4/4',Ab7,A1,1,36
9.92072562358,0.190657596372,4,1,8,3,'4/4',Ab7,A1,1,47
10.11138322,0.190657596372,4,1,8,4,'4/4',Ab7,A1,1,47
10.3020408163,0.181882086168,4,1,9,1,'4/4',Bbj7,A1,1,36
10.4839229025,0.181882086168,4,1,9,2,'4/4',Bbj7,A1,1,38
10.6658049887,0.166077097506,4,1,9,3,'4/4',Bbj7,A1,1,43
10.8318820862,0.166077097506,4,1,9,4,'4/4',Bbj7,A1,1,43
10.9979591837,0.178866213152,4,1,10,1,'4/4',G-7,A1,1,38
11.1768253968,0.178866213152,4,1,10,2,'4/4',G-7,A1,1,38
11.35569161,0.179013605442,4,1,10,3,'4/4',G-7,A1,1,43
11.5347052154,0.179013605442,4,1,10,4,'4/4',G-7,A1,1,35
11.7137188209,0.188310657596,4,1,11,1,'4/4',C7,A1,1,37
11.9020294785,0.188310657596,4,1,11,2,'4/4',C7,A1,1,38
12.0903401361,0.183843537415,4,1,11,3,'4/4',C7,A1,1,39
12.2741836735,0.183843537415,4,1,11,4,'4/4',C7,A1,1,40
12.4580272109,0.171315192744,4,1,12,1,'4/4',C7,A1,1,43
12.6293424036,0.171315192744,4,1,12,2,'4/4',C7,A1,1,45
12.8006575964,0.188333333333,4,1,12,3,'4/4',C7,A1,1,46
12.9889909297,0.188333333333,4,1,12,4,'4/4',C7,A1,1,47
13.177324263,0.177052154195,4,1,13,1,'4/4',C-7,A1,1,47
13.3543764172,0.177052154195,4,1,13,2,'4/4',C-7,A1,1,51
13.5314285714,0.187210884354,4,1,13,3,'4/4',C-7,A1,1,48
13.7186394558,0.187210884354,4,1,13,4,'4/4',C-7,A1,1,48
13.9058503401,0.182052154195,4,1,14,1,'4/4',Bo,A1,1,35
14.0879024943,0.182052154195,4,1,14,2,'4/4',Bo,A1,1,48
14.2699546485,0.188832199546,4,1,14,3,'4/4',Bo,A1,1,47
14.4587868481,0.188832199546,4,1,14,4,'4/4',Bo,A1,1,47
14.6476190476,0.178979591837,4,1,15,1,'4/4',C-7,A1,1,43
14.8265986395,0.178979591837,4,1,15,2,'4/4',C-7,A1,1,43
15.0055782313,0.180634920635,4,1,15,3,'4/4',C-7,A1,1,47
15.1862131519,0.180634920635,4,1,15,4,'4/4',C-7,A1,1,45
15.3668480726,0.174058956916,4,1,16,1,'4/4',F+7,A1,1,45
15.5409070295,0.174058956916,4,1,16,2,'4/4',F+7,A1,1,48
15.7149659864,0.166473922902,4,1,16,3,'4/4',F+7,A1,1,41
15.8814399093,0.166473922902,4,1,16,4,'4/4',F+7,A1,1,47
16.0479138322,0.183492063492,4,1,17,1,'4/4',Bbj7,A2,1,47
16.2314058957,0.183492063492,4,1,17,2,'4/4',Bbj7,A2,1,38
16.4148979592,0.178945578231,4,1,17,3,'4/4',Bbj7,A2,1,43
16.5938435374,0.178945578231,4,1,17,4,'4/4',Bbj7,A2,1,40
16.7727891156,0.171609977324,4,1,18,1,'4/4',Bbj7,A2,1,40
16.944399093,0.171609977324,4,1,18,2,'4/4',Bbj7,A2,1,43
17.1160090703,0.188117913832,4,1,18,3,'4/4',Bbj7,A2,1,44
17.3041269841,0.188117913832,4,1,18,4,'4/4',Bbj7,A2,1,44
17.492244898,0.188741496599,4,1,19,1,'4/4',F-7,A2,1,46
17.6809863946,0.188741496599,4,1,19,2,'4/4',F-7,A2,1,38
17.8697278912,0.188786848073,4,1,19,3,'4/4',F-7,A2,1,43
18.0585147392,0.188786848073,4,1,19,4,'4/4',F-7,A2,1,40
18.2473015873,0.173662131519,4,1,20,1,'4/4',Bb7,A2,1,41
18.4209637188,0.173662131519,4,1,20,2,'4/4',Bb7,A2,1,40
18.5946258503,0.183786848073,4,1,20,3,'4/4',Bb7,A2,1,37
18.7784126984,0.183786848073,4,1,20,4,'4/4',Bb7,A2,1,38
18.9621995465,0.188798185941,4,1,21,1,'4/4',Ebj7,A2,1,39
19.1509977324,0.188798185941,4,1,21,2,'4/4',Ebj7,A2,1,43
19.3397959184,0.183458049887,4,1,21,3,'4/4',Ebj7,A2,1,43
19.5232539683,0.183458049887,4,1,21,4,'4/4',Ebj7,A2,1,40
19.7067120181,0.171292517007,4,1,22,1,'4/4',Ebj7,A2,1,39
19.8780045351,0.171292517007,4,1,22,2,'4/4',Ebj7,A2,1,37
20.0492970522,0.17410430839,4,1,22,3,'4/4',Ebj7,A2,1,47
20.2234013605,0.17410430839,4,1,22,4,'4/4',Ebj7,A2,1,47
20.3975056689,0.176281179138,4,1,23,1,'4/4',Ab7,A2,1,44
20.5737868481,0.176281179138,4,1,23,2,'4/4',Ab7,A2,1,40
20.7500680272,0.173594104308,4,1,23,3,'4/4',Ab7,A2,1,39
20.9236621315,0.173594104308,4,1,23,4,'4/4',Ab7,A2,1,46
21.0972562358,0.171326530612,4,1,24,1,'4/4',Ab7,A2,1,44
21.2685827664,0.171326530612,4,1,24,2,'4/4',Ab7,A2,1,43
21.4399092971,0.165997732426,4,1,24,3,'4/4',Ab7,A2,1,44
21.6059070295,0.165997732426,4,1,24,4,'4/4',Ab7,A2,1,44
21.7719047619,0.183922902494,4,1,25,1,'4/4',Bbj7,A2,1,46
21.9558276644,0.183922902494,4,1,25,2,'4/4',Bbj7,A2,1,39
22.1397505669,0.183854875283,4,1,25,3,'4/4',Bbj7,A2,1,43
22.3236054422,0.183854875283,4,1,25,4,'4/4',Bbj7,A2,1,42
22.5074603175,0.178526077098,4,1,26,1,'4/4',G-7,A2,1,40
22.6859863946,0.178526077098,4,1,26,2,'4/4',G-7,A2,1,41
22.8645124717,0.173367346939,4,1,26,3,'4/4',G-7,A2,1,40
23.0378798186,0.173367346939,4,1,26,4,'4/4',G-7,A2,1,40
23.2112471655,0.176995464853,4,1,27,1,'4/4',C7,A2,1,36
23.3882426304,0.176995464853,4,1,27,2,'4/4',C7,A2,1,40
23.5652380952,0.170873015873,4,1,27,3,'4/4',C7,A2,1,39
23.7361111111,0.170873015873,4,1,27,4,'4/4',C7,A2,1,40
23.906984127,0.19156462585,4,1,28,1,'4/4',C7,A2,1,43
24.0985487528,0.19156462585,4,1,28,2,'4/4',C7,A2,1,45
24.2901133787,0.176247165533,4,1,28,3,'4/4',C7,A2,1,40
24.4663605442,0.176247165533,4,1,28,4,'4/4',C7,A2,1,47
24.6426077098,0.183378684807,4,1,29,1,'4/4',C-7,A2,1,40
24.8259863946,0.183378684807,4,1,29,2,'4/4',C-7,A2,1,38
25.0093650794,0.179013605442,4,1,29,3,'4/4',C-7,A2,1,43
25.1883786848,0.179013605442,4,1,29,4,'4/4',C-7,A2,1,39
25.3673922902,0.176179138322,4,1,30,1,'4/4',F7,A2,1,39
25.5435714286,0.176179138322,4,1,30,2,'4/4',F7,A2,1,40
25.7197505669,0.174070294785,4,1,30,3,'4/4',F7,A2,1,41
25.8938208617,0.174070294785,4,1,30,4,'4/4',F7,A2,1,45
26.0678911565,0.170861678005,4,1,31,1,'4/4',Bb6,A2,1,46
26.2387528345,0.170861678005,4,1,31,2,'4/4',Bb6,A2,1,38
26.4096145125,0.179024943311,4,1,31,3,'4/4',Bb6,A2,1,43
26.5886394558,0.179024943311,4,1,31,4,'4/4',Bb6,A2,1,40
26.7676643991,0.179036281179,4,1,32,1,'4/4',Bb6,A2,1,40
26.9467006803,0.179036281179,4,1,32,2,'4/4',Bb6,A2,1,43
27.1257369615,0.175804988662,4,1,32,3,'4/4',Bb6,A2,1,42
27.3015419501,0.175804988662,4,1,32,4,'4/4',Bb6,A2,1,47
27.4773469388,0.174036281179,4,1,33,1,'4/4',C#-7,B1,1,43
27.65138322,0.174036281179,4,1,33,2,'4/4',C#-7,B1,1,43
27.8254195011,0.183911564626,4,1,33,3,'4/4',C#-7,B1,1,40
28.0093310658,0.183911564626,4,1,33,4,'4/4',C#-7,B1,1,40
28.1932426304,0.185544217687,4,1,34,1,'4/4',F#7,B1,1,40
28.3787868481,0.185544217687,4,1,34,2,'4/4',F#7,B1,1,42
28.5643310658,0.164308390023,4,1,34,3,'4/4',F#7,B1,1,42
28.7286394558,0.164308390023,4,1,34,4,'4/4',F#7,B1,1,42
28.8929478458,0.175804988662,4,1,35,1,'4/4',Bj7,B1,1,37
29.0687528345,0.175804988662,4,1,35,2,'4/4',Bj7,B1,1,50
29.2445578231,0.179036281179,4,1,35,3,'4/4',Bj7,B1,1,51
29.4235941043,0.179036281179,4,1,35,4,'4/4',Bj7,B1,1,52
29.6026303855,0.171337868481,4,1,36,1,'4/4',Bj7,B1,1,39
29.773968254,0.171337868481,4,1,36,2,'4/4',Bj7,B1,1,47
29.9453061224,0.173560090703,4,1,36,3,'4/4',Bj7,B1,1,47
30.1188662132,0.173560090703,4,1,36,4,'4/4',Bj7,B1,1,47
30.2924263039,0.188786848073,4,1,37,1,'4/4',B-7,B1,1,42
30.4812131519,0.188786848073,4,1,37,2,'4/4',B-7,B1,1,42
30.67,0.183922902494,4,1,37,3,'4/4',B-7,B1,1,43
30.8539229025,0.183922902494,4,1,37,4,'4/4',B-7,B1,1,43
31.037845805,0.171281179138,4,1,38,1,'4/4',E7,B1,1,40
31.2091269841,0.171281179138,4,1,38,2,'4/4',E7,B1,1,40
31.3804081633,0.17843537415,4,1,38,3,'4/4',E7,B1,1,41
31.5588435374,0.17843537415,4,1,38,4,'4/4',E7,B1,1,52
31.7372789116,0.188832199546,4,1,39,1,'4/4',Aj7,B1,1,35
31.9261111111,0.188832199546,4,1,39,2,'4/4',Aj7,B1,1,47
32.1149433107,0.174081632653,4,1,39,3,'4/4',Aj7,B1,1,47
32.2890249433,0.174081632653,4,1,39,4,'4/4',Aj7,B1,1,49
32.463106576,0.180657596372,4,1,40,1,'4/4',Aj7,B1,1,49
32.6437641723,0.180657596372,4,1,40,2,'4/4',Aj7,B1,1,47
32.8244217687,0.1839569161,4,1,40,3,'4/4',Aj7,B1,1,43
33.0083786848,0.1839569161,4,1,40,4,'4/4',Aj7,B1,1,45
33.1923356009,0.178934240363,4,1,41,1,'4/4',A-7,B1,1,45
33.3712698413,0.178934240363,4,1,41,2,'4/4',A-7,B1,1,45
33.5502040816,0.175782312925,4,1,41,3,'4/4',A-7,B1,1,40
33.7259863946,0.175782312925,4,1,41,4,'4/4',A-7,B1,1,40
33.9017687075,0.191530612245,4,1,42,1,'4/4',D7,B1,1,33
34.0932993197,0.191530612245,4,1,42,2,'4/4',D7,B1,1,38
34.284829932,0.18112244898,4,1,42,3,'4/4',D7,B1,1,38
34.465952381,0.18112244898,4,1,42,4,'4/4',D7,B1,1,42
34.6470748299,0.168775510204,4,1,43,1,'4/4',Gj7,B1,1,43
34.8158503401,0.168775510204,4,1,43,2,'4/4',Gj7,B1,1,45
34.9846258503,0.171315192744,4,1,43,3,'4/4',Gj7,B1,1,47
35.1559410431,0.171315192744,4,1,43,4,'4/4',Gj7,B1,1,40
35.3272562358,0.183968253968,4,1,44,1,'4/4',Gj7,B1,1,40
35.5112244898,0.183968253968,4,1,44,2,'4/4',Gj7,B1,1,40
35.6951927438,0.170884353741,4,1,44,3,'4/4',Gj7,B1,1,52
35.8660770975,0.170884353741,4,1,44,4,'4/4',Gj7,B1,1,51
36.0369614512,0.169126984127,4,1,45,1,'4/4',G-7,B1,1,50
36.2060884354,0.169126984127,4,1,45,2,'4/4',G-7,B1,1,38
36.3752154195,0.175804988662,4,1,45,3,'4/4',G-7,B1,1,38
36.5510204082,0.175804988662,4,1,45,4,'4/4',G-7,B1,1,43
36.7268253968,0.174183673469,4,1,46,1,'4/4',C7,B1,1,43
