onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.76326530612,0.609342403628,4,1,1,1,'4/4',C6,A1,1,37
4.37260770975,0.633197278912,4,1,1,2,'4/4',C6,A1,1,43
5.00580498866,0.623174603175,4,1,1,3,'4/4',C6,A1,1,45
5.62897959184,0.631700680272,4,1,1,4,'4/4',C6,A1,1,47
6.26068027211,0.632743764172,4,1,2,1,'4/4',D7911#,A1,1,45
6.89342403628,0.62693877551,4,1,2,2,'4/4',D7911#,A1,1,42
7.52036281179,0.638548752834,4,1,2,3,'4/4',D7911#,A1,1,45
8.15891156463,0.650158730159,4,1,2,4,'4/4',D7911#,A1,1,47
8.80907029478,0.65306122449,4,1,3,1,'4/4',D-7,A1,1,41
9.46213151927,0.668843537415,4,1,3,2,'4/4',D-7,A1,1,42
10.1309750567,0.6410430839,4,1,3,3,'4/4',G79b,A1,1,45
10.7720181406,0.633038548753,4,1,3,4,'4/4',G79b,A1,1,44
11.4050566893,0.631133786848,4,1,4,1,'4/4',C6,A1,1,40
12.0361904762,0.663718820862,4,1,4,2,'4/4',Eb7,A1,1,39
12.6999092971,0.639297052154,4,1,4,3,'4/4',D7,A1,1,37
13.3392063492,0.648820861678,4,1,4,4,'4/4',Db7,A1,1,37
13.9880272109,0.642585034014,4,1,5,1,'4/4',C6,A2,1,47
14.6306122449,0.639410430839,4,1,5,2,'4/4',C6,A2,1,43
15.2700226757,0.62693877551,4,1,5,3,'4/4',C6,A2,1,43
15.8969614512,0.615328798186,4,1,5,4,'4/4',C6,A2,1,45
16.5122902494,0.658866213152,4,1,6,1,'4/4',D7911#,A2,1,45
17.1711564626,0.661768707483,4,1,6,2,'4/4',D7911#,A2,1,43
17.8329251701,0.644353741497,4,1,6,3,'4/4',D7911#,A2,1,45
18.4772789116,0.641451247166,4,1,6,4,'4/4',D7911#,A2,1,45
19.1187301587,0.670476190476,4,1,7,1,'4/4',D-7,A2,1,41
19.7892063492,0.664671201814,4,1,7,2,'4/4',D-7,A2,1,41
20.453877551,0.632743764172,4,1,7,3,'4/4',G79b,A2,1,45
21.0866213152,0.641451247166,4,1,7,4,'4/4',G79b,A2,1,43
21.7280725624,0.65306122449,4,1,8,1,'4/4',C6,A2,1,47
22.3811337868,0.621133786848,4,1,8,2,'4/4',C6,A2,1,43
23.0022675737,0.664671201814,4,1,8,3,'4/4',C6,A2,1,47
23.6669387755,0.667573696145,4,1,8,4,'4/4',C6,A2,1,43
24.3345124717,0.670476190476,4,1,9,1,'4/4',G-7,B1,1,43
25.0049886621,0.638548752834,4,1,9,2,'4/4',G-7,B1,1,43
25.643537415,0.650158730159,4,1,9,3,'4/4',C79b,B1,1,46
26.2936961451,0.632743764172,4,1,9,4,'4/4',C79b,B1,1,47
26.9264399093,0.673378684807,4,1,10,1,'4/4',Fj7,B1,1,43
27.5998185941,0.629841269841,4,1,10,2,'4/4',Fj7,B1,1,45
28.2296598639,0.629841269841,4,1,10,3,'4/4',B7,B1,1,45
28.8595011338,0.655963718821,4,1,10,4,'4/4',B7,B1,1,43
29.5154648526,0.624036281179,4,1,11,1,'4/4',E-7,B1,1,47
30.1395011338,0.635646258503,4,1,11,2,'4/4',E-7,B1,1,42
30.7751473923,0.641451247166,4,1,11,3,'4/4',A-7,B1,1,47
31.4165986395,0.655963718821,4,1,11,4,'4/4',A-7,B1,1,45
32.0725623583,0.647256235828,4,1,12,1,'4/4',D-7,B1,1,45
32.7198185941,0.655963718821,4,1,12,2,'4/4',D-7,B1,1,45
33.3757823129,0.667573696145,4,1,12,3,'4/4',G7,B1,1,43
34.0433560091,0.652244897959,4,1,12,4,'4/4',Db7,B1,1,43
34.695600907,0.679909297052,4,1,13,1,'4/4',C6,A3,1,47
35.3755102041,0.661655328798,4,1,13,2,'4/4',C6,A3,1,43
36.0371655329,0.638752834467,4,1,13,3,'4/4',C6,A3,1,45
36.6759183673,0.663174603175,4,1,13,4,'4/4',C6,A3,1,47
37.3390929705,0.628253968254,4,1,14,1,'4/4',D7911#,A3,1,45
37.9673469388,0.638163265306,4,1,14,2,'4/4',D7911#,A3,1,41
38.6055102041,0.630408163265,4,1,14,3,'4/4',D7911#,A3,1,47
39.2359183673,0.618503401361,4,1,14,4,'4/4',D7911#,A3,1,45
39.8544217687,0.64798185941,4,1,15,1,'4/4',D-7,A3,1,46
40.5024036281,0.617233560091,4,1,15,2,'4/4',D-7,A3,1,47
41.1196371882,0.644353741497,4,1,15,3,'4/4',G79b,A3,1,47
41.7639909297,0.668299319728,4,1,15,4,'4/4',G79b,A3,1,45
42.4322902494,0.623628117914,4,1,16,1,'4/4',C6,A3,1,47
43.0559183673,0.629795918367,4,1,16,2,'4/4',C6,A3,1,46
43.6857142857,0.617959183673,4,1,16,3,'4/4',C6,A3,1,43
44.3036734694,0.618231292517,4,1,16,4,'4/4',C6,A3,1,45
44.9219047619,0.635646258503,4,1,17,1,'4/4',C6,A1,2,43
45.5575510204,0.618231292517,4,1,17,2,'4/4',C6,A1,2,43
46.1757823129,0.674172335601,4,1,17,3,'4/4',C6,A1,2,47
46.8499546485,0.656167800454,4,1,17,4,'4/4',C6,A1,2,45
47.506122449,0.649160997732,4,1,18,1,'4/4',D7911#,A1,2,45
48.1552834467,0.644716553288,4,1,18,2,'4/4',D7911#,A1,2,43
48.8,0.656031746032,4,1,18,3,'4/4',D7911#,A1,2,46
49.456031746,0.638117913832,4,1,18,4,'4/4',D7911#,A1,2,45
50.0941496599,0.642811791383,4,1,19,1,'4/4',D-7,A1,2,41
50.7369614512,0.638526077098,4,1,19,2,'4/4',D-7,A1,2,41
51.3754875283,0.641609977324,4,1,19,3,'4/4',G79b,A1,2,43
52.0170975057,0.655056689342,4,1,19,4,'4/4',G79b,A1,2,45
52.672154195,0.632358276644,4,1,20,1,'4/4',C6,A1,2,47
53.3045124717,0.64820861678,4,1,20,2,'4/4',Eb7,A1,2,39
53.9527210884,0.663514739229,4,1,20,3,'4/4',D7,A1,2,38
54.6162358277,0.65306122449,4,1,20,4,'4/4',Db7,A1,2,43
55.2692970522,0.661768707483,4,1,21,1,'4/4',C6,A2,2,47
55.9310657596,0.626077097506,4,1,21,2,'4/4',C6,A2,2,47
56.5571428571,0.644897959184,4,1,21,3,'4/4',C6,A2,2,47
57.2020408163,0.626530612245,4,1,21,4,'4/4',C6,A2,2,43
57.8285714286,0.653786848073,4,1,22,1,'4/4',D7911#,A2,2,45
58.4823582766,0.646213151927,4,1,22,2,'4/4',D7911#,A2,2,47
59.1285714286,0.613469387755,4,1,22,3,'4/4',D7911#,A2,2,46
59.7420408163,0.641451247166,4,1,22,4,'4/4',D7911#,A2,2,45
60.3834920635,0.650158730159,4,1,23,1,'4/4',D-7,A2,2,36
61.0336507937,0.662267573696,4,1,23,2,'4/4',D-7,A2,2,45
61.6959183673,0.672879818594,4,1,23,3,'4/4',G79b,A2,2,45
