onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.07818594104,0.458594104308,4,1,0,3,'4/4',NC,I1,0,37
2.53678004535,0.462335600907,4,1,0,4,'4/4',NC,I1,0,50
2.99911564626,0.467800453515,4,1,1,1,'4/4',G7,A1,1,43
3.46691609977,0.449841269841,4,1,1,2,'4/4',G7,A1,1,37
3.91675736961,0.471700680272,4,1,1,3,'4/4',G7,A1,1,50
4.38845804989,0.443219954649,4,1,1,4,'4/4',G7,A1,1,37
4.83167800454,0.453287981859,4,1,2,1,'4/4',C7,A1,1,48
5.28496598639,0.487959183673,4,1,2,2,'4/4',C7,A1,1,37
5.77292517007,0.444036281179,4,1,2,3,'4/4',C#o,A1,1,49
6.21696145125,0.447596371882,4,1,2,4,'4/4',C#o,A1,1,37
6.66455782313,0.468367346939,4,1,3,1,'4/4',G7/D,A1,1,50
7.13292517007,0.487278911565,4,1,3,2,'4/4',G7/D,A1,1,50
7.62020408163,0.472426303855,4,1,3,3,'4/4',G7/D,A1,1,45
8.09263038549,0.458299319728,4,1,3,4,'4/4',G7/D,A1,1,47
8.55092970522,0.456462585034,4,1,4,1,'4/4',G7/D,A1,1,42
9.00739229025,0.454988662132,4,1,4,2,'4/4',G7/D,A1,1,50
9.46238095238,0.456870748299,4,1,4,3,'4/4',G7/D,A1,1,50
9.91925170068,0.461179138322,4,1,4,4,'4/4',G7/D,A1,1,50
10.380430839,0.486485260771,4,1,5,1,'4/4',C7,A1,1,48
10.8669160998,0.463854875283,4,1,5,2,'4/4',C7,A1,1,37
11.3307709751,0.472721088435,4,1,5,3,'4/4',C7,A1,1,43
11.8034920635,0.461541950113,4,1,5,4,'4/4',C7,A1,1,48
12.2650340136,0.469387755102,4,1,6,1,'4/4',C7,A1,1,48
12.7344217687,0.459070294785,4,1,6,2,'4/4',C7,A1,1,37
13.1934920635,0.455034013605,4,1,6,3,'4/4',C7,A1,1,49
13.6485260771,0.480068027211,4,1,6,4,'4/4',C7,A1,1,37
14.1285941043,0.458798185941,4,1,7,1,'4/4',G7,A1,1,50
14.5873922902,0.464603174603,4,1,7,2,'4/4',G7,A1,1,50
15.0519954649,0.485600907029,4,1,7,3,'4/4',G7,A1,1,45
15.5375963719,0.45514739229,4,1,7,4,'4/4',G7,A1,1,42
15.9927437642,0.473219954649,4,1,8,1,'4/4',G7,A1,1,50
16.4659637188,0.472766439909,4,1,8,2,'4/4',G7,A1,1,37
16.9387301587,0.488390022676,4,1,8,3,'4/4',G7,A1,1,50
17.4271201814,0.453900226757,4,1,8,4,'4/4',G7,A1,1,37
17.8810204082,0.459047619048,4,1,9,1,'4/4',D7,A1,1,42
18.3400680272,0.451723356009,4,1,9,2,'4/4',D7,A1,1,42
18.7917913832,0.461882086168,4,1,9,3,'4/4',D7,A1,1,50
19.2536734694,0.44619047619,4,1,9,4,'4/4',D7,A1,1,50
19.6998639456,0.47537414966,4,1,10,1,'4/4',D7,A1,1,42
20.1752380952,0.478911564626,4,1,10,2,'4/4',D7,A1,1,42
20.6541496599,0.444648526077,4,1,10,3,'4/4',D7,A1,1,50
21.0987981859,0.456303854875,4,1,10,4,'4/4',D7,A1,1,47
21.5551020408,0.444897959184,4,1,11,1,'4/4',G7,A1,1,43
22.0,0.481632653061,4,1,11,2,'4/4',G7,A1,1,43
22.4816326531,0.464761904762,4,1,11,3,'4/4',G7,A1,1,43
22.9463945578,0.458752834467,4,1,11,4,'4/4',G7,A1,1,43
23.4051473923,0.476689342404,4,1,12,1,'4/4',G7,A1,1,43
23.8818367347,0.441836734694,4,1,12,2,'4/4',G7,A1,1,43
24.3236734694,0.453990929705,4,1,12,3,'4/4',G7,A1,1,36
24.7776643991,0.467233560091,4,1,12,4,'4/4',G7,A1,1,42
25.2448979592,0.465306122449,4,1,13,1,'4/4',G7,I1,1,43
25.7102040816,0.459092970522,4,1,13,2,'4/4',G7,I1,1,43
26.1692970522,0.450884353741,4,1,13,3,'4/4',G7,I1,1,37
26.6201814059,0.450884353741,4,1,13,4,'4/4',G7,I1,1,37
