onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.25446712018,0.198140589569,4,1,0,1,'4/4',NC,I1,0,35
5.45260770975,0.214399092971,4,1,0,2,'4/4',NC,I1,0,43
5.66700680272,0.207777777778,4,1,0,3,'4/4',NC,I1,0,40
5.8747845805,0.213469387755,4,1,0,4,'4/4',NC,I1,0,43
6.08825396825,0.218548752834,4,1,1,1,'4/4',Fj7,A1,1,42
6.30680272109,0.21358276644,4,1,1,2,'4/4',Fj7,A1,1,41
6.52038548753,0.217551020408,4,1,1,3,'4/4',Fj7,A1,1,39
6.73793650794,0.214467120181,4,1,1,4,'4/4',Fj7,A1,1,39
6.95240362812,0.223151927438,4,1,2,1,'4/4',Fj7,A1,1,50
7.17555555556,0.21433106576,4,1,2,2,'4/4',Fj7,A1,1,50
7.38988662132,0.217823129252,4,1,2,3,'4/4',Fj7,A1,1,50
7.60770975057,0.213424036281,4,1,2,4,'4/4',Fj7,A1,1,50
7.82113378685,0.224036281179,4,1,3,1,'4/4',Bb7,A1,1,37
8.04517006803,0.207959183673,4,1,3,2,'4/4',Bb7,A1,1,42
8.2531292517,0.204535147392,4,1,3,3,'4/4',Bb7,A1,1,46
8.45766439909,0.208095238095,4,1,3,4,'4/4',Bb7,A1,1,46
8.66575963719,0.213310657596,4,1,4,1,'4/4',A-7,A1,1,46
8.87907029478,0.218684807256,4,1,4,2,'4/4',A-7,A1,1,45
9.09775510204,0.213446712018,4,1,4,3,'4/4',Abo7,A1,1,50
9.31120181406,0.21433106576,4,1,4,4,'4/4',Abo7,A1,1,45
9.52553287982,0.208072562358,4,1,5,1,'4/4',G-7,A1,1,43
9.73360544218,0.223197278912,4,1,5,2,'4/4',G-7,A1,1,42
9.95680272109,0.214240362812,4,1,5,3,'4/4',G-7,A1,1,50
10.1710430839,0.217732426304,4,1,5,4,'4/4',G-7,A1,1,43
10.3887755102,0.224149659864,4,1,6,1,'4/4',C7,A1,1,43
10.6129251701,0.207959183673,4,1,6,2,'4/4',C7,A1,1,46
10.8208843537,0.213492063492,4,1,6,3,'4/4',C7,A1,1,50
11.0343764172,0.214263038549,4,1,6,4,'4/4',C7,A1,1,36
11.2486394558,0.217845804989,4,1,7,1,'4/4',F6,A1,1,36
11.4664852608,0.214195011338,4,1,7,2,'4/4',F6,A1,1,50
11.6806802721,0.198299319728,4,1,7,3,'4/4',F6,A1,1,50
11.8789795918,0.203605442177,4,1,7,4,'4/4',F6,A1,1,50
12.082585034,0.208684807256,4,1,8,1,'4/4',G-7,A1,1,36
12.2912698413,0.177845804989,4,1,8,2,'4/4',G-7,A1,1,36
12.4691156463,0.214263038549,4,1,8,3,'4/4',C7,A1,1,42
12.6833786848,0.199183673469,4,1,8,4,'4/4',C7,A1,1,41
12.8825623583,0.217664399093,4,1,9,1,'4/4',Fj7,A2,1,41
13.1002267574,0.204603174603,4,1,9,2,'4/4',Fj7,A2,1,40
13.304829932,0.213424036281,4,1,9,3,'4/4',Fj7,A2,1,38
13.5182539683,0.207936507937,4,1,9,4,'4/4',Fj7,A2,1,43
13.7261904762,0.1989569161,4,1,10,1,'4/4',Fj7,A2,1,43
13.9251473923,0.223446712018,4,1,10,2,'4/4',Fj7,A2,1,40
14.1485941043,0.204535147392,4,1,10,3,'4/4',Fj7,A2,1,43
14.3531292517,0.207891156463,4,1,10,4,'4/4',Fj7,A2,1,45
14.5610204082,0.223242630385,4,1,11,1,'4/4',Bb7,A2,1,45
14.7842630385,0.1989569161,4,1,11,2,'4/4',Bb7,A2,1,38
14.9832199546,0.223197278912,4,1,11,3,'4/4',Bb7,A2,1,43
15.2064172336,0.214399092971,4,1,11,4,'4/4',Bb7,A2,1,41
15.4208163265,0.208004535147,4,1,12,1,'4/4',A-7,A2,1,45
15.6288208617,0.213265306122,4,1,12,2,'4/4',A-7,A2,1,38
15.8420861678,0.217414965986,4,1,12,3,'4/4',Abo7,A2,1,41
16.0595011338,0.234353741497,4,1,12,4,'4/4',Abo7,A2,1,46
16.2938548753,0.20358276644,4,1,13,1,'4/4',G-7,A2,1,44
16.4974376417,0.224308390023,4,1,13,2,'4/4',G-7,A2,1,42
16.7217460317,0.207823129252,4,1,13,3,'4/4',G-7,A2,1,41
16.929569161,0.208934240363,4,1,13,4,'4/4',G-7,A2,1,37
17.1385034014,0.203514739229,4,1,14,1,'4/4',C7,A2,1,43
17.3420181406,0.207936507937,4,1,14,2,'4/4',C7,A2,1,41
17.5499546485,0.214489795918,4,1,14,3,'4/4',C7,A2,1,40
17.7644444444,0.207868480726,4,1,14,4,'4/4',C7,A2,1,42
17.9723129252,0.204648526077,4,1,15,1,'4/4',F6,A2,1,43
18.1769614512,0.198163265306,4,1,15,2,'4/4',F6,A2,1,42
18.3751247166,0.203673469388,4,1,15,3,'4/4',F6,A2,1,45
18.5787981859,0.208662131519,4,1,15,4,'4/4',F6,A2,1,38
18.7874603175,0.223469387755,4,1,16,1,'4/4',F6,A2,1,35
19.0109297052,0.207868480726,4,1,16,2,'4/4',F6,A2,1,46
19.2187981859,0.214172335601,4,1,16,3,'4/4',F6,A2,1,45
19.4329705215,0.216916099773,4,1,16,4,'4/4',F6,A2,1,43
19.6498866213,0.206077097506,4,1,17,1,'4/4',C-7,B1,1,41
19.8559637188,0.222426303855,4,1,17,2,'4/4',C-7,B1,1,45
20.0783900227,0.212947845805,4,1,17,3,'4/4',C-7,B1,1,47
20.2913378685,0.219183673469,4,1,17,4,'4/4',C-7,B1,1,43
20.510521542,0.203560090703,4,1,18,1,'4/4',F7,B1,1,40
20.7140816327,0.199070294785,4,1,18,2,'4/4',F7,B1,1,41
20.9131519274,0.217823129252,4,1,18,3,'4/4',F7,B1,1,43
21.1309750567,0.224172335601,4,1,18,4,'4/4',F7,B1,1,45
