onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.21224489796,0.412244897959,4,1,0,1,'4/4',NC,I1,0,42
3.62448979592,0.412244897959,4,1,0,2,'4/4',NC,I1,0,37
4.03673469388,0.404081632653,4,1,0,3,'4/4',NC,I1,0,37
4.44081632653,0.392766439909,4,1,0,4,'4/4',NC,I1,0,43
4.83358276644,0.406825396825,4,1,1,1,'4/4',C,A1,1,37
5.24040816327,0.413537414966,4,1,1,2,'4/4',C,A1,1,37
5.65394557823,0.405714285714,4,1,1,3,'4/4',C,A1,1,37
6.05965986395,0.415714285714,4,1,1,4,'4/4',C,A1,1,37
6.47537414966,0.38612244898,4,1,2,1,'4/4',F,A1,1,38
6.86149659864,0.416553287982,4,1,2,2,'4/4',F,A1,1,37
7.27804988662,0.405691609977,4,1,2,3,'4/4',F,A1,1,37
7.6837414966,0.405918367347,4,1,2,4,'4/4',F,A1,1,37
8.08965986395,0.403446712018,4,1,3,1,'4/4',C,A1,1,37
8.49310657596,0.398299319728,4,1,3,2,'4/4',C,A1,1,37
8.89140589569,0.40358276644,4,1,3,3,'4/4',C,A1,1,37
9.29498866213,0.406689342404,4,1,3,4,'4/4',C,A1,1,43
9.70167800454,0.396009070295,4,1,4,1,'4/4',C,A1,1,37
10.0976870748,0.405850340136,4,1,4,2,'4/4',C,A1,1,43
10.503537415,0.387482993197,4,1,4,3,'4/4',C,A1,1,37
10.8910204082,0.41433106576,4,1,4,4,'4/4',C,A1,1,37
11.3053514739,0.378458049887,4,1,5,1,'4/4',F,A1,1,37
11.6838095238,0.396077097506,4,1,5,2,'4/4',F,A1,1,37
12.0798866213,0.405782312925,4,1,5,3,'4/4',F,A1,1,37
12.4856689342,0.396099773243,4,1,5,4,'4/4',F,A1,1,38
12.8817687075,0.415396825397,4,1,6,1,'4/4',F,A1,1,37
13.2971655329,0.405941043084,4,1,6,2,'4/4',F,A1,1,37
13.703106576,0.395963718821,4,1,6,3,'4/4',F,A1,1,37
14.0990702948,0.386281179138,4,1,6,4,'4/4',F,A1,1,38
14.4853514739,0.405510204082,4,1,7,1,'4/4',C,A1,1,37
14.890861678,0.388639455782,4,1,7,2,'4/4',C,A1,1,37
15.2795011338,0.385260770975,4,1,7,3,'4/4',C,A1,1,40
15.6647619048,0.379410430839,4,1,7,4,'4/4',C,A1,1,43
16.0441723356,0.405873015873,4,1,8,1,'4/4',C,A1,1,43
16.4500453515,0.386077097506,4,1,8,2,'4/4',C,A1,1,37
16.836122449,0.388594104308,4,1,8,3,'4/4',C,A1,1,37
17.2247165533,0.387619047619,4,1,8,4,'4/4',C,A1,1,37
17.6123356009,0.404467120181,4,1,9,1,'4/4',G7,A1,1,37
18.0168027211,0.405600907029,4,1,9,2,'4/4',G7,A1,1,37
18.4224036281,0.396077097506,4,1,9,3,'4/4',G7,A1,1,37
18.8184807256,0.405691609977,4,1,9,4,'4/4',G7,A1,1,37
19.2241723356,0.386326530612,4,1,10,1,'4/4',F,A1,1,37
19.6104988662,0.398072562358,4,1,10,2,'4/4',F,A1,1,37
20.0085714286,0.414467120181,4,1,10,3,'4/4',F,A1,1,37
20.4230385488,0.395827664399,4,1,10,4,'4/4',F,A1,1,37
20.8188662132,0.40589569161,4,1,11,1,'4/4',C,A1,1,37
21.2247619048,0.395986394558,4,1,11,2,'4/4',C,A1,1,37
21.6207482993,0.405759637188,4,1,11,3,'4/4',C,A1,1,37
22.0265079365,0.405691609977,4,1,11,4,'4/4',C,A1,1,43
22.4321995465,0.405691609977,4,1,12,1,'4/4',C,A1,1,37
