onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
6.87172335601,0.478548752834,4,1,1,1,'4/4',Bb-7,A1,1,46
7.35027210884,0.454535147392,4,1,1,2,'4/4',Bb-7,A1,1,41
7.80480725624,0.466258503401,4,1,1,3,'4/4',Bb-7,A1,1,34
8.27106575964,0.45664399093,4,1,1,4,'4/4',Bb-7,A1,1,46
8.72770975057,0.468775510204,4,1,2,1,'4/4',B-7,A1,1,47
9.19648526077,0.445306122449,4,1,2,2,'4/4',B-7,A1,1,42
9.64179138322,0.478299319728,4,1,2,3,'4/4',E7,A1,1,40
10.1200907029,0.454444444444,4,1,2,4,'4/4',E7,A1,1,40
10.5745351474,0.457891156463,4,1,3,1,'4/4',Bb-7,A1,1,46
11.0324263039,0.469931972789,4,1,3,2,'4/4',Bb-7,A1,1,53
11.5023582766,0.487573696145,4,1,3,3,'4/4',Bb-7,A1,1,53
11.9899319728,0.45029478458,4,1,3,4,'4/4',Bb-7,A1,1,53
12.4402267574,0.461315192744,4,1,4,1,'4/4',B-7,A1,1,47
12.9015419501,0.43126984127,4,1,4,2,'4/4',B-7,A1,1,40
13.3328117914,0.474195011338,4,1,4,3,'4/4',E7,A1,1,40
13.8070068027,0.440566893424,4,1,4,4,'4/4',E7,A1,1,40
14.2475736961,0.472585034014,4,1,5,1,'4/4',Aj7,A1,1,37
14.7201587302,0.449024943311,4,1,5,2,'4/4',Aj7,A1,1,45
15.1691836735,0.457845804989,4,1,5,3,'4/4',Aj7,A1,1,45
15.6270294785,0.450385487528,4,1,5,4,'4/4',Aj7,A1,1,45
16.077414966,0.456326530612,4,1,6,1,'4/4',Ab7,A1,1,44
16.5337414966,0.463990929705,4,1,6,2,'4/4',Ab7,A1,1,40
16.9977324263,0.465714285714,4,1,6,3,'4/4',Ab7,A1,1,40
17.463446712,0.439954648526,4,1,6,4,'4/4',Ab7,A1,1,44
17.9034013605,0.466802721088,4,1,7,1,'4/4',Gj7,A1,1,43
18.3702040816,0.448526077098,4,1,7,2,'4/4',Gj7,A1,1,50
18.8187301587,0.468571428571,4,1,7,3,'4/4',Gj7,A1,1,31
19.2873015873,0.458185941043,4,1,7,4,'4/4',Gj7,A1,1,50
19.7454875283,0.4520861678,4,1,8,1,'4/4',Gb7,A1,1,42
20.1975736961,0.430589569161,4,1,8,2,'4/4',Gb7,A1,1,37
20.6281632653,0.466553287982,4,1,8,3,'4/4',Gb7,A1,1,42
21.0947165533,0.447596371882,4,1,8,4,'4/4',Gb7,A1,1,37
21.5423129252,0.457959183673,4,1,9,1,'4/4',Gb-7,A2,1,42
22.0002721088,0.449886621315,4,1,9,2,'4/4',Gb-7,A2,1,49
22.4501587302,0.470408163265,4,1,9,3,'4/4',Gb-7,A2,1,42
22.9205668934,0.43179138322,4,1,9,4,'4/4',Gb-7,A2,1,49
23.3523582766,0.468888888889,4,1,10,1,'4/4',G-7,A2,1,43
23.8212471655,0.447029478458,4,1,10,2,'4/4',G-7,A2,1,50
24.268276644,0.454195011338,4,1,10,3,'4/4',C7,A2,1,36
24.7224716553,0.432040816327,4,1,10,4,'4/4',C7,A2,1,48
25.1545124717,0.445124716553,4,1,11,1,'4/4',Gb-7,A2,1,42
25.5996371882,0.46201814059,4,1,11,2,'4/4',Gb-7,A2,1,49
26.0616553288,0.466893424036,4,1,11,3,'4/4',Gb-7,A2,1,42
26.5285487528,0.448752834467,4,1,11,4,'4/4',Gb-7,A2,1,49
26.9773015873,0.455351473923,4,1,12,1,'4/4',G-7,A2,1,43
27.4326530612,0.447346938776,4,1,12,2,'4/4',G-7,A2,1,50
27.88,0.47485260771,4,1,12,3,'4/4',C7,A2,1,36
28.3548526077,0.453038548753,4,1,12,4,'4/4',C7,A2,1,43
