onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.25988662132,0.389546485261,4,1,0,3,'4/4',NC,I1,0,28
2.64943310658,0.3679138322,4,1,0,4,'4/4',NC,I1,0,41
3.01734693878,0.39619047619,4,1,1,1,'4/4',G7,A1,1,31
3.41353741497,0.36612244898,4,1,1,2,'4/4',G7,A1,1,31
3.77965986395,0.361451247166,4,1,1,3,'4/4',G7,A1,1,35
4.14111111111,0.373832199546,4,1,1,4,'4/4',G7,A1,1,36
4.51494331066,0.377142857143,4,1,2,1,'4/4',C7,A1,1,36
4.8920861678,0.385260770975,4,1,2,2,'4/4',C7,A1,1,40
5.27734693878,0.386099773243,4,1,2,3,'4/4',C7,A1,1,40
5.66344671202,0.367709750567,4,1,2,4,'4/4',C7,A1,1,42
6.03115646259,0.375691609977,4,1,3,1,'4/4',G7,A1,1,43
6.40684807256,0.391383219955,4,1,3,2,'4/4',G7,A1,1,43
6.79823129252,0.361451247166,4,1,3,3,'4/4',G7,A1,1,36
7.15968253968,0.380317460317,4,1,3,4,'4/4',G7,A1,1,48
7.54,0.385736961451,4,1,4,1,'4/4',C7,A1,1,48
7.92573696145,0.355578231293,4,1,4,2,'4/4',C7,A1,1,48
8.28131519274,0.375532879819,4,1,4,3,'4/4',C7,A1,1,37
8.65684807256,0.396984126984,4,1,4,4,'4/4',C7,A1,1,50
9.05383219955,0.362131519274,4,1,5,1,'4/4',G7,A1,1,43
9.41596371882,0.385850340136,4,1,5,2,'4/4',G7,A1,1,43
9.80181405896,0.381292517007,4,1,5,3,'4/4',G7,A1,1,37
10.183106576,0.380657596372,4,1,5,4,'4/4',G7,A1,1,36
10.5637641723,0.373129251701,4,1,6,1,'4/4',C7,A1,1,36
10.936893424,0.362947845805,4,1,6,2,'4/4',C7,A1,1,36
11.2998412698,0.36768707483,4,1,6,3,'4/4',C7,A1,1,40
11.6675283447,0.403401360544,4,1,6,4,'4/4',C7,A1,1,42
12.0709297052,0.364263038549,4,1,7,1,'4/4',G7,A1,1,43
12.4351927438,0.374195011338,4,1,7,2,'4/4',G7,A1,1,43
12.8093877551,0.380476190476,4,1,7,3,'4/4',G7,A1,1,35
13.1898639456,0.392721088435,4,1,7,4,'4/4',G7,A1,1,36
13.582585034,0.373469387755,4,1,8,1,'4/4',C7,A1,1,36
13.9560544218,0.391814058957,4,1,8,2,'4/4',C7,A1,1,28
14.3478684807,0.374739229025,4,1,8,3,'4/4',C7,A1,1,28
14.7226077098,0.350045351474,4,1,8,4,'4/4',C7,A1,1,42
15.0726530612,0.371519274376,4,1,9,1,'4/4',G7,A1,1,31
15.4441723356,0.375714285714,4,1,9,2,'4/4',G7,A1,1,46
15.8198866213,0.368253968254,4,1,9,3,'4/4',G7,A1,1,35
16.1881405896,0.39566893424,4,1,9,4,'4/4',G7,A1,1,36
16.5838095238,0.364920634921,4,1,10,1,'4/4',C7,A1,1,36
16.9487301587,0.372993197279,4,1,10,2,'4/4',C7,A1,1,36
17.321723356,0.366145124717,4,1,10,3,'4/4',C7,A1,1,40
17.6878684807,0.380975056689,4,1,10,4,'4/4',C7,A1,1,42
18.0688435374,0.37201814059,4,1,11,1,'4/4',G7,A1,1,43
18.440861678,0.38306122449,4,1,11,2,'4/4',G7,A1,1,43
18.8239229025,0.401451247166,4,1,11,3,'4/4',G7,A1,1,36
19.2253741497,0.372426303855,4,1,11,4,'4/4',G7,A1,1,48
19.5978004535,0.379297052154,4,1,12,1,'4/4',C7,A1,1,48
19.9770975057,0.378049886621,4,1,12,2,'4/4',C7,A1,1,48
20.3551473923,0.382426303855,4,1,12,3,'4/4',C7,A1,1,40
20.7375736961,0.371020408163,4,1,12,4,'4/4',C7,A1,1,42
21.1085941043,0.345623582766,4,1,13,1,'4/4',G7,A1,1,43
21.4542176871,0.379070294785,4,1,13,2,'4/4',G7,A1,1,43
21.8332879819,0.362607709751,4,1,13,3,'4/4',G7,A1,1,37
22.1958956916,0.373083900227,4,1,13,4,'4/4',G7,A1,1,36
22.5689795918,0.369229024943,4,1,14,1,'4/4',C7,A1,1,36
22.9382086168,0.391723356009,4,1,14,2,'4/4',C7,A1,1,43
23.3299319728,0.391247165533,4,1,14,3,'4/4',C7,A1,1,43
23.7211791383,0.397777777778,4,1,14,4,'4/4',C7,A1,1,43
24.1189569161,0.341337868481,4,1,15,1,'4/4',G7,A1,1,31
24.4602947846,0.387664399093,4,1,15,2,'4/4',G7,A1,1,35
24.8479591837,0.355963718821,4,1,15,3,'4/4',G7,A1,1,35
25.2039229025,0.398140589569,4,1,15,4,'4/4',G7,A1,1,36
25.6020634921,0.370340136054,4,1,16,1,'4/4',C7,A1,1,36
25.9724036281,0.372471655329,4,1,16,2,'4/4',C7,A1,1,43
26.3448752834,0.38380952381,4,1,16,3,'4/4',C7,A1,1,48
26.7286848073,0.400249433107,4,1,16,4,'4/4',C7,A1,1,42
27.1289342404,0.39126984127,4,1,17,1,'4/4',G7,A1,1,31
27.5202040816,0.355351473923,4,1,17,2,'4/4',G7,A1,1,46
27.8755555556,0.39410430839,4,1,17,3,'4/4',G7,A1,1,47
28.2696598639,0.403514739229,4,1,17,4,'4/4',G7,A1,1,36
28.6731746032,0.367074829932,4,1,18,1,'4/4',C7,A1,1,43
29.0402494331,0.397936507937,4,1,18,2,'4/4',C7,A1,1,43
29.438185941,0.353741496599,4,1,18,3,'4/4',C7,A1,1,46
29.7919274376,0.39768707483,4,1,18,4,'4/4',C7,A1,1,49
30.1896145125,0.367868480726,4,1,19,1,'4/4',G7,A1,1,31
30.5574829932,0.374467120181,4,1,19,2,'4/4',G7,A1,1,46
30.9319501134,0.366712018141,4,1,19,3,'4/4',G7,A1,1,35
31.2986621315,0.362448979592,4,1,19,4,'4/4',G7,A1,1,28
31.6611111111,0.370816326531,4,1,20,1,'4/4',C7,A1,1,28
32.0319274376,0.362879818594,4,1,20,2,'4/4',C7,A1,1,28
32.3948072562,0.415963718821,4,1,20,3,'4/4',C7,A1,1,41
32.8107709751,0.371609977324,4,1,20,4,'4/4',C7,A1,1,41
33.1823809524,0.400952380952,4,1,21,1,'4/4',C7,A1,1,31
33.5833333333,0.366598639456,4,1,21,2,'4/4',C7,A1,1,46
33.9499319728,0.393560090703,4,1,21,3,'4/4',C7,A1,1,35
34.3434920635,0.369659863946,4,1,21,4,'4/4',C7,A1,1,36
34.7131519274,0.363832199546,4,1,22,1,'4/4',C7,A1,1,36
35.076984127,0.375804988662,4,1,22,2,'4/4',C7,A1,1,39
35.4527891156,0.367619047619,4,1,22,3,'4/4',C7,A1,1,40
35.8204081633,0.380589569161,4,1,22,4,'4/4',C7,A1,1,42
36.2009977324,0.377868480726,4,1,23,1,'4/4',G7,A1,1,43
36.5788662132,0.374308390023,4,1,23,2,'4/4',G7,A1,1,45
36.9531746032,0.377437641723,4,1,23,3,'4/4',G7,A1,1,47
37.3306122449,0.399818594104,4,1,23,4,'4/4',G7,A1,1,36
37.730430839,0.353106575964,4,1,24,1,'4/4',C7,A1,1,36
38.083537415,0.385578231293,4,1,24,2,'4/4',C7,A1,1,40
38.4691156463,0.366371882086,4,1,24,3,'4/4',C7,A1,1,41
38.8354875283,0.389433106576,4,1,24,4,'4/4',C7,A1,1,42
39.2249206349,0.37664399093,4,1,25,1,'4/4',G7,A1,1,31
39.6015646259,0.366235827664,4,1,25,2,'4/4',G7,A1,1,33
39.9678004535,0.38820861678,4,1,25,3,'4/4',G7,A1,1,35
40.3560090703,0.366326530612,4,1,25,4,'4/4',G7,A1,1,36
40.7223356009,0.371360544218,4,1,26,1,'4/4',C7,A1,1,36
41.0936961451,0.393083900227,4,1,26,2,'4/4',C7,A1,1,39
41.4867800454,0.32283446712,4,1,26,3,'4/4',C7,A1,1,40
41.8096145125,0.401904761905,4,1,26,4,'4/4',C7,A1,1,42
42.2115192744,0.377664399093,4,1,27,1,'4/4',G7,A1,1,43
42.5891836735,0.361360544218,4,1,27,2,'4/4',G7,A1,1,45
