onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.75390022676,1.01129251701,4,1,0,2,'4/4',NC,I1,0,51
5.76519274376,0.986984126984,4,1,0,3,'4/4',NC,I1,0,47
6.75217687075,0.984739229025,4,1,0,4,'4/4',NC,I1,0,47
7.73691609977,1.0753968254,4,1,1,1,'4/4',Bb7,A1,1,46
8.81231292517,0.992562358277,4,1,1,2,'4/4',Bb7,A1,1,46
9.80487528345,1.07789115646,4,1,1,3,'4/4',Bb7,A1,1,46
10.8827664399,1.0670521542,4,1,1,4,'4/4',Bb7,A1,1,38
11.9498185941,1.08299319728,4,1,2,1,'4/4',Eb7,A1,1,39
13.0328117914,1.01911564626,4,1,2,2,'4/4',Eb7,A1,1,39
14.0519274376,1.079138322,4,1,2,3,'4/4',Eb7,A1,1,39
15.1310657596,1.06793650794,4,1,2,4,'4/4',Eb7,A1,1,40
16.1990022676,1.07793650794,4,1,3,1,'4/4',Bb7,A1,1,41
17.2769387755,1.08181405896,4,1,3,2,'4/4',Bb7,A1,1,41
18.3587528345,0.961473922902,4,1,3,3,'4/4',Bb7,A1,1,36
19.3202267574,0.977619047619,4,1,3,4,'4/4',Bb7,A1,1,37
20.297845805,1.06238095238,5,1,4,1,'5/4',Bb7,A1,1,38
21.3602267574,1.06743764172,5,1,4,2,'5/4',Bb7,A1,1,52
22.4276643991,1.01083900227,5,1,4,3,'5/4',Bb7,A1,1,43
23.4385034014,0.938140589569,5,1,4,4,'5/4',Bb7,A1,1,44
24.3766439909,0.959183673469,5,1,4,5,'5/4',Bb7,A1,1,39
25.3358276644,1.04204081633,4,1,5,1,'4/4',Eb7,A1,1,37
26.3778684807,0.975238095238,4,1,5,2,'4/4',Eb7,A1,1,40
27.353106576,1.08553287982,4,1,5,3,'4/4',Eb7,A1,1,43
28.4386394558,1.09714285714,4,1,5,4,'4/4',Eb7,A1,1,39
29.5357823129,1.01006802721,4,1,6,1,'4/4',Eb7,A1,1,46
30.5458503401,1.11455782313,4,1,6,2,'4/4',Eb7,A1,1,46
31.6604081633,1.06811791383,4,1,6,3,'4/4',Eb7,A1,1,40
32.7285260771,1.07215419501,4,1,6,4,'4/4',Eb7,A1,1,47
33.8006802721,1.02632653061,4,1,7,1,'4/4',Bb7,A1,1,38
34.8270068027,1.03151927438,4,1,7,2,'4/4',Bb7,A1,1,38
35.8585260771,1.01009070295,4,1,7,3,'4/4',Bb7,A1,1,48
36.86861678,1.02804988662,4,1,7,4,'4/4',Bb7,A1,1,37
37.8966666667,1.03560090703,4,1,8,1,'4/4',Bb7,A1,1,38
38.9322675737,1.06303854875,4,1,8,2,'4/4',Bb7,A1,1,42
39.9953061224,1.12768707483,4,1,8,3,'4/4',Bb7,A1,1,37
41.1229931973,0.992199546485,4,1,8,4,'4/4',Bb7,A1,1,37
42.1151927438,1.05192743764,4,1,9,1,'4/4',C7,A1,1,48
43.1671201814,0.988616780045,4,1,9,2,'4/4',C7,A1,1,48
44.1557369615,1.04714285714,4,1,9,3,'4/4',C7,A1,1,37
45.2028798186,1.07403628118,4,1,9,4,'4/4',C7,A1,1,37
46.2769160998,1.01174603175,4,1,10,1,'4/4',F7,A1,1,39
47.2886621315,0.995283446712,4,1,10,2,'4/4',F7,A1,1,45
48.2839455782,1.01764172336,4,1,10,3,'4/4',F7,A1,1,41
