onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.67480725624,0.823151927438,4,1,1,1,'4/4',F7,A1,1,41
6.49795918367,0.828571428571,4,1,1,2,'4/4',F7,A1,1,45
7.32653061224,0.836734693878,4,1,1,3,'4/4',F7,A1,1,36
8.16326530612,0.854784580499,4,1,1,4,'4/4',F7,A1,1,39
9.01804988662,0.832494331066,4,1,2,1,'4/4',Bb7,A1,1,41
9.85054421769,0.82693877551,4,1,2,2,'4/4',Bb7,A1,1,46
10.6774829932,0.777800453515,4,1,2,3,'4/4',Bb7,A1,1,44
11.4552834467,0.821587301587,4,1,2,4,'4/4',Bb7,A1,1,41
12.2768707483,0.864376417234,4,1,3,1,'4/4',F7,A1,1,45
13.1412471655,0.782267573696,4,1,3,2,'4/4',F7,A1,1,41
13.9235147392,0.835328798186,4,1,3,3,'4/4',F7,A1,1,39
14.7588435374,0.828911564626,4,1,3,4,'4/4',F7,A1,1,38
15.587755102,0.802154195011,4,1,4,1,'4/4',F#-,A1,1,42
16.3899092971,0.855986394558,4,1,4,2,'4/4',F#-,A1,1,42
17.2458956916,0.772154195011,4,1,4,3,'4/4',B7,A1,1,35
18.0180498866,0.783083900227,4,1,4,4,'4/4',B7,A1,1,47
18.8011337868,0.845192743764,4,1,5,1,'4/4',Bb7,A1,1,34
19.6463265306,0.840068027211,4,1,5,2,'4/4',Bb7,A1,1,44
20.4863945578,0.807505668934,4,1,5,3,'4/4',Bb7,A1,1,43
21.2939002268,0.811496598639,4,1,5,4,'4/4',Bb7,A1,1,41
22.1053968254,0.803945578231,4,1,6,1,'4/4',Bo,A1,1,34
22.9093424036,0.804036281179,4,1,6,2,'4/4',Bo,A1,1,35
23.7133786848,0.801088435374,4,1,6,3,'4/4',Bo,A1,1,38
24.5144671202,0.792403628118,4,1,6,4,'4/4',Bo,A1,1,41
25.3068707483,0.816893424036,4,1,7,1,'4/4',E79#,A1,1,41
26.1237641723,0.782358276644,4,1,7,2,'4/4',E79#,A1,1,40
26.906122449,0.849863945578,4,1,7,3,'4/4',Ab7913b,A1,1,45
27.7559863946,0.797551020408,4,1,7,4,'4/4',Ab7913b,A1,1,44
28.553537415,0.801201814059,4,1,8,1,'4/4',A-7,A1,1,45
29.354739229,0.788571428571,4,1,8,2,'4/4',A-7,A1,1,45
30.1433106576,0.800884353741,4,1,8,3,'4/4',Ab-7,A1,1,44
30.9441950113,0.770929705215,4,1,8,4,'4/4',Ab-7,A1,1,37
