onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.99854875283,0.243424036281,4,1,-3,3,'4/4',NC,I1,0,45
3.24197278912,0.248503401361,4,1,-3,4,'4/4',NC,I1,0,45
3.49047619048,0.253310657596,4,1,-2,1,'4/4',NC,I1,0,45
3.74378684807,0.242789115646,4,1,-2,2,'4/4',NC,I1,0,45
3.98657596372,0.249138321995,4,1,-2,3,'4/4',NC,I1,0,45
4.23571428571,0.262426303855,4,1,-2,4,'4/4',NC,I1,0,45
4.49814058957,0.258616780045,4,1,-1,1,'4/4',NC,I1,0,44
4.75675736961,0.242698412698,4,1,-1,2,'4/4',NC,I1,0,44
4.99945578231,0.259115646259,4,1,-1,3,'4/4',NC,I1,0,38
5.25857142857,0.252517006803,4,1,-1,4,'4/4',NC,I1,0,37
5.51108843537,0.2589569161,4,1,0,1,'4/4',NC,I1,0,35
5.77004535147,0.252562358277,4,1,0,2,'4/4',NC,I1,0,40
6.02260770975,0.249138321995,4,1,0,3,'4/4',NC,I1,0,38
6.27174603175,0.232947845805,4,1,0,4,'4/4',NC,I1,0,42
6.50469387755,0.240702947846,4,1,1,1,'4/4',G,A1,1,43
6.7453968254,0.254603174603,4,1,1,2,'4/4',G,A1,1,43
7.0,0.269591836735,4,1,1,3,'4/4',G,A1,1,45
7.26959183673,0.257868480726,4,1,1,4,'4/4',G,A1,1,47
7.52746031746,0.243741496599,4,1,2,1,'4/4',C-7,A1,1,47
7.77120181406,0.268004535147,4,1,2,2,'4/4',C-7,A1,1,43
8.03920634921,0.243605442177,4,1,2,3,'4/4',F7,A1,1,43
8.28281179138,0.252562358277,4,1,2,4,'4/4',F7,A1,1,43
8.53537414966,0.248911564626,4,1,3,1,'4/4',G,A1,1,43
8.78428571429,0.262517006803,4,1,3,2,'4/4',G,A1,1,43
9.04680272109,0.248888888889,4,1,3,3,'4/4',G,A1,1,43
9.29569160998,0.242743764172,4,1,3,4,'4/4',G,A1,1,43
9.53843537415,0.253492063492,4,1,4,1,'4/4',C-7,A1,1,43
9.79192743764,0.258049886621,4,1,4,2,'4/4',C-7,A1,1,44
10.0499773243,0.253628117914,4,1,4,3,'4/4',F7,A1,1,43
10.3036054422,0.248299319728,4,1,4,4,'4/4',F7,A1,1,44
10.5519047619,0.263265306122,4,1,5,1,'4/4',Bb,A1,1,43
10.815170068,0.240975056689,4,1,5,2,'4/4',Bb,A1,1,43
11.0561451247,0.2510430839,4,1,5,3,'4/4',Bb,A1,1,43
11.3071882086,0.252358276644,4,1,5,4,'4/4',Bb,A1,1,39
11.5595464853,0.248321995465,4,1,6,1,'4/4',A-7,A1,1,36
11.8078684807,0.243673469388,4,1,6,2,'4/4',A-7,A1,1,43
12.0515419501,0.2679138322,4,1,6,3,'4/4',D7,A1,1,47
12.3194557823,0.243764172336,4,1,6,4,'4/4',D7,A1,1,45
12.5632199546,0.242471655329,4,1,7,1,'4/4',G,A1,1,43
12.80569161,0.259183673469,4,1,7,2,'4/4',G,A1,1,43
13.0648752834,0.267800453515,4,1,7,3,'4/4',G,A1,1,44
13.332675737,0.25358276644,4,1,7,4,'4/4',G,A1,1,44
13.5862585034,0.252471655329,4,1,8,1,'4/4',A-7,A1,1,45
13.8387301587,0.258843537415,4,1,8,2,'4/4',A-7,A1,1,45
14.0975736961,0.267800453515,4,1,8,3,'4/4',D7,A1,1,45
14.3653741497,0.253514739229,4,1,8,4,'4/4',D7,A1,1,45
14.6188888889,0.248344671202,4,1,9,1,'4/4',G,A2,1,47
14.8672335601,0.253469387755,4,1,9,2,'4/4',G,A2,1,45
15.1207029478,0.252585034014,4,1,9,3,'4/4',G,A2,1,45
15.3732879819,0.253741496599,4,1,9,4,'4/4',G,A2,1,44
15.6270294785,0.257777777778,4,1,10,1,'4/4',C-7,A2,1,45
15.8848072562,0.238458049887,4,1,10,2,'4/4',C-7,A2,1,45
16.1232653061,0.243537414966,4,1,10,3,'4/4',F7,A2,1,32
16.3668027211,0.262562358277,4,1,10,4,'4/4',F7,A2,1,43
16.6293650794,0.249160997732,4,1,11,1,'4/4',G,A2,1,43
16.8785260771,0.267709750567,4,1,11,2,'4/4',G,A2,1,44
17.1462358277,0.243741496599,4,1,11,3,'4/4',G,A2,1,45
17.3899773243,0.252448979592,4,1,11,4,'4/4',G,A2,1,45
17.6424263039,0.258888888889,4,1,12,1,'4/4',C-7,A2,1,44
17.9013151927,0.258185941043,4,1,12,2,'4/4',C-7,A2,1,44
18.1595011338,0.263174603175,4,1,12,3,'4/4',F7,A2,1,43
18.422675737,0.267959183673,4,1,12,4,'4/4',F7,A2,1,43
18.6906349206,0.25335600907,4,1,13,1,'4/4',Bb,A2,1,44
18.9439909297,0.258253968254,4,1,13,2,'4/4',Bb,A2,1,45
19.202244898,0.243469387755,4,1,13,3,'4/4',Bb,A2,1,47
19.4457142857,0.248072562358,4,1,13,4,'4/4',Bb,A2,1,46
19.6937868481,0.253560090703,4,1,14,1,'4/4',A-6,A2,1,45
19.9473469388,0.258117913832,4,1,14,2,'4/4',A-6,A2,1,43
20.2054648526,0.253446712018,4,1,14,3,'4/4',D7,A2,1,42
20.4589115646,0.258049886621,4,1,14,4,'4/4',D7,A2,1,40
20.7169614512,0.263174603175,4,1,15,1,'4/4',G,A2,1,38
20.9801360544,0.248253968254,4,1,15,2,'4/4',G,A2,1,40
21.2283900227,0.242789115646,4,1,15,3,'4/4',G,A2,1,42
21.4711791383,0.2689569161,4,1,15,4,'4/4',G,A2,1,43
21.7401360544,0.252335600907,4,1,16,1,'4/4',G7,A2,1,43
21.9924716553,0.268820861678,4,1,16,2,'4/4',G7,A2,1,45
22.261292517,0.262335600907,4,1,16,3,'4/4',G7,A2,1,43
22.5236281179,0.249160997732,4,1,16,4,'4/4',G7,A2,1,42
22.7727891156,0.242925170068,4,1,17,1,'4/4',C-,B1,1,37
