onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.1041723356,0.313129251701,4,1,-1,2,'4/4',NC,I1,0,48
4.4173015873,0.332585034014,4,1,-1,3,'4/4',NC,I1,0,47
4.74988662132,0.361836734694,4,1,-1,4,'4/4',NC,I1,0,46
5.11172335601,0.32820861678,4,1,0,1,'4/4',NC,I1,0,45
5.43993197279,0.333015873016,4,1,0,2,'4/4',NC,I1,0,42
5.7729478458,0.332653061224,4,1,0,3,'4/4',NC,I1,0,39
6.10560090703,0.351609977324,4,1,0,4,'4/4',NC,I1,0,39
6.45721088435,0.322993197279,4,1,1,1,'4/4',Db,A1,1,37
6.78020408163,0.347732426304,4,1,1,2,'4/4',Db,A1,1,37
7.12793650794,0.367641723356,4,1,1,3,'4/4',Bb7,A1,1,46
7.49557823129,0.357664399093,4,1,1,4,'4/4',Bb7,A1,1,46
7.85324263039,0.351632653061,4,1,2,1,'4/4',Eb-7,A1,1,42
8.20487528345,0.348117913832,4,1,2,2,'4/4',Eb-7,A1,1,40
8.55299319728,0.33283446712,4,1,2,3,'4/4',Ab7,A1,1,39
8.8858276644,0.322857142857,4,1,2,4,'4/4',Ab7,A1,1,44
9.20868480726,0.342517006803,4,1,3,1,'4/4',Db,A1,1,37
9.55120181406,0.347573696145,4,1,3,2,'4/4',Db,A1,1,37
9.8987755102,0.352199546485,4,1,3,3,'4/4',Bb-7,A1,1,46
10.2509750567,0.338412698413,4,1,3,4,'4/4',Bb-7,A1,1,40
10.5893877551,0.337052154195,4,1,4,1,'4/4',Eb-7,A1,1,39
10.9264399093,0.327505668934,4,1,4,2,'4/4',Eb-7,A1,1,40
11.2539455782,0.332766439909,4,1,4,3,'4/4',Ab7,A1,1,42
11.5867120181,0.332721088435,4,1,4,4,'4/4',Ab7,A1,1,45
11.9194331066,0.348004535147,4,1,5,1,'4/4',Db,A1,1,49
12.2674376417,0.351541950113,4,1,5,2,'4/4',Db,A1,1,48
12.6189795918,0.337959183673,4,1,5,3,'4/4',Db7,A1,1,46
12.9569387755,0.352131519274,4,1,5,4,'4/4',Db7,A1,1,45
13.3090702948,0.318140589569,4,1,6,1,'4/4',Gb7,A1,1,42
13.6272108844,0.352902494331,4,1,6,2,'4/4',Gb7,A1,1,40
