onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.28988662132,0.192641723356,4,1,1,1,'4/4',D-7,A1,1,45
4.48252834467,0.192641723356,4,1,1,2,'4/4',D-7,A1,1,45
4.67517006803,0.183424036281,4,1,1,3,'4/4',D-7,A1,1,46
4.85859410431,0.183424036281,4,1,1,4,'4/4',D-7,A1,1,36
5.04201814059,0.196360544218,4,1,2,1,'4/4',D-7,A1,1,36
5.23837868481,0.196360544218,4,1,2,2,'4/4',D-7,A1,1,45
5.43473922902,0.193832199546,4,1,2,3,'4/4',D-7,A1,1,44
5.62857142857,0.193832199546,4,1,2,4,'4/4',D-7,A1,1,45
5.82240362812,0.188151927438,4,1,3,1,'4/4',E-7,A1,1,44
6.01055555556,0.188151927438,4,1,3,2,'4/4',E-7,A1,1,45
6.19870748299,0.188764172336,4,1,3,3,'4/4',E-7,A1,1,47
6.38747165533,0.188764172336,4,1,3,4,'4/4',E-7,A1,1,34
6.57623582766,0.183911564626,4,1,4,1,'4/4',A7,A1,1,45
6.76014739229,0.183911564626,4,1,4,2,'4/4',A7,A1,1,45
6.94405895692,0.185113378685,4,1,4,3,'4/4',A7,A1,1,41
7.1291723356,0.185113378685,4,1,4,4,'4/4',A7,A1,1,47
7.31428571429,0.199603174603,4,1,5,1,'4/4',F7,A1,1,46
7.51388888889,0.199603174603,4,1,5,2,'4/4',F7,A1,1,43
7.71349206349,0.188798185941,4,1,5,3,'4/4',F7,A1,1,40
7.90229024943,0.188798185941,4,1,5,4,'4/4',F7,A1,1,40
8.09108843537,0.181088435374,4,1,6,1,'4/4',F7,A1,1,41
8.27217687075,0.181088435374,4,1,6,2,'4/4',F7,A1,1,45
8.45326530612,0.186213151927,4,1,6,3,'4/4',F7,A1,1,38
8.63947845805,0.186213151927,4,1,6,4,'4/4',F7,A1,1,40
8.82569160998,0.181031746032,4,1,7,1,'4/4',Bbm7b5,A1,1,42
9.00672335601,0.181031746032,4,1,7,2,'4/4',Bbm7b5,A1,1,45
9.18775510204,0.188832199546,4,1,7,3,'4/4',Bbm7b5,A1,1,47
9.37658730159,0.188832199546,4,1,7,4,'4/4',Bbm7b5,A1,1,50
9.56541950113,0.18335600907,4,1,8,1,'4/4',Bb-6,A1,1,50
9.7487755102,0.18335600907,4,1,8,2,'4/4',Bb-6,A1,1,50
9.93213151927,0.191575963719,4,1,8,3,'4/4',Bb-6,A1,1,48
10.123707483,0.191575963719,4,1,8,4,'4/4',Bb-6,A1,1,44
10.3152834467,0.18880952381,4,1,9,1,'4/4',F/A,A1,1,45
10.5040929705,0.18880952381,4,1,9,2,'4/4',F/A,A1,1,45
10.6929024943,0.193151927438,4,1,9,3,'4/4',F/A,A1,1,45
10.8860544218,0.193151927438,4,1,9,4,'4/4',F/A,A1,1,51
11.0792063492,0.183832199546,4,1,10,1,'4/4',D-7,A1,1,50
11.2630385488,0.183832199546,4,1,10,2,'4/4',D-7,A1,1,53
11.4468707483,0.193718820862,4,1,10,3,'4/4',D-7,A1,1,45
11.6405895692,0.193718820862,4,1,10,4,'4/4',D-7,A1,1,53
11.83430839,0.191530612245,4,1,11,1,'4/4',G-7,A1,1,50
12.0258390023,0.191530612245,4,1,11,2,'4/4',G-7,A1,1,45
12.2173696145,0.194081632653,4,1,11,3,'4/4',G-7,A1,1,45
12.4114512472,0.194081632653,4,1,11,4,'4/4',G-7,A1,1,53
12.6055328798,0.190113378685,4,1,12,1,'4/4',C7,A1,1,53
12.7956462585,0.190113378685,4,1,12,2,'4/4',C7,A1,1,46
12.9857596372,0.191428571429,4,1,12,3,'4/4',C7,A1,1,47
13.1771882086,0.191428571429,4,1,12,4,'4/4',C7,A1,1,53
13.36861678,0.193242630385,4,1,13,1,'4/4',Fj7,A1,1,53
13.5618594104,0.193242630385,4,1,13,2,'4/4',Fj7,A1,1,53
13.7551020408,0.181609977324,4,1,13,3,'4/4',Fj7,A1,1,50
13.9367120181,0.181609977324,4,1,13,4,'4/4',Fj7,A1,1,50
14.1183219955,0.18887755102,4,1,14,1,'4/4',F#o7,A1,1,48
14.3071995465,0.18887755102,4,1,14,2,'4/4',F#o7,A1,1,36
14.4960770975,0.188299319728,4,1,14,3,'4/4',F#o7,A1,1,50
14.6843764172,0.188299319728,4,1,14,4,'4/4',F#o7,A1,1,48
14.872675737,0.198537414966,4,1,15,1,'4/4',G-7,A1,1,44
15.0712131519,0.198537414966,4,1,15,2,'4/4',G-7,A1,1,45
15.2697505669,0.18589569161,4,1,15,3,'4/4',G-7,A1,1,45
15.4556462585,0.18589569161,4,1,15,4,'4/4',G-7,A1,1,46
15.6415419501,0.194376417234,4,1,16,1,'4/4',Em7b5,A1,1,45
15.8359183673,0.194376417234,4,1,16,2,'4/4',Em7b5,A1,1,45
16.0302947846,0.193163265306,4,1,16,3,'4/4',A79#,A1,1,47
16.2234580499,0.193163265306,4,1,16,4,'4/4',A79#,A1,1,47
16.4166213152,0.185566893424,4,1,17,1,'4/4',D-7,A2,1,45
16.6021882086,0.185566893424,4,1,17,2,'4/4',D-7,A2,1,43
16.787755102,0.192006802721,4,1,17,3,'4/4',D-7,A2,1,45
16.9797619048,0.192006802721,4,1,17,4,'4/4',D-7,A2,1,45
17.1717687075,0.193231292517,4,1,18,1,'4/4',D-7,A2,1,45
17.365,0.193231292517,4,1,18,2,'4/4',D-7,A2,1,40
17.5582312925,0.186553287982,4,1,18,3,'4/4',D-7,A2,1,41
17.7447845805,0.186553287982,4,1,18,4,'4/4',D-7,A2,1,42
17.9313378685,0.180090702948,4,1,19,1,'4/4',E-7,A2,1,43
18.1114285714,0.180090702948,4,1,19,2,'4/4',E-7,A2,1,45
18.2915192744,0.197029478458,4,1,19,3,'4/4',E-7,A2,1,47
18.4885487528,0.197029478458,4,1,19,4,'4/4',E-7,A2,1,46
18.6855782313,0.198571428571,4,1,20,1,'4/4',A7,A2,1,45
18.8841496599,0.198571428571,4,1,20,2,'4/4',A7,A2,1,47
19.0827210884,0.18925170068,4,1,20,3,'4/4',A7,A2,1,41
19.2719727891,0.18925170068,4,1,20,4,'4/4',A7,A2,1,47
19.4612244898,0.186111111111,4,1,21,1,'4/4',F7,A2,1,47
19.6473356009,0.186111111111,4,1,21,2,'4/4',F7,A2,1,43
19.833446712,0.193095238095,4,1,21,3,'4/4',F7,A2,1,39
20.0265419501,0.193095238095,4,1,21,4,'4/4',F7,A2,1,40
20.2196371882,0.188843537415,4,1,22,1,'4/4',F7,A2,1,41
20.4084807256,0.188843537415,4,1,22,2,'4/4',F7,A2,1,45
20.597324263,0.188707482993,4,1,22,3,'4/4',F7,A2,1,38
20.786031746,0.188707482993,4,1,22,4,'4/4',F7,A2,1,40
20.974739229,0.186099773243,4,1,23,1,'4/4',Bm7b5,A2,1,42
21.1608390023,0.186099773243,4,1,23,2,'4/4',Bm7b5,A2,1,45
21.3469387755,0.195918367347,4,1,23,3,'4/4',Bm7b5,A2,1,45
21.5428571429,0.195918367347,4,1,23,4,'4/4',Bm7b5,A2,1,41
21.7387755102,0.195918367347,4,1,24,1,'4/4',Bb-6,A2,1,35
21.9346938776,0.195918367347,4,1,24,2,'4/4',Bb-6,A2,1,47
22.1306122449,0.195918367347,4,1,24,3,'4/4',Bb-6,A2,1,41
22.3265306122,0.195918367347,4,1,24,4,'4/4',Bb-6,A2,1,47
22.5224489796,0.189285714286,4,1,25,1,'4/4',F/A,A2,1,45
22.7117346939,0.189285714286,4,1,25,2,'4/4',F/A,A2,1,44
22.9010204082,0.193752834467,4,1,25,3,'4/4',F/A,A2,1,40
23.0947732426,0.193752834467,4,1,25,4,'4/4',F/A,A2,1,41
23.2885260771,0.188673469388,4,1,26,1,'4/4',D-7,A2,1,42
23.4771995465,0.188673469388,4,1,26,2,'4/4',D-7,A2,1,45
23.6658730159,0.190646258503,4,1,26,3,'4/4',D-7,A2,1,45
23.8565192744,0.190646258503,4,1,26,4,'4/4',D-7,A2,1,45
24.0471655329,0.198900226757,4,1,27,1,'4/4',G-7,A2,1,44
24.2460657596,0.198900226757,4,1,27,2,'4/4',G-7,A2,1,41
24.4449659864,0.188900226757,4,1,27,3,'4/4',G-7,A2,1,40
24.6338662132,0.188900226757,4,1,27,4,'4/4',G-7,A2,1,38
24.8227664399,0.183367346939,4,1,28,1,'4/4',C7,A2,1,37
25.0061337868,0.183367346939,4,1,28,2,'4/4',C7,A2,1,38
25.1895011338,0.193696145125,4,1,28,3,'4/4',C7,A2,1,39
25.3831972789,0.193696145125,4,1,28,4,'4/4',C7,A2,1,40
25.576893424,0.196405895692,4,1,29,1,'4/4',Fj7,A2,1,40
25.7732993197,0.196405895692,4,1,29,2,'4/4',Fj7,A2,1,43
25.9697052154,0.181167800454,4,1,29,3,'4/4',Fj7,A2,1,45
26.1508730159,0.181167800454,4,1,29,4,'4/4',Fj7,A2,1,45
26.3320408163,0.186099773243,4,1,30,1,'4/4',F#o7,A2,1,45
26.5181405896,0.186099773243,4,1,30,2,'4/4',F#o7,A2,1,44
26.7042403628,0.193741496599,4,1,30,3,'4/4',F#o7,A2,1,41
26.8979818594,0.193741496599,4,1,30,4,'4/4',F#o7,A2,1,43
27.091723356,0.183798185941,4,1,31,1,'4/4',F-7,A2,1,44
27.275521542,0.183798185941,4,1,31,2,'4/4',F-7,A2,1,41
27.4593197279,0.188344671202,4,1,31,3,'4/4',F-7,A2,1,43
27.6476643991,0.188344671202,4,1,31,4,'4/4',F-7,A2,1,44
27.8360090703,0.193628117914,4,1,32,1,'4/4',Bb7,A2,1,45
28.0296371882,0.193628117914,4,1,32,2,'4/4',Bb7,A2,1,38
28.2232653061,0.196405895692,4,1,32,3,'4/4',Bb7,A2,1,43
28.4196712018,0.196405895692,4,1,32,4,'4/4',Bb7,A2,1,50
28.6160770975,0.183798185941,4,1,33,1,'4/4',Ebj7,B1,1,51
28.7998752834,0.183798185941,4,1,33,2,'4/4',Ebj7,B1,1,50
