onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.06530612245,0.469455782313,4,1,0,1,'4/4',NC,I1,0,38
2.53476190476,0.523401360544,4,1,0,2,'4/4',NC,I1,0,41
3.05816326531,0.47126984127,4,1,0,3,'4/4',NC,I1,0,43
3.52943310658,0.505034013605,4,1,0,4,'4/4',NC,I1,0,47
4.03446712018,0.502131519274,4,1,1,1,'4/4',C7,A1,1,37
4.53659863946,0.51664399093,4,1,1,2,'4/4',C7,A1,1,48
5.05324263039,0.493424036281,4,1,1,3,'4/4',C7,A1,1,45
5.54666666667,0.522448979592,4,1,1,4,'4/4',C7,A1,1,41
6.06911564626,0.528253968254,4,1,2,1,'4/4',F7,A1,1,45
6.59736961451,0.503015873016,4,1,2,2,'4/4',F7,A1,1,41
7.10038548753,0.50201814059,4,1,2,3,'4/4',F7,A1,1,42
7.60240362812,0.512358276644,4,1,2,4,'4/4',F7,A1,1,44
8.11476190476,0.501836734694,4,1,3,1,'4/4',C7,A1,1,43
8.61659863946,0.492063492063,4,1,3,2,'4/4',C7,A1,1,40
9.10866213152,0.513922902494,4,1,3,3,'4/4',C7,A1,1,42
9.62258503401,0.500702947846,4,1,3,4,'4/4',C7,A1,1,38
10.1232879819,0.470566893424,4,1,4,1,'4/4',C7,A1,1,40
10.5938548753,0.534897959184,4,1,4,2,'4/4',C7,A1,1,43
11.1287528345,0.530566893424,4,1,4,3,'4/4',C7,A1,1,48
11.6593197279,0.499229024943,4,1,4,4,'4/4',C7,A1,1,42
12.1585487528,0.530657596372,4,1,5,1,'4/4',F7,A1,1,41
12.6892063492,0.491836734694,4,1,5,2,'4/4',F7,A1,1,41
13.1810430839,0.492222222222,4,1,5,3,'4/4',F7,A1,1,48
13.6732653061,0.501451247166,4,1,5,4,'4/4',F7,A1,1,45
14.1747165533,0.471315192744,4,1,6,1,'4/4',F7,A1,1,45
14.646031746,0.49179138322,4,1,6,2,'4/4',F7,A1,1,48
15.1378231293,0.49074829932,4,1,6,3,'4/4',F7,A1,1,40
15.6285714286,0.481065759637,4,1,6,4,'4/4',F7,A1,1,42
16.1096371882,0.492630385488,4,1,7,1,'4/4',C7,A1,1,43
16.6022675737,0.533764172336,4,1,7,2,'4/4',C7,A1,1,40
17.136031746,0.502244897959,4,1,7,3,'4/4',C7,A1,1,38
17.638276644,0.491383219955,4,1,7,4,'4/4',C7,A1,1,42
18.1296598639,0.471088435374,4,1,8,1,'4/4',E-7,A1,1,40
18.6007482993,0.52306122449,4,1,8,2,'4/4',E-7,A1,1,40
19.1238095238,0.490975056689,4,1,8,3,'4/4',A7,A1,1,45
19.6147845805,0.471904761905,4,1,8,4,'4/4',A7,A1,1,40
20.0866893424,0.500839002268,4,1,9,1,'4/4',D-7,A1,1,38
20.5875283447,0.492040816327,4,1,9,2,'4/4',D-7,A1,1,41
21.079569161,0.513832199546,4,1,9,3,'4/4',D-7,A1,1,45
21.5934013605,0.52253968254,4,1,9,4,'4/4',D-7,A1,1,38
22.1159410431,0.51387755102,4,1,10,1,'4/4',G7,A1,1,43
22.6298185941,0.513718820862,4,1,10,2,'4/4',G7,A1,1,45
23.143537415,0.458480725624,4,1,10,3,'4/4',G7,A1,1,50
23.6020181406,0.513265306122,4,1,10,4,'4/4',G7,A1,1,37
24.1152834467,0.513537414966,4,1,11,1,'4/4',C7,A1,1,48
24.6288208617,0.502562358277,4,1,11,2,'4/4',C7,A1,1,48
25.13138322,0.512653061224,4,1,11,3,'4/4',C7,A1,1,45
25.6440362812,0.49253968254,4,1,11,4,'4/4',C7,A1,1,35
26.1365759637,0.508321995465,4,1,12,1,'4/4',D-7,A1,1,38
26.6448979592,0.528866213152,4,1,12,2,'4/4',D-7,A1,1,48
27.1737641723,0.500929705215,4,1,12,3,'4/4',G7,A1,1,47
27.6746938776,0.493015873016,4,1,12,4,'4/4',G7,A1,1,37
28.1677097506,0.512426303855,4,1,13,1,'4/4',C7,A1,2,48
28.6801360544,0.501723356009,4,1,13,2,'4/4',C7,A1,2,42
29.1818594104,0.491519274376,4,1,13,3,'4/4',C7,A1,2,45
29.6733786848,0.513310657596,4,1,13,4,'4/4',C7,A1,2,43
30.1866893424,0.523106575964,4,1,14,1,'4/4',F7,A1,2,41
30.7097959184,0.492947845805,4,1,14,2,'4/4',F7,A1,2,36
31.2027437642,0.491541950113,4,1,14,3,'4/4',F7,A1,2,42
31.6942857143,0.501678004535,4,1,14,4,'4/4',F7,A1,2,45
32.1959637188,0.491927437642,4,1,15,1,'4/4',C7,A1,2,43
32.6878911565,0.512925170068,4,1,15,2,'4/4',C7,A1,2,40
33.2008163265,0.523287981859,4,1,15,3,'4/4',C7,A1,2,38
33.7241043084,0.47589569161,4,1,15,4,'4/4',C7,A1,2,41
34.2,0.487392290249,4,1,16,1,'4/4',C7,A1,2,40
34.6873922902,0.501337868481,4,1,16,2,'4/4',C7,A1,2,38
35.1887301587,0.471111111111,4,1,16,3,'4/4',C7,A1,2,36
