onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.08800453515,0.275691609977,4,1,0,1,'4/4',D-7,I1,0,43
5.36369614512,0.285918367347,4,1,0,2,'4/4',D-7,I1,0,43
5.64961451247,0.285600907029,4,1,0,3,'4/4',G7,I1,0,44
5.9352154195,0.277573696145,4,1,0,4,'4/4',G7,I1,0,43
6.21278911565,0.294036281179,4,1,1,1,'4/4',C6,A1,1,37
6.50682539683,0.287573696145,4,1,1,2,'4/4',C6,A1,1,43
6.79439909297,0.30380952381,4,1,1,3,'4/4',C6,A1,1,43
7.09820861678,0.285555555556,4,1,1,4,'4/4',C6,A1,1,43
7.38376417234,0.285238095238,4,1,2,1,'4/4',F-7,A1,1,44
7.66900226757,0.28619047619,4,1,2,2,'4/4',F-7,A1,1,44
7.95519274376,0.295283446712,4,1,2,3,'4/4',Bb7,A1,1,46
8.25047619048,0.293990929705,4,1,2,4,'4/4',Bb7,A1,1,47
8.54446712018,0.285963718821,4,1,3,1,'4/4',C7,A1,1,48
8.830430839,0.295283446712,4,1,3,2,'4/4',C7,A1,1,43
9.12571428571,0.276371882086,4,1,3,3,'4/4',Bb7,A1,1,43
9.4020861678,0.287845804989,4,1,3,4,'4/4',Bb7,A1,1,44
9.68993197279,0.275510204082,4,1,4,1,'4/4',A7,A1,1,43
9.96544217687,0.258321995465,4,1,4,2,'4/4',A7,A1,1,44
10.2237641723,0.275555555556,4,1,4,3,'4/4',A7,A1,1,44
10.4993197279,0.296145124717,4,1,4,4,'4/4',A7,A1,1,43
10.7954648526,0.285487528345,4,1,5,1,'4/4',D7,A1,1,44
11.080952381,0.285328798186,4,1,5,2,'4/4',D7,A1,1,40
11.3662811791,0.303786848073,4,1,5,3,'4/4',D7,A1,1,50
11.6700680272,0.295238095238,4,1,5,4,'4/4',D7,A1,1,36
11.9653061224,0.286326530612,4,1,6,1,'4/4',G7,A1,1,40
12.2516326531,0.285555555556,4,1,6,2,'4/4',G7,A1,1,45
12.5371882086,0.285238095238,4,1,6,3,'4/4',G7,A1,1,43
12.8224263039,0.313718820862,4,1,6,4,'4/4',G7,A1,1,44
13.1361451247,0.277800453515,4,1,7,1,'4/4',E-7,A1,1,40
13.4139455782,0.286303854875,4,1,7,2,'4/4',E-7,A1,1,50
13.7002494331,0.285510204082,4,1,7,3,'4/4',A7,A1,1,45
13.9857596372,0.303832199546,4,1,7,4,'4/4',A7,A1,1,43
14.2895918367,0.275306122449,4,1,8,1,'4/4',D-7,A1,1,41
14.5648979592,0.296054421769,4,1,8,2,'4/4',D-7,A1,1,40
14.860952381,0.258526077098,4,1,8,3,'4/4',G7,A1,1,38
15.119478458,0.28537414966,4,1,8,4,'4/4',G7,A1,1,43
15.4048526077,0.303741496599,4,1,9,1,'4/4',C6,A2,1,50
15.7085941043,0.2679138322,4,1,9,2,'4/4',C6,A2,1,50
15.9765079365,0.313310657596,4,1,9,3,'4/4',C6,A2,1,53
16.2898185941,0.285623582766,4,1,9,4,'4/4',C6,A2,1,50
16.5754421769,0.285510204082,4,1,10,1,'4/4',F-7,A2,1,49
16.860952381,0.277664399093,4,1,10,2,'4/4',F-7,A2,1,43
17.13861678,0.286349206349,4,1,10,3,'4/4',Bb7,A2,1,46
17.4249659864,0.303537414966,4,1,10,4,'4/4',Bb7,A2,1,45
17.7285034014,0.295283446712,4,1,11,1,'4/4',C7,A2,1,43
18.0237868481,0.27566893424,4,1,11,2,'4/4',C7,A2,1,41
18.2994557823,0.286167800454,4,1,11,3,'4/4',Bb7,A2,1,45
18.5856235828,0.268163265306,4,1,11,4,'4/4',Bb7,A2,1,43
18.8537868481,0.285442176871,4,1,12,1,'4/4',A7,A2,1,41
19.1392290249,0.286235827664,4,1,12,2,'4/4',A7,A2,1,40
19.4254648526,0.275487528345,4,1,12,3,'4/4',A7,A2,1,50
19.700952381,0.295328798186,4,1,12,4,'4/4',A7,A2,1,43
19.9962811791,0.276621315193,4,1,13,1,'4/4',D7,A2,1,44
20.2729024943,0.277800453515,4,1,13,2,'4/4',D7,A2,1,40
20.5507029478,0.292698412698,4,1,13,3,'4/4',D7,A2,1,50
20.8434013605,0.296235827664,4,1,13,4,'4/4',D7,A2,1,36
21.1396371882,0.267868480726,4,1,14,1,'4/4',G7,A2,1,40
21.4075056689,0.313696145125,4,1,14,2,'4/4',G7,A2,1,45
21.7212018141,0.275396825397,4,1,14,3,'4/4',G7,A2,1,43
21.9965986395,0.276394557823,4,1,14,4,'4/4',G7,A2,1,41
22.2729931973,0.277959183673,4,1,15,1,'4/4',C6,A2,1,40
22.550952381,0.293083900227,4,1,15,2,'4/4',C6,A2,1,43
22.8440362812,0.29612244898,4,1,15,3,'4/4',C6,A2,1,44
23.1401587302,0.295215419501,4,1,15,4,'4/4',C6,A2,1,45
23.4353741497,0.275555555556,4,1,16,1,'4/4',F#m7b5,A2,1,43
23.7109297052,0.296167800454,4,1,16,2,'4/4',F#m7b5,A2,1,44
24.0070975057,0.285464852608,4,1,16,3,'4/4',B79b,A2,1,43
24.2925623583,0.285850340136,4,1,16,4,'4/4',B79b,A2,1,43
24.5784126984,0.275487528345,4,1,17,1,'4/4',E-7,B1,1,43
24.8539002268,0.28641723356,4,1,17,2,'4/4',E-7,B1,1,43
25.1403174603,0.295238095238,4,1,17,3,'4/4',E-7,B1,1,37
25.4355555556,0.286371882086,4,1,17,4,'4/4',E-7,B1,1,42
25.7219274376,0.295215419501,4,1,18,1,'4/4',F#m7b5,B1,1,42
26.0171428571,0.303968253968,4,1,18,2,'4/4',F#m7b5,B1,1,42
26.3211111111,0.284875283447,4,1,18,3,'4/4',B79b,B1,1,37
26.6059863946,0.296213151927,4,1,18,4,'4/4',B79b,B1,1,42
26.9021995465,0.285170068027,4,1,19,1,'4/4',E-7,B1,1,40
27.1873696145,0.29619047619,4,1,19,2,'4/4',E-7,B1,1,43
27.4835600907,0.303741496599,4,1,19,3,'4/4',E-7,B1,1,37
27.7873015873,0.257188208617,4,1,19,4,'4/4',E-7,B1,1,42
28.0444897959,0.268095238095,4,1,20,1,'4/4',A7,B1,1,47
28.312585034,0.276235827664,4,1,20,2,'4/4',A7,B1,1,50
28.5888208617,0.285260770975,4,1,20,3,'4/4',A7,B1,1,40
28.8740816327,0.276462585034,4,1,20,4,'4/4',A7,B1,1,45
29.1505442177,0.287619047619,4,1,21,1,'4/4',D-7,B1,1,38
29.4381632653,0.285600907029,4,1,21,2,'4/4',D-7,B1,1,45
29.7237641723,0.293900226757,4,1,21,3,'4/4',D-7,B1,1,41
30.0176643991,0.286054421769,4,1,21,4,'4/4',D-7,B1,1,50
30.3037188209,0.295192743764,4,1,22,1,'4/4',Em7b5,B1,1,40
30.5989115646,0.295328798186,4,1,22,2,'4/4',Em7b5,B1,1,43
30.8942403628,0.293741496599,4,1,22,3,'4/4',A7,B1,1,44
31.1879818594,0.296281179138,4,1,22,4,'4/4',A7,B1,1,43
31.4842630385,0.275600907029,4,1,23,1,'4/4',D7,B1,1,50
31.7598639456,0.258095238095,4,1,23,2,'4/4',D7,B1,1,45
32.0179591837,0.295260770975,4,1,23,3,'4/4',D7,B1,1,41
32.3132199546,0.276780045351,4,1,23,4,'4/4',D7,B1,1,50
32.59,0.267664399093,4,1,24,1,'4/4',D-7,B1,1,39
32.8576643991,0.295442176871,4,1,24,2,'4/4',D-7,B1,1,38
33.153106576,0.268140589569,4,1,24,3,'4/4',G7,B1,1,44
33.4212471655,0.303673469388,4,1,24,4,'4/4',G7,B1,1,49
33.7249206349,0.284943310658,4,1,25,1,'4/4',C6,A3,1,48
34.0098639456,0.286394557823,4,1,25,2,'4/4',C6,A3,1,43
34.2962585034,0.275464852608,4,1,25,3,'4/4',C6,A3,1,43
34.571723356,0.286485260771,4,1,25,4,'4/4',C6,A3,1,43
34.8582086168,0.295215419501,4,1,26,1,'4/4',F-7,A3,1,41
35.1534240363,0.285260770975,4,1,26,2,'4/4',F-7,A3,1,44
35.4386848073,0.276394557823,4,1,26,3,'4/4',Bb7,A3,1,45
35.7150793651,0.295260770975,4,1,26,4,'4/4',Bb7,A3,1,47
36.0103401361,0.286394557823,4,1,27,1,'4/4',C7,A3,1,48
36.2967346939,0.285555555556,4,1,27,2,'4/4',C7,A3,1,47
36.5822902494,0.295011337868,4,1,27,3,'4/4',Bb7,A3,1,50
36.8773015873,0.286303854875,4,1,27,4,'4/4',Bb7,A3,1,49
37.1636054422,0.285419501134,4,1,28,1,'4/4',A7,A3,1,53
37.4490249433,0.286439909297,4,1,28,2,'4/4',A7,A3,1,50
37.7354648526,0.29514739229,4,1,28,3,'4/4',A7,A3,1,36
38.0306122449,0.258095238095,4,1,28,4,'4/4',A7,A3,1,50
38.288707483,0.313673469388,4,1,29,1,'4/4',D7,A3,1,50
38.6023809524,0.26641723356,4,1,29,2,'4/4',D7,A3,1,50
38.8687981859,0.285510204082,4,1,29,3,'4/4',D7,A3,1,50
39.15430839,0.2679138322,4,1,29,4,'4/4',D7,A3,1,50
39.4222222222,0.295124716553,4,1,30,1,'4/4',G7,A3,1,50
39.7173469388,0.323854875283,4,1,30,2,'4/4',G7,A3,1,48
40.0412018141,0.258004535147,4,1,30,3,'4/4',G7,A3,1,44
40.2992063492,0.275532879819,4,1,30,4,'4/4',G7,A3,1,44
40.574739229,0.285487528345,4,1,31,1,'4/4',C6,A3,1,43
40.8602267574,0.295782312925,4,1,31,2,'4/4',C6,A3,1,41
41.1560090703,0.286213151927,4,1,31,3,'4/4',C6,A3,1,40
41.4422222222,0.27514739229,4,1,31,4,'4/4',C6,A3,1,39
41.7173696145,0.276689342404,4,1,32,1,'4/4',D-7,A3,1,38
41.9940589569,0.285396825397,4,1,32,2,'4/4',D-7,A3,1,52
