onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.62941043084,0.834535147392,4,1,-1,4,'4/4',NC,I1,0,44
2.46394557823,0.788299319728,4,1,0,1,'4/4',NC,I1,0,44
3.25224489796,0.803764172336,4,1,0,2,'4/4',NC,I1,0,39
4.05600907029,0.801927437642,4,1,0,3,'4/4',NC,I1,0,43
4.85793650794,0.812131519274,4,1,0,4,'4/4',NC,I1,0,40
5.67006802721,0.81925170068,4,1,1,1,'4/4',Ebj7,A1,1,39
6.48931972789,0.841292517007,4,1,1,2,'4/4',Ebj7,A1,1,34
7.3306122449,0.817392290249,4,1,1,3,'4/4',Ebj7,A1,1,39
8.14800453515,0.842743764172,4,1,1,4,'4/4',Ebj7,A1,1,45
8.99074829932,0.828526077098,4,1,2,1,'4/4',Ab7911#,A1,1,44
9.81927437642,0.819455782313,4,1,2,2,'4/4',Ab7911#,A1,1,39
10.6387301587,0.830657596372,4,1,2,3,'4/4',Ab7911#,A1,1,36
11.4693877551,0.824489795918,4,1,2,4,'4/4',Ab7911#,A1,1,44
12.293877551,0.783673469388,4,1,3,1,'4/4',Db7,A1,1,37
13.0775510204,0.809047619048,4,1,3,2,'4/4',Db7,A1,1,47
13.8865986395,0.79641723356,4,1,3,3,'4/4',Db7,A1,1,34
14.683015873,0.819024943311,4,1,3,4,'4/4',Db7,A1,1,44
15.5020408163,0.835850340136,4,1,4,1,'4/4',Eb7,A1,1,39
16.3378911565,0.806371882086,4,1,4,2,'4/4',Eb7,A1,1,46
17.1442630385,0.796281179138,4,1,4,3,'4/4',Eb7,A1,1,40
17.9405442177,0.81537414966,4,1,4,4,'4/4',Eb7,A1,1,45
18.7559183673,0.78693877551,4,1,5,1,'4/4',Ab7,A1,1,44
19.5428571429,0.824489795918,4,1,5,2,'4/4',Ab7,A1,1,48
20.3673469388,0.801995464853,4,1,5,3,'4/4',Ab7,A1,1,39
21.1693424036,0.828616780045,4,1,5,4,'4/4',Ab7,A1,1,53
21.9979591837,0.83126984127,4,1,6,1,'4/4',D7alt,A1,1,50
22.8292290249,0.787732426304,4,1,6,2,'4/4',D7alt,A1,1,38
23.6169614512,0.815691609977,4,1,6,3,'4/4',D7alt,A1,1,36
24.4326530612,0.783673469388,4,1,6,4,'4/4',D7alt,A1,1,45
25.2163265306,0.824489795918,4,1,7,1,'4/4',Ebj7,A1,1,40
26.0408163265,0.791836734694,4,1,7,2,'4/4',Ebj7,A1,1,46
26.8326530612,0.838004535147,4,1,7,3,'4/4',Ebj7,A1,1,39
