onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.25850340136,0.272471655329,4,1,-1,4,'4/4',NC,I1,0,45
2.53097505669,0.258662131519,4,1,0,1,'4/4',NC,I1,0,47
2.78963718821,0.278548752834,4,1,0,2,'4/4',NC,I1,0,49
3.06818594104,0.248231292517,4,1,0,3,'4/4',NC,I1,0,50
3.31641723356,0.253401360544,4,1,0,4,'4/4',NC,I1,0,40
3.5698185941,0.267845804989,4,1,1,1,'4/4',Bb,A1,1,40
3.83766439909,0.258866213152,4,1,1,2,'4/4',Bb,A1,1,40
4.09653061224,0.277868480726,4,1,1,3,'4/4',G7,A1,1,40
4.37439909297,0.243378684807,4,1,1,4,'4/4',G7,A1,1,43
4.61777777778,0.268866213152,4,1,2,1,'4/4',C-7,A1,1,43
4.88664399093,0.252471655329,4,1,2,2,'4/4',C-7,A1,1,44
5.13911564626,0.267800453515,4,1,2,3,'4/4',F7,A1,1,43
5.40691609977,0.268616780045,4,1,2,4,'4/4',F7,A1,1,53
5.67553287982,0.263015873016,4,1,3,1,'4/4',Bbj7,A1,1,40
5.93854875283,0.278503401361,4,1,3,2,'4/4',Bbj7,A1,1,49
6.2170521542,0.277505668934,4,1,3,3,'4/4',G7,A1,1,47
6.49455782313,0.268843537415,4,1,3,4,'4/4',G7,A1,1,47
6.76340136054,0.277551020408,4,1,4,1,'4/4',C-7,A1,1,45
7.04095238095,0.277414965986,4,1,4,2,'4/4',C-7,A1,1,43
7.31836734694,0.277551020408,4,1,4,3,'4/4',F7,A1,1,42
7.59591836735,0.269750566893,4,1,4,4,'4/4',F7,A1,1,38
7.86566893424,0.287528344671,4,1,5,1,'4/4',Bbj7,A1,1,41
8.15319727891,0.278276643991,4,1,5,2,'4/4',Bbj7,A1,1,43
8.4314739229,0.277664399093,4,1,5,3,'4/4',Bb7,A1,1,44
8.709138322,0.26873015873,4,1,5,4,'4/4',Bb7,A1,1,48
8.97786848073,0.263174603175,4,1,6,1,'4/4',Eb7,A1,1,48
9.2410430839,0.255918367347,4,1,6,2,'4/4',Eb7,A1,1,50
9.49696145125,0.245646258503,4,1,6,3,'4/4',Ab7,A1,1,40
9.74260770975,0.258027210884,4,1,6,4,'4/4',Ab7,A1,1,40
10.0006349206,0.263265306122,4,1,7,1,'4/4',D-7,A1,1,40
10.2639002268,0.267845804989,4,1,7,2,'4/4',D-7,A1,1,40
10.5317460317,0.258888888889,4,1,7,3,'4/4',G7,A1,1,41
10.7906349206,0.26798185941,4,1,7,4,'4/4',G7,A1,1,48
11.05861678,0.263151927438,4,1,8,1,'4/4',C-7,A1,1,42
