onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.15102040816,0.505419501134,4,1,1,1,'4/4',G7,A1,1,43
1.6564399093,0.439160997732,4,1,1,2,'4/4',G7,A1,1,43
2.09560090703,0.448707482993,4,1,1,3,'4/4',G7,A1,1,43
2.54430839002,0.476553287982,4,1,1,4,'4/4',G7,A1,1,43
3.020861678,0.447301587302,4,1,2,1,'4/4',G7,A1,1,43
3.46816326531,0.461814058957,4,1,2,2,'4/4',G7,A1,1,43
3.92997732426,0.426825396825,4,1,2,3,'4/4',G7,A1,1,43
4.35680272109,0.466825396825,4,1,2,4,'4/4',G7,A1,1,43
4.82362811791,0.516961451247,4,1,3,1,'4/4',G7,A1,1,43
5.34058956916,0.475442176871,4,1,3,2,'4/4',G7,A1,1,43
5.81603174603,0.48641723356,4,1,3,3,'4/4',G7,A1,1,43
6.30244897959,0.466916099773,4,1,3,4,'4/4',G7,A1,1,43
6.76936507937,0.456870748299,4,1,4,1,'4/4',G7913,A1,1,43
7.22623582766,0.46664399093,4,1,4,2,'4/4',G7913,A1,1,43
7.69287981859,0.491950113379,4,1,4,3,'4/4',G7913,A1,1,43
8.18482993197,0.452993197279,4,1,4,4,'4/4',G7913,A1,1,36
8.63782312925,0.425079365079,4,1,5,1,'4/4',F7,A1,1,44
9.06290249433,0.466802721088,4,1,5,2,'4/4',F7,A1,1,42
9.52970521542,0.457097505669,4,1,5,3,'4/4',F7,A1,1,28
9.98680272109,0.486303854875,4,1,5,4,'4/4',F7,A1,1,42
10.473106576,0.456893424036,4,1,6,1,'4/4',F7,A1,1,31
10.93,0.501541950113,4,1,6,2,'4/4',F7,A1,1,50
11.4315419501,0.451428571429,4,1,6,3,'4/4',F7,A1,1,38
11.8829705215,0.491950113379,4,1,6,4,'4/4',F7,A1,1,37
12.3749206349,0.476394557823,4,1,7,1,'4/4',G7,A1,1,38
12.8513151927,0.465759637188,4,1,7,2,'4/4',G7,A1,1,39
13.3170748299,0.491995464853,4,1,7,3,'4/4',G7,A1,1,40
13.8090702948,0.456893424036,4,1,7,4,'4/4',G7,A1,1,42
14.2659637188,0.466666666667,4,1,8,1,'4/4',G7913,A1,1,43
14.7326303855,0.488049886621,4,1,8,2,'4/4',G7913,A1,1,38
15.2206802721,0.490022675737,4,1,8,3,'4/4',G7913,A1,1,46
15.7107029478,0.441746031746,4,1,8,4,'4/4',G7913,A1,1,43
16.1524489796,0.476734693878,4,1,9,1,'4/4',Dsus7,A1,1,50
16.6291836735,0.471337868481,4,1,9,2,'4/4',Dsus7,A1,1,45
17.100521542,0.486326530612,4,1,9,3,'4/4',Dsus7,A1,1,44
17.5868480726,0.437414965986,4,1,9,4,'4/4',Dsus7,A1,1,45
18.0242630385,0.441723356009,4,1,10,1,'4/4',D7,A1,1,38
18.4659863946,0.466689342404,4,1,10,2,'4/4',D7,A1,1,48
18.932675737,0.456916099773,4,1,10,3,'4/4',D7,A1,1,47
19.3895918367,0.49201814059,4,1,10,4,'4/4',D7,A1,1,38
19.8816099773,0.450453514739,4,1,11,1,'4/4',G7,A1,1,32
20.3320634921,0.457052154195,4,1,11,2,'4/4',G7,A1,1,47
20.7891156463,0.481995464853,4,1,11,3,'4/4',G7,A1,1,33
21.2711111111,0.468571428571,4,1,11,4,'4/4',G7,A1,1,40
21.7396825397,0.474671201814,4,1,12,1,'4/4',G7913,A1,1,48
22.2143537415,0.501632653061,4,1,12,2,'4/4',G7913,A1,1,37
22.7159863946,0.476507936508,4,1,12,3,'4/4',G7913,A1,1,38
23.1924943311,0.47664399093,4,1,12,4,'4/4',G7913,A1,1,42
