onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.5473015873,0.282902494331,4,1,0,1,'4/4',E7,I1,0,45
3.83020408163,0.282902494331,4,1,0,2,'4/4',E7,I1,0,33
4.11310657596,0.282811791383,4,1,0,3,'4/4',A7,I1,0,33
4.39591836735,0.282811791383,4,1,0,4,'4/4',A7,I1,0,33
4.67873015873,0.295464852608,4,1,1,1,'4/4',Em7b5,A1,1,46
4.97419501134,0.295464852608,4,1,1,2,'4/4',Em7b5,A1,1,43
5.26965986395,0.295351473923,4,1,1,3,'4/4',Em7b5,A1,1,45
5.56501133787,0.295351473923,4,1,1,4,'4/4',Em7b5,A1,1,38
5.86036281179,0.280022675737,4,1,2,1,'4/4',A7,A1,1,52
6.14038548753,0.280022675737,4,1,2,2,'4/4',A7,A1,1,45
6.42040816327,0.287755102041,4,1,2,3,'4/4',A7,A1,1,37
6.70816326531,0.287755102041,4,1,2,4,'4/4',A7,A1,1,52
6.99591836735,0.286893424036,4,1,3,1,'4/4',Dj7,A1,1,45
7.28281179138,0.286893424036,4,1,3,2,'4/4',Dj7,A1,1,45
7.56970521542,0.281541950113,4,1,3,3,'4/4',Dj7,A1,1,42
7.85124716553,0.281541950113,4,1,3,4,'4/4',Dj7,A1,1,45
8.13278911565,0.266258503401,4,1,4,1,'4/4',Dj7,A1,1,45
8.39904761905,0.266258503401,4,1,4,2,'4/4',Dj7,A1,1,46
8.66530612245,0.259183673469,4,1,4,3,'4/4',Dj7,A1,1,38
8.92448979592,0.259183673469,4,1,4,4,'4/4',Dj7,A1,1,43
9.18367346939,0.281655328798,4,1,5,1,'4/4',Em7b5,A1,1,45
9.46532879819,0.281655328798,4,1,5,2,'4/4',Em7b5,A1,1,45
9.74698412698,0.277766439909,4,1,5,3,'4/4',Em7b5,A1,1,43
10.0247505669,0.277766439909,4,1,5,4,'4/4',Em7b5,A1,1,45
10.3025170068,0.288015873016,4,1,6,1,'4/4',A7,A1,1,40
10.5905328798,0.288015873016,4,1,6,2,'4/4',A7,A1,1,38
10.8785487528,0.280997732426,4,1,6,3,'4/4',A7,A1,1,36
11.1595464853,0.280997732426,4,1,6,4,'4/4',A7,A1,1,45
11.4405442177,0.260396825397,4,1,7,1,'4/4',Dj7,A1,1,45
11.7009410431,0.260396825397,4,1,7,2,'4/4',Dj7,A1,1,37
11.9613378685,0.290453514739,4,1,7,3,'4/4',Dj7,A1,1,47
12.2517913832,0.290453514739,4,1,7,4,'4/4',Dj7,A1,1,47
12.542244898,0.287743764172,4,1,8,1,'4/4',Dj7,A1,1,38
12.8299886621,0.287743764172,4,1,8,2,'4/4',Dj7,A1,1,42
13.1177324263,0.282845804989,4,1,8,3,'4/4',Dj7,A1,1,45
13.4005782313,0.282845804989,4,1,8,4,'4/4',Dj7,A1,1,45
13.6834240363,0.283911564626,4,1,9,1,'4/4',G#m7b5,A1,1,47
13.9673356009,0.283911564626,4,1,9,2,'4/4',G#m7b5,A1,1,47
14.2512471655,0.294455782313,4,1,9,3,'4/4',G#m7b5,A1,1,44
14.5457029478,0.294455782313,4,1,9,4,'4/4',G#m7b5,A1,1,44
14.8401587302,0.272925170068,4,1,10,1,'4/4',G-7,A1,1,43
15.1130839002,0.272925170068,4,1,10,2,'4/4',G-7,A1,1,43
15.3860090703,0.273117913832,4,1,10,3,'4/4',G-7,A1,1,47
15.6591269841,0.273117913832,4,1,10,4,'4/4',G-7,A1,1,47
15.932244898,0.279058956916,4,1,11,1,'4/4',F#-7,A1,1,42
16.2113038549,0.279058956916,4,1,11,2,'4/4',F#-7,A1,1,42
16.4903628118,0.292120181406,4,1,11,3,'4/4',F#-7,A1,1,45
16.7824829932,0.292120181406,4,1,11,4,'4/4',F#-7,A1,1,45
17.0746031746,0.273072562358,4,1,12,1,'4/4',Fo7,A1,1,40
17.347675737,0.273072562358,4,1,12,2,'4/4',Fo7,A1,1,41
17.6207482993,0.282891156463,4,1,12,3,'4/4',Fo7,A1,1,45
17.9036394558,0.282891156463,4,1,12,4,'4/4',Fo7,A1,1,45
18.1865306122,0.268197278912,4,1,13,1,'4/4',E-7,A1,1,39
18.4547278912,0.268197278912,4,1,13,2,'4/4',E-7,A1,1,38
18.7229251701,0.2779138322,4,1,13,3,'4/4',E-7,A1,1,47
19.0008390023,0.2779138322,4,1,13,4,'4/4',E-7,A1,1,52
19.2787528345,0.287823129252,4,1,14,1,'4/4',A7,A1,1,45
19.5665759637,0.287823129252,4,1,14,2,'4/4',A7,A1,1,43
19.854399093,0.277947845805,4,1,14,3,'4/4',A7,A1,1,43
20.1323469388,0.277947845805,4,1,14,4,'4/4',A7,A1,1,42
20.4102947846,0.290600907029,4,1,15,1,'4/4',Dj7,A1,1,45
20.7008956916,0.290600907029,4,1,15,2,'4/4',Dj7,A1,1,45
