onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.58979591837,0.30612244898,4,1,1,1,'4/4',NC,A1,1,47
2.89591836735,0.312244897959,4,1,1,2,'4/4',NC,A1,1,46
3.20816326531,0.329433106576,4,1,1,3,'4/4',NC,A1,1,45
3.53759637188,0.303219954649,4,1,1,4,'4/4',NC,A1,1,43
3.84081632653,0.298004535147,4,1,2,1,'4/4',Fj7,A1,2,41
4.13882086168,0.305079365079,4,1,2,2,'4/4',Fj7,A1,2,41
4.44390022676,0.315714285714,4,1,2,3,'4/4',Ab7,A1,2,39
4.75961451247,0.302743764172,4,1,2,4,'4/4',Ab7,A1,2,39
5.06235827664,0.300907029478,4,1,3,1,'4/4',Dbj7,A1,2,37
5.36326530612,0.318367346939,4,1,3,2,'4/4',Dbj7,A1,2,37
5.68163265306,0.297959183673,4,1,3,3,'4/4',E7,A1,2,47
5.97959183673,0.30612244898,4,1,3,4,'4/4',E7,A1,2,47
6.28571428571,0.291836734694,4,1,4,1,'4/4',Aj7,A1,2,45
6.57755102041,0.318367346939,4,1,4,2,'4/4',Aj7,A1,2,45
6.89591836735,0.322448979592,4,1,4,3,'4/4',C7,A1,2,45
7.21836734694,0.330498866213,4,1,4,4,'4/4',C7,A1,2,43
7.54886621315,0.293990929705,4,1,5,1,'4/4',C-7,A1,2,42
7.84285714286,0.289795918367,4,1,5,2,'4/4',C-7,A1,2,47
8.13265306122,0.29387755102,4,1,5,3,'4/4',F7,A1,2,47
8.42653061224,0.308163265306,4,1,5,4,'4/4',F7,A1,2,45
8.73469387755,0.308163265306,4,1,6,1,'4/4',Bbj7,A1,2,45
9.04285714286,0.334693877551,4,1,6,2,'4/4',Bbj7,A1,2,46
9.37755102041,0.304081632653,4,1,6,3,'4/4',Db7,A1,2,44
9.68163265306,0.316326530612,4,1,6,4,'4/4',Db7,A1,2,41
9.99795918367,0.304081632653,4,1,7,1,'4/4',Gbj7,A1,2,41
10.3020408163,0.310204081633,4,1,7,2,'4/4',Gbj7,A1,2,42
10.612244898,0.320408163265,4,1,7,3,'4/4',A7,A1,2,40
10.9326530612,0.319297052154,4,1,7,4,'4/4',A7,A1,2,40
11.2519501134,0.282743764172,4,1,8,1,'4/4',D-7,A1,2,38
11.5346938776,0.329931972789,4,1,8,2,'4/4',D-7,A1,2,38
11.8646258503,0.284353741497,4,1,8,3,'4/4',G7,A1,2,43
12.1489795918,0.304081632653,4,1,8,4,'4/4',G7,A1,2,43
12.4530612245,0.3,4,1,9,1,'4/4',G-7,A1,2,43
12.7530612245,0.320408163265,4,1,9,2,'4/4',G-7,A1,2,46
13.0734693878,0.304081632653,4,1,9,3,'4/4',C7,A1,2,47
13.3775510204,0.308163265306,4,1,9,4,'4/4',C7,A1,2,46
13.6857142857,0.295918367347,4,1,10,1,'4/4',Fj7,A2,2,40
13.9816326531,0.333673469388,4,1,10,2,'4/4',Fj7,A2,2,40
14.3153061224,0.313628117914,4,1,10,3,'4/4',Ab7,A2,2,39
14.6289342404,0.310997732426,4,1,10,4,'4/4',Ab7,A2,2,39
14.9399319728,0.313129251701,4,1,11,1,'4/4',Dbj7,A2,2,37
15.2530612245,0.314285714286,4,1,11,2,'4/4',Dbj7,A2,2,41
15.5673469388,0.314285714286,4,1,11,3,'4/4',E7,A2,2,47
15.8816326531,0.322448979592,4,1,11,4,'4/4',E7,A2,2,47
16.2040816327,0.322448979592,4,1,12,1,'4/4',Aj7,A2,2,45
16.5265306122,0.316326530612,4,1,12,2,'4/4',Aj7,A2,2,45
16.8428571429,0.302040816327,4,1,12,3,'4/4',C7,A2,2,42
17.1448979592,0.324489795918,4,1,12,4,'4/4',C7,A2,2,42
17.4693877551,0.304081632653,4,1,13,1,'4/4',C-7,A2,2,41
17.7734693878,0.312244897959,4,1,13,2,'4/4',C-7,A2,2,41
18.0857142857,0.308163265306,4,1,13,3,'4/4',F7,A2,2,43
18.393877551,0.324489795918,4,1,13,4,'4/4',F7,A2,2,45
18.7183673469,0.283673469388,4,1,14,1,'4/4',Bbj7,A2,2,45
19.0020408163,0.322448979592,4,1,14,2,'4/4',Bbj7,A2,2,45
19.3244897959,0.291836734694,4,1,14,3,'4/4',Ab7,A2,2,44
19.6163265306,0.302040816327,4,1,14,4,'4/4',Ab7,A2,2,44
19.9183673469,0.316326530612,4,1,15,1,'4/4',Dbj7,A2,2,37
20.2346938776,0.3,4,1,15,2,'4/4',Dbj7,A2,2,37
20.5346938776,0.316326530612,4,1,15,3,'4/4',E7/F#,A2,2,42
20.8510204082,0.312244897959,4,1,15,4,'4/4',E7/F#,A2,2,42
21.1632653061,0.310204081633,4,1,16,1,'4/4',Aj7,A2,2,45
21.4734693878,0.320408163265,4,1,16,2,'4/4',Aj7,A2,2,45
21.793877551,0.316326530612,4,1,16,3,'4/4',C7,A2,2,36
22.1102040816,0.312244897959,4,1,16,4,'4/4',C7,A2,2,36
22.4224489796,0.310204081633,4,1,17,1,'4/4',Fj7,A2,2,47
22.7326530612,0.30612244898,4,1,17,2,'4/4',Fj7,A2,2,45
23.0387755102,0.291836734694,4,1,17,3,'4/4',Fj7,A2,2,45
23.3306122449,0.30514739229,4,1,17,4,'4/4',Fj7,A2,2,42
23.6357596372,0.298390022676,4,1,18,1,'4/4',C-7,B1,2,40
23.9341496599,0.30306122449,4,1,18,2,'4/4',C-7,B1,2,40
24.2372108844,0.296258503401,4,1,18,3,'4/4',F7,B1,2,47
24.5334693878,0.312358276644,4,1,18,4,'4/4',F7,B1,2,40
24.8458276644,0.32052154195,4,1,19,1,'4/4',E-7,B1,2,40
25.1663492063,0.320929705215,4,1,19,2,'4/4',E-7,B1,2,40
25.4872789116,0.310680272109,4,1,19,3,'4/4',A7,B1,2,45
25.7979591837,0.310589569161,4,1,19,4,'4/4',A7,B1,2,45
26.1085487528,0.327188208617,4,1,20,1,'4/4',Dj7,B1,2,38
26.4357369615,0.289229024943,4,1,20,2,'4/4',Dj7,B1,2,38
26.7249659864,0.31380952381,4,1,20,3,'4/4',F7,B1,2,41
27.0387755102,0.31537414966,4,1,20,4,'4/4',F7,B1,2,41
27.3541496599,0.300952380952,4,1,21,1,'4/4',Bbj7,B1,2,45
27.6551020408,0.316326530612,4,1,21,2,'4/4',Bbj7,B1,2,44
27.9714285714,0.291836734694,4,1,21,3,'4/4',Bbj7,B1,2,43
28.2632653061,0.30612244898,4,1,21,4,'4/4',Bbj7,B1,2,40
28.5693877551,0.327845804989,4,1,22,1,'4/4',Eb-7,B1,2,39
28.8972335601,0.315011337868,4,1,22,2,'4/4',Eb-7,B1,2,39
29.212244898,0.313968253968,4,1,22,3,'4/4',Eb-7,B1,2,46
29.5262131519,0.305079365079,4,1,22,4,'4/4',Eb-7,B1,2,45
29.831292517,0.308503401361,4,1,23,1,'4/4',Ab7,B1,2,44
30.1397959184,0.296031746032,4,1,23,2,'4/4',Ab7,B1,2,44
30.4358276644,0.316712018141,4,1,23,3,'4/4',Ab7,B1,2,46
30.7525396825,0.319319727891,4,1,23,4,'4/4',Ab7,B1,2,47
31.0718594104,0.322947845805,4,1,24,1,'4/4',Dbj7,B1,2,48
31.3948072562,0.298231292517,4,1,24,2,'4/4',Dbj7,B1,2,48
31.6930385488,0.292675736961,4,1,24,3,'4/4',Dbj7,B1,2,37
31.9857142857,0.314285714286,4,1,24,4,'4/4',Dbj7,B1,2,48
32.3,0.295918367347,4,1,25,1,'4/4',G-7,B1,2,43
32.5959183673,0.312244897959,4,1,25,2,'4/4',G-7,B1,2,47
32.9081632653,0.283673469388,4,1,25,3,'4/4',C7,B1,2,47
33.1918367347,0.29387755102,4,1,25,4,'4/4',C7,B1,2,43
33.4857142857,0.324489795918,4,1,26,1,'4/4',Fj7,A3,2,41
33.8102040816,0.31126984127,4,1,26,2,'4/4',Fj7,A3,2,41
34.1214739229,0.302675736961,4,1,26,3,'4/4',Ab7,A3,2,39
34.4241496599,0.305102040816,4,1,26,4,'4/4',Ab7,A3,2,39
34.7292517007,0.313151927438,4,1,27,1,'4/4',Dbj7,A3,2,37
35.0424036281,0.320861678005,4,1,27,2,'4/4',Dbj7,A3,2,41
35.3632653061,0.330068027211,4,1,27,3,'4/4',E7,A3,2,47
35.6933333333,0.319410430839,4,1,27,4,'4/4',E7,A3,2,47
36.0127437642,0.320952380952,4,1,28,1,'4/4',Aj7,A3,2,45
36.3336961451,0.314353741497,4,1,28,2,'4/4',Aj7,A3,2,45
36.6480498866,0.290725623583,4,1,28,3,'4/4',C7,A3,2,42
36.9387755102,0.302040816327,4,1,28,4,'4/4',C7,A3,2,42
37.2408163265,0.316326530612,4,1,29,1,'4/4',C-7,A3,2,42
37.5571428571,0.29387755102,4,1,29,2,'4/4',C-7,A3,2,47
37.8510204082,0.314285714286,4,1,29,3,'4/4',F7,A3,2,48
38.1653061224,0.295918367347,4,1,29,4,'4/4',F7,A3,2,45
