onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.41365079365,0.352448979592,4,1,0,1,'4/4',NC,I1,0,42
4.76609977324,0.331972789116,4,1,0,2,'4/4',NC,I1,0,41
5.09807256236,0.338526077098,4,1,0,3,'4/4',NC,I1,0,38
5.43659863946,0.323219954649,4,1,0,4,'4/4',NC,I1,0,42
5.7598185941,0.341700680272,4,1,1,1,'4/4',F7,A1,1,42
6.10151927438,0.358072562358,4,1,1,2,'4/4',F7,A1,1,42
6.45959183673,0.331768707483,4,1,1,3,'4/4',F7,A1,1,43
6.79136054422,0.332993197279,4,1,1,4,'4/4',F7,A1,1,50
7.1243537415,0.342698412698,4,1,2,1,'4/4',F7,A1,1,48
7.4670521542,0.322131519274,4,1,2,2,'4/4',F7,A1,1,46
7.78918367347,0.338163265306,4,1,2,3,'4/4',F7,A1,1,43
8.12734693878,0.342902494331,4,1,2,4,'4/4',F7,A1,1,43
8.47024943311,0.357188208617,4,1,3,1,'4/4',F7,A1,1,43
8.82743764172,0.35253968254,4,1,3,2,'4/4',F7,A1,1,45
9.17997732426,0.34253968254,4,1,3,3,'4/4',D-7,A1,1,38
9.5225170068,0.32746031746,4,1,3,4,'4/4',D-7,A1,1,44
9.84997732426,0.367823129252,4,1,4,1,'4/4',G-7,A1,1,43
10.2178004535,0.362290249433,4,1,4,2,'4/4',G-7,A1,1,42
10.5800907029,0.332040816327,4,1,4,3,'4/4',C7,A1,1,40
10.9121315193,0.357959183673,4,1,4,4,'4/4',C7,A1,1,43
11.2700907029,0.358140589569,4,1,5,1,'4/4',F7,A1,1,42
11.6282312925,0.341632653061,4,1,5,2,'4/4',F7,A1,1,43
11.9698639456,0.332925170068,4,1,5,3,'4/4',F7,A1,1,43
12.3027891156,0.338480725624,4,1,5,4,'4/4',F7,A1,1,43
12.6412698413,0.351609977324,4,1,6,1,'4/4',F7,A1,1,43
12.9928798186,0.347891156463,4,1,6,2,'4/4',F7,A1,1,46
13.3407709751,0.32231292517,4,1,6,3,'4/4',F7,A1,1,43
13.6630839002,0.352426303855,4,1,6,4,'4/4',F7,A1,1,39
14.0155102041,0.358072562358,4,1,7,1,'4/4',C7,A1,1,48
14.3735827664,0.351678004535,4,1,7,2,'4/4',C7,A1,1,50
14.725260771,0.328480725624,4,1,7,3,'4/4',C7,A1,1,43
15.0537414966,0.36768707483,4,1,7,4,'4/4',C7,A1,1,43
15.4214285714,0.362199546485,4,1,8,1,'4/4',C7,A1,1,43
15.7836281179,0.357074829932,4,1,8,2,'4/4',C7,A1,1,43
16.1407029478,0.332358276644,4,1,8,3,'4/4',C7,A1,1,37
16.4730612245,0.338616780045,4,1,8,4,'4/4',C7,A1,1,43
16.8116780045,0.362290249433,4,1,9,1,'4/4',F7,A1,2,43
17.173968254,0.366712018141,4,1,9,2,'4/4',F7,A1,2,43
17.5406802721,0.348072562358,4,1,9,3,'4/4',F7,A1,2,43
17.8887528345,0.332857142857,4,1,9,4,'4/4',F7,A1,2,50
18.2216099773,0.357210884354,4,1,10,1,'4/4',F7,A1,2,43
18.5788208617,0.362244897959,4,1,10,2,'4/4',F7,A1,2,46
18.9410657596,0.338049886621,4,1,10,3,'4/4',F7,A1,2,43
19.2791156463,0.342607709751,4,1,10,4,'4/4',F7,A1,2,43
19.621723356,0.341768707483,4,1,11,1,'4/4',F7,A1,2,42
19.9634920635,0.338548752834,4,1,11,2,'4/4',F7,A1,2,46
20.3020408163,0.352290249433,4,1,11,3,'4/4',D-7,A1,2,38
20.6543310658,0.347233560091,4,1,11,4,'4/4',D-7,A1,2,44
21.0015646259,0.342585034014,4,1,12,1,'4/4',G-7,A1,2,43
21.3441496599,0.358095238095,4,1,12,2,'4/4',G-7,A1,2,43
21.702244898,0.342698412698,4,1,12,3,'4/4',C7,A1,2,41
22.0449433107,0.356893424036,4,1,12,4,'4/4',C7,A1,2,37
22.4018367347,0.332925170068,4,1,13,1,'4/4',F7,A1,2,42
22.7347619048,0.331972789116,4,1,13,2,'4/4',F7,A1,2,42
23.0667346939,0.323083900227,4,1,13,3,'4/4',F7,A1,2,45
23.3898185941,0.358095238095,4,1,13,4,'4/4',F7,A1,2,45
23.7479138322,0.331995464853,4,1,14,1,'4/4',F7,A1,2,44
24.0799092971,0.367823129252,4,1,14,2,'4/4',F7,A1,2,43
24.4477324263,0.352426303855,4,1,14,3,'4/4',F7,A1,2,47
24.8001587302,0.327800453515,4,1,14,4,'4/4',F7,A1,2,43
25.1279591837,0.332789115646,4,1,15,1,'4/4',C7,A1,2,43
25.4607482993,0.367845804989,4,1,15,2,'4/4',C7,A1,2,43
25.8285941043,0.341882086168,4,1,15,3,'4/4',C7,A1,2,45
26.1704761905,0.342426303855,4,1,15,4,'4/4',C7,A1,2,43
26.5129024943,0.3579138322,4,1,16,1,'4/4',C7,A1,2,42
26.8708163265,0.357188208617,4,1,16,2,'4/4',C7,A1,2,42
27.2280045351,0.342653061224,4,1,16,3,'4/4',C7,A1,2,38
27.5706575964,0.332857142857,4,1,16,4,'4/4',C7,A1,2,43
27.9035147392,0.331814058957,4,1,17,1,'4/4',G-7,B1,2,43
28.2353287982,0.323129251701,4,1,17,2,'4/4',G-7,B1,2,43
28.5584580499,0.328571428571,4,1,17,3,'4/4',G-7,B1,2,43
28.8870294785,0.331882086168,4,1,17,4,'4/4',G-7,B1,2,43
29.2189115646,0.342789115646,4,1,18,1,'4/4',G-7,B1,2,43
29.5617006803,0.348185941043,4,1,18,2,'4/4',G-7,B1,2,43
29.9098866213,0.341746031746,4,1,18,3,'4/4',G-7,B1,2,43
30.2516326531,0.358027210884,4,1,18,4,'4/4',G-7,B1,2,47
30.6096598639,0.352380952381,4,1,19,1,'4/4',Bb7,B1,2,46
30.9620408163,0.341632653061,4,1,19,2,'4/4',Bb7,B1,2,38
31.3036734694,0.34798185941,4,1,19,3,'4/4',Eb7,B1,2,42
31.6516553288,0.348163265306,4,1,19,4,'4/4',Eb7,B1,2,43
31.9998185941,0.342698412698,4,1,20,1,'4/4',F7,B1,2,43
32.3425170068,0.351587301587,4,1,20,2,'4/4',F7,B1,2,43
32.6941043084,0.32306122449,4,1,20,3,'4/4',F7,B1,2,43
33.0171655329,0.33820861678,4,1,20,4,'4/4',F7,B1,2,43
33.3553741497,0.331859410431,4,1,21,1,'4/4',G-,B1,2,43
33.6872335601,0.358163265306,4,1,21,2,'4/4',G-,B1,2,43
34.0453968254,0.34283446712,4,1,21,3,'4/4',G-,B1,2,43
34.3882312925,0.332040816327,4,1,21,4,'4/4',G-,B1,2,43
34.7202721088,0.357732426304,4,1,22,1,'4/4',G-,B1,2,43
35.0780045351,0.342698412698,4,1,22,2,'4/4',G-,B1,2,43
35.4207029478,0.341836734694,4,1,22,3,'4/4',G-,B1,2,43
35.7625396825,0.348185941043,4,1,22,4,'4/4',G-,B1,2,43
36.1107256236,0.358004535147,4,1,23,1,'4/4',C7,B1,2,44
36.4687301587,0.351678004535,4,1,23,2,'4/4',C7,B1,2,44
36.8204081633,0.357709750567,4,1,23,3,'4/4',C7,B1,2,44
37.1781179138,0.332108843537,4,1,23,4,'4/4',C7,B1,2,44
37.5102267574,0.338344671202,4,1,24,1,'4/4',C7,B1,2,43
37.8485714286,0.342857142857,4,1,24,2,'4/4',C7,B1,2,43
38.1914285714,0.351428571429,4,1,24,3,'4/4',C7,B1,2,42
38.5428571429,0.355102040816,4,1,24,4,'4/4',C7,B1,2,37
38.8979591837,0.351020408163,4,1,25,1,'4/4',F7,A1,3,43
39.2489795918,0.351700680272,4,1,25,2,'4/4',F7,A1,3,43
39.6006802721,0.367800453515,4,1,25,3,'4/4',F7,A1,3,43
39.9684807256,0.357755102041,4,1,25,4,'4/4',F7,A1,3,43
40.3262358277,0.367029478458,4,1,26,1,'4/4',F7,A1,3,43
40.6932653061,0.362040816327,4,1,26,2,'4/4',F7,A1,3,46
41.0553061224,0.338412698413,4,1,26,3,'4/4',F7,A1,3,45
41.3937188209,0.342494331066,4,1,26,4,'4/4',F7,A1,3,43
41.7362131519,0.357188208617,4,1,27,1,'4/4',F7,A1,3,43
42.0934013605,0.357891156463,4,1,27,2,'4/4',F7,A1,3,45
42.451292517,0.32306122449,4,1,27,3,'4/4',D-7,A1,3,38
42.7743537415,0.341904761905,4,1,27,4,'4/4',D-7,A1,3,44
43.1162585034,0.34231292517,4,1,28,1,'4/4',G-7,A1,3,43
43.4585714286,0.358117913832,4,1,28,2,'4/4',G-7,A1,3,43
43.8166893424,0.357732426304,4,1,28,3,'4/4',C7,A1,3,37
44.1744217687,0.361337868481,4,1,28,4,'4/4',C7,A1,3,40
44.5357596372,0.328662131519,4,1,29,1,'4/4',F7,A1,3,42
44.8644217687,0.33201814059,4,1,29,2,'4/4',F7,A1,3,43
45.1964399093,0.342653061224,4,1,29,3,'4/4',F7,A1,3,43
