onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.780770975057,0.281541950113,4,1,-1,4,'4/4',NC,I1,0,36
1.06231292517,0.267029478458,4,1,0,1,'4/4',NC,I1,0,36
1.32934240363,0.267029478458,4,1,0,2,'4/4',NC,I1,0,35
1.59637188209,0.264126984127,4,1,0,3,'4/4',NC,I1,0,43
1.86049886621,0.284444444444,4,1,0,4,'4/4',NC,I1,0,37
2.14494331066,0.255419501134,4,1,1,1,'4/4',C-69,A1,1,36
2.40036281179,0.261224489796,4,1,1,2,'4/4',C-69,A1,1,43
2.66158730159,0.27283446712,4,1,1,3,'4/4',C-69,A1,1,43
2.93442176871,0.289569160998,4,1,1,4,'4/4',C-69,A1,1,36
3.22399092971,0.25253968254,4,1,2,1,'4/4',Dm7b5,A1,1,38
3.47653061224,0.268911564626,4,1,2,2,'4/4',Dm7b5,A1,1,44
3.74544217687,0.257823129252,4,1,2,3,'4/4',G+7,A1,1,43
4.00326530612,0.28843537415,4,1,2,4,'4/4',G+7,A1,1,43
4.29170068027,0.287278911565,4,1,3,1,'4/4',C-69,A1,1,48
4.57897959184,0.288390022676,4,1,3,2,'4/4',C-69,A1,1,43
4.86736961451,0.27768707483,4,1,3,3,'4/4',C-69,A1,1,43
5.14505668934,0.258843537415,4,1,3,4,'4/4',C-69,A1,1,38
5.40390022676,0.277732426304,4,1,4,1,'4/4',C7,A1,1,36
5.68163265306,0.263242630385,4,1,4,2,'4/4',C7,A1,1,43
5.94487528345,0.257709750567,4,1,4,3,'4/4',C7,A1,1,43
6.20258503401,0.278390022676,4,1,4,4,'4/4',C7,A1,1,43
6.48097505669,0.268888888889,4,1,5,1,'4/4',F-69,A1,1,42
6.74986394558,0.262267573696,4,1,5,2,'4/4',F-69,A1,1,43
7.01213151927,0.267800453515,4,1,5,3,'4/4',F-69,A1,1,44
7.27993197279,0.275170068027,4,1,5,4,'4/4',F-69,A1,1,43
7.55510204082,0.277551020408,4,1,6,1,'4/4',C+7,A1,1,44
7.83265306122,0.269387755102,4,1,6,2,'4/4',C+7,A1,1,43
8.10204081633,0.274557823129,4,1,6,3,'4/4',C+7,A1,1,43
8.37659863946,0.261224489796,4,1,6,4,'4/4',C+7,A1,1,43
8.63782312925,0.284444444444,4,1,7,1,'4/4',F-69,A1,1,43
8.9222675737,0.278639455782,4,1,7,2,'4/4',F-69,A1,1,43
9.20090702948,0.259297052154,4,1,7,3,'4/4',F-69,A1,1,43
9.46020408163,0.277800453515,4,1,7,4,'4/4',F-69,A1,1,43
9.73800453515,0.268888888889,4,1,8,1,'4/4',F-69,A1,1,43
10.006893424,0.287278911565,4,1,8,2,'4/4',F-69,A1,1,48
10.2941723356,0.288231292517,4,1,8,3,'4/4',F-69,A1,1,46
10.5824036281,0.267732426304,4,1,8,4,'4/4',F-69,A1,1,40
10.8501360544,0.278707482993,4,1,9,1,'4/4',Dm7b5,A1,1,42
11.1288435374,0.258684807256,4,1,9,2,'4/4',Dm7b5,A1,1,40
11.3875283447,0.277732426304,4,1,9,3,'4/4',Dm7b5,A1,1,41
11.665260771,0.278526077098,4,1,9,4,'4/4',Dm7b5,A1,1,45
11.9437868481,0.277482993197,4,1,10,1,'4/4',G+7,A1,1,43
12.2212698413,0.288458049887,4,1,10,2,'4/4',G+7,A1,1,45
12.5097278912,0.262290249433,4,1,10,3,'4/4',G+7,A1,1,43
12.7720181406,0.258843537415,4,1,10,4,'4/4',G+7,A1,1,43
13.030861678,0.28746031746,4,1,11,1,'4/4',F-7,A1,1,42
13.3183219955,0.278594104308,4,1,11,2,'4/4',F-7,A1,1,43
13.5969160998,0.277482993197,4,1,11,3,'4/4',F-7,A1,1,44
13.874399093,0.278571428571,4,1,11,4,'4/4',F-7,A1,1,42
14.1529705215,0.27746031746,4,1,12,1,'4/4',Bb7,A1,1,46
14.430430839,0.288503401361,4,1,12,2,'4/4',Bb7,A1,1,48
14.7189342404,0.292811791383,4,1,12,3,'4/4',Bb7,A1,1,47
15.0117460317,0.268684807256,4,1,12,4,'4/4',Bb7,A1,1,43
15.280430839,0.273106575964,4,1,13,1,'4/4',Eb-7,A1,1,42
15.553537415,0.276666666667,4,1,13,2,'4/4',Eb-7,A1,1,42
15.8302040816,0.288911564626,4,1,13,3,'4/4',Ab7,A1,1,50
16.1191156463,0.265464852608,4,1,13,4,'4/4',Ab7,A1,1,46
16.3845804989,0.290680272109,4,1,14,1,'4/4',Dm7b5,A1,1,44
16.675260771,0.283083900227,4,1,14,2,'4/4',Dm7b5,A1,1,43
16.9583446712,0.272947845805,4,1,14,3,'4/4',G+7,A1,1,44
17.231292517,0.267959183673,4,1,14,4,'4/4',G+7,A1,1,43
17.4992517007,0.278344671202,4,1,15,1,'4/4',C-69,A1,1,36
17.7775963719,0.26798185941,4,1,15,2,'4/4',C-69,A1,1,43
18.0455782313,0.268684807256,4,1,15,3,'4/4',C-69,A1,1,42
18.3142630385,0.252448979592,4,1,15,4,'4/4',C-69,A1,1,39
18.5667120181,0.288526077098,4,1,16,1,'4/4',Dm7b5,A1,1,38
18.8552380952,0.277619047619,4,1,16,2,'4/4',Dm7b5,A1,1,44
19.1328571429,0.28387755102,4,1,16,3,'4/4',G7,A1,1,43
19.4167346939,0.278140589569,4,1,16,4,'4/4',G7,A1,1,43
19.6948752834,0.264308390023,4,1,17,1,'4/4',C-69,A2,1,47
19.9591836735,0.26664399093,4,1,17,2,'4/4',C-69,A2,1,50
20.2258276644,0.267732426304,4,1,17,3,'4/4',C-69,A2,1,47
20.4935600907,0.268820861678,4,1,17,4,'4/4',C-69,A2,1,50
20.7623809524,0.288458049887,4,1,18,1,'4/4',Dm7b5,A2,1,43
21.0508390023,0.267528344671,4,1,18,2,'4/4',Dm7b5,A2,1,50
21.3183673469,0.278594104308,4,1,18,3,'4/4',G+7,A2,1,37
21.5969614512,0.277505668934,4,1,18,4,'4/4',G+7,A2,1,43
21.8744671202,0.278548752834,4,1,19,1,'4/4',C-69,A2,1,43
22.153015873,0.277482993197,4,1,19,2,'4/4',C-69,A2,1,43
22.4304988662,0.273287981859,4,1,19,3,'4/4',C-69,A2,1,38
22.7037868481,0.277437641723,4,1,19,4,'4/4',C-69,A2,1,36
22.9812244898,0.259024943311,4,1,20,1,'4/4',C7,A2,1,43
23.2402494331,0.262380952381,4,1,20,2,'4/4',C7,A2,1,43
23.5026303855,0.248979591837,4,1,20,3,'4/4',C7,A2,1,47
23.7516099773,0.268027210884,4,1,20,4,'4/4',C7,A2,1,43
24.0196371882,0.288253968254,4,1,21,1,'4/4',F-69,A2,1,42
24.3078911565,0.267732426304,4,1,21,2,'4/4',F-69,A2,1,43
24.5756235828,0.278548752834,4,1,21,3,'4/4',F-69,A2,1,43
24.8541723356,0.287233560091,4,1,21,4,'4/4',F-69,A2,1,46
25.1414058957,0.28716553288,4,1,22,1,'4/4',C+7,A2,1,44
25.4285714286,0.278707482993,4,1,22,2,'4/4',C+7,A2,1,43
25.7072789116,0.278571428571,4,1,22,3,'4/4',C+7,A2,1,43
25.9858503401,0.268866213152,4,1,22,4,'4/4',C+7,A2,1,36
26.2547165533,0.287210884354,4,1,23,1,'4/4',F-69,A2,1,42
26.5419274376,0.278684807256,4,1,23,2,'4/4',F-69,A2,1,43
26.8206122449,0.27746031746,4,1,23,3,'4/4',F-69,A2,1,44
27.0980725624,0.278594104308,4,1,23,4,'4/4',F-69,A2,1,43
27.3766666667,0.277596371882,4,1,24,1,'4/4',F-69,A2,1,44
27.6542630385,0.268752834467,4,1,24,2,'4/4',F-69,A2,1,43
27.923015873,0.264739229025,4,1,24,3,'4/4',F-69,A2,1,42
28.187755102,0.266439909297,4,1,24,4,'4/4',F-69,A2,1,40
28.4541950113,0.277551020408,4,1,25,1,'4/4',Dm7b5,A2,1,42
28.7317460317,0.2589569161,4,1,25,2,'4/4',Dm7b5,A2,1,40
28.9907029478,0.277482993197,4,1,25,3,'4/4',Dm7b5,A2,1,41
29.268185941,0.288253968254,4,1,25,4,'4/4',Dm7b5,A2,1,45
29.5564399093,0.26798185941,4,1,26,1,'4/4',Dm7b5,A2,1,43
29.8244217687,0.281700680272,4,1,26,2,'4/4',Dm7b5,A2,1,45
30.106122449,0.261224489796,4,1,26,3,'4/4',Dm7b5,A2,1,47
30.3673469388,0.265578231293,4,1,26,4,'4/4',Dm7b5,A2,1,43
30.6329251701,0.278594104308,4,1,27,1,'4/4',F-7,A2,1,42
30.9115192744,0.278594104308,4,1,27,2,'4/4',F-7,A2,1,43
31.1901133787,0.258140589569,4,1,27,3,'4/4',F-7,A2,1,44
31.4482539683,0.278367346939,4,1,27,4,'4/4',F-7,A2,1,42
31.7266213152,0.287641723356,4,1,28,1,'4/4',Bb7,A2,1,46
32.0142630385,0.268526077098,4,1,28,2,'4/4',Bb7,A2,1,43
32.2827891156,0.252675736961,4,1,28,3,'4/4',Bb7,A2,1,42
32.5354648526,0.268707482993,4,1,28,4,'4/4',Bb7,A2,1,42
32.8041723356,0.287573696145,4,1,29,1,'4/4',Eb-7,A2,1,40
33.0917460317,0.271519274376,4,1,29,2,'4/4',Eb-7,A2,1,46
33.3632653061,0.294217687075,4,1,29,3,'4/4',Ab7,A2,1,44
33.6574829932,0.281383219955,4,1,29,4,'4/4',Ab7,A2,1,39
33.9388662132,0.269931972789,4,1,30,1,'4/4',Dm7b5,A2,1,38
34.2087981859,0.283265306122,4,1,30,2,'4/4',Dm7b5,A2,1,44
34.4920634921,0.292902494331,4,1,30,3,'4/4',G+7,A2,1,43
34.7849659864,0.273265306122,4,1,30,4,'4/4',G+7,A2,1,42
35.0582312925,0.267641723356,4,1,31,1,'4/4',C-69,A2,1,47
35.3258730159,0.268707482993,4,1,31,2,'4/4',C-69,A2,1,50
35.5945804989,0.267823129252,4,1,31,3,'4/4',C-69,A2,1,43
35.8624036281,0.268911564626,4,1,31,4,'4/4',C-69,A2,1,43
36.1313151927,0.262290249433,4,1,32,1,'4/4',C-69,A2,1,47
36.3936054422,0.268775510204,4,1,32,2,'4/4',C-69,A2,1,45
36.6623809524,0.277528344671,4,1,32,3,'4/4',C-69,A2,1,43
36.9399092971,0.258979591837,4,1,32,4,'4/4',C-69,A2,1,43
37.1988888889,0.262267573696,4,1,33,1,'4/4',G-7,B1,1,43
37.4611564626,0.278526077098,4,1,33,2,'4/4',G-7,B1,1,43
37.7396825397,0.271383219955,4,1,33,3,'4/4',G-7,B1,1,43
38.0110657596,0.294467120181,4,1,33,4,'4/4',G-7,B1,1,43
38.3055328798,0.277392290249,4,1,34,1,'4/4',C7,B1,1,43
38.5829251701,0.278548752834,4,1,34,2,'4/4',C7,B1,1,43
38.8614739229,0.268390022676,4,1,34,3,'4/4',C7,B1,1,43
39.1298639456,0.268639455782,4,1,34,4,'4/4',C7,B1,1,43
39.3985034014,0.267755102041,4,1,35,1,'4/4',F-7,B1,1,42
39.6662585034,0.263401360544,4,1,35,2,'4/4',F-7,B1,1,43
39.9296598639,0.267732426304,4,1,35,3,'4/4',F-7,B1,1,44
40.1973922902,0.268934240363,4,1,35,4,'4/4',F-7,B1,1,43
40.4663265306,0.28693877551,4,1,36,1,'4/4',Bb7,B1,1,44
40.7532653061,0.259115646259,4,1,36,2,'4/4',Bb7,B1,1,43
41.0123809524,0.277256235828,4,1,36,3,'4/4',Bb7,B1,1,42
41.2896371882,0.288412698413,4,1,36,4,'4/4',Bb7,B1,1,43
41.5780498866,0.278662131519,4,1,37,1,'4/4',Eb-7,B1,1,43
41.8567120181,0.267709750567,4,1,37,2,'4/4',Eb-7,B1,1,43
42.1244217687,0.278707482993,4,1,37,3,'4/4',Eb-7,B1,1,43
42.4031292517,0.266258503401,4,1,37,4,'4/4',Eb-7,B1,1,39
42.6693877551,0.25306122449,4,1,38,1,'4/4',Ab7,B1,1,44
42.9224489796,0.289002267574,4,1,38,2,'4/4',Ab7,B1,1,47
43.2114512472,0.28843537415,4,1,38,3,'4/4',Ab7,B1,1,44
43.4998866213,0.277346938776,4,1,38,4,'4/4',Ab7,B1,1,39
43.7772335601,0.26358276644,4,1,39,1,'4/4',Dm7b5,B1,1,38
44.0408163265,0.263265306122,4,1,39,2,'4/4',Dm7b5,B1,1,42
44.3040816327,0.253242630385,4,1,39,3,'4/4',Dm7b5,B1,1,44
44.557324263,0.27768707483,4,1,39,4,'4/4',Dm7b5,B1,1,38
44.8350113379,0.272653061224,4,1,40,1,'4/4',G+7,B1,1,43
45.1076643991,0.283514739229,4,1,40,2,'4/4',G+7,B1,1,45
45.3911791383,0.278594104308,4,1,40,3,'4/4',G+7,B1,1,47
45.6697732426,0.267709750567,4,1,40,4,'4/4',G+7,B1,1,42
45.9374829932,0.253469387755,4,1,41,1,'4/4',C-69,A3,1,43
