onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.76326530612,0.234693877551,4,1,0,3,'4/4',NC,I1,0,43
3.99795918367,0.248979591837,4,1,0,4,'4/4',NC,I1,0,42
4.24693877551,0.248979591837,4,1,1,1,'4/4',Bb6,A1,1,42
4.49591836735,0.255464852608,4,1,1,2,'4/4',Bb6,A1,1,45
4.75138321995,0.24380952381,4,1,1,3,'4/4',G7,A1,1,31
4.99519274376,0.230317460317,4,1,1,4,'4/4',G7,A1,1,37
5.22551020408,0.252040816327,4,1,2,1,'4/4',C-7,A1,1,37
5.47755102041,0.237755102041,4,1,2,2,'4/4',C-7,A1,1,42
5.71530612245,0.23335600907,4,1,2,3,'4/4',F7,A1,1,41
5.94866213152,0.252358276644,4,1,2,4,'4/4',F7,A1,1,39
6.20102040816,0.258163265306,4,1,3,1,'4/4',Bb6,A1,1,38
6.45918367347,0.255102040816,4,1,3,2,'4/4',Bb6,A1,1,44
6.71428571429,0.240816326531,4,1,3,3,'4/4',G-7,A1,1,43
6.95510204082,0.257142857143,4,1,3,4,'4/4',G-7,A1,1,38
7.21224489796,0.241836734694,4,1,4,1,'4/4',C-7,A1,1,37
7.45408163265,0.236077097506,4,1,4,2,'4/4',C-7,A1,1,42
7.69015873016,0.254739229025,4,1,4,3,'4/4',F7,A1,1,42
7.94489795918,0.242857142857,4,1,4,4,'4/4',F7,A1,1,47
8.18775510204,0.235714285714,4,1,5,1,'4/4',F-7,A1,1,45
8.42346938776,0.237755102041,4,1,5,2,'4/4',F-7,A1,1,43
8.6612244898,0.234920634921,4,1,5,3,'4/4',Bb7,A1,1,45
8.89614512472,0.248752834467,4,1,5,4,'4/4',Bb7,A1,1,38
9.14489795918,0.253378684807,4,1,6,1,'4/4',Eb7,A1,1,38
9.39827664399,0.249614512472,4,1,6,2,'4/4',Eb7,A1,1,46
9.64789115646,0.258321995465,4,1,6,3,'4/4',Ab7,A1,1,40
9.90621315193,0.257052154195,4,1,6,4,'4/4',Ab7,A1,1,38
10.1632653061,0.234693877551,4,1,7,1,'4/4',D-7,A1,1,45
10.3979591837,0.244897959184,4,1,7,2,'4/4',D-7,A1,1,44
10.6428571429,0.244399092971,4,1,7,3,'4/4',G7,A1,1,43
10.8872562358,0.246712018141,4,1,7,4,'4/4',G7,A1,1,37
11.133968254,0.245623582766,4,1,8,1,'4/4',C-7,A1,1,48
11.3795918367,0.239092970522,4,1,8,2,'4/4',C-7,A1,1,42
11.6186848073,0.250702947846,4,1,8,3,'4/4',F7,A1,1,42
11.8693877551,0.242721088435,4,1,8,4,'4/4',F7,A1,1,47
12.1121088435,0.241972789116,4,1,9,1,'4/4',Bb6,A2,1,46
12.3540816327,0.255102040816,4,1,9,2,'4/4',Bb6,A2,1,38
12.6091836735,0.245918367347,4,1,9,3,'4/4',G7,A2,1,43
12.8551020408,0.251723356009,4,1,9,4,'4/4',G7,A2,1,37
13.1068253968,0.238072562358,4,1,10,1,'4/4',C-7,A2,1,42
13.3448979592,0.245918367347,4,1,10,2,'4/4',C-7,A2,1,37
13.5908163265,0.242925170068,4,1,10,3,'4/4',F7,A2,1,41
13.8337414966,0.246258503401,4,1,10,4,'4/4',F7,A2,1,39
14.08,0.235102040816,4,1,11,1,'4/4',Bb6,A2,1,38
14.3151020408,0.239455782313,4,1,11,2,'4/4',Bb6,A2,1,39
14.5545578231,0.25462585034,4,1,11,3,'4/4',G-7,A2,1,37
14.8091836735,0.244897959184,4,1,11,4,'4/4',G-7,A2,1,31
15.0540816327,0.25612244898,4,1,12,1,'4/4',C-7,A2,1,38
15.3102040816,0.238775510204,4,1,12,2,'4/4',C-7,A2,1,40
15.5489795918,0.249297052154,4,1,12,3,'4/4',F7,A2,1,41
15.798276644,0.23947845805,4,1,12,4,'4/4',F7,A2,1,35
16.037755102,0.244897959184,4,1,13,1,'4/4',F-7,A2,1,34
16.2826530612,0.255759637188,4,1,13,2,'4/4',F-7,A2,1,40
16.5384126984,0.240158730159,4,1,13,3,'4/4',Bb7,A2,1,46
16.7785714286,0.234399092971,4,1,13,4,'4/4',Bb7,A2,1,38
17.0129705215,0.250294784581,4,1,14,1,'4/4',Eb7,A2,1,39
17.2632653061,0.238775510204,4,1,14,2,'4/4',Eb7,A2,1,46
17.5020408163,0.251020408163,4,1,14,3,'4/4',Ab7,A2,1,39
17.7530612245,0.240816326531,4,1,14,4,'4/4',Ab7,A2,1,40
17.993877551,0.235714285714,4,1,15,1,'4/4',C-7,A2,1,40
18.2295918367,0.244784580499,4,1,15,2,'4/4',C-7,A2,1,43
18.4743764172,0.243990929705,4,1,15,3,'4/4',F7,A2,1,45
18.7183673469,0.248979591837,4,1,15,4,'4/4',F7,A2,1,45
18.9673469388,0.244897959184,4,1,16,1,'4/4',Bb6,A2,1,45
19.212244898,0.251882086168,4,1,16,2,'4/4',Bb6,A2,1,43
19.4641269841,0.242358276644,4,1,16,3,'4/4',Bb6,A2,1,41
19.7064852608,0.240907029478,4,1,16,4,'4/4',Bb6,A2,1,39
19.9473922902,0.246712018141,4,1,17,1,'4/4',D7,B1,1,38
20.1941043084,0.248752834467,4,1,17,2,'4/4',D7,B1,1,38
20.4428571429,0.25,4,1,17,3,'4/4',D7,B1,1,43
20.6928571429,0.248979591837,4,1,17,4,'4/4',D7,B1,1,40
20.9418367347,0.247823129252,4,1,18,1,'4/4',D7,B1,1,38
21.1896598639,0.246712018141,4,1,18,2,'4/4',D7,B1,1,38
21.4363718821,0.235102040816,4,1,18,3,'4/4',D7,B1,1,38
21.6714739229,0.233650793651,4,1,18,4,'4/4',D7,B1,1,38
21.9051247166,0.229297052154,4,1,19,1,'4/4',G7,B1,1,43
22.1344217687,0.255419501134,4,1,19,2,'4/4',G7,B1,1,38
22.3898412698,0.23873015873,4,1,19,3,'4/4',G7,B1,1,43
22.6285714286,0.244535147392,4,1,19,4,'4/4',G7,B1,1,45
22.873106576,0.245260770975,4,1,20,1,'4/4',G7,B1,1,45
23.1183673469,0.240816326531,4,1,20,2,'4/4',G7,B1,1,45
23.3591836735,0.25306122449,4,1,20,3,'4/4',G7,B1,1,43
23.612244898,0.239002267574,4,1,20,4,'4/4',G7,B1,1,38
23.8512471655,0.251065759637,4,1,21,1,'4/4',C7,B1,1,43
24.1023129252,0.242743764172,4,1,21,2,'4/4',C7,B1,1,43
24.3450566893,0.234716553288,4,1,21,3,'4/4',C7,B1,1,43
24.5797732426,0.239455782313,4,1,21,4,'4/4',C7,B1,1,40
24.8192290249,0.239954648526,4,1,22,1,'4/4',C7,B1,1,45
25.0591836735,0.245918367347,4,1,22,2,'4/4',C7,B1,1,45
25.3051020408,0.234693877551,4,1,22,3,'4/4',C7,B1,1,45
25.5397959184,0.250317460317,4,1,22,4,'4/4',C7,B1,1,42
25.7901133787,0.249682539683,4,1,23,1,'4/4',F7,B1,1,41
26.0397959184,0.233673469388,4,1,23,2,'4/4',F7,B1,1,43
26.2734693878,0.255102040816,4,1,23,3,'4/4',F7,B1,1,45
26.5285714286,0.241836734694,4,1,23,4,'4/4',F7,B1,1,44
26.7704081633,0.251020408163,4,1,24,1,'4/4',F7,B1,1,41
27.0214285714,0.246054421769,4,1,24,2,'4/4',F7,B1,1,39
27.2674829932,0.247823129252,4,1,24,3,'4/4',F7,B1,1,38
27.5153061224,0.23253968254,4,1,24,4,'4/4',F7,B1,1,40
27.747845805,0.245963718821,4,1,25,1,'4/4',Bb6,A3,1,45
27.9938095238,0.237823129252,4,1,25,2,'4/4',Bb6,A3,1,33
28.2316326531,0.24693877551,4,1,25,3,'4/4',G7,A3,1,31
28.4785714286,0.233673469388,4,1,25,4,'4/4',G7,A3,1,37
28.712244898,0.25612244898,4,1,26,1,'4/4',C-7,A3,1,37
28.9683673469,0.24693877551,4,1,26,2,'4/4',C-7,A3,1,42
29.2153061224,0.232653061224,4,1,26,3,'4/4',F7,A3,1,40
29.4479591837,0.240816326531,4,1,26,4,'4/4',F7,A3,1,39
29.6887755102,0.236734693878,4,1,27,1,'4/4',Bb6,A3,1,38
29.9255102041,0.24693877551,4,1,27,2,'4/4',Bb6,A3,1,44
30.1724489796,0.245691609977,4,1,27,3,'4/4',G-7,A3,1,43
30.4181405896,0.235941043084,4,1,27,4,'4/4',G-7,A3,1,38
