onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.59723356009,0.222290249433,4,1,1,1,'4/4',Bbj7,A1,1,50
2.81952380952,0.227959183673,4,1,1,2,'4/4',Bbj7,A1,1,38
3.0474829932,0.21664399093,4,1,1,3,'4/4',G7,A1,1,43
3.26412698413,0.232585034014,4,1,1,4,'4/4',G7,A1,1,50
3.49671201814,0.201360544218,4,1,2,1,'4/4',C-7,A1,1,48
3.69807256236,0.222222222222,4,1,2,2,'4/4',C-7,A1,1,43
3.92029478458,0.22537414966,4,1,2,3,'4/4',F7,A1,1,44
4.14566893424,0.23156462585,4,1,2,4,'4/4',F7,A1,1,45
4.37723356009,0.207619047619,4,1,3,1,'4/4',Bbj7,A1,1,45
4.58485260771,0.231972789116,4,1,3,2,'4/4',Bbj7,A1,1,38
4.81682539683,0.236848072562,4,1,3,3,'4/4',G7,A1,1,43
5.05367346939,0.205918367347,4,1,3,4,'4/4',G7,A1,1,41
5.25959183673,0.218367346939,4,1,4,1,'4/4',C-7,A1,1,39
5.47795918367,0.217891156463,4,1,4,2,'4/4',C-7,A1,1,43
5.69585034014,0.22970521542,4,1,4,3,'4/4',F7,A1,1,41
5.92555555556,0.211088435374,4,1,4,4,'4/4',F7,A1,1,45
6.13664399093,0.220317460317,4,1,5,1,'4/4',F-7,A1,1,44
6.35696145125,0.206009070295,4,1,5,2,'4/4',F-7,A1,1,41
6.56297052154,0.21201814059,4,1,5,3,'4/4',Bb7,A1,1,47
6.77498866213,0.21358276644,4,1,5,4,'4/4',Bb7,A1,1,40
6.98857142857,0.229070294785,4,1,6,1,'4/4',Ebj7,A1,1,39
7.21764172336,0.207845804989,4,1,6,2,'4/4',Ebj7,A1,1,47
7.42548752834,0.223378684807,4,1,6,3,'4/4',Eb-6,A1,1,45
7.64886621315,0.222947845805,4,1,6,4,'4/4',Eb-6,A1,1,44
7.87181405896,0.22306122449,4,1,7,1,'4/4',Bbj7,A1,1,43
8.09487528345,0.2289569161,4,1,7,2,'4/4',Bbj7,A1,1,38
8.32383219955,0.211383219955,4,1,7,3,'4/4',G7,A1,1,39
8.5352154195,0.209682539683,4,1,7,4,'4/4',G7,A1,1,40
8.74489795918,0.217664399093,4,1,8,1,'4/4',C-7,A1,1,41
8.96256235828,0.21485260771,4,1,8,2,'4/4',C-7,A1,1,45
9.17741496599,0.212380952381,4,1,8,3,'4/4',F7,A1,1,38
9.38979591837,0.214285714286,4,1,8,4,'4/4',F7,A1,1,36
9.60408163265,0.204603174603,4,1,9,1,'4/4',Bbj7,A2,1,47
9.80868480726,0.234535147392,4,1,9,2,'4/4',Bbj7,A2,1,45
10.0432199546,0.20612244898,4,1,9,3,'4/4',G7,A2,1,38
10.2493424036,0.213605442177,4,1,9,4,'4/4',G7,A2,1,47
10.4629478458,0.206780045351,4,1,10,1,'4/4',C-7,A2,1,36
10.6697278912,0.22306122449,4,1,10,2,'4/4',C-7,A2,1,38
10.8927891156,0.225555555556,4,1,10,3,'4/4',F7,A2,1,39
11.1183446712,0.20873015873,4,1,10,4,'4/4',F7,A2,1,40
11.3270748299,0.219047619048,4,1,11,1,'4/4',Bbj7,A2,1,41
11.546122449,0.218526077098,4,1,11,2,'4/4',Bbj7,A2,1,45
11.7646485261,0.21410430839,4,1,11,3,'4/4',G7,A2,1,38
11.9787528345,0.20664399093,4,1,11,4,'4/4',G7,A2,1,35
12.1853968254,0.234058956916,4,1,12,1,'4/4',C-7,A2,1,47
12.4194557823,0.229523809524,4,1,12,2,'4/4',C-7,A2,1,43
12.6489795918,0.196870748299,4,1,12,3,'4/4',F7,A2,1,42
12.8458503401,0.206666666667,4,1,12,4,'4/4',F7,A2,1,45
13.0525170068,0.239795918367,4,1,13,1,'4/4',F-7,A2,1,44
13.2923129252,0.2389569161,4,1,13,2,'4/4',F-7,A2,1,42
13.5312698413,0.210770975057,4,1,13,3,'4/4',Bb7,A2,1,47
13.7420408163,0.225260770975,4,1,13,4,'4/4',Bb7,A2,1,40
13.9673015873,0.209024943311,4,1,14,1,'4/4',Ebj7,A2,1,39
14.1763265306,0.224467120181,4,1,14,2,'4/4',Ebj7,A2,1,47
14.4007936508,0.211065759637,4,1,14,3,'4/4',Eb-6,A2,1,45
14.6118594104,0.226530612245,4,1,14,4,'4/4',Eb-6,A2,1,44
14.8383900227,0.220408163265,4,1,15,1,'4/4',Bbj7,A2,1,43
15.0587981859,0.21977324263,4,1,15,2,'4/4',Bbj7,A2,1,43
15.2785714286,0.214580498866,4,1,15,3,'4/4',G7,A2,1,47
15.4931519274,0.217528344671,4,1,15,4,'4/4',G7,A2,1,42
15.7106802721,0.200385487528,4,1,16,1,'4/4',Bbj7,A2,1,42
15.9110657596,0.235170068027,4,1,16,2,'4/4',Bbj7,A2,1,42
16.1462358277,0.225283446712,4,1,16,3,'4/4',Bbj7,A2,1,47
16.3715192744,0.208911564626,4,1,16,4,'4/4',Bbj7,A2,1,37
16.580430839,0.217074829932,4,1,17,1,'4/4',D7,B1,1,43
16.7975056689,0.233990929705,4,1,17,2,'4/4',D7,B1,1,43
