onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.50929705215,0.372517006803,4,1,0,1,'4/4',NC,I1,0,37
1.88181405896,0.399546485261,4,1,0,2,'4/4',NC,I1,0,37
2.28136054422,0.383129251701,4,1,0,3,'4/4',NC,I1,0,38
2.66448979592,0.400544217687,4,1,0,4,'4/4',NC,I1,0,36
3.06503401361,0.417959183673,4,1,1,1,'4/4',Db-7,A1,1,37
3.48299319728,0.414965986395,4,1,1,2,'4/4',Db-7,A1,1,44
3.89795918367,0.408866213152,4,1,1,3,'4/4',Db-7,A1,1,44
4.30682539683,0.390181405896,4,1,1,4,'4/4',Db-7,A1,1,37
4.69700680272,0.388163265306,4,1,2,1,'4/4',Dj7,A1,1,38
5.08517006803,0.371519274376,4,1,2,2,'4/4',Dj7,A1,1,45
5.4566893424,0.377324263039,4,1,2,3,'4/4',Dj7,A1,1,45
5.83401360544,0.406349206349,4,1,2,4,'4/4',Dj7,A1,1,50
6.24036281179,0.417959183673,4,1,3,1,'4/4',Db-7,A1,1,37
6.65832199546,0.38022675737,4,1,3,2,'4/4',Db-7,A1,1,43
7.03854875283,0.362607709751,4,1,3,3,'4/4',Db-7,A1,1,44
7.40115646259,0.390544217687,4,1,3,4,'4/4',Db-7,A1,1,37
7.79170068027,0.345691609977,4,1,4,1,'4/4',B7,A1,1,47
8.13739229025,0.382358276644,4,1,4,2,'4/4',B7,A1,1,43
8.51975056689,0.382857142857,4,1,4,3,'4/4',B7,A1,1,47
8.90260770975,0.398163265306,4,1,4,4,'4/4',B7,A1,1,47
9.30077097506,0.420181405896,4,1,5,1,'4/4',Db-7,A1,1,37
9.72095238095,0.393492063492,4,1,5,2,'4/4',Db-7,A1,1,44
10.1144444444,0.367800453515,4,1,5,3,'4/4',Db-7,A1,1,49
10.482244898,0.360340136054,4,1,5,4,'4/4',Db-7,A1,1,49
10.842585034,0.367868480726,4,1,6,1,'4/4',Db-7,A1,1,37
11.2104535147,0.386893424036,4,1,6,2,'4/4',Db-7,A1,1,37
11.5973469388,0.38925170068,4,1,6,3,'4/4',Db-7,A1,1,49
11.9865986395,0.400725623583,4,1,6,4,'4/4',Db-7,A1,1,39
12.387324263,0.385351473923,4,1,7,1,'4/4',Eb7,A1,1,39
12.772675737,0.388639455782,4,1,7,2,'4/4',Eb7,A1,1,44
13.1613151927,0.380498866213,4,1,7,3,'4/4',Ab7,A1,1,44
13.541814059,0.370589569161,4,1,7,4,'4/4',Ab7,A1,1,44
13.9124036281,0.369410430839,4,1,8,1,'4/4',Db-7,A1,1,37
14.281814059,0.36716553288,4,1,8,2,'4/4',Db-7,A1,1,44
14.6489795918,0.388049886621,4,1,8,3,'4/4',Db-7,A1,1,44
15.0370294785,0.398299319728,4,1,8,4,'4/4',Db-7,A1,1,44
15.4353287982,0.390362811791,4,1,9,1,'4/4',Db-7,A2,1,37
15.82569161,0.387120181406,4,1,9,2,'4/4',Db-7,A2,1,43
