onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.15471655329,0.497936507937,4,1,0,1,'4/4',Bb-7,I1,0,39
2.65265306122,0.460907029478,4,1,0,2,'4/4',Bb-7,I1,0,39
3.1135600907,0.451247165533,4,1,0,3,'4/4',Eb7,I1,0,39
3.56480725624,0.479410430839,4,1,0,4,'4/4',Eb7,I1,0,39
4.04421768707,0.470816326531,4,1,1,1,'4/4',Abj7,A1,1,44
4.51503401361,0.461088435374,4,1,1,2,'4/4',Abj7,A1,1,44
4.97612244898,0.478231292517,4,1,1,3,'4/4',Abj7,A1,1,40
5.4543537415,0.489297052154,4,1,1,4,'4/4',Abj7,A1,1,47
5.94365079365,0.470680272109,4,1,2,1,'4/4',Abj7,A1,1,42
6.41433106576,0.468412698413,4,1,2,2,'4/4',Abj7,A1,1,45
6.88274376417,0.461088435374,4,1,2,3,'4/4',Abj7,A1,1,44
7.34383219955,0.498979591837,4,1,2,4,'4/4',Abj7,A1,1,44
7.84281179138,0.478412698413,4,1,3,1,'4/4',Abo7,A1,1,44
8.3212244898,0.479387755102,4,1,3,2,'4/4',Abo7,A1,1,44
8.8006122449,0.471020408163,4,1,3,3,'4/4',Abo7,A1,1,47
9.27163265306,0.497959183673,4,1,3,4,'4/4',Abo7,A1,1,47
9.76959183673,0.488276643991,4,1,4,1,'4/4',Abo7,A1,1,50
10.2578684807,0.469365079365,4,1,4,2,'4/4',Abo7,A1,1,43
10.7272335601,0.480589569161,4,1,4,3,'4/4',Abo7,A1,1,47
11.2078231293,0.468775510204,4,1,4,4,'4/4',Abo7,A1,1,47
11.6765986395,0.470816326531,4,1,5,1,'4/4',Bb-7,A1,1,46
12.147414966,0.47947845805,4,1,5,2,'4/4',Bb-7,A1,1,46
12.626893424,0.488253968254,4,1,5,3,'4/4',Bb-7,A1,1,41
13.1151473923,0.498934240363,4,1,5,4,'4/4',Bb-7,A1,1,41
13.6140816327,0.478367346939,4,1,6,1,'4/4',Bb-7,A1,1,46
14.0924489796,0.496757369615,4,1,6,2,'4/4',Bb-7,A1,1,45
14.5892063492,0.470884353741,4,1,6,3,'4/4',Bb-7,A1,1,41
15.0600907029,0.470929705215,4,1,6,4,'4/4',Bb-7,A1,1,41
15.5310204082,0.468616780045,4,1,7,1,'4/4',Bbm7b5,A1,1,46
15.9996371882,0.480566893424,4,1,7,2,'4/4',Bbm7b5,A1,1,45
16.4802040816,0.479455782313,4,1,7,3,'4/4',Bbm7b5,A1,1,49
16.9596598639,0.488117913832,4,1,7,4,'4/4',Bbm7b5,A1,1,49
17.4477777778,0.489183673469,4,1,8,1,'4/4',Eb79b,A1,1,39
17.9369614512,0.478390022676,4,1,8,2,'4/4',Eb79b,A1,1,36
