onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.04911564626,0.258004535147,4,1,0,1,'4/4',NC,I1,0,37
2.30712018141,0.268775510204,4,1,0,2,'4/4',NC,I1,0,36
2.57589569161,0.242698412698,4,1,0,3,'4/4',NC,I1,0,41
2.81859410431,0.2589569161,4,1,0,4,'4/4',NC,I1,0,41
3.07755102041,0.292857142857,4,1,1,1,'4/4',Bb,A1,1,46
3.37040816327,0.234172335601,4,1,1,2,'4/4',Bb,A1,1,34
3.60458049887,0.257845804989,4,1,1,3,'4/4',Bb,A1,1,34
3.86242630385,0.28843537415,4,1,1,4,'4/4',Bb,A1,1,34
4.150861678,0.252562358277,4,1,2,1,'4/4',Bb,A1,1,34
4.40342403628,0.27746031746,4,1,2,2,'4/4',Bb,A1,1,34
4.68088435374,0.268866213152,4,1,2,3,'4/4',Bb,A1,1,34
4.94975056689,0.278548752834,4,1,2,4,'4/4',Bb,A1,1,45
5.22829931973,0.257868480726,4,1,3,1,'4/4',A-7,A1,1,45
5.48616780045,0.242766439909,4,1,3,2,'4/4',A-7,A1,1,45
5.72893424036,0.27873015873,4,1,3,3,'4/4',A-7,A1,1,45
6.00766439909,0.243424036281,4,1,3,4,'4/4',A-7,A1,1,45
6.25108843537,0.287414965986,4,1,4,1,'4/4',D7,A1,1,38
6.53850340136,0.233854875283,4,1,4,2,'4/4',D7,A1,1,38
6.77235827664,0.248253968254,4,1,4,3,'4/4',D7,A1,1,38
7.0206122449,0.26231292517,4,1,4,4,'4/4',D7,A1,1,38
7.28292517007,0.278594104308,4,1,5,1,'4/4',G-,A1,1,43
7.56151927438,0.233083900227,4,1,5,2,'4/4',G-,A1,1,43
7.7946031746,0.249160997732,4,1,5,3,'4/4',G-,A1,1,43
8.04376417234,0.263038548753,4,1,5,4,'4/4',G-,A1,1,43
8.30680272109,0.267709750567,4,1,6,1,'4/4',G-,A1,1,43
8.57451247166,0.259070294785,4,1,6,2,'4/4',G-,A1,1,44
8.83358276644,0.252448979592,4,1,6,3,'4/4',G-,A1,1,44
9.08603174603,0.259002267574,4,1,6,4,'4/4',G-,A1,1,43
9.34503401361,0.27201814059,4,1,7,1,'4/4',G-7,A1,1,43
9.6170521542,0.248979591837,4,1,7,2,'4/4',G-7,A1,1,43
9.86603174603,0.267891156463,4,1,7,3,'4/4',G-7,A1,1,43
10.1339229025,0.253424036281,4,1,7,4,'4/4',G-7,A1,1,43
10.3873469388,0.23306122449,4,1,8,1,'4/4',C7,A1,1,37
10.6204081633,0.249160997732,4,1,8,2,'4/4',C7,A1,1,36
10.869569161,0.242721088435,4,1,8,3,'4/4',C7,A1,1,36
11.1122902494,0.243605442177,4,1,8,4,'4/4',C7,A1,1,37
11.3558956916,0.268004535147,4,1,9,1,'4/4',C-7,A1,1,37
11.6239002268,0.263151927438,4,1,9,2,'4/4',C-7,A1,1,36
