onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.224489795918,0.479365079365,4,1,-2,3,'4/4',NC,I1,0,34
0.703854875283,0.491972789116,4,1,-2,4,'4/4',NC,I1,0,28
1.1958276644,0.477641723356,4,1,-1,1,'4/4',NC,I1,0,40
1.67346938776,0.480090702948,4,1,-1,2,'4/4',NC,I1,0,33
2.1535600907,0.46664399093,4,1,-1,3,'4/4',NC,I1,0,33
2.62020408163,0.467006802721,4,1,-1,4,'4/4',NC,I1,0,33
3.08721088435,0.456916099773,4,1,0,1,'4/4',NC,I1,0,43
3.54412698413,0.501678004535,4,1,0,2,'4/4',NC,I1,0,42
4.04580498866,0.486235827664,4,1,0,3,'4/4',NC,I1,0,35
4.53204081633,0.447120181406,4,1,0,4,'4/4',NC,I1,0,35
4.97916099773,0.485419501134,4,1,1,1,'4/4',D-,A1,1,38
5.46458049887,0.501609977324,4,1,1,2,'4/4',D-,A1,1,38
5.96619047619,0.49179138322,4,1,1,3,'4/4',D-,A1,1,36
6.45798185941,0.476553287982,4,1,1,4,'4/4',D-,A1,1,36
6.93453514739,0.476621315193,4,1,2,1,'4/4',Em7b5,A1,1,34
7.41115646259,0.466666666667,4,1,2,2,'4/4',Em7b5,A1,1,34
7.87782312925,0.501451247166,4,1,2,3,'4/4',A79b,A1,1,33
8.37927437642,0.48641723356,4,1,2,4,'4/4',A79b,A1,1,45
8.86569160998,0.466666666667,4,1,3,1,'4/4',D-,A1,1,38
9.33235827664,0.456893424036,4,1,3,2,'4/4',D-,A1,1,38
9.78925170068,0.476802721088,4,1,3,3,'4/4',D-,A1,1,41
10.2660544218,0.480839002268,4,1,3,4,'4/4',D-,A1,1,45
10.746893424,0.466916099773,4,1,4,1,'4/4',Em7b5,A1,1,46
11.2138095238,0.466757369615,4,1,4,2,'4/4',Em7b5,A1,1,40
11.6805668934,0.491723356009,4,1,4,3,'4/4',A79b,A1,1,45
12.1722902494,0.486462585034,4,1,4,4,'4/4',A79b,A1,1,33
12.6587528345,0.459614512472,4,1,5,1,'4/4',D-,A1,1,38
13.1183673469,0.477551020408,4,1,5,2,'4/4',D-,A1,1,40
13.5959183673,0.457142857143,4,1,5,3,'4/4',D-/C#,A1,1,41
14.0530612245,0.481473922902,4,1,5,4,'4/4',D-/C#,A1,1,43
14.5345351474,0.501700680272,4,1,6,1,'4/4',D-/C,A1,1,45
15.0362358277,0.491723356009,4,1,6,2,'4/4',D-/C,A1,1,40
15.5279591837,0.441678004535,4,1,6,3,'4/4',D-/C,A1,1,50
15.9696371882,0.457006802721,4,1,6,4,'4/4',D-/C,A1,1,38
16.4266439909,0.44716553288,4,1,7,1,'4/4',Bm7b5,A1,1,35
16.8738095238,0.476507936508,4,1,7,2,'4/4',Bm7b5,A1,1,36
17.3503174603,0.491927437642,4,1,7,3,'4/4',Bm7b5,A1,1,38
