onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.06947845805,0.304761904762,4,1,-3,1,'4/4',NC,I1,0,35
2.37424036281,0.293151927438,4,1,-3,2,'4/4',NC,I1,0,43
2.66739229025,0.290249433107,4,1,-3,3,'4/4',NC,I1,0,45
2.95764172336,0.287346938776,4,1,-3,4,'4/4',NC,I1,0,43
3.24498866213,0.267029478458,4,1,-2,1,'4/4',NC,I1,0,42
3.51201814059,0.260952380952,4,1,-2,2,'4/4',NC,I1,0,42
3.77297052154,0.25253968254,4,1,-2,3,'4/4',NC,I1,0,43
4.02551020408,0.267755102041,4,1,-2,4,'4/4',NC,I1,0,46
4.29326530612,0.259024943311,4,1,-1,1,'4/4',NC,I1,0,37
4.55229024943,0.262358276644,4,1,-1,2,'4/4',NC,I1,0,38
4.81464852608,0.260861678005,4,1,-1,3,'4/4',NC,I1,0,39
5.07551020408,0.265873015873,4,1,-1,4,'4/4',NC,I1,0,40
5.34138321995,0.263242630385,4,1,0,1,'4/4',NC,I1,0,40
5.60462585034,0.26798185941,4,1,0,2,'4/4',NC,I1,0,43
5.87260770975,0.268707482993,4,1,0,3,'4/4',NC,I1,0,44
6.14131519274,0.262426303855,4,1,0,4,'4/4',NC,I1,0,41
6.4037414966,0.249092970522,4,1,1,1,'4/4',Bb7,A1,1,34
6.65283446712,0.267936507937,4,1,1,2,'4/4',Bb7,A1,1,41
6.92077097506,0.271065759637,4,1,1,3,'4/4',Bb7,A1,1,41
7.19183673469,0.270453514739,4,1,1,4,'4/4',Bb7,A1,1,41
7.46229024943,0.275759637188,4,1,2,1,'4/4',Eb7,A1,1,41
7.73804988662,0.270680272109,4,1,2,2,'4/4',Eb7,A1,1,41
8.00873015873,0.267755102041,4,1,2,3,'4/4',Eb7,A1,1,42
8.27648526077,0.26873015873,4,1,2,4,'4/4',Eb7,A1,1,41
8.5452154195,0.258866213152,4,1,3,1,'4/4',Bb7,A1,1,41
8.80408163265,0.257505668934,4,1,3,2,'4/4',Bb7,A1,1,41
9.06158730159,0.277097505669,4,1,3,3,'4/4',Bb7,A1,1,39
9.33868480726,0.25873015873,4,1,3,4,'4/4',Bb7,A1,1,37
9.59741496599,0.267709750567,4,1,4,1,'4/4',Bb7,A1,1,37
9.86512471655,0.258820861678,4,1,4,2,'4/4',Bb7,A1,1,35
10.1239455782,0.262653061224,4,1,4,3,'4/4',Bb7,A1,1,45
10.3865986395,0.259750566893,4,1,4,4,'4/4',Bb7,A1,1,43
10.6463492063,0.286621315193,4,1,5,1,'4/4',Eb7,A1,1,42
10.9329705215,0.268594104308,4,1,5,2,'4/4',Eb7,A1,1,39
11.2015646259,0.277800453515,4,1,5,3,'4/4',Eb7,A1,1,43
11.4793650794,0.263106575964,4,1,5,4,'4/4',Eb7,A1,1,46
11.7424716553,0.258231292517,4,1,6,1,'4/4',Eb7,A1,1,42
12.0007029478,0.268548752834,4,1,6,2,'4/4',Eb7,A1,1,51
