onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.97820861678,0.293015873016,4,1,-7,1,'4/4',A7,B1,0,39
5.2712244898,0.278526077098,4,1,-7,2,'4/4',A7,B1,0,40
5.54975056689,0.306961451247,4,1,-7,3,'4/4',A7,B1,0,45
5.85671201814,0.30358276644,4,1,-7,4,'4/4',A7,B1,0,37
6.16029478458,0.287256235828,4,1,-6,1,'4/4',A7,B1,0,40
6.44755102041,0.313310657596,4,1,-6,2,'4/4',A7,B1,0,45
6.760861678,0.317664399093,4,1,-6,3,'4/4',A7,B1,0,49
7.0785260771,0.293015873016,4,1,-6,4,'4/4',A7,B1,0,49
7.37154195011,0.278344671202,4,1,-5,1,'4/4',D7,B1,0,37
7.64988662132,0.307097505669,4,1,-5,2,'4/4',D7,B1,0,45
7.95698412698,0.303537414966,4,1,-5,3,'4/4',D7,B1,0,43
8.26052154195,0.302721088435,4,1,-5,4,'4/4',D7,B1,0,42
8.56324263039,0.298140589569,4,1,-4,1,'4/4',D7,B1,0,40
8.86138321995,0.287301587302,4,1,-4,2,'4/4',D7,B1,0,38
9.14868480726,0.29798185941,4,1,-4,3,'4/4',D7,B1,0,37
9.44666666667,0.30358276644,4,1,-4,4,'4/4',D7,B1,0,45
9.75024943311,0.287142857143,4,1,-3,1,'4/4',G7,B1,0,38
10.0373922902,0.303537414966,4,1,-3,2,'4/4',G7,B1,0,43
10.3409297052,0.3079138322,4,1,-3,3,'4/4',G7,B1,0,43
10.6488435374,0.292766439909,4,1,-3,4,'4/4',G7,B1,0,38
10.9416099773,0.288276643991,4,1,-2,1,'4/4',G7,B1,0,43
11.2298866213,0.297324263039,4,1,-2,2,'4/4',G7,B1,0,45
11.5272108844,0.293741496599,4,1,-2,3,'4/4',G7,B1,0,39
11.820952381,0.307188208617,4,1,-2,4,'4/4',G7,B1,0,50
12.1281405896,0.268458049887,4,1,-1,1,'4/4',C7,B1,0,49
12.3965986395,0.297278911565,4,1,-1,2,'4/4',C7,B1,0,45
12.693877551,0.29380952381,4,1,-1,3,'4/4',C7,B1,0,45
12.9876870748,0.297142857143,4,1,-1,4,'4/4',C7,B1,0,43
13.284829932,0.303514739229,4,1,0,1,'4/4',C7,B1,0,41
13.5883446712,0.298117913832,4,1,0,2,'4/4',C7,B1,0,40
13.886462585,0.302789115646,4,1,0,3,'4/4',C7,B1,0,38
14.1892517007,9.98163265306,4,1,0,4,'4/4',C7,B1,0,43
24.1708843537,0.288390022676,4,1,1,1,'4/4',G-7,A1,1,43
24.4592743764,0.323197278912,4,1,1,2,'4/4',G-7,A1,1,31
24.7824716553,0.302607709751,4,1,1,3,'4/4',G-7,A1,1,46
25.0850793651,0.313469387755,4,1,1,4,'4/4',G-7,A1,1,38
25.3985487528,0.296780045351,4,1,2,1,'4/4',C7,A1,1,37
25.6953287982,0.323083900227,4,1,2,2,'4/4',C7,A1,1,40
26.0184126984,0.303628117914,4,1,2,3,'4/4',C7,A1,1,43
26.3220408163,0.30693877551,4,1,2,4,'4/4',C7,A1,1,48
26.6289795918,0.303786848073,4,1,3,1,'4/4',G-7,A1,1,46
26.9327664399,0.312290249433,4,1,3,2,'4/4',G-7,A1,1,45
27.2450566893,0.298117913832,4,1,3,3,'4/4',G-7,A1,1,43
27.5431746032,0.312335600907,4,1,3,4,'4/4',G-7,A1,1,42
27.8555102041,0.317709750567,4,1,4,1,'4/4',C7,A1,1,40
28.1732199546,0.30358276644,4,1,4,2,'4/4',C7,A1,1,38
28.4768027211,0.302630385488,4,1,4,3,'4/4',C7,A1,1,37
28.7794331066,0.307823129252,4,1,4,4,'4/4',C7,A1,1,40
29.0872562358,0.302585034014,4,1,5,1,'4/4',Fj7,A1,1,43
29.3898412698,0.313333333333,4,1,5,2,'4/4',Fj7,A1,1,41
29.7031746032,0.317006802721,4,1,5,3,'4/4',F7,A1,1,45
30.0201814059,0.303424036281,4,1,5,4,'4/4',F7,A1,1,48
30.3236054422,0.313514739229,4,1,6,1,'4/4',Bbj7,A1,1,46
30.6371201814,0.316848072562,4,1,6,2,'4/4',Bbj7,A1,1,45
30.953968254,0.30589569161,4,1,6,3,'4/4',Bo7,A1,1,43
31.2598639456,0.310113378685,4,1,6,4,'4/4',Bo7,A1,1,42
31.5699773243,0.288140589569,4,1,7,1,'4/4',Fj7,A1,1,42
31.8581179138,0.287437641723,4,1,7,2,'4/4',Fj7,A1,1,48
32.1455555556,0.31335600907,4,1,7,3,'4/4',Gj7,A1,1,53
32.4589115646,0.31335600907,4,1,7,4,'4/4',Gj7,A1,1,33
32.7722675737,0.277573696145,4,1,8,1,'4/4',A-7,A1,1,50
33.0498412698,0.317777777778,4,1,8,2,'4/4',A-7,A1,1,47
33.3676190476,0.283015873016,4,1,8,3,'4/4',D7,A1,1,45
33.6506349206,0.298049886621,4,1,8,4,'4/4',D7,A1,1,44
33.9486848073,0.297256235828,4,1,9,1,'4/4',G-7,A1,2,43
34.2459410431,0.303537414966,4,1,9,2,'4/4',G-7,A1,2,43
34.549478458,0.312448979592,4,1,9,3,'4/4',G-7,A1,2,46
34.8619274376,0.290181405896,4,1,9,4,'4/4',G-7,A1,2,38
35.1521088435,0.321405895692,4,1,10,1,'4/4',C7,A1,2,48
35.4735147392,0.296893424036,4,1,10,2,'4/4',C7,A1,2,46
35.7704081633,0.303650793651,4,1,10,3,'4/4',C7,A1,2,43
