onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
9.66458049887,0.416825396825,4,1,1,1,'4/4',Eb-,A1,1,44
10.0814058957,0.413990929705,4,1,1,2,'4/4',Eb-,A1,1,44
10.4953968254,0.425056689342,4,1,1,3,'4/4',Eb-j7,A1,1,44
10.9204535147,0.443673469388,4,1,1,4,'4/4',Eb-7,A1,1,44
11.3641269841,0.439909297052,4,1,2,1,'4/4',Ab7,A1,1,44
11.8040362812,0.46619047619,4,1,2,2,'4/4',Ab7,A1,1,44
12.2702267574,0.462290249433,4,1,2,3,'4/4',Ab7,A1,1,44
12.7325170068,0.427528344671,4,1,2,4,'4/4',Ab7,A1,1,44
13.1600453515,0.423741496599,4,1,3,1,'4/4',Eb-,A1,1,44
13.5837868481,0.413129251701,4,1,3,2,'4/4',Eb-,A1,1,44
13.9969160998,0.407437641723,4,1,3,3,'4/4',Eb-j7,A1,1,44
14.4043537415,0.422698412698,4,1,3,4,'4/4',Eb-7,A1,1,44
14.8270521542,0.430272108844,4,1,4,1,'4/4',Ab7,A1,1,44
15.257324263,0.438911564626,4,1,4,2,'4/4',Ab7,A1,1,44
15.6962358277,0.446077097506,4,1,4,3,'4/4',Ab7,A1,1,44
16.1423129252,0.418299319728,4,1,4,4,'4/4',Ab7,A1,1,44
16.5606122449,0.418299319728,4,1,5,1,'4/4',Db/Ab,A1,1,44
16.9789115646,0.427346938776,4,1,5,2,'4/4',Db/Ab,A1,1,44
17.4062585034,0.453990929705,4,1,5,3,'4/4',Db/Ab,A1,1,44
17.8602494331,0.432675736961,4,1,5,4,'4/4',Db/Ab,A1,1,44
18.2929251701,0.432199546485,4,1,6,1,'4/4',F+/Ab,A1,1,44
18.7251247166,0.43156462585,4,1,6,2,'4/4',F+/Ab,A1,1,44
19.1566893424,0.40612244898,4,1,6,3,'4/4',G+/Ab,A1,1,44
19.5628117914,0.429024943311,4,1,6,4,'4/4',G+/Ab,A1,1,44
19.9918367347,0.430612244898,4,1,7,1,'4/4',F-7/Ab,A1,1,44
20.4224489796,0.414285714286,4,1,7,2,'4/4',F-7/Ab,A1,1,44
20.8367346939,0.457437641723,4,1,7,3,'4/4',F-7/Ab,A1,1,44
21.2941723356,0.426598639456,4,1,7,4,'4/4',F-7/Ab,A1,1,44
21.7207709751,0.442698412698,4,1,8,1,'4/4',E-7,A1,1,40
22.1634693878,0.417074829932,4,1,8,2,'4/4',E-7,A1,1,40
22.5805442177,0.425578231293,4,1,8,3,'4/4',A7,A1,1,44
23.006122449,0.418367346939,4,1,8,4,'4/4',A7,A1,1,32
23.4244897959,0.423151927438,4,1,9,1,'4/4',Absus,A1,1,44
23.8476417234,0.456984126984,4,1,9,2,'4/4',Absus,A1,1,44
24.3046258503,0.44433106576,4,1,9,3,'4/4',Absus,A1,1,44
24.7489569161,0.439931972789,4,1,9,4,'4/4',Absus,A1,1,44
25.1888888889,0.428866213152,4,1,10,1,'4/4',Absus,A1,1,44
25.617755102,0.44179138322,4,1,10,2,'4/4',Absus,A1,1,44
26.0595464853,0.433333333333,4,1,10,3,'4/4',Absus,A1,1,44
26.4928798186,0.41306122449,4,1,10,4,'4/4',Absus,A1,1,44
26.9059410431,0.429070294785,4,1,11,1,'4/4',Ab7,A1,1,44
27.3350113379,0.440566893424,4,1,11,2,'4/4',Ab7,A1,1,44
27.7755782313,0.421678004535,4,1,11,3,'4/4',Ab7,A1,1,44
28.1972562358,0.434036281179,4,1,11,4,'4/4',Ab7,A1,1,36
28.631292517,0.410657596372,4,1,12,1,'4/4',B7911#,A1,1,47
29.0419501134,0.422108843537,4,1,12,2,'4/4',B7911#,A1,1,47
29.4640589569,0.437074829932,4,1,12,3,'4/4',B7911#,A1,1,48
29.9011337868,0.421315192744,4,1,12,4,'4/4',B7911#,A1,1,40
30.3224489796,0.436734693878,4,1,13,1,'4/4',F+/Ab,A1,1,44
30.7591836735,0.408163265306,4,1,13,2,'4/4',F+/Ab,A1,1,44
31.1673469388,0.437006802721,4,1,13,3,'4/4',G+/Ab,A1,1,44
31.6043537415,0.4089569161,4,1,13,4,'4/4',G+/Ab,A1,1,44
32.0133106576,0.439750566893,4,1,14,1,'4/4',F+/Ab,A1,1,44
32.4530612245,0.442426303855,4,1,14,2,'4/4',F+/Ab,A1,1,44
32.8954875283,0.431383219955,4,1,14,3,'4/4',G+/Ab,A1,1,44
33.3268707483,0.410816326531,4,1,14,4,'4/4',G+/Ab,A1,1,44
33.7376870748,0.428185941043,4,1,15,1,'4/4',F+/Ab,A1,1,44
34.1658730159,0.458911564626,4,1,15,2,'4/4',F+/Ab,A1,1,44
34.6247845805,0.427732426304,4,1,15,3,'4/4',Ab79b,A1,1,44
35.0525170068,0.441927437642,4,1,15,4,'4/4',Ab79b,A1,1,45
35.4944444444,0.448321995465,4,1,16,1,'4/4',Db,A1,1,37
35.9427664399,0.425600907029,4,1,16,2,'4/4',Db,A1,1,37
36.3683673469,0.438095238095,4,1,16,3,'4/4',F79b13b,A1,1,41
36.806462585,0.426303854875,4,1,16,4,'4/4',Bb+7,A1,1,46
