onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.16419501134,0.196360544218,4,1,-5,1,'4/4',NC,I1,0,44
2.36055555556,0.196360544218,4,1,-5,2,'4/4',NC,I1,0,44
2.55691609977,0.188888888889,4,1,-5,3,'4/4',NC,I1,0,40
2.74580498866,0.188888888889,4,1,-5,4,'4/4',NC,I1,0,42
2.93469387755,0.188265306122,4,1,-4,1,'4/4',NC,I1,0,46
3.12295918367,0.188265306122,4,1,-4,2,'4/4',NC,I1,0,38
3.3112244898,0.183934240363,4,1,-4,3,'4/4',NC,I1,0,43
3.49515873016,0.183934240363,4,1,-4,4,'4/4',NC,I1,0,39
3.67909297052,0.193673469388,4,1,-3,1,'4/4',NC,I1,0,44
3.87276643991,0.193673469388,4,1,-3,2,'4/4',NC,I1,0,39
4.0664399093,0.19126984127,4,1,-3,3,'4/4',NC,I1,0,42
4.25770975057,0.19126984127,4,1,-3,4,'4/4',NC,I1,0,42
4.44897959184,0.190657596372,4,1,-2,1,'4/4',NC,I1,0,40
4.63963718821,0.190657596372,4,1,-2,2,'4/4',NC,I1,0,44
4.83029478458,0.178900226757,4,1,-2,3,'4/4',NC,I1,0,44
5.00919501134,0.178900226757,4,1,-2,4,'4/4',NC,I1,0,45
5.1880952381,0.196428571429,4,1,-1,1,'4/4',NC,I1,0,46
5.38452380952,0.196428571429,4,1,-1,2,'4/4',NC,I1,0,46
5.58095238095,0.183560090703,4,1,-1,3,'4/4',NC,I1,0,42
5.76451247166,0.183560090703,4,1,-1,4,'4/4',NC,I1,0,39
5.94807256236,0.20335600907,4,1,0,1,'4/4',NC,I1,0,44
6.15142857143,0.20335600907,4,1,0,2,'4/4',NC,I1,0,39
6.3547845805,0.19820861678,4,1,0,3,'4/4',C7,I1,0,43
6.55299319728,0.19820861678,4,1,0,4,'4/4',C7,I1,0,44
6.75120181406,0.392471655329,4,1,1,1,'4/4',F7,A1,1,41
7.14367346939,0.392879818594,4,1,1,2,'4/4',F7,A1,1,44
7.53655328798,0.377414965986,4,1,1,3,'4/4',C7,A1,1,38
7.91396825397,0.387437641723,4,1,1,4,'4/4',C7,A1,1,43
8.30140589569,0.384308390023,4,1,2,1,'4/4',F7,A1,1,40
8.68571428571,0.416507936508,4,1,2,2,'4/4',F7,A1,1,44
9.10222222222,0.390657596372,4,1,2,3,'4/4',F7,A1,1,43
9.49287981859,0.37664399093,4,1,2,4,'4/4',F7,A1,1,45
9.86952380952,0.387482993197,4,1,3,1,'4/4',Bb7,A1,1,45
10.2570068027,0.367619047619,4,1,3,2,'4/4',Bb7,A1,1,44
10.6246258503,0.383015873016,4,1,3,3,'4/4',Bb7,A1,1,45
11.0076417234,0.404965986395,4,1,3,4,'4/4',Bb7,A1,1,38
11.4126077098,0.393968253968,4,1,4,1,'4/4',Bb7,A1,1,46
11.8065759637,0.377414965986,4,1,4,2,'4/4',Bb7,A1,1,45
12.1839909297,0.402653061224,4,1,4,3,'4/4',Bb7,A1,1,44
12.5866439909,0.393310657596,4,1,4,4,'4/4',Bb7,A1,1,45
12.9799546485,0.400544217687,4,1,5,1,'4/4',Bb-7,A1,1,40
13.3804988662,0.383129251701,4,1,5,2,'4/4',Bb-7,A1,1,43
13.7636281179,0.36619047619,4,1,5,3,'4/4',Eb7,A1,1,47
14.1298185941,0.377369614512,4,1,5,4,'4/4',Eb7,A1,1,47
14.5071882086,0.387437641723,4,1,6,1,'4/4',Bb-7,A1,1,39
14.8946258503,0.376507936508,4,1,6,2,'4/4',Bb-7,A1,1,45
15.2711337868,0.402675736961,4,1,6,3,'4/4',Eb7,A1,1,47
15.6738095238,0.402630385488,4,1,6,4,'4/4',Eb7,A1,1,45
16.0764399093,0.396870748299,4,1,7,1,'4/4',Ab6,A1,1,44
16.4733106576,0.386598639456,4,1,7,2,'4/4',Ab6,A1,1,40
16.8599092971,0.373242630385,4,1,7,3,'4/4',Ab6,A1,1,44
17.2331519274,0.406734693878,4,1,7,4,'4/4',Ab6,A1,1,44
17.6398866213,0.390408163265,4,1,8,1,'4/4',Bb-7,A1,1,44
18.0302947846,0.374421768707,4,1,8,2,'4/4',Eb7,A1,1,44
18.4047165533,0.377324263039,4,1,8,3,'4/4',Ab6,A1,1,43
18.7820408163,0.372585034014,4,1,8,4,'4/4',C7,A1,1,40
19.1546258503,0.401904761905,4,1,9,1,'4/4',F7,B1,1,40
19.5565306122,0.397074829932,4,1,9,2,'4/4',F7,B1,1,44
19.9536054422,0.392517006803,4,1,9,3,'4/4',C7,B1,1,38
20.346122449,0.387573696145,4,1,9,4,'4/4',C7,B1,1,44
20.7336961451,0.386281179138,4,1,10,1,'4/4',F7,B1,1,40
21.1199773243,0.402607709751,4,1,10,2,'4/4',F7,B1,1,44
21.522585034,0.412403628118,4,1,10,3,'4/4',F7,B1,1,43
21.9349886621,0.38746031746,4,1,10,4,'4/4',F7,B1,1,47
22.3224489796,0.375510204082,4,1,11,1,'4/4',Bb7,B1,1,43
22.6979591837,0.393832199546,4,1,11,2,'4/4',Bb7,B1,1,44
23.0917913832,0.367709750567,4,1,11,3,'4/4',Bb7,B1,1,38
23.4595011338,0.376666666667,4,1,11,4,'4/4',Bb7,B1,1,42
23.8361678005,0.359024943311,4,1,12,1,'4/4',Bb7,B1,1,42
24.1951927438,0.376371882086,4,1,12,2,'4/4',Bb7,B1,1,43
24.5715646259,0.396235827664,4,1,12,3,'4/4',Bb7,B1,1,44
24.9678004535,0.402585034014,4,1,12,4,'4/4',Bb7,B1,1,45
25.3703854875,0.387301587302,4,1,13,1,'4/4',F-7,B1,1,40
25.7576870748,0.40253968254,4,1,13,2,'4/4',F-7,B1,1,43
26.1602267574,0.366734693878,4,1,13,3,'4/4',C7,B1,1,47
26.5269614512,0.412222222222,4,1,13,4,'4/4',C7,B1,1,45
26.9391836735,0.361678004535,4,1,14,1,'4/4',F-7,B1,1,36
27.300861678,0.378321995465,4,1,14,2,'4/4',F-7,B1,1,42
27.6791836735,0.401632653061,4,1,14,3,'4/4',F-7,B1,1,45
28.0808163265,0.388571428571,4,1,14,4,'4/4',F-7,B1,1,43
28.4693877551,0.391587301587,4,1,15,1,'4/4',C-7,B1,1,44
28.8609750567,0.379841269841,4,1,15,2,'4/4',C-7,B1,1,44
29.2408163265,0.399410430839,4,1,15,3,'4/4',F7,B1,1,44
29.6402267574,0.412290249433,4,1,15,4,'4/4',F7,B1,1,41
30.0525170068,0.377619047619,4,1,16,1,'4/4',Bb-7,B1,1,45
30.4301360544,0.396099773243,4,1,16,2,'4/4',Eb7,B1,1,39
30.8262358277,0.402698412698,4,1,16,3,'4/4',Ab6,B1,1,44
31.2289342404,0.377369614512,4,1,16,4,'4/4',C7,B1,1,44
31.6063038549,0.402743764172,4,1,17,1,'4/4',F7,A1,2,43
32.009047619,0.386258503401,4,1,17,2,'4/4',F7,A1,2,44
32.3953061224,0.402494331066,4,1,17,3,'4/4',C7,A1,2,38
32.7978004535,0.367959183673,4,1,17,4,'4/4',C7,A1,2,43
33.1657596372,0.361383219955,4,1,18,1,'4/4',F7,A1,2,40
33.5271428571,0.402607709751,4,1,18,2,'4/4',F7,A1,2,44
33.9297505669,0.377482993197,4,1,18,3,'4/4',F7,A1,2,42
34.3072335601,0.402562358277,4,1,18,4,'4/4',F7,A1,2,41
34.7097959184,0.386303854875,4,1,19,1,'4/4',Bb7,A1,2,44
35.0960997732,0.386893424036,4,1,19,2,'4/4',Bb7,A1,2,44
35.4829931973,0.40306122449,4,1,19,3,'4/4',Bb7,A1,2,45
