onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.236734693878,0.383673469388,4,1,-1,1,'4/4',NC,I1,0,31
0.620408163265,0.440816326531,4,1,-1,2,'4/4',NC,I1,0,31
1.0612244898,0.413038548753,4,1,-1,3,'4/4',NC,I1,0,43
1.47426303855,0.436099773243,4,1,-1,4,'4/4',NC,I1,0,43
1.91036281179,0.447392290249,4,1,0,1,'4/4',NC,I1,0,41
2.35775510204,0.439092970522,4,1,0,2,'4/4',NC,I1,0,41
2.79684807256,0.439614512472,4,1,0,3,'4/4',NC,I1,0,41
3.23646258503,0.413628117914,4,1,0,4,'4/4',NC,I1,0,41
3.65009070295,0.444648526077,4,1,1,1,'4/4',E-7,A1,1,28
4.09473922902,0.407301587302,4,1,1,2,'4/4',E-7,A1,1,35
4.50204081633,0.452925170068,4,1,1,3,'4/4',E-7,A1,1,35
4.95496598639,0.449024943311,4,1,1,4,'4/4',E-7,A1,1,40
5.40399092971,0.454217687075,4,1,2,1,'4/4',E-7,A1,1,40
5.85820861678,0.412244897959,4,1,2,2,'4/4',E-7,A1,1,34
6.27045351474,0.394603174603,4,1,2,3,'4/4',E-7,A1,1,35
6.66505668934,0.438072562358,4,1,2,4,'4/4',E-7,A1,1,43
7.1031292517,0.447233560091,4,1,3,1,'4/4',E-7,A1,1,40
7.55036281179,0.421292517007,4,1,3,2,'4/4',E-7,A1,1,40
7.9716553288,0.420181405896,4,1,3,3,'4/4',E-7,A1,1,35
8.39183673469,0.444897959184,4,1,3,4,'4/4',E-7,A1,1,35
8.83673469388,0.412244897959,4,1,4,1,'4/4',E-7,A1,1,28
9.24897959184,0.436734693878,4,1,4,2,'4/4',E-7,A1,1,35
9.68571428571,0.435918367347,4,1,4,3,'4/4',E-7,A1,1,40
10.1216326531,0.45179138322,4,1,4,4,'4/4',E-7,A1,1,37
10.5734240363,0.410544217687,4,1,5,1,'4/4',D7,A1,1,38
10.983968254,0.426213151927,4,1,5,2,'4/4',D7,A1,1,33
11.4101814059,0.427256235828,4,1,5,3,'4/4',D7,A1,1,33
11.8374376417,0.405260770975,4,1,5,4,'4/4',D7,A1,1,37
12.2426984127,0.415600907029,4,1,6,1,'4/4',D7,A1,1,37
12.6582993197,0.409682539683,4,1,6,2,'4/4',D7,A1,1,37
13.0679818594,0.454013605442,4,1,6,3,'4/4',D7,A1,1,44
13.5219954649,0.427392290249,4,1,6,4,'4/4',D7,A1,1,38
13.9493877551,0.455873015873,4,1,7,1,'4/4',D7,A1,1,38
14.405260771,0.441496598639,4,1,7,2,'4/4',D7,A1,1,43
14.8467573696,0.406303854875,4,1,7,3,'4/4',D7,A1,1,45
15.2530612245,0.437755102041,4,1,7,4,'4/4',D7,A1,1,45
15.6908163265,0.445102040816,4,1,8,1,'4/4',D7,A1,1,50
16.1359183673,0.428866213152,4,1,8,2,'4/4',D7,A1,1,38
16.5647845805,0.412426303855,4,1,8,3,'4/4',D7,A1,1,38
16.9772108844,0.433333333333,4,1,8,4,'4/4',D7,A1,1,38
17.4105442177,0.430090702948,4,1,9,1,'4/4',C7911#,B1,1,36
17.8406349206,0.439274376417,4,1,9,2,'4/4',C7911#,B1,1,40
18.2799092971,0.450702947846,4,1,9,3,'4/4',C7911#,B1,1,31
18.7306122449,0.443265306122,4,1,9,4,'4/4',C7911#,B1,1,31
19.173877551,0.417959183673,4,1,10,1,'4/4',C7911#,B1,1,36
19.5918367347,0.441383219955,4,1,10,2,'4/4',C7911#,B1,1,40
20.0332199546,0.406303854875,4,1,10,3,'4/4',C7911#,B1,1,42
