onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
9.81632653061,0.35126984127,4,1,1,1,'4/4',Db7,A1,1,40
10.1675963719,0.358979591837,4,1,1,2,'4/4',Db7,A1,1,42
10.5265759637,0.370181405896,4,1,1,3,'4/4',Db7,A1,1,40
10.8967573696,0.376462585034,4,1,1,4,'4/4',Db7,A1,1,40
11.2732199546,0.370045351474,4,1,2,1,'4/4',Db7,A1,1,44
11.6432653061,0.359092970522,4,1,2,2,'4/4',Db7,A1,1,42
12.0023582766,0.3589569161,4,1,2,3,'4/4',Db7,A1,1,40
12.3613151927,0.370045351474,4,1,2,4,'4/4',Db7,A1,1,42
12.7313605442,0.359047619048,4,1,3,1,'4/4',Gb7,A1,1,47
13.0904081633,0.358979591837,4,1,3,2,'4/4',Gb7,A1,1,44
13.4493877551,0.350498866213,4,1,3,3,'4/4',Gb7,A1,1,42
13.7998866213,0.377596371882,4,1,3,4,'4/4',Gb7,A1,1,41
14.1774829932,0.3689569161,4,1,4,1,'4/4',Gb7,A1,1,42
14.5464399093,0.340657596372,4,1,4,2,'4/4',Gb7,A1,1,46
14.8870975057,0.361088435374,4,1,4,3,'4/4',Gb7,A1,1,44
15.248185941,0.367868480726,4,1,4,4,'4/4',Gb7,A1,1,43
15.6160544218,0.359047619048,4,1,5,1,'4/4',F7,A1,1,45
15.9751020408,0.350634920635,4,1,5,2,'4/4',F7,A1,1,45
16.3257369615,0.350453514739,4,1,5,3,'4/4',E7,A1,1,44
16.6761904762,0.368911564626,4,1,5,4,'4/4',E7,A1,1,44
17.0451020408,0.358888888889,4,1,6,1,'4/4',Eb7,A1,1,43
17.4039909297,0.355192743764,4,1,6,2,'4/4',Eb7,A1,1,47
17.7591836735,0.355827664399,4,1,6,3,'4/4',Eb7,A1,1,39
18.1150113379,0.378412698413,4,1,6,4,'4/4',Eb7,A1,1,47
18.4934240363,0.367868480726,4,1,7,1,'4/4',D7,A1,1,43
18.861292517,0.369070294785,4,1,7,2,'4/4',D7,A1,1,45
19.2303628118,0.368707482993,4,1,7,3,'4/4',D7,A1,1,38
19.5990702948,0.340634920635,4,1,7,4,'4/4',D7,A1,1,42
19.9397052154,0.358979591837,4,1,8,1,'4/4',D7,A1,1,45
20.2986848073,0.37022675737,4,1,8,2,'4/4',D7,A1,1,47
20.6689115646,0.349183673469,4,1,8,3,'4/4',D7,A1,1,41
21.0180952381,0.377619047619,4,1,8,4,'4/4',D7,A1,1,40
21.3957142857,0.350544217687,4,1,9,1,'4/4',Db7,A2,1,41
21.7462585034,0.359070294785,4,1,9,2,'4/4',Db7,A2,1,44
22.1053287982,0.360340136054,4,1,9,3,'4/4',Db7,A2,1,41
22.4656689342,0.358888888889,4,1,9,4,'4/4',Db7,A2,1,39
22.8245578231,0.360340136054,4,1,10,1,'4/4',Db7,A2,1,41
23.1848979592,0.368843537415,4,1,10,2,'4/4',Db7,A2,1,44
23.5537414966,0.368798185941,4,1,10,3,'4/4',Db7,A2,1,43
23.9225396825,0.360317460317,4,1,10,4,'4/4',Db7,A2,1,47
24.2828571429,0.357936507937,4,1,11,1,'4/4',Gb7,A2,1,47
24.6407936508,0.369115646259,4,1,11,2,'4/4',Gb7,A2,1,42
25.0099092971,0.350362811791,4,1,11,3,'4/4',Gb7,A2,1,40
25.3602721088,0.378571428571,4,1,11,4,'4/4',Gb7,A2,1,37
25.7388435374,0.340657596372,4,1,12,1,'4/4',Gb7,A2,1,42
26.0795011338,0.378707482993,4,1,12,2,'4/4',Gb7,A2,1,37
26.4582086168,0.368820861678,4,1,12,3,'4/4',Gb7,A2,1,41
26.8270294785,0.350453514739,4,1,12,4,'4/4',Gb7,A2,1,42
27.1774829932,0.358140589569,4,1,13,1,'4/4',F7,A2,1,41
27.5356235828,0.368888888889,4,1,13,2,'4/4',F7,A2,1,41
27.9045124717,0.360317460317,4,1,13,3,'4/4',E7,A2,1,40
28.264829932,0.376303854875,4,1,13,4,'4/4',E7,A2,1,40
28.6411337868,0.378684807256,4,1,14,1,'4/4',Eb7,A2,1,40
29.0198185941,0.340816326531,4,1,14,2,'4/4',Eb7,A2,1,40
29.3606349206,0.36873015873,4,1,14,3,'4/4',Eb7,A2,1,40
29.7293650794,0.350498866213,4,1,14,4,'4/4',Eb7,A2,1,40
30.0798639456,0.356870748299,4,1,15,1,'4/4',D7,A2,1,38
30.4367346939,0.367346938776,4,1,15,2,'4/4',D7,A2,1,40
30.8040816327,0.391088435374,4,1,15,3,'4/4',D7,A2,1,42
31.195170068,0.35052154195,4,1,15,4,'4/4',D7,A2,1,43
31.54569161,0.368843537415,4,1,16,1,'4/4',D7,A2,1,42
31.9145351474,0.360340136054,4,1,16,2,'4/4',D7,A2,1,45
32.2748752834,0.378503401361,4,1,16,3,'4/4',D7,A2,1,38
32.6533786848,0.34074829932,4,1,16,4,'4/4',D7,A2,1,42
32.9941269841,0.376507936508,4,1,17,1,'4/4',D-7,B1,1,43
33.3706349206,0.361088435374,4,1,17,2,'4/4',D-7,B1,1,36
33.731723356,0.367891156463,4,1,17,3,'4/4',G7,B1,1,35
34.0996145125,0.359206349206,4,1,17,4,'4/4',G7,B1,1,45
34.4588208617,0.36022675737,4,1,18,1,'4/4',G7,B1,1,43
34.819047619,0.359002267574,4,1,18,2,'4/4',G7,B1,1,45
35.1780498866,0.35029478458,4,1,18,3,'4/4',G7,B1,1,42
35.5283446712,0.368934240363,4,1,18,4,'4/4',G7,B1,1,35
35.8972789116,0.350498866213,4,1,19,1,'4/4',C7,B1,1,36
36.2477777778,0.350385487528,4,1,19,2,'4/4',C7,B1,1,40
36.5981632653,0.359092970522,4,1,19,3,'4/4',C7,B1,1,41
36.9572562358,0.368798185941,4,1,19,4,'4/4',C7,B1,1,42
37.3260544218,0.360453514739,4,1,20,1,'4/4',C7,B1,1,43
37.6865079365,0.358866213152,4,1,20,2,'4/4',C7,B1,1,34
38.0453741497,0.360272108844,4,1,20,3,'4/4',C7,B1,1,36
38.4056462585,0.35798185941,4,1,20,4,'4/4',C7,B1,1,40
38.7636281179,0.378888888889,4,1,21,1,'4/4',C-7,B1,1,43
39.1425170068,0.350430839002,4,1,21,2,'4/4',C-7,B1,1,44
39.4929478458,0.341519274376,4,1,21,3,'4/4',C-7,B1,1,45
39.8344671202,0.367868480726,4,1,21,4,'4/4',C-7,B1,1,47
40.2023356009,0.368843537415,4,1,22,1,'4/4',F7,B1,1,45
40.5711791383,0.368752834467,4,1,22,2,'4/4',F7,B1,1,43
40.9399319728,0.360113378685,4,1,22,3,'4/4',F7,B1,1,42
41.3000453515,0.357097505669,4,1,22,4,'4/4',F7,B1,1,45
41.6571428571,0.363265306122,4,1,23,1,'4/4',E7,B1,1,46
42.0204081633,0.348412698413,4,1,23,2,'4/4',E7,B1,1,34
42.3688208617,0.360204081633,4,1,23,3,'4/4',A7913b,B1,1,45
42.7290249433,0.3679138322,4,1,23,4,'4/4',A7913b,B1,1,45
43.0969387755,0.368911564626,4,1,24,1,'4/4',Ab7alt,B1,1,44
43.4658503401,0.323333333333,4,1,24,2,'4/4',Ab7alt,B1,1,43
43.7891836735,0.36873015873,4,1,24,3,'4/4',Ab7alt,B1,1,43
44.1579138322,0.340702947846,4,1,24,4,'4/4',Ab7alt,B1,1,38
44.49861678,0.360272108844,4,1,25,1,'4/4',Db7,A3,1,37
44.8588888889,0.359206349206,4,1,25,2,'4/4',Db7,A3,1,37
45.2180952381,0.350385487528,4,1,25,3,'4/4',Db7,A3,1,42
45.5684807256,0.330884353741,4,1,25,4,'4/4',Db7,A3,1,41
45.8993650794,0.360340136054,4,1,26,1,'4/4',Db7,A3,1,43
46.2597052154,0.368752834467,4,1,26,2,'4/4',Db7,A3,1,44
46.6284580499,0.378798185941,4,1,26,3,'4/4',Db7,A3,1,47
47.0072562358,0.357891156463,4,1,26,4,'4/4',Db7,A3,1,45
47.3651473923,0.361224489796,4,1,27,1,'4/4',Gb7,A3,1,44
47.7263718821,0.37566893424,4,1,27,2,'4/4',Gb7,A3,1,43
48.1020408163,0.388276643991,4,1,27,3,'4/4',Gb7,A3,1,42
48.4903174603,0.368775510204,4,1,27,4,'4/4',Gb7,A3,1,35
48.8590929705,0.368911564626,4,1,28,1,'4/4',Gb7,A3,1,37
49.2280045351,0.350498866213,4,1,28,2,'4/4',Gb7,A3,1,42
49.5785034014,0.368571428571,4,1,28,3,'4/4',Gb7,A3,1,42
49.9470748299,0.35052154195,4,1,28,4,'4/4',Gb7,A3,1,47
50.2975963719,0.363628117914,4,1,29,1,'4/4',F7,A3,1,48
50.6612244898,0.351020408163,4,1,29,2,'4/4',F7,A3,1,48
51.012244898,0.373560090703,4,1,29,3,'4/4',E7,A3,1,41
51.3858049887,0.38589569161,4,1,29,4,'4/4',E7,A3,1,47
51.7717006803,0.360544217687,4,1,30,1,'4/4',Eb7,A3,1,40
52.132244898,0.36873015873,4,1,30,2,'4/4',Eb7,A3,1,47
52.5009750567,0.35798185941,4,1,30,3,'4/4',Eb7,A3,1,47
52.8589569161,0.388526077098,4,1,30,4,'4/4',Eb7,A3,1,46
53.2474829932,0.3589569161,4,1,31,1,'4/4',D7,A3,1,39
53.6064399093,0.360272108844,4,1,31,2,'4/4',D7,A3,1,45
53.9667120181,0.340725623583,4,1,31,3,'4/4',D7,A3,1,38
54.3074376417,0.386394557823,4,1,31,4,'4/4',D7,A3,1,45
54.6938321995,0.360997732426,4,1,32,1,'4/4',D7,A3,1,43
55.054829932,0.350498866213,4,1,32,2,'4/4',D7,A3,1,40
55.4053287982,0.348321995465,4,1,32,3,'4/4',D7,A3,1,38
55.7536507937,0.361111111111,4,1,32,4,'4/4',D7,A3,1,35
56.1147619048,0.368072562358,4,1,33,1,'4/4',Db7,A1,2,37
56.4828344671,0.361179138322,4,1,33,2,'4/4',Db7,A1,2,41
56.8440136054,0.358117913832,4,1,33,3,'4/4',Db7,A1,2,42
57.2021315193,0.357052154195,4,1,33,4,'4/4',Db7,A1,2,43
57.5591836735,0.372131519274,4,1,34,1,'4/4',Db7,A1,2,44
57.9313151927,0.358888888889,4,1,34,2,'4/4',Db7,A1,2,47
58.2902040816,0.35052154195,4,1,34,3,'4/4',Db7,A1,2,47
58.6407256236,0.386394557823,4,1,34,4,'4/4',Db7,A1,2,48
59.0271201814,0.378480725624,4,1,35,1,'4/4',Gb7,A1,2,49
59.405600907,0.350476190476,4,1,35,2,'4/4',Gb7,A1,2,48
59.7560770975,0.368707482993,4,1,35,3,'4/4',Gb7,A1,2,49
60.1247845805,0.377868480726,4,1,35,4,'4/4',Gb7,A1,2,43
60.5026530612,0.341723356009,4,1,36,1,'4/4',Gb7,A1,2,42
60.8443764172,0.35798185941,4,1,36,2,'4/4',Gb7,A1,2,44
61.2023582766,0.360204081633,4,1,36,3,'4/4',Gb7,A1,2,47
61.5625623583,0.368049886621,4,1,36,4,'4/4',Gb7,A1,2,48
61.9306122449,0.369682539683,4,1,37,1,'4/4',F7,A1,2,43
62.3002947846,0.367868480726,4,1,37,2,'4/4',F7,A1,2,38
62.6681632653,0.351383219955,4,1,37,3,'4/4',E7,A1,2,41
63.0195464853,0.377755102041,4,1,37,4,'4/4',E7,A1,2,45
63.3973015873,0.351473922902,4,1,38,1,'4/4',Eb7,A1,2,46
63.7487755102,0.35798185941,4,1,38,2,'4/4',Eb7,A1,2,45
64.1067573696,0.350476190476,4,1,38,3,'4/4',Eb7,A1,2,39
64.4572335601,0.359206349206,4,1,38,4,'4/4',Eb7,A1,2,38
64.8164399093,0.360317460317,4,1,39,1,'4/4',D7,A1,2,45
65.1767573696,0.3589569161,4,1,39,2,'4/4',D7,A1,2,38
65.5357142857,0.368707482993,4,1,39,3,'4/4',D7,A1,2,40
65.9044217687,0.350793650794,4,1,39,4,'4/4',D7,A1,2,45
66.2552154195,0.340589569161,4,1,40,1,'4/4',D7,A1,2,38
66.5958049887,0.360249433107,4,1,40,2,'4/4',D7,A1,2,42
66.9560544218,0.370476190476,4,1,40,3,'4/4',D7,A1,2,45
67.3265306122,0.34693877551,4,1,40,4,'4/4',D7,A1,2,47
67.6734693878,0.371428571429,4,1,41,1,'4/4',Db7,A2,2,44
68.0448979592,0.34693877551,4,1,41,2,'4/4',Db7,A2,2,41
68.3918367347,0.338775510204,4,1,41,3,'4/4',Db7,A2,2,39
68.7306122449,0.330612244898,4,1,41,4,'4/4',Db7,A2,2,38
69.0612244898,0.346734693878,4,1,42,1,'4/4',Db7,A2,2,37
69.4079591837,0.368934240363,4,1,42,2,'4/4',Db7,A2,2,35
69.776893424,0.367891156463,4,1,42,3,'4/4',Db7,A2,2,44
70.1447845805,0.385827664399,4,1,42,4,'4/4',Db7,A2,2,43
70.5306122449,0.355102040816,4,1,43,1,'4/4',Gb7,A2,2,42
70.8857142857,0.379591836735,4,1,43,2,'4/4',Gb7,A2,2,37
71.2653061224,0.359183673469,4,1,43,3,'4/4',Gb7,A2,2,41
71.6244897959,0.355102040816,4,1,43,4,'4/4',Gb7,A2,2,42
71.9795918367,0.359183673469,4,1,44,1,'4/4',Gb7,A2,2,46
72.3387755102,0.371428571429,4,1,44,2,'4/4',Gb7,A2,2,37
72.7102040816,0.383673469388,4,1,44,3,'4/4',Gb7,A2,2,36
73.093877551,0.379591836735,4,1,44,4,'4/4',Gb7,A2,2,40
73.4734693878,0.363265306122,4,1,45,1,'4/4',F7,A2,2,41
73.8367346939,0.371428571429,4,1,45,2,'4/4',F7,A2,2,43
74.2081632653,0.363265306122,4,1,45,3,'4/4',E7,A2,2,45
74.5714285714,0.351020408163,4,1,45,4,'4/4',E7,A2,2,47
74.9224489796,0.338775510204,4,1,46,1,'4/4',Eb7,A2,2,46
75.2612244898,0.359183673469,4,1,46,2,'4/4',Eb7,A2,2,43
75.6204081633,0.370544217687,4,1,46,3,'4/4',Eb7,A2,2,39
75.990952381,0.349115646259,4,1,46,4,'4/4',Eb7,A2,2,50
76.3400680272,0.368707482993,4,1,47,1,'4/4',D7,A2,2,38
76.7087755102,0.350272108844,4,1,47,2,'4/4',D7,A2,2,40
77.059047619,0.368798185941,4,1,47,3,'4/4',D7,A2,2,42
77.427845805,0.368911564626,4,1,47,4,'4/4',D7,A2,2,45
77.7967573696,0.360294784581,4,1,48,1,'4/4',D7,A2,2,38
78.1570521542,0.378458049887,4,1,48,2,'4/4',D7,A2,2,50
78.5355102041,0.348276643991,4,1,48,3,'4/4',D7,A2,2,43
78.8837868481,0.378775510204,4,1,48,4,'4/4',D7,A2,2,50
79.2625623583,0.368798185941,4,1,49,1,'4/4',D-7,B1,2,52
79.6313605442,0.36022675737,4,1,49,2,'4/4',D-7,B1,2,50
79.9915873016,0.350566893424,4,1,49,3,'4/4',G7,B1,2,43
80.342154195,0.368911564626,4,1,49,4,'4/4',G7,B1,2,45
80.7110657596,0.367845804989,4,1,50,1,'4/4',G7,B1,2,47
81.0789115646,0.359002267574,4,1,50,2,'4/4',G7,B1,2,45
81.4379138322,0.350408163265,4,1,50,3,'4/4',G7,B1,2,43
81.7883219955,0.378775510204,4,1,50,4,'4/4',G7,B1,2,41
82.1670975057,0.358979591837,4,1,51,1,'4/4',C7,B1,2,40
82.5260770975,0.350476190476,4,1,51,2,'4/4',C7,B1,2,38
82.876553288,0.340657596372,4,1,51,3,'4/4',C7,B1,2,36
83.2172108844,0.368979591837,4,1,51,4,'4/4',C7,B1,2,34
83.5861904762,0.360158730159,4,1,52,1,'4/4',C7,B1,2,43
83.9463492063,0.35052154195,4,1,52,2,'4/4',C7,B1,2,41
84.2968707483,0.378503401361,4,1,52,3,'4/4',C7,B1,2,40
84.6753741497,0.359229024943,4,1,52,4,'4/4',C7,B1,2,43
85.0346031746,0.377641723356,4,1,53,1,'4/4',C-7,B1,2,34
85.412244898,0.34074829932,4,1,53,2,'4/4',C-7,B1,2,38
85.7529931973,0.36873015873,4,1,53,3,'4/4',C-7,B1,2,39
86.121723356,0.37873015873,4,1,53,4,'4/4',C-7,B1,2,36
86.5004535147,0.358027210884,4,1,54,1,'4/4',F7,B1,2,38
86.8584807256,0.378548752834,4,1,54,2,'4/4',F7,B1,2,39
87.2370294785,0.360498866213,4,1,54,3,'4/4',F7,B1,2,40
87.5975283447,0.358911564626,4,1,54,4,'4/4',F7,B1,2,41
87.9564399093,0.378548752834,4,1,55,1,'4/4',E7,B1,2,34
88.3349886621,0.367891156463,4,1,55,2,'4/4',E7,B1,2,46
88.7028798186,0.368866213152,4,1,55,3,'4/4',A7913b,B1,2,45
89.0717460317,0.34074829932,4,1,55,4,'4/4',A7913b,B1,2,33
89.4124943311,0.360204081633,4,1,56,1,'4/4',Ab7alt,B1,2,44
89.7726984127,0.34156462585,4,1,56,2,'4/4',Ab7alt,B1,2,36
90.1142630385,0.3510430839,4,1,56,3,'4/4',Ab7alt,B1,2,41
90.4653061224,0.359183673469,4,1,56,4,'4/4',Ab7alt,B1,2,43
90.8244897959,0.359183673469,4,1,57,1,'4/4',Db7,A3,2,44
91.1836734694,0.342857142857,4,1,57,2,'4/4',Db7,A3,2,41
91.5265306122,0.338775510204,4,1,57,3,'4/4',Db7,A3,2,39
91.8653061224,0.359183673469,4,1,57,4,'4/4',Db7,A3,2,41
92.2244897959,0.388458049887,4,1,58,1,'4/4',Db7,A3,2,44
92.6129478458,0.376371882086,4,1,58,2,'4/4',Db7,A3,2,46
92.9893197279,0.350453514739,4,1,58,3,'4/4',Db7,A3,2,47
93.3397732426,0.368979591837,4,1,58,4,'4/4',Db7,A3,2,48
93.7087528345,0.36022675737,4,1,59,1,'4/4',Gb7,A3,2,49
94.0689795918,0.378571428571,4,1,59,2,'4/4',Gb7,A3,2,40
94.4475510204,0.368004535147,4,1,59,3,'4/4',Gb7,A3,2,41
94.8155555556,0.358888888889,4,1,59,4,'4/4',Gb7,A3,2,42
