onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.0174149659864,0.450068027211,4,1,0,4,'4/4',NC,I1,0,34
0.467482993197,0.373310657596,4,1,1,1,'4/4',Bb7,A1,1,46
0.840793650794,0.367596371882,4,1,1,2,'4/4',Bb7,A1,1,36
1.20839002268,0.386530612245,4,1,1,3,'4/4',Bb7,A1,1,38
1.59492063492,0.399092970522,4,1,1,4,'4/4',Bb7,A1,1,39
1.99401360544,0.380861678005,4,1,2,1,'4/4',Bb7,A1,1,37
2.37487528345,0.386507936508,4,1,2,2,'4/4',Bb7,A1,1,43
2.76138321995,0.377596371882,4,1,2,3,'4/4',Bb7,A1,1,45
3.13897959184,0.392494331066,4,1,2,4,'4/4',Bb7,A1,1,48
3.5314739229,0.407074829932,4,1,3,1,'4/4',Bb7,A1,1,46
3.93854875283,0.406485260771,4,1,3,2,'4/4',Bb7,A1,1,45
4.34503401361,0.397755102041,4,1,3,3,'4/4',Bb7,A1,1,44
4.74278911565,0.397052154195,4,1,3,4,'4/4',Bb7,A1,1,43
5.13984126984,0.402811791383,4,1,4,1,'4/4',Bb7,A1,1,41
5.54265306122,0.411451247166,4,1,4,2,'4/4',Bb7,A1,1,48
5.95410430839,0.377074829932,4,1,4,3,'4/4',Bb7,A1,1,46
6.33117913832,0.397074829932,4,1,4,4,'4/4',Bb7,A1,1,38
6.72825396825,0.392811791383,4,1,5,1,'4/4',Eb7,A1,1,39
7.12106575964,0.387188208617,4,1,5,2,'4/4',Eb7,A1,1,39
7.50825396825,0.41231292517,4,1,5,3,'4/4',Eb7,A1,1,41
7.92056689342,0.421315192744,4,1,5,4,'4/4',Eb7,A1,1,36
8.34188208617,0.422222222222,4,1,6,1,'4/4',Eb7,A1,1,43
8.76410430839,0.377256235828,4,1,6,2,'4/4',Eb7,A1,1,43
9.14136054422,0.402653061224,4,1,6,3,'4/4',Eb7,A1,1,45
9.54401360544,0.42283446712,4,1,6,4,'4/4',Eb7,A1,1,45
9.96684807256,0.402698412698,4,1,7,1,'4/4',Bb7,A1,1,46
10.3695464853,0.387210884354,4,1,7,2,'4/4',Bb7,A1,1,46
10.7567573696,0.412335600907,4,1,7,3,'4/4',Bb7,A1,1,45
11.1690929705,0.411541950113,4,1,7,4,'4/4',Bb7,A1,1,43
11.5806349206,0.422199546485,4,1,8,1,'4/4',G7,A1,1,41
12.0028344671,0.431904761905,4,1,8,2,'4/4',G7,A1,1,38
12.434739229,0.383174603175,4,1,8,3,'4/4',G7,A1,1,37
12.8179138322,0.386303854875,4,1,8,4,'4/4',G7,A1,1,37
