onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.16841269841,0.202970521542,4,1,1,1,'4/4',Bbj7,A1,1,39
3.37138321995,0.202970521542,4,1,1,2,'4/4',Bbj7,A1,1,42
3.5743537415,0.213866213152,4,1,1,3,'4/4',G7,A1,1,43
3.78821995465,0.213866213152,4,1,1,4,'4/4',G7,A1,1,46
4.0020861678,0.193321995465,4,1,2,1,'4/4',C-7,A1,1,49
4.19540816327,0.193321995465,4,1,2,2,'4/4',C-7,A1,1,49
4.38873015873,0.202505668934,4,1,2,3,'4/4',F7,A1,1,47
4.59123582766,0.202505668934,4,1,2,4,'4/4',F7,A1,1,43
4.7937414966,0.203219954649,4,1,3,1,'4/4',D-7,A1,1,43
4.99696145125,0.203219954649,4,1,3,2,'4/4',D-7,A1,1,50
5.2001814059,0.198979591837,4,1,3,3,'4/4',G7,A1,1,49
5.39916099773,0.198979591837,4,1,3,4,'4/4',G7,A1,1,49
5.59814058957,0.201587301587,4,1,4,1,'4/4',C-7,A1,1,50
5.79972789116,0.201587301587,4,1,4,2,'4/4',C-7,A1,1,50
6.00131519274,0.203049886621,4,1,4,3,'4/4',F7,A1,1,50
6.20436507937,0.203049886621,4,1,4,4,'4/4',F7,A1,1,49
6.40741496599,0.202811791383,4,1,5,1,'4/4',F-7,A1,1,53
6.61022675737,0.202811791383,4,1,5,2,'4/4',F-7,A1,1,53
6.81303854875,0.209807256236,4,1,5,3,'4/4',Bb7,A1,1,50
7.02284580499,0.209807256236,4,1,5,4,'4/4',Bb7,A1,1,50
7.23265306122,0.209761904762,4,1,6,1,'4/4',Eb7,A1,1,49
7.44241496599,0.209761904762,4,1,6,2,'4/4',Eb7,A1,1,50
7.65217687075,0.200566893424,4,1,6,3,'4/4',Eb-7,A1,1,43
7.85274376417,0.200566893424,4,1,6,4,'4/4',Eb-7,A1,1,40
8.0533106576,0.210986394558,4,1,7,1,'4/4',D-7,A1,1,42
8.26429705215,0.210986394558,4,1,7,2,'4/4',D-7,A1,1,41
8.47528344671,0.205986394558,4,1,7,3,'4/4',G7,A1,1,40
8.68126984127,0.205986394558,4,1,7,4,'4/4',G7,A1,1,40
8.88725623583,0.192176870748,4,1,8,1,'4/4',C-7,A1,1,50
9.07943310658,0.192176870748,4,1,8,2,'4/4',C-7,A1,1,50
9.27160997732,0.214512471655,4,1,8,3,'4/4',F7,A1,1,48
9.48612244898,0.214512471655,4,1,8,4,'4/4',F7,A1,1,36
9.70063492063,0.198843537415,4,1,9,1,'4/4',Bbj7,A2,1,43
9.89947845805,0.198843537415,4,1,9,2,'4/4',Bbj7,A2,1,43
10.0983219955,0.201337868481,4,1,9,3,'4/4',G7,A2,1,43
10.2996598639,0.201337868481,4,1,9,4,'4/4',G7,A2,1,43
10.5009977324,0.203072562358,4,1,10,1,'4/4',C-7,A2,1,35
10.7040702948,0.203072562358,4,1,10,2,'4/4',C-7,A2,1,43
10.9071428571,0.193129251701,4,1,10,3,'4/4',F7,A2,1,42
11.1002721088,0.193129251701,4,1,10,4,'4/4',F7,A2,1,42
11.2934013605,0.196020408163,4,1,11,1,'4/4',D-7,A2,1,45
11.4894217687,0.196020408163,4,1,11,2,'4/4',D-7,A2,1,42
11.6854421769,0.198594104308,4,1,11,3,'4/4',G7,A2,1,43
11.8840362812,0.198594104308,4,1,11,4,'4/4',G7,A2,1,43
12.0826303855,0.198820861678,4,1,12,1,'4/4',C-7,A2,1,40
12.2814512472,0.198820861678,4,1,12,2,'4/4',C-7,A2,1,39
12.4802721088,0.203605442177,4,1,12,3,'4/4',F7,A2,1,37
12.683877551,0.203605442177,4,1,12,4,'4/4',F7,A2,1,43
12.8874829932,0.204092970522,4,1,13,1,'4/4',F-7,A2,1,43
13.0915759637,0.204092970522,4,1,13,2,'4/4',F-7,A2,1,43
13.2956689342,0.211473922902,4,1,13,3,'4/4',Bb7,A2,1,43
13.5071428571,0.211473922902,4,1,13,4,'4/4',Bb7,A2,1,44
13.71861678,0.203344671202,4,1,14,1,'4/4',Eb7,A2,1,43
13.9219614512,0.203344671202,4,1,14,2,'4/4',Eb7,A2,1,43
14.1253061224,0.202925170068,4,1,14,3,'4/4',Eb-7,A2,1,39
14.3282312925,0.202925170068,4,1,14,4,'4/4',Eb-7,A2,1,43
14.5311564626,0.203390022676,4,1,15,1,'4/4',C-7,A2,1,43
14.7345464853,0.203390022676,4,1,15,2,'4/4',C-7,A2,1,43
14.9379365079,0.202188208617,4,1,15,3,'4/4',F7,A2,1,43
15.1401247166,0.202188208617,4,1,15,4,'4/4',F7,A2,1,47
15.3423129252,0.1989569161,4,1,16,1,'4/4',Bb6,A2,1,47
