onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
6.40380952381,0.485623582766,4,1,0,4,'4/4',NC,I1,0,48
6.88943310658,0.476439909297,4,1,1,1,'4/4',F7,A1,1,41
7.36587301587,0.476621315193,4,1,1,2,'4/4',F7,A1,1,48
7.84249433107,0.491746031746,4,1,1,3,'4/4',F7,A1,1,45
8.33424036281,0.456961451247,4,1,1,4,'4/4',F7,A1,1,48
8.79120181406,0.46589569161,4,1,2,1,'4/4',Bb7,A1,1,46
9.25709750567,0.496167800454,4,1,2,2,'4/4',Bb7,A1,1,43
9.75326530612,0.466757369615,4,1,2,3,'4/4',Bb7,A1,1,47
10.2200226757,0.491814058957,4,1,2,4,'4/4',Bb7,A1,1,38
10.7118367347,0.456825396825,4,1,3,1,'4/4',F7,A1,1,48
11.1686621315,0.466802721088,4,1,3,2,'4/4',F7,A1,1,45
11.6354648526,0.467052154195,4,1,3,3,'4/4',F7,A1,1,46
12.1025170068,0.491519274376,4,1,3,4,'4/4',F7,A1,1,43
12.5940362812,0.440884353741,4,1,4,1,'4/4',F7,A1,1,45
13.0349206349,0.466575963719,4,1,4,2,'4/4',F7,A1,1,48
13.5014965986,0.466848072562,4,1,4,3,'4/4',F7,A1,1,42
13.9683446712,0.447188208617,4,1,4,4,'4/4',F7,A1,1,45
14.4155328798,0.476530612245,4,1,5,1,'4/4',Bb7,A1,1,46
14.8920634921,0.491927437642,4,1,5,2,'4/4',Bb7,A1,1,38
15.3839909297,0.466666666667,4,1,5,3,'4/4',Bb7,A1,1,39
15.8506575964,0.440839002268,4,1,5,4,'4/4',Bb7,A1,1,40
16.2914965986,0.456916099773,4,1,6,1,'4/4',Bb7,A1,1,41
16.7484126984,0.457573696145,4,1,6,2,'4/4',Bb7,A1,1,43
17.2059863946,0.44126984127,4,1,6,3,'4/4',Bb7,A1,1,46
17.6472562358,0.466689342404,4,1,6,4,'4/4',Bb7,A1,1,47
18.1139455782,0.462653061224,4,1,7,1,'4/4',F7,A1,1,48
18.5765986395,0.466712018141,4,1,7,2,'4/4',F7,A1,1,41
19.0433106576,0.475442176871,4,1,7,3,'4/4',F7,A1,1,45
19.5187528345,0.451609977324,4,1,7,4,'4/4',F7,A1,1,50
19.9703628118,0.447142857143,4,1,8,1,'4/4',F7,A1,1,48
20.4175056689,0.457142857143,4,1,8,2,'4/4',F7,A1,1,45
20.8746485261,0.476553287982,4,1,8,3,'4/4',F7,A1,1,44
21.3512018141,0.458140589569,4,1,8,4,'4/4',F7,A1,1,38
21.8093424036,0.454739229025,4,1,9,1,'4/4',G-7,A1,1,43
22.2640816327,0.47664399093,4,1,9,2,'4/4',G-7,A1,1,50
22.7407256236,0.45693877551,4,1,9,3,'4/4',G-7,A1,1,46
23.1976643991,0.476553287982,4,1,9,4,'4/4',G-7,A1,1,43
23.6742176871,0.457052154195,4,1,10,1,'4/4',C7,A1,1,48
24.1312698413,0.466439909297,4,1,10,2,'4/4',C7,A1,1,46
24.5977097506,0.456530612245,4,1,10,3,'4/4',C7,A1,1,42
25.0542403628,0.491768707483,4,1,10,4,'4/4',C7,A1,1,48
25.5460090703,0.469047619048,4,1,11,1,'4/4',F7,A1,1,41
26.0150566893,0.449070294785,4,1,11,2,'4/4',F7,A1,1,48
26.4641269841,0.468117913832,4,1,11,3,'4/4',F7,A1,1,45
26.932244898,0.465328798186,4,1,11,4,'4/4',F7,A1,1,41
27.3975736961,0.481700680272,4,1,12,1,'4/4',G-7,A1,1,43
27.8792743764,0.466802721088,4,1,12,2,'4/4',G-7,A1,1,41
28.3460770975,0.447278911565,4,1,12,3,'4/4',C7,A1,1,40
28.7933560091,0.461292517007,4,1,12,4,'4/4',C7,A1,1,48
29.2546485261,0.466462585034,4,1,13,1,'4/4',F7,A1,2,41
29.7211111111,0.482063492063,4,1,13,2,'4/4',F7,A1,2,45
30.2031746032,0.476258503401,4,1,13,3,'4/4',F7,A1,2,41
30.6794331066,0.447142857143,4,1,13,4,'4/4',F7,A1,2,45
31.1265759637,0.476666666667,4,1,14,1,'4/4',Bb7,A1,2,46
31.6032426304,0.486303854875,4,1,14,2,'4/4',Bb7,A1,2,47
32.0895464853,0.449229024943,4,1,14,3,'4/4',Bb7,A1,2,48
32.5387755102,0.45387755102,4,1,14,4,'4/4',Bb7,A1,2,43
32.9926530612,0.457188208617,4,1,15,1,'4/4',F7,A1,2,41
