onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.18029478458,0.250839002268,4,1,-1,1,'4/4',NC,I1,0,47
3.43113378685,0.250839002268,4,1,-1,2,'4/4',NC,I1,0,42
3.68197278912,0.244727891156,4,1,-1,3,'4/4',NC,I1,0,43
3.92670068027,0.244727891156,4,1,-1,4,'4/4',NC,I1,0,42
4.17142857143,0.239467120181,4,1,0,1,'4/4',NC,I1,0,34
4.41089569161,0.239467120181,4,1,0,2,'4/4',NC,I1,0,47
4.65036281179,0.243095238095,4,1,0,3,'4/4',NC,I1,0,43
4.89345804989,0.243095238095,4,1,0,4,'4/4',NC,I1,0,42
5.13655328798,0.23843537415,4,1,1,1,'4/4',Bb6,A1,1,42
5.37498866213,0.23843537415,4,1,1,2,'4/4',Bb6,A1,1,47
5.61342403628,0.250181405896,4,1,1,3,'4/4',G-7,A1,1,43
5.86360544218,0.250181405896,4,1,1,4,'4/4',G-7,A1,1,43
6.11378684807,0.255702947846,4,1,2,1,'4/4',C-7,A1,1,43
6.36948979592,0.255702947846,4,1,2,2,'4/4',C-7,A1,1,47
6.62519274376,0.245975056689,4,1,2,3,'4/4',F7,A1,1,36
6.87116780045,0.245975056689,4,1,2,4,'4/4',F7,A1,1,47
7.11714285714,0.250702947846,4,1,3,1,'4/4',Bb6,A1,1,47
7.36784580499,0.250702947846,4,1,3,2,'4/4',Bb6,A1,1,47
7.61854875283,0.238287981859,4,1,3,3,'4/4',G-7,A1,1,43
7.85683673469,0.238287981859,4,1,3,4,'4/4',G-7,A1,1,43
8.09512471655,0.248027210884,4,1,4,1,'4/4',C-7,A1,1,43
8.34315192744,0.248027210884,4,1,4,2,'4/4',C-7,A1,1,43
8.59117913832,0.250839002268,4,1,4,3,'4/4',F7,A1,1,42
8.84201814059,0.250839002268,4,1,4,4,'4/4',F7,A1,1,47
9.09285714286,0.24089569161,4,1,5,1,'4/4',Bb6,A1,1,47
9.33375283447,0.24089569161,4,1,5,2,'4/4',Bb6,A1,1,47
9.57464852608,0.252959183673,4,1,5,3,'4/4',Bb7,A1,1,50
9.82760770975,0.252959183673,4,1,5,4,'4/4',Bb7,A1,1,42
10.0805668934,0.240952380952,4,1,6,1,'4/4',Eb6,A1,1,39
10.3215192744,0.240952380952,4,1,6,2,'4/4',Eb6,A1,1,40
10.5624716553,0.245963718821,4,1,6,3,'4/4',Eo7,A1,1,42
10.8084353741,0.245963718821,4,1,6,4,'4/4',Eo7,A1,1,48
11.054399093,0.248038548753,4,1,7,1,'4/4',Bb6,A1,1,47
11.3024376417,0.248038548753,4,1,7,2,'4/4',Bb6,A1,1,47
11.5504761905,0.241009070295,4,1,7,3,'4/4',F7,A1,1,42
11.7914852608,0.241009070295,4,1,7,4,'4/4',F7,A1,1,40
12.0324943311,0.241530612245,4,1,8,1,'4/4',Bb6,A1,1,42
12.2740249433,0.241530612245,4,1,8,2,'4/4',Bb6,A1,1,42
12.5155555556,0.2470861678,4,1,8,3,'4/4',Bb6,A1,1,41
12.7626417234,0.2470861678,4,1,8,4,'4/4',Bb6,A1,1,42
13.0097278912,0.240532879819,4,1,9,1,'4/4',Bb6,A2,1,42
13.250260771,0.240532879819,4,1,9,2,'4/4',Bb6,A2,1,37
13.4907936508,0.255623582766,4,1,9,3,'4/4',G-7,A2,1,47
13.7464172336,0.255623582766,4,1,9,4,'4/4',G-7,A2,1,43
14.0020408163,0.251020408163,4,1,10,1,'4/4',C-7,A2,1,42
14.2530612245,0.251020408163,4,1,10,2,'4/4',C-7,A2,1,47
14.5040816327,0.25798185941,4,1,10,3,'4/4',F7,A2,1,43
14.7620634921,0.25798185941,4,1,10,4,'4/4',F7,A2,1,42
15.0200453515,0.250861678005,4,1,11,1,'4/4',Bb6,A2,1,42
15.2709070295,0.250861678005,4,1,11,2,'4/4',Bb6,A2,1,46
15.5217687075,0.238231292517,4,1,11,3,'4/4',G-7,A2,1,42
15.76,0.238231292517,4,1,11,4,'4/4',G-7,A2,1,42
15.9982312925,0.245884353741,4,1,12,1,'4/4',C-7,A2,1,42
16.2441156463,0.245884353741,4,1,12,2,'4/4',C-7,A2,1,40
16.49,0.25574829932,4,1,12,3,'4/4',F7,A2,1,41
16.7457482993,0.25574829932,4,1,12,4,'4/4',F7,A2,1,48
17.0014965986,0.24798185941,4,1,13,1,'4/4',Bb6,A2,1,46
17.249478458,0.24798185941,4,1,13,2,'4/4',Bb6,A2,1,43
17.4974603175,0.250827664399,4,1,13,3,'4/4',Bb7,A2,1,43
17.7482879819,0.250827664399,4,1,13,4,'4/4',Bb7,A2,1,41
17.9991156463,0.245918367347,4,1,14,1,'4/4',Eb6,A2,1,39
18.2450340136,0.245918367347,4,1,14,2,'4/4',Eb6,A2,1,39
18.490952381,0.246360544218,4,1,14,3,'4/4',Eo7,A2,1,42
18.7373129252,0.246360544218,4,1,14,4,'4/4',Eo7,A2,1,49
18.9836734694,0.237551020408,4,1,15,1,'4/4',Bb6,A2,1,46
19.2212244898,0.237551020408,4,1,15,2,'4/4',Bb6,A2,1,47
19.4587755102,0.252959183673,4,1,15,3,'4/4',F7,A2,1,47
19.7117346939,0.252959183673,4,1,15,4,'4/4',F7,A2,1,47
19.9646938776,0.240997732426,4,1,16,1,'4/4',Bb6,A2,1,42
20.20569161,0.240997732426,4,1,16,2,'4/4',Bb6,A2,1,42
20.4466893424,0.238174603175,4,1,16,3,'4/4',Bb6,A2,1,41
20.6848639456,0.238174603175,4,1,16,4,'4/4',Bb6,A2,1,47
20.9230385488,0.250736961451,4,1,17,1,'4/4',D7,B1,1,44
21.1737755102,0.250736961451,4,1,17,2,'4/4',D7,B1,1,50
21.4245124717,0.248049886621,4,1,17,3,'4/4',D7,B1,1,47
21.6725623583,0.248049886621,4,1,17,4,'4/4',D7,B1,1,47
21.9206122449,0.250714285714,4,1,18,1,'4/4',D7,B1,1,42
22.1713265306,0.250714285714,4,1,18,2,'4/4',D7,B1,1,42
22.4220408163,0.242040816327,4,1,18,3,'4/4',D7,B1,1,40
22.6640816327,0.242040816327,4,1,18,4,'4/4',D7,B1,1,43
22.906122449,0.237278911565,4,1,19,1,'4/4',G7,B1,1,43
23.1434013605,0.237278911565,4,1,19,2,'4/4',G7,B1,1,43
23.3806802721,0.247619047619,4,1,19,3,'4/4',G7,B1,1,38
23.6282993197,0.247619047619,4,1,19,4,'4/4',G7,B1,1,47
23.8759183673,0.238004535147,4,1,20,1,'4/4',G7,B1,1,43
24.1139229025,0.238004535147,4,1,20,2,'4/4',G7,B1,1,42
24.3519274376,0.25380952381,4,1,20,3,'4/4',G7,B1,1,40
24.6057369615,0.25380952381,4,1,20,4,'4/4',G7,B1,1,43
24.8595464853,0.243401360544,4,1,21,1,'4/4',C7,B1,1,43
25.1029478458,0.243401360544,4,1,21,2,'4/4',C7,B1,1,43
25.3463492063,0.250612244898,4,1,21,3,'4/4',C7,B1,1,47
25.5969614512,0.250612244898,4,1,21,4,'4/4',C7,B1,1,42
25.8475736961,0.245952380952,4,1,22,1,'4/4',C7,B1,1,43
26.0935260771,0.245952380952,4,1,22,2,'4/4',C7,B1,1,42
26.339478458,0.238174603175,4,1,22,3,'4/4',C7,B1,1,41
26.5776530612,0.238174603175,4,1,22,4,'4/4',C7,B1,1,35
26.8158276644,0.245884353741,4,1,23,1,'4/4',F7,B1,1,41
27.0617120181,0.245884353741,4,1,23,2,'4/4',F7,B1,1,42
27.3075963719,0.243140589569,4,1,23,3,'4/4',F7,B1,1,43
27.5507369615,0.243140589569,4,1,23,4,'4/4',F7,B1,1,43
27.793877551,0.243231292517,4,1,24,1,'4/4',F7,B1,1,42
28.0371088435,0.243231292517,4,1,24,2,'4/4',F7,B1,1,48
28.2803401361,0.240918367347,4,1,24,3,'4/4',F7,B1,1,42
28.5212585034,0.240918367347,4,1,24,4,'4/4',F7,B1,1,42
28.7621768707,0.250816326531,4,1,25,1,'4/4',Bb6,A3,1,34
29.0129931973,0.250816326531,4,1,25,2,'4/4',Bb6,A3,1,47
29.2638095238,0.247607709751,4,1,25,3,'4/4',G-7,A3,1,43
29.5114172336,0.247607709751,4,1,25,4,'4/4',G-7,A3,1,43
29.7590249433,0.238854875283,4,1,26,1,'4/4',C-7,A3,1,42
29.9978798186,0.238854875283,4,1,26,2,'4/4',C-7,A3,1,43
30.2367346939,0.250204081633,4,1,26,3,'4/4',F7,A3,1,43
30.4869387755,0.250204081633,4,1,26,4,'4/4',F7,A3,1,42
30.7371428571,0.24589569161,4,1,27,1,'4/4',Bb6,A3,1,43
30.9830385488,0.24589569161,4,1,27,2,'4/4',Bb6,A3,1,47
31.2289342404,0.245907029478,4,1,27,3,'4/4',G-7,A3,1,47
31.4748412698,0.245907029478,4,1,27,4,'4/4',G-7,A3,1,43
31.7207482993,0.248049886621,4,1,28,1,'4/4',C-7,A3,1,43
31.9687981859,0.248049886621,4,1,28,2,'4/4',C-7,A3,1,47
32.2168480726,0.245907029478,4,1,28,3,'4/4',F7,A3,1,42
32.462755102,0.245907029478,4,1,28,4,'4/4',F7,A3,1,47
32.7086621315,0.255691609977,4,1,29,1,'4/4',Bb6,A3,1,46
32.9643537415,0.255691609977,4,1,29,2,'4/4',Bb6,A3,1,47
33.2200453515,0.24806122449,4,1,29,3,'4/4',Bb7,A3,1,38
33.468106576,0.24806122449,4,1,29,4,'4/4',Bb7,A3,1,42
33.7161678005,0.252120181406,4,1,30,1,'4/4',Eb6,A3,1,39
33.9682879819,0.252120181406,4,1,30,2,'4/4',Eb6,A3,1,43
34.2204081633,0.238004535147,4,1,30,3,'4/4',Eo7,A3,1,40
34.4584126984,0.238004535147,4,1,30,4,'4/4',Eo7,A3,1,40
34.6964172336,0.246712018141,4,1,31,1,'4/4',Bb6,A3,1,42
34.9431292517,0.246712018141,4,1,31,2,'4/4',Bb6,A3,1,43
35.1898412698,0.255419501134,4,1,31,3,'4/4',F7,A3,1,41
35.445260771,0.255419501134,4,1,31,4,'4/4',F7,A3,1,39
35.7006802721,0.248707482993,4,1,32,1,'4/4',Bb6,A3,1,38
35.9493877551,0.248707482993,4,1,32,2,'4/4',Bb6,A3,1,46
36.1980952381,0.245997732426,4,1,32,3,'4/4',Bb6,A3,1,41
