onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.79106575964,0.488276643991,4,1,-1,2,'4/4',NC,I1,0,45
3.27934240363,0.506507936508,4,1,-1,3,'4/4',NC,I1,0,34
3.78585034014,0.526213151927,4,1,-1,4,'4/4',NC,I1,0,46
4.31206349206,0.506689342404,4,1,0,1,'4/4',NC,I1,0,36
4.81875283447,0.534875283447,4,1,0,2,'4/4',NC,I1,0,43
5.35362811791,0.552222222222,4,1,0,3,'4/4',NC,I1,0,40
5.90585034014,0.508775510204,4,1,0,4,'4/4',NC,I1,0,35
6.41462585034,0.560770975057,4,1,1,1,'4/4',F7,A1,1,43
6.9753968254,0.544603174603,4,1,1,2,'4/4',F7,A1,1,35
7.52,0.563106575964,4,1,1,3,'4/4',F7,A1,1,42
8.08310657596,0.533492063492,4,1,1,4,'4/4',F7,A1,1,53
8.61659863946,0.543832199546,4,1,2,1,'4/4',Bb7,A1,1,44
9.160430839,0.571451247166,4,1,2,2,'4/4',Bb7,A1,1,44
9.73188208617,0.561927437642,4,1,2,3,'4/4',Bb7,A1,1,46
10.2938095238,0.563083900227,4,1,2,4,'4/4',Bb7,A1,1,36
10.856893424,0.561972789116,4,1,3,1,'4/4',F7,A1,1,42
11.4188662132,0.543514739229,4,1,3,2,'4/4',F7,A1,1,37
11.9623809524,0.571541950113,4,1,3,3,'4/4',F7,A1,1,43
12.5339229025,0.543333333333,4,1,3,4,'4/4',F7,A1,1,37
13.0772562358,0.544761904762,4,1,4,1,'4/4',F7,A1,1,45
13.6220181406,0.518934240363,4,1,4,2,'4/4',F7,A1,1,45
14.140952381,0.528253968254,4,1,4,3,'4/4',F7,A1,1,44
14.6692063492,0.510385487528,4,1,4,4,'4/4',F7,A1,1,39
15.1795918367,0.540317460317,4,1,5,1,'4/4',Bb7,A1,1,34
15.7199092971,0.528253968254,4,1,5,2,'4/4',Bb7,A1,1,38
16.2481632653,0.528253968254,4,1,5,3,'4/4',Bb7,A1,1,43
16.7764172336,0.523151927438,4,1,5,4,'4/4',Bb7,A1,1,47
17.299569161,0.55410430839,4,1,6,1,'4/4',Bb7,A1,1,46
17.8536734694,0.559750566893,4,1,6,2,'4/4',Bb7,A1,1,46
18.4134240363,0.563174603175,4,1,6,3,'4/4',Bb7,A1,1,44
18.9765986395,0.54335600907,4,1,6,4,'4/4',Bb7,A1,1,39
19.5199546485,0.554353741497,4,1,7,1,'4/4',F7,A1,1,35
20.07430839,0.506553287982,4,1,7,2,'4/4',F7,A1,1,41
20.580861678,0.543469387755,4,1,7,3,'4/4',F7,A1,1,40
21.1243310658,0.545691609977,4,1,7,4,'4/4',F7,A1,1,43
21.6700226757,0.524149659864,4,1,8,1,'4/4',F7,A1,1,41
22.1941723356,0.506258503401,4,1,8,2,'4/4',F7,A1,1,45
22.700430839,0.508594104308,4,1,8,3,'4/4',F7,A1,1,45
23.2090249433,0.550793650794,4,1,8,4,'4/4',F7,A1,1,38
23.7598185941,0.536258503401,4,1,9,1,'4/4',G-7,A1,1,43
24.2960770975,0.526213151927,4,1,9,2,'4/4',G-7,A1,1,44
24.8222902494,0.523968253968,4,1,9,3,'4/4',G-7,A1,1,40
25.3462585034,0.508888888889,4,1,9,4,'4/4',G-7,A1,1,38
25.8551473923,0.52387755102,4,1,10,1,'4/4',G-7,A1,1,37
26.3790249433,0.506394557823,4,1,10,2,'4/4',G-7,A1,1,38
26.8854195011,0.535827664399,4,1,10,3,'4/4',G-7,A1,1,40
27.4212471655,0.516507936508,4,1,10,4,'4/4',G-7,A1,1,43
27.937755102,0.52410430839,4,1,11,1,'4/4',F7,A1,1,41
28.4618594104,0.539863945578,4,1,11,2,'4/4',F7,A1,1,45
29.001723356,0.539546485261,4,1,11,3,'4/4',D-7,A1,1,38
29.5412698413,0.516235827664,4,1,11,4,'4/4',D-7,A1,1,45
30.0575056689,0.543469387755,4,1,12,1,'4/4',G-7,A1,1,43
30.6009750567,0.506712018141,4,1,12,2,'4/4',G-7,A1,1,38
31.1076870748,0.535873015873,4,1,12,3,'4/4',C7,A1,1,35
31.6435600907,0.533696145125,4,1,12,4,'4/4',C7,A1,1,40
32.1772562358,0.51641723356,4,1,13,1,'4/4',F7,A1,2,44
32.6936734694,0.571814058957,4,1,13,2,'4/4',F7,A1,2,45
33.2654875283,0.53358276644,4,1,13,3,'4/4',F7,A1,2,46
33.7990702948,0.536099773243,4,1,13,4,'4/4',F7,A1,2,45
34.335170068,0.543446712018,4,1,14,1,'4/4',Bb7,A1,2,46
34.87861678,0.516371882086,4,1,14,2,'4/4',Bb7,A1,2,48
35.3949886621,0.524013605442,4,1,14,3,'4/4',Bb7,A1,2,35
35.9190022676,0.508866213152,4,1,14,4,'4/4',Bb7,A1,2,35
