onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.26358276644,0.258412698413,4,1,1,1,'4/4',Bb6,A1,1,35
4.52199546485,0.238503401361,4,1,1,2,'4/4',Bb6,A1,1,35
4.76049886621,0.250816326531,4,1,1,3,'4/4',G7,A1,1,46
5.01131519274,0.249909297052,4,1,1,4,'4/4',G7,A1,1,35
5.2612244898,0.256712018141,4,1,2,1,'4/4',C-7,A1,1,35
5.51793650794,0.248639455782,4,1,2,2,'4/4',C-7,A1,1,35
5.76657596372,0.230022675737,4,1,2,3,'4/4',F7,A1,1,35
5.99659863946,0.239795918367,4,1,2,4,'4/4',F7,A1,1,46
6.23639455782,0.248616780045,4,1,3,1,'4/4',Bb6,A1,1,46
6.48501133787,0.240657596372,4,1,3,2,'4/4',Bb6,A1,1,35
6.72566893424,0.248639455782,4,1,3,3,'4/4',G-7,A1,1,46
6.97430839002,0.239977324263,4,1,3,4,'4/4',G-7,A1,1,43
7.21428571429,0.248321995465,4,1,4,1,'4/4',C7,A1,1,48
7.46260770975,0.258367346939,4,1,4,2,'4/4',C7,A1,1,47
7.72097505669,0.248344671202,4,1,4,3,'4/4',F7,A1,1,43
7.96931972789,0.250657596372,4,1,4,4,'4/4',F7,A1,1,45
8.21997732426,0.229002267574,4,1,5,1,'4/4',Bb7,A1,1,46
8.44897959184,0.239909297052,4,1,5,2,'4/4',Bb7,A1,1,46
8.68888888889,0.239750566893,4,1,5,3,'4/4',Bb7,A1,1,49
8.92863945578,0.248684807256,4,1,5,4,'4/4',Bb7,A1,1,35
9.17732426304,0.222403628118,4,1,6,1,'4/4',Eb6,A1,1,46
9.39972789116,0.248662131519,4,1,6,2,'4/4',Eb6,A1,1,50
9.64839002268,0.240657596372,4,1,6,3,'4/4',Eb-6,A1,1,35
9.88904761905,0.258321995465,4,1,6,4,'4/4',Eb-6,A1,1,36
10.1473696145,0.238571428571,4,1,7,1,'4/4',D-7,A1,1,36
10.3859410431,0.248639455782,4,1,7,2,'4/4',D-7,A1,1,45
10.6345804989,0.239795918367,4,1,7,3,'4/4',G7,A1,1,46
10.8743764172,0.240839002268,4,1,7,4,'4/4',G7,A1,1,45
11.1152154195,0.230158730159,4,1,8,1,'4/4',C-7,A1,1,50
11.3453741497,0.248662131519,4,1,8,2,'4/4',C-7,A1,1,37
11.5940362812,0.229977324263,4,1,8,3,'4/4',F7,A1,1,43
11.8240136054,0.248548752834,4,1,8,4,'4/4',F7,A1,1,47
12.0725623583,0.240793650794,4,1,9,1,'4/4',Bb6,A2,1,50
12.3133560091,0.248480725624,4,1,9,2,'4/4',Bb6,A2,1,45
12.5618367347,0.258321995465,4,1,9,3,'4/4',G7,A2,1,43
12.8201587302,0.239886621315,4,1,9,4,'4/4',G7,A2,1,43
13.0600453515,0.248639455782,4,1,10,1,'4/4',C-7,A2,1,36
13.3086848073,0.240589569161,4,1,10,2,'4/4',C-7,A2,1,50
13.5492743764,0.238820861678,4,1,10,3,'4/4',F7,A2,1,35
13.7880952381,0.239841269841,4,1,10,4,'4/4',F7,A2,1,39
14.0279365079,0.248526077098,4,1,11,1,'4/4',Bb6,A2,1,41
14.276462585,0.239863945578,4,1,11,2,'4/4',Bb6,A2,1,50
14.5163265306,0.248503401361,4,1,11,3,'4/4',G-7,A2,1,43
14.764829932,0.230975056689,4,1,11,4,'4/4',G-7,A2,1,46
14.9958049887,0.249841269841,4,1,12,1,'4/4',C7,A2,1,47
15.2456462585,0.238548752834,4,1,12,2,'4/4',C7,A2,1,35
15.4841950113,0.241020408163,4,1,12,3,'4/4',F7,A2,1,36
15.7252154195,0.239931972789,4,1,12,4,'4/4',F7,A2,1,36
15.9651473923,0.248390022676,4,1,13,1,'4/4',Bb7,A2,1,36
16.213537415,0.240702947846,4,1,13,2,'4/4',Bb7,A2,1,36
16.4542403628,0.248707482993,4,1,13,3,'4/4',Bb7,A2,1,35
16.7029478458,0.237551020408,4,1,13,4,'4/4',Bb7,A2,1,50
16.9404988662,0.241088435374,4,1,14,1,'4/4',Eb6,A2,1,36
17.1815873016,0.23977324263,4,1,14,2,'4/4',Eb6,A2,1,46
17.4213605442,0.258344671202,4,1,14,3,'4/4',Eb-6,A2,1,46
17.6797052154,0.238594104308,4,1,14,4,'4/4',Eb-6,A2,1,37
17.9182993197,0.240839002268,4,1,15,1,'4/4',D-7,A2,1,46
18.159138322,0.239954648526,4,1,15,2,'4/4',D-7,A2,1,46
18.3990929705,0.258390022676,4,1,15,3,'4/4',G7,A2,1,41
18.6574829932,0.23843537415,4,1,15,4,'4/4',G7,A2,1,39
18.8959183673,0.258390022676,4,1,16,1,'4/4',C-7,A2,1,50
19.15430839,0.23977324263,4,1,16,2,'4/4',F7,A2,1,47
19.3940816327,0.258571428571,4,1,16,3,'4/4',Bb6,A2,1,46
19.6526530612,0.230816326531,4,1,16,4,'4/4',Bb6,A2,1,46
19.8834693878,0.248571428571,4,1,17,1,'4/4',D7,B1,1,50
20.1320408163,0.248662131519,4,1,17,2,'4/4',D7,B1,1,38
20.3807029478,0.23970521542,4,1,17,3,'4/4',D7,B1,1,46
20.6204081633,0.231065759637,4,1,17,4,'4/4',D7,B1,1,45
20.8514739229,0.248548752834,4,1,18,1,'4/4',D7,B1,1,45
21.1000226757,0.24977324263,4,1,18,2,'4/4',D7,B1,1,42
21.3497959184,0.238594104308,4,1,18,3,'4/4',D7,B1,1,40
21.5883900227,0.258253968254,4,1,18,4,'4/4',D7,B1,1,50
21.8466439909,0.23977324263,4,1,19,1,'4/4',G7,B1,1,43
22.0864172336,0.241065759637,4,1,19,2,'4/4',G7,B1,1,47
22.3274829932,0.248367346939,4,1,19,3,'4/4',G7,B1,1,36
22.5758503401,0.258344671202,4,1,19,4,'4/4',G7,B1,1,48
22.8341950113,0.239795918367,4,1,20,1,'4/4',G7,B1,1,46
23.0739909297,0.248503401361,4,1,20,2,'4/4',G7,B1,1,50
23.3224943311,0.248616780045,4,1,20,3,'4/4',G7,B1,1,43
23.5711111111,0.240680272109,4,1,20,4,'4/4',G7,B1,1,43
23.8117913832,0.237709750567,4,1,21,1,'4/4',C7,B1,1,37
24.0495011338,0.250657596372,4,1,21,2,'4/4',C7,B1,1,45
24.3001587302,0.258480725624,4,1,21,3,'4/4',C7,B1,1,43
24.5586394558,0.248321995465,4,1,21,4,'4/4',C7,B1,1,36
24.8069614512,0.24,4,1,22,1,'4/4',C7,B1,1,47
25.0469614512,0.238526077098,4,1,22,2,'4/4',C7,B1,1,50
