onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.35217687075,0.220793650794,4,1,-4,1,'4/4',F7,I1,0,50
1.57297052154,0.220793650794,4,1,-4,2,'4/4',F7,I1,0,49
1.79376417234,0.211031746032,4,1,-4,3,'4/4',F7,I1,0,46
2.00479591837,0.211031746032,4,1,-4,4,'4/4',F7,I1,0,42
2.2158276644,0.241099773243,4,1,-3,1,'4/4',F7,I1,0,34
2.45692743764,0.241099773243,4,1,-3,2,'4/4',F7,I1,0,34
2.69802721088,0.233219954649,4,1,-3,3,'4/4',F7,I1,0,43
2.93124716553,0.233219954649,4,1,-3,4,'4/4',F7,I1,0,50
3.16446712018,0.206201814059,4,1,-2,1,'4/4',F7,I1,0,42
3.37066893424,0.206201814059,4,1,-2,2,'4/4',F7,I1,0,51
3.5768707483,0.233378684807,4,1,-2,3,'4/4',F7,I1,0,51
3.81024943311,0.233378684807,4,1,-2,4,'4/4',F7,I1,0,52
4.04362811791,0.220839002268,4,1,-1,1,'4/4',F7,I1,0,42
4.26446712018,0.220839002268,4,1,-1,2,'4/4',F7,I1,0,34
4.48530612245,0.223117913832,4,1,-1,3,'4/4',F7,I1,0,35
4.70842403628,0.223117913832,4,1,-1,4,'4/4',F7,I1,0,40
4.93154195011,0.211065759637,4,1,0,1,'4/4',F7,I1,0,36
5.14260770975,0.211065759637,4,1,0,2,'4/4',F7,I1,0,36
5.35367346939,0.23335600907,4,1,0,3,'4/4',F7,I1,0,45
5.58702947846,0.23335600907,4,1,0,4,'4/4',F7,I1,0,43
5.82038548753,0.206235827664,4,1,1,1,'4/4',Bb7,A1,1,42
6.02662131519,0.206235827664,4,1,1,2,'4/4',Bb7,A1,1,42
6.23285714286,0.238253968254,4,1,1,3,'4/4',Bb7,A1,1,34
6.47111111111,0.238253968254,4,1,1,4,'4/4',Bb7,A1,1,34
6.70936507937,0.215759637188,4,1,2,1,'4/4',Bb7,A1,1,34
6.92512471655,0.215759637188,4,1,2,2,'4/4',Bb7,A1,1,34
7.14088435374,0.218798185941,4,1,2,3,'4/4',Bb7,A1,1,34
7.35968253968,0.218798185941,4,1,2,4,'4/4',Bb7,A1,1,34
7.57848072562,0.220816326531,4,1,3,1,'4/4',Bb7,A1,1,46
7.79929705215,0.220816326531,4,1,3,2,'4/4',Bb7,A1,1,34
8.02011337868,0.223117913832,4,1,3,3,'4/4',Bb7,A1,1,34
8.24323129252,0.223117913832,4,1,3,4,'4/4',Bb7,A1,1,34
8.46634920635,0.215941043084,4,1,4,1,'4/4',Bb7,A1,1,34
