onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
6.08675736961,0.456802721088,4,1,0,2,'4/4',NC,I1,0,38
6.5435600907,0.482176870748,4,1,0,3,'4/4',NC,I1,0,45
7.02573696145,0.456870748299,4,1,0,4,'4/4',NC,I1,0,45
7.48260770975,0.466507936508,4,1,1,1,'4/4',Dsus7,A1,1,45
7.94911564626,0.511519274376,4,1,1,2,'4/4',Dsus7,A1,1,38
8.46063492063,0.486371882086,4,1,1,3,'4/4',Dsus7,A1,1,38
8.94700680272,0.50156462585,4,1,1,4,'4/4',Dsus7,A1,1,38
9.44857142857,0.49179138322,4,1,2,1,'4/4',Dsus7,A1,1,38
9.94036281179,0.486281179138,4,1,2,2,'4/4',Dsus7,A1,1,41
10.4266439909,0.465804988662,4,1,2,3,'4/4',Dsus7,A1,1,33
10.8924489796,0.491927437642,4,1,2,4,'4/4',Dsus7,A1,1,45
11.3843764172,0.466575963719,4,1,3,1,'4/4',Dsus7,A1,1,43
11.850952381,0.511587301587,4,1,3,2,'4/4',Dsus7,A1,1,41
12.3625396825,0.511383219955,4,1,3,3,'4/4',Dsus7,A1,1,41
12.8739229025,0.503990929705,4,1,3,4,'4/4',Dsus7,A1,1,41
13.3779138322,0.464263038549,4,1,4,1,'4/4',Dsus7,A1,1,41
13.8421768707,0.476394557823,4,1,4,2,'4/4',Dsus7,A1,1,41
14.3185714286,0.476507936508,4,1,4,3,'4/4',Dsus7,A1,1,36
14.7950793651,0.486303854875,4,1,4,4,'4/4',Dsus7,A1,1,48
15.28138322,0.481972789116,4,1,5,1,'4/4',Fsus7,A1,1,41
15.7633560091,0.511292517007,4,1,5,2,'4/4',Fsus7,A1,1,41
16.2746485261,0.511496598639,4,1,5,3,'4/4',Fsus7,A1,1,41
16.7861451247,0.465963718821,4,1,5,4,'4/4',Fsus7,A1,1,41
17.2521088435,0.511179138322,4,1,6,1,'4/4',Fsus7,A1,1,50
17.7632879819,0.466780045351,4,1,6,2,'4/4',Fsus7,A1,1,42
18.2300680272,0.466689342404,4,1,6,3,'4/4',Fsus7,A1,1,51
18.6967573696,0.491882086168,4,1,6,4,'4/4',Fsus7,A1,1,41
19.1886394558,0.466734693878,4,1,7,1,'4/4',Fsus7,A1,1,38
19.6553741497,0.476507936508,4,1,7,2,'4/4',Fsus7,A1,1,38
20.1318820862,0.491678004535,4,1,7,3,'4/4',Fsus7,A1,1,42
20.6235600907,0.511360544218,4,1,7,4,'4/4',Fsus7,A1,1,45
21.1349206349,0.486281179138,4,1,8,1,'4/4',Fsus7,A1,1,33
21.6212018141,0.491746031746,4,1,8,2,'4/4',Fsus7,A1,1,45
22.1129478458,0.461111111111,4,1,8,3,'4/4',Fsus7,A1,1,43
22.5740589569,0.491927437642,4,1,8,4,'4/4',Fsus7,A1,1,45
23.0659863946,0.490839002268,4,1,9,1,'4/4',Dsus7,A2,1,42
23.5568253968,0.49619047619,4,1,9,2,'4/4',Dsus7,A2,1,38
24.053015873,0.491678004535,4,1,9,3,'4/4',Dsus7,A2,1,42
24.5446938776,0.491632653061,4,1,9,4,'4/4',Dsus7,A2,1,38
25.0363265306,0.476598639456,4,1,10,1,'4/4',Dsus7,A2,1,38
25.5129251701,0.47664399093,4,1,10,2,'4/4',Dsus7,A2,1,33
25.989569161,0.447052154195,4,1,10,3,'4/4',Dsus7,A2,1,45
26.4366213152,0.476553287982,4,1,10,4,'4/4',Dsus7,A2,1,41
26.9131746032,0.466575963719,4,1,11,1,'4/4',Dsus7,A2,1,41
27.3797505669,0.491814058957,4,1,11,2,'4/4',Dsus7,A2,1,41
27.8715646259,0.486258503401,4,1,11,3,'4/4',Dsus7,A2,1,41
28.3578231293,0.501678004535,4,1,11,4,'4/4',Dsus7,A2,1,41
28.8595011338,0.511337868481,4,1,12,1,'4/4',Dsus7,A2,1,42
29.3708390023,0.465804988662,4,1,12,2,'4/4',Dsus7,A2,1,36
29.8366439909,0.476485260771,4,1,12,3,'4/4',Dsus7,A2,1,43
30.3131292517,0.482063492063,4,1,12,4,'4/4',Dsus7,A2,1,41
30.7951927438,0.476530612245,4,1,13,1,'4/4',Fsus7,A2,1,41
31.271723356,0.511496598639,4,1,13,2,'4/4',Fsus7,A2,1,41
31.7832199546,0.501632653061,4,1,13,3,'4/4',Fsus7,A2,1,41
32.2848526077,0.47641723356,4,1,13,4,'4/4',Fsus7,A2,1,41
32.7612698413,0.44716553288,4,1,14,1,'4/4',Fsus7,A2,1,36
33.2084353741,0.521292517007,4,1,14,2,'4/4',Fsus7,A2,1,41
33.7297278912,0.465691609977,4,1,14,3,'4/4',Fsus7,A2,1,41
34.1954195011,0.441768707483,4,1,14,4,'4/4',Fsus7,A2,1,42
34.6371882086,0.501587301587,4,1,15,1,'4/4',Fsus7,A2,1,40
35.1387755102,0.4820861678,4,1,15,2,'4/4',Fsus7,A2,1,39
35.620861678,0.505646258503,4,1,15,3,'4/4',Fsus7,A2,1,39
36.1265079365,0.472267573696,4,1,15,4,'4/4',Fsus7,A2,1,38
36.5987755102,0.466825396825,4,1,16,1,'4/4',Fsus7,A2,1,38
37.065600907,0.476507936508,4,1,16,2,'4/4',Fsus7,A2,1,43
37.5421088435,0.466712018141,4,1,16,3,'4/4',Fsus7,A2,1,42
38.0088208617,0.456553287982,4,1,16,4,'4/4',Fsus7,A2,1,45
38.4653741497,0.466757369615,4,1,17,1,'4/4',Ebsus7,B1,1,40
38.9321315193,0.486145124717,4,1,17,2,'4/4',Ebsus7,B1,1,39
39.418276644,0.466757369615,4,1,17,3,'4/4',Ebsus7,B1,1,39
39.8850340136,0.466734693878,4,1,17,4,'4/4',Ebsus7,B1,1,39
40.3517687075,0.472244897959,4,1,18,1,'4/4',Ebsus7,B1,1,38
40.8240136054,0.47566893424,4,1,18,2,'4/4',Ebsus7,B1,1,39
41.2996825397,0.476394557823,4,1,18,3,'4/4',Ebsus7,B1,1,39
41.7760770975,0.447414965986,4,1,18,4,'4/4',Ebsus7,B1,1,38
42.2234920635,0.476462585034,4,1,19,1,'4/4',Ebsus7,B1,1,37
42.6999546485,0.501678004535,4,1,19,2,'4/4',Ebsus7,B1,1,44
43.2016326531,0.456916099773,4,1,19,3,'4/4',Ebsus7,B1,1,44
43.6585487528,0.466802721088,4,1,19,4,'4/4',Ebsus7,B1,1,44
44.1253514739,0.465714285714,4,1,20,1,'4/4',Ebsus7,B1,1,44
44.5910657596,0.476825396825,4,1,20,2,'4/4',Ebsus7,B1,1,44
45.0678911565,0.456893424036,4,1,20,3,'4/4',Ebsus7,B1,1,44
45.5247845805,0.451337868481,4,1,20,4,'4/4',Ebsus7,B1,1,44
45.976122449,0.457029478458,4,1,21,1,'4/4',Dbsus7,B1,1,44
46.4331519274,0.472267573696,4,1,21,2,'4/4',Dbsus7,B1,1,44
46.9054195011,0.486349206349,4,1,21,3,'4/4',Dbsus7,B1,1,44
47.3917687075,0.475396825397,4,1,21,4,'4/4',Dbsus7,B1,1,44
47.8671655329,0.47664399093,4,1,22,1,'4/4',Dbsus7,B1,1,44
48.3438095238,0.481950113379,4,1,22,2,'4/4',Dbsus7,B1,1,44
48.8257596372,0.496439909297,4,1,22,3,'4/4',Dbsus7,B1,1,44
49.3221995465,0.4620861678,4,1,22,4,'4/4',Dbsus7,B1,1,43
49.7842857143,0.496394557823,4,1,23,1,'4/4',Dbsus7,B1,1,38
50.2806802721,0.466530612245,4,1,23,2,'4/4',Dbsus7,B1,1,38
50.7472108844,0.466848072562,4,1,23,3,'4/4',Dbsus7,B1,1,38
51.2140589569,0.491814058957,4,1,23,4,'4/4',Dbsus7,B1,1,38
