onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.49387755102,0.264761904762,4,1,1,1,'4/4',G-7,A1,1,35
4.75863945578,0.248140589569,4,1,1,2,'4/4',G-7,A1,1,35
5.00678004535,0.249387755102,4,1,1,3,'4/4',C7,A1,1,35
5.25616780045,0.253197278912,4,1,1,4,'4/4',C7,A1,1,35
5.50936507937,0.252290249433,4,1,2,1,'4/4',G-7,A1,1,35
5.7616553288,0.249070294785,4,1,2,2,'4/4',G-7,A1,1,37
6.01072562358,0.267845804989,4,1,2,3,'4/4',C7,A1,1,35
6.27857142857,0.253514739229,4,1,2,4,'4/4',C7,A1,1,36
6.5320861678,0.248412698413,4,1,3,1,'4/4',G-7,A1,1,36
6.78049886621,0.256235827664,4,1,3,2,'4/4',G-7,A1,1,53
7.03673469388,0.274761904762,4,1,3,3,'4/4',C7,A1,1,35
7.31149659864,0.243673469388,4,1,3,4,'4/4',C7,A1,1,36
7.55517006803,0.257868480726,4,1,4,1,'4/4',G-7,A1,1,36
7.81303854875,0.25335600907,4,1,4,2,'4/4',G-7,A1,1,45
8.06639455782,0.258117913832,4,1,4,3,'4/4',C7,A1,1,45
8.32451247166,0.263197278912,4,1,4,4,'4/4',C7,A1,1,43
8.58770975057,0.258140589569,4,1,5,1,'4/4',F6,A1,1,40
8.84585034014,0.243514739229,4,1,5,2,'4/4',F6,A1,1,40
9.08936507937,0.242653061224,4,1,5,3,'4/4',D-7,A1,1,38
9.33201814059,0.258934240363,4,1,5,4,'4/4',D-7,A1,1,36
9.59095238095,0.258775510204,4,1,6,1,'4/4',G-7,A1,1,35
9.84972789116,0.256394557823,4,1,6,2,'4/4',G-7,A1,1,36
10.106122449,0.257142857143,4,1,6,3,'4/4',C7,A1,1,38
10.3632653061,0.269387755102,4,1,6,4,'4/4',C7,A1,1,40
10.6326530612,0.257505668934,4,1,7,1,'4/4',F6,A1,1,40
10.8901587302,0.255419501134,4,1,7,2,'4/4',F6,A1,1,45
11.1455782313,0.267233560091,4,1,7,3,'4/4',F6,A1,1,43
11.4128117914,0.24925170068,4,1,7,4,'4/4',F6,A1,1,45
11.6620634921,0.271927437642,4,1,8,1,'4/4',A-7,A1,1,45
11.9339909297,0.2589569161,4,1,8,2,'4/4',A-7,A1,1,38
12.1929478458,0.258117913832,4,1,8,3,'4/4',D7,A1,1,40
12.4510657596,0.255056689342,4,1,8,4,'4/4',D7,A1,1,41
12.706122449,0.2410430839,4,1,9,1,'4/4',G-7,A2,1,43
12.9471655329,0.259138321995,4,1,9,2,'4/4',G-7,A2,1,45
13.2063038549,0.252630385488,4,1,9,3,'4/4',C7,A2,1,45
13.4589342404,0.259002267574,4,1,9,4,'4/4',C7,A2,1,35
13.7179365079,0.25253968254,4,1,10,1,'4/4',G-7,A2,1,47
13.9704761905,0.248843537415,4,1,10,2,'4/4',G-7,A2,1,37
14.2193197279,0.258231292517,4,1,10,3,'4/4',C7,A2,1,37
14.4775510204,0.272721088435,4,1,10,4,'4/4',C7,A2,1,38
14.7502721088,0.242857142857,4,1,11,1,'4/4',G-7,A2,1,43
14.9931292517,0.249297052154,4,1,11,2,'4/4',G-7,A2,1,34
15.2424263039,0.252358276644,4,1,11,3,'4/4',C7,A2,1,36
15.4947845805,0.249092970522,4,1,11,4,'4/4',C7,A2,1,51
