onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.50929705215,0.523628117914,4,1,-1,4,'4/4',NC,I1,0,39
5.03292517007,0.508798185941,4,1,0,1,'4/4',NC,I1,0,41
5.54172335601,0.511405895692,4,1,0,2,'4/4',NC,I1,0,43
6.0531292517,0.511541950113,4,1,0,3,'4/4',NC,I1,0,44
6.56467120181,0.520929705215,4,1,0,4,'4/4',NC,I1,0,50
7.08560090703,0.521247165533,4,1,1,1,'4/4',C7,A1,1,48
7.60684807256,0.511224489796,4,1,1,2,'4/4',C7,A1,1,50
8.11807256236,0.526757369615,4,1,1,3,'4/4',C7,A1,1,40
8.64482993197,0.514353741497,4,1,1,4,'4/4',C7,A1,1,48
9.15918367347,0.50612244898,4,1,2,1,'4/4',F7,A1,1,41
9.66530612245,0.522471655329,4,1,2,2,'4/4',F7,A1,1,41
10.1877777778,0.521292517007,4,1,2,3,'4/4',F7,A1,1,42
10.7090702948,0.521247165533,4,1,2,4,'4/4',F7,A1,1,42
11.2303174603,0.495759637188,4,1,3,1,'4/4',C7,A1,1,43
11.7260770975,0.52693877551,4,1,3,2,'4/4',C7,A1,1,45
12.253015873,0.511292517007,4,1,3,3,'4/4',C7,A1,1,45
12.76430839,0.482040816327,4,1,3,4,'4/4',C7,A1,1,47
13.2463492063,0.488253968254,4,1,4,1,'4/4',C7,A1,1,48
13.7346031746,0.534580498866,4,1,4,2,'4/4',C7,A1,1,49
14.2691836735,0.501655328798,4,1,4,3,'4/4',C7,A1,1,42
14.7708390023,0.496031746032,4,1,4,4,'4/4',C7,A1,1,53
15.2668707483,0.511405895692,4,1,5,1,'4/4',F7,A1,1,53
15.778276644,0.526666666667,4,1,5,2,'4/4',F7,A1,1,36
16.3049433107,0.520997732426,4,1,5,3,'4/4',F7,A1,1,50
16.8259410431,0.47873015873,4,1,5,4,'4/4',F7,A1,1,37
17.3046712018,0.498571428571,4,1,6,1,'4/4',F7,A1,1,48
17.8032426304,0.521156462585,4,1,6,2,'4/4',F7,A1,1,45
18.324399093,0.501609977324,4,1,6,3,'4/4',F7,A1,1,45
18.8260090703,0.516213151927,4,1,6,4,'4/4',F7,A1,1,44
19.3422222222,0.493424036281,4,1,7,1,'4/4',C7,A1,1,43
