onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.755102040816,0.251247165533,4,1,-4,4,'4/4',NC,I1,0,39
1.00634920635,0.20283446712,4,1,-3,1,'4/4',NC,I1,0,37
1.20918367347,0.209614512472,4,1,-3,2,'4/4',NC,I1,0,47
1.41879818594,0.212448979592,4,1,-3,3,'4/4',NC,I1,0,47
1.63124716553,0.220249433107,4,1,-3,4,'4/4',NC,I1,0,38
1.85149659864,0.22126984127,4,1,-2,1,'4/4',NC,I1,0,40
2.07276643991,0.220453514739,4,1,-2,2,'4/4',NC,I1,0,47
2.29321995465,0.250657596372,4,1,-2,3,'4/4',NC,I1,0,43
2.54387755102,0.238662131519,4,1,-2,4,'4/4',NC,I1,0,39
2.78253968254,0.23029478458,4,1,-1,1,'4/4',NC,I1,0,44
3.01283446712,0.202879818594,4,1,-1,2,'4/4',NC,I1,0,44
3.21571428571,0.212721088435,4,1,-1,3,'4/4',NC,I1,0,45
3.42843537415,0.230861678005,4,1,-1,4,'4/4',NC,I1,0,43
3.65929705215,0.220498866213,4,1,0,1,'4/4',NC,I1,0,43
3.87979591837,0.212607709751,4,1,0,2,'4/4',NC,I1,0,44
4.09240362812,0.231224489796,4,1,0,3,'4/4',NC,I1,0,44
4.32362811791,0.220272108844,4,1,0,4,'4/4',NC,I1,0,44
4.54390022676,0.212653061224,4,1,1,1,'4/4',Db7,A1,1,44
4.75655328798,0.23126984127,4,1,1,2,'4/4',Db7,A1,1,45
4.98782312925,0.220340136054,4,1,1,3,'4/4',Db7,A1,1,37
5.20816326531,0.231065759637,4,1,1,4,'4/4',Db7,A1,1,37
5.43922902494,0.22029478458,4,1,2,1,'4/4',Db7,A1,1,37
5.65952380952,0.212811791383,4,1,2,2,'4/4',Db7,A1,1,37
5.87233560091,0.221360544218,4,1,2,3,'4/4',Db7,A1,1,45
6.09369614512,0.212607709751,4,1,2,4,'4/4',Db7,A1,1,45
6.30630385488,0.238979591837,4,1,3,1,'4/4',Db7,A1,1,45
6.54528344671,0.212653061224,4,1,3,2,'4/4',Db7,A1,1,45
6.75793650794,0.210408163265,4,1,3,3,'4/4',Db7,A1,1,45
6.9683446712,0.212743764172,4,1,3,4,'4/4',Db7,A1,1,40
