onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.94782312925,0.216281179138,4,1,0,1,'4/4',NC,I1,0,45
5.16410430839,0.216281179138,4,1,0,2,'4/4',NC,I1,0,45
5.38038548753,0.212142857143,4,1,0,3,'4/4',NC,I1,0,45
5.59252834467,0.212142857143,4,1,0,4,'4/4',NC,I1,0,38
5.80467120181,0.22387755102,4,1,1,1,'4/4',E-7,A1,1,40
6.02854875283,0.22387755102,4,1,1,2,'4/4',E-7,A1,1,40
6.25242630385,0.215045351474,4,1,1,3,'4/4',E-7,A1,1,46
6.46747165533,0.215045351474,4,1,1,4,'4/4',E-7,A1,1,34
6.6825170068,0.208911564626,4,1,2,1,'4/4',A7,A1,1,46
6.89142857143,0.208911564626,4,1,2,2,'4/4',A7,A1,1,45
7.10034013605,0.219614512472,4,1,2,3,'4/4',A7,A1,1,39
7.31995464853,0.219614512472,4,1,2,4,'4/4',A7,A1,1,39
7.539569161,0.208117913832,4,1,3,1,'4/4',Dj7,A1,1,38
7.74768707483,0.208117913832,4,1,3,2,'4/4',Dj7,A1,1,50
7.95580498866,0.216201814059,4,1,3,3,'4/4',Dj7,A1,1,49
8.17200680272,0.216201814059,4,1,3,4,'4/4',Dj7,A1,1,47
8.38820861678,0.223526077098,4,1,4,1,'4/4',Dj7,A1,1,47
8.61173469388,0.223526077098,4,1,4,2,'4/4',Dj7,A1,1,43
8.83526077098,0.212358276644,4,1,4,3,'4/4',Dj7,A1,1,42
9.04761904762,0.212358276644,4,1,4,4,'4/4',Dj7,A1,1,40
9.25997732426,0.20858276644,4,1,5,1,'4/4',D-7,A1,1,38
9.4685600907,0.20858276644,4,1,5,2,'4/4',D-7,A1,1,38
9.67714285714,0.211780045351,4,1,5,3,'4/4',D-7,A1,1,48
9.88892290249,0.211780045351,4,1,5,4,'4/4',D-7,A1,1,48
10.1007029478,0.219365079365,4,1,6,1,'4/4',G7,A1,1,43
10.3200680272,0.219365079365,4,1,6,2,'4/4',G7,A1,1,43
10.5394331066,0.201383219955,4,1,6,3,'4/4',G7,A1,1,43
10.7408163265,0.201383219955,4,1,6,4,'4/4',G7,A1,1,47
10.9421995465,0.21119047619,4,1,7,1,'4/4',Cj7,A1,1,36
11.1533900227,0.21119047619,4,1,7,2,'4/4',Cj7,A1,1,48
11.3645804989,0.208129251701,4,1,7,3,'4/4',Cj7,A1,1,47
11.5727097506,0.208129251701,4,1,7,4,'4/4',Cj7,A1,1,47
11.7808390023,0.213344671202,4,1,8,1,'4/4',Cj7,A1,1,43
11.9941836735,0.213344671202,4,1,8,2,'4/4',Cj7,A1,1,40
