onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.62362811791,0.355782312925,4,1,1,1,'4/4',Fj7,A1,1,46
3.97941043084,0.330249433107,4,1,1,2,'4/4',Fj7,A1,1,39
4.30965986395,0.343537414966,4,1,1,3,'4/4',Fj7,A1,1,34
4.65319727891,0.354580498866,4,1,1,4,'4/4',Fj7,A1,1,36
5.00777777778,0.365532879819,4,1,2,1,'4/4',Fj7,A1,1,39
5.3733106576,0.349002267574,4,1,2,2,'4/4',Fj7,A1,1,41
5.72231292517,0.368117913832,4,1,2,3,'4/4',Fj7,A1,1,46
6.090430839,0.357755102041,4,1,2,4,'4/4',Fj7,A1,1,46
6.44818594104,0.356394557823,4,1,3,1,'4/4',Em7b5,A1,1,44
6.80458049887,0.359433106576,4,1,3,2,'4/4',Em7b5,A1,1,44
7.16401360544,0.341224489796,4,1,3,3,'4/4',Em7b5,A1,1,38
7.50523809524,0.344195011338,4,1,3,4,'4/4',Em7b5,A1,1,38
7.84943310658,0.359886621315,4,1,4,1,'4/4',A7,A1,1,43
8.20931972789,0.342494331066,4,1,4,2,'4/4',A7,A1,1,43
8.55181405896,0.358775510204,4,1,4,3,'4/4',A7,A1,1,45
8.91058956916,0.353378684807,4,1,4,4,'4/4',A7,A1,1,47
9.26396825397,0.368140589569,4,1,5,1,'4/4',D-7,A1,1,48
9.63210884354,0.359274376417,4,1,5,2,'4/4',D-7,A1,1,50
9.99138321995,0.360657596372,4,1,5,3,'4/4',D-7,A1,1,39
10.3520408163,0.345918367347,4,1,5,4,'4/4',D-7,A1,1,43
10.6979591837,0.330612244898,4,1,6,1,'4/4',D-7,A1,1,53
11.0285714286,0.359183673469,4,1,6,2,'4/4',D-7,A1,1,39
11.387755102,0.351020408163,4,1,6,3,'4/4',D-7,A1,1,50
11.7387755102,0.355102040816,4,1,6,4,'4/4',D-7,A1,1,46
12.093877551,0.351020408163,4,1,7,1,'4/4',C-7,A1,1,46
12.4448979592,0.359183673469,4,1,7,2,'4/4',C-7,A1,1,49
12.8040816327,0.330612244898,4,1,7,3,'4/4',C-7,A1,1,47
13.1346938776,0.363265306122,4,1,7,4,'4/4',C-7,A1,1,46
13.4979591837,0.363265306122,4,1,8,1,'4/4',Bb7,A1,1,40
13.8612244898,0.351020408163,4,1,8,2,'4/4',Bb7,A1,1,40
14.212244898,0.334693877551,4,1,8,3,'4/4',Bb7,A1,1,45
14.5469387755,0.387596371882,4,1,8,4,'4/4',Bb7,A1,1,39
14.9345351474,0.372766439909,4,1,9,1,'4/4',Bbj7,B1,1,44
15.3073015873,0.332358276644,4,1,9,2,'4/4',Bbj7,B1,1,39
15.6396598639,0.363718820862,4,1,9,3,'4/4',Bbj7,B1,1,41
16.0033786848,0.332244897959,4,1,9,4,'4/4',Bbj7,B1,1,43
16.3356235828,0.355623582766,4,1,10,1,'4/4',Eb7911#,B1,1,44
16.6912471655,0.352630385488,4,1,10,2,'4/4',Eb7911#,B1,1,39
17.043877551,0.320453514739,4,1,10,3,'4/4',Eb7911#,B1,1,37
17.3643310658,0.353287981859,4,1,10,4,'4/4',Eb7911#,B1,1,38
17.7176190476,0.353786848073,4,1,11,1,'4/4',Fj7,B1,1,39
18.0714058957,0.37074829932,4,1,11,2,'4/4',Fj7,B1,1,34
18.442154195,0.347437641723,4,1,11,3,'4/4',Fj7,B1,1,36
18.7895918367,0.334761904762,4,1,11,4,'4/4',Fj7,B1,1,39
19.1243537415,0.342290249433,4,1,12,1,'4/4',D-7,B1,1,46
19.4666439909,0.346984126984,4,1,12,2,'4/4',D-7,B1,1,44
19.8136281179,0.336621315193,4,1,12,3,'4/4',D-7,B1,1,43
20.1502494331,0.373378684807,4,1,12,4,'4/4',D-7,B1,1,43
20.5236281179,0.348911564626,4,1,13,1,'4/4',G7,B1,1,36
20.8725396825,0.344467120181,4,1,13,2,'4/4',G7,B1,1,39
21.2170068027,0.350839002268,4,1,13,3,'4/4',G7,B1,1,41
21.567845805,0.349183673469,4,1,13,4,'4/4',G7,B1,1,45
21.9170294785,0.358276643991,4,1,14,1,'4/4',G7,B1,1,50
22.2753061224,0.353265306122,4,1,14,2,'4/4',G7,B1,1,48
22.6285714286,0.383673469388,4,1,14,3,'4/4',G7,B1,1,50
23.012244898,0.357188208617,4,1,14,4,'4/4',G7,B1,1,50
23.3694331066,0.365873015873,4,1,15,1,'4/4',G-7,B1,1,48
23.7353061224,0.350408163265,4,1,15,2,'4/4',G-7,B1,1,46
24.0857142857,0.34693877551,4,1,15,3,'4/4',G-7,B1,1,44
24.4326530612,0.359183673469,4,1,15,4,'4/4',G-7,B1,1,41
24.7918367347,0.326530612245,4,1,16,1,'4/4',C7,B1,1,45
25.1183673469,0.351020408163,4,1,16,2,'4/4',C7,B1,1,43
25.4693877551,0.330612244898,4,1,16,3,'4/4',C7,B1,1,41
