onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.51337868481,0.719047619048,4,1,0,3,'4/4',F-,I1,0,37
5.23242630385,0.744399092971,4,1,0,4,'4/4',Bb7,I1,0,37
5.97682539683,0.715804988662,4,1,1,1,'4/4',Eb,A1,1,39
6.69263038549,0.754081632653,4,1,1,2,'4/4',Eb,A1,1,43
7.44671201814,0.734580498866,4,1,1,3,'4/4',Eo7,A1,1,40
8.18129251701,0.710136054422,4,1,1,4,'4/4',Eo7,A1,1,43
8.89142857143,0.724693877551,4,1,2,1,'4/4',F-7,A1,1,40
9.61612244898,0.744784580499,4,1,2,2,'4/4',F-7,A1,1,40
10.3609070295,0.763718820862,4,1,2,3,'4/4',D7/F#,A1,1,46
11.1246258503,0.744603174603,4,1,2,4,'4/4',D7/F#,A1,1,44
11.8692290249,0.699841269841,4,1,3,1,'4/4',Eb6,A1,1,39
12.5690702948,0.725646258503,4,1,3,2,'4/4',Eb6,A1,1,39
13.2947165533,0.763628117914,4,1,3,3,'4/4',C-7,A1,1,43
14.0583446712,0.74410430839,4,1,3,4,'4/4',C-7,A1,1,36
14.8024489796,0.710362811791,4,1,4,1,'4/4',F7,A1,1,40
15.5128117914,0.71566893424,4,1,4,2,'4/4',F7,A1,1,40
16.2284807256,0.724716553288,4,1,4,3,'4/4',F7,A1,1,40
16.9531972789,0.728843537415,4,1,4,4,'4/4',F7,A1,1,44
17.6820408163,0.754920634921,4,1,5,1,'4/4',Eb6,A1,1,39
18.4369614512,0.719501133787,4,1,5,2,'4/4',Eb6,A1,1,39
19.156462585,0.721088435374,4,1,5,3,'4/4',C-7,A1,1,34
19.8775510204,0.708866213152,4,1,5,4,'4/4',C-7,A1,1,34
20.5864172336,0.754195011338,4,1,6,1,'4/4',G-7,A1,1,43
21.3406122449,0.725510204082,4,1,6,2,'4/4',G-7,A1,1,38
22.066122449,0.728934240363,4,1,6,3,'4/4',C79,A1,1,37
22.7950566893,0.734399092971,4,1,6,4,'4/4',C79,A1,1,43
23.5294557823,0.723786848073,4,1,7,1,'4/4',F7,A1,1,41
24.2532426304,0.765714285714,4,1,7,2,'4/4',F7,A1,1,41
25.0189569161,0.699523809524,4,1,7,3,'4/4',Bb79,A1,1,44
25.7184807256,0.745215419501,4,1,7,4,'4/4',Bb79,A1,1,44
26.4636961451,0.724739229025,4,1,8,1,'4/4',Eb6,A1,1,39
27.1884353741,0.76462585034,4,1,8,2,'4/4',Eb6,A1,1,39
27.9530612245,0.734671201814,4,1,8,3,'4/4',F-7,A1,1,37
28.6877324263,0.743922902494,4,1,8,4,'4/4',Bb79,A1,1,37
29.4316553288,0.754285714286,4,1,9,1,'4/4',Eb6,A2,1,39
30.1859410431,0.735170068027,4,1,9,2,'4/4',Eb6,A2,1,38
30.9211111111,0.744263038549,4,1,9,3,'4/4',Eo7,A2,1,40
31.6653741497,0.750566893424,4,1,9,4,'4/4',Eo7,A2,1,43
32.4159410431,0.744240362812,4,1,10,1,'4/4',F-7,A2,1,40
33.1601814059,0.739637188209,4,1,10,2,'4/4',F-7,A2,1,39
33.8998185941,0.724444444444,4,1,10,3,'4/4',D7/F#,A2,1,37
34.6242630385,0.735192743764,4,1,10,4,'4/4',D7/F#,A2,1,35
35.3594557823,0.764376417234,4,1,11,1,'4/4',Eb6/G,A2,1,39
36.1238321995,0.715056689342,4,1,11,2,'4/4',Eb6/G,A2,1,39
36.8388888889,0.709160997732,4,1,11,3,'4/4',C-7,A2,1,36
37.5480498866,0.754875283447,4,1,11,4,'4/4',C-7,A2,1,43
38.3029251701,0.70947845805,4,1,12,1,'4/4',F7,A2,1,41
39.0124036281,0.740816326531,4,1,12,2,'4/4',F7,A2,1,40
39.7532199546,0.699546485261,4,1,12,3,'4/4',F7,A2,1,44
40.4527664399,0.719206349206,4,1,12,4,'4/4',F7,A2,1,44
41.1719727891,0.809705215419,4,1,13,1,'4/4',Eb6,A2,1,39
41.9816780045,0.733968253968,4,1,13,2,'4/4',Eb6,A2,1,39
42.7156462585,0.725464852608,4,1,13,3,'4/4',C-7,A2,1,37
43.4411111111,0.72485260771,4,1,13,4,'4/4',C-7,A2,1,46
44.1659637188,0.728798185941,4,1,14,1,'4/4',G-7,A2,1,43
44.8947619048,0.735396825397,4,1,14,2,'4/4',G-7,A2,1,37
45.6301587302,0.716870748299,4,1,14,3,'4/4',C79,A2,1,37
46.3470294785,0.743083900227,4,1,14,4,'4/4',C79,A2,1,43
47.0901133787,0.744807256236,4,1,15,1,'4/4',F7,A2,1,41
47.8349206349,0.738639455782,4,1,15,2,'4/4',F7,A2,1,41
48.5735600907,0.769002267574,4,1,15,3,'4/4',Bb79,A2,1,37
49.3425623583,0.745079365079,4,1,15,4,'4/4',Bb79,A2,1,35
50.0876417234,0.710045351474,4,1,16,1,'4/4',Eb6,A2,1,39
50.7976870748,0.714444444444,4,1,16,2,'4/4',Eb6,A2,1,43
51.5121315193,0.745260770975,4,1,16,3,'4/4',G7,A2,1,44
52.2573922902,0.729070294785,4,1,16,4,'4/4',G7,A2,1,43
52.986462585,0.721292517007,4,1,17,1,'4/4',C-7,B1,1,36
53.707755102,0.70820861678,4,1,17,2,'4/4',C-7,B1,1,37
54.4159637188,0.710657596372,4,1,17,3,'4/4',C-7,B1,1,43
55.1266213152,0.76380952381,4,1,17,4,'4/4',C-7,B1,1,37
55.890430839,0.719818594104,4,1,18,1,'4/4',F-7,B1,1,40
56.6102494331,0.734761904762,4,1,18,2,'4/4',F-7,B1,1,40
57.3450113379,0.74410430839,4,1,18,3,'4/4',F-7,B1,1,44
58.0891156463,0.745260770975,4,1,18,4,'4/4',F-7,B1,1,37
58.8343764172,0.724761904762,4,1,19,1,'4/4',C-7,B1,1,36
59.559138322,0.734263038549,4,1,19,2,'4/4',C-7,B1,1,36
60.2934013605,0.72022675737,4,1,19,3,'4/4',C-7,B1,1,43
61.0136281179,0.744149659864,4,1,19,4,'4/4',C-7,B1,1,43
61.7577777778,0.725532879819,4,1,20,1,'4/4',F79,B1,1,40
62.4833106576,0.734263038549,4,1,20,2,'4/4',F79,B1,1,40
63.2175736961,0.734535147392,4,1,20,3,'4/4',F79,B1,1,40
63.9521088435,0.764648526077,4,1,20,4,'4/4',F79,B1,1,43
64.7167573696,0.744195011338,4,1,21,1,'4/4',C-7,B1,1,37
65.460952381,0.75485260771,4,1,21,2,'4/4',C-7,B1,1,37
66.2158049887,0.734512471655,4,1,21,3,'4/4',C-7,B1,1,43
66.9503174603,0.754965986395,4,1,21,4,'4/4',C-7,B1,1,43
67.7052834467,0.749750566893,4,1,22,1,'4/4',F79,B1,1,36
68.4550340136,0.744172335601,4,1,22,2,'4/4',F79,B1,1,36
69.1992063492,0.745102040816,4,1,22,3,'4/4',F79,B1,1,40
69.94430839,0.729002267574,4,1,22,4,'4/4',F79,B1,1,40
70.6733106576,0.725510204082,4,1,23,1,'4/4',G-7,B1,1,44
71.3988208617,0.699229024943,4,1,23,2,'4/4',G-7,B1,1,35
72.0980498866,0.696507936508,4,1,23,3,'4/4',Gb-7,B1,1,35
72.7945578231,0.737233560091,4,1,23,4,'4/4',Gb-7,B1,1,35
73.5317913832,0.714013605442,4,1,24,1,'4/4',F-7,B1,1,36
74.2458049887,0.70820861678,4,1,24,2,'4/4',F-7,B1,1,35
74.9540136054,0.661768707483,4,1,24,3,'4/4',Bb7,B1,1,36
75.6157823129,0.702403628118,4,1,24,4,'4/4',Bb7,B1,1,37
76.318185941,0.759206349206,4,1,25,1,'4/4',Eb6,A3,1,39
77.0773922902,0.744308390023,4,1,25,2,'4/4',Eb6,A3,1,39
77.8217006803,0.754058956916,4,1,25,3,'4/4',Eo7,A3,1,40
78.5757596372,0.74514739229,4,1,25,4,'4/4',Eo7,A3,1,40
79.3209070295,0.744285714286,4,1,26,1,'4/4',F-7,A3,1,38
80.0651927438,0.724421768707,4,1,26,2,'4/4',F-7,A3,1,38
80.7896145125,0.745215419501,4,1,26,3,'4/4',D7/F#,A3,1,37
81.534829932,0.759682539683,4,1,26,4,'4/4',D7/F#,A3,1,38
82.2945124717,0.710158730159,4,1,27,1,'4/4',Eb6/G,A3,1,39
83.0046712018,0.734353741497,4,1,27,2,'4/4',Eb6/G,A3,1,39
83.7390249433,0.745192743764,4,1,27,3,'4/4',C-7,A3,1,36
84.4842176871,0.69925170068,4,1,27,4,'4/4',C-7,A3,1,37
85.1834693878,0.729818594104,4,1,28,1,'4/4',F7,A3,1,41
85.9132879819,0.714897959184,4,1,28,2,'4/4',F7,A3,1,40
86.628185941,0.734399092971,4,1,28,3,'4/4',F7,A3,1,44
87.362585034,0.730068027211,4,1,28,4,'4/4',F7,A3,1,44
88.0926530612,0.743968253968,4,1,29,1,'4/4',Eb6,A3,1,39
88.8366213152,0.734353741497,4,1,29,2,'4/4',Eb6,A3,1,43
89.5709750567,0.715850340136,4,1,29,3,'4/4',C-7,A3,1,43
90.2868253968,0.744126984127,4,1,29,4,'4/4',C-7,A3,1,38
91.030952381,0.738299319728,4,1,30,1,'4/4',G-7,A3,1,43
91.7692517007,0.725850340136,4,1,30,2,'4/4',G-7,A3,1,53
92.4951020408,0.725555555556,4,1,30,3,'4/4',C79,A3,1,37
93.2206575964,0.744693877551,4,1,30,4,'4/4',C79,A3,1,43
93.9653514739,0.743696145125,4,1,31,1,'4/4',F7,A3,1,41
94.709047619,0.710204081633,4,1,31,2,'4/4',F7,A3,1,41
95.4192517007,0.760249433107,4,1,31,3,'4/4',Bb79,A3,1,46
96.1795011338,0.754013605442,4,1,31,4,'4/4',Bb79,A3,1,37
96.9335147392,0.7289569161,4,1,32,1,'4/4',Eb6,A3,1,39
97.6624716553,0.735578231293,4,1,32,2,'4/4',Eb6,A3,1,39
98.3980498866,0.734399092971,4,1,32,3,'4/4',F-7,A3,1,39
99.1324489796,0.714965986395,4,1,32,4,'4/4',Bb7,A3,1,39
99.847414966,0.714965986395,4,1,33,1,'4/4',Eb6,A1,2,39
