onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
7.83274376417,0.36970521542,4,1,1,1,'4/4',Em7b5,A1,1,45
8.20244897959,0.32798185941,4,1,1,2,'4/4',Em7b5,A1,1,38
8.530430839,0.344829931973,4,1,1,3,'4/4',Em7b5,A1,1,43
8.87526077098,0.340680272109,4,1,1,4,'4/4',Em7b5,A1,1,41
9.21594104308,0.35052154195,4,1,2,1,'4/4',A7,A1,1,40
9.56646258503,0.351337868481,4,1,2,2,'4/4',A7,A1,1,38
9.91780045351,0.331065759637,4,1,2,3,'4/4',A7,A1,1,37
10.2488662132,0.313378684807,4,1,2,4,'4/4',A7,A1,1,45
10.562244898,0.340702947846,4,1,3,1,'4/4',Dj7,A1,1,38
10.9029478458,0.333219954649,4,1,3,2,'4/4',Dj7,A1,1,50
11.2361678005,0.330725623583,4,1,3,3,'4/4',Dj7,A1,1,44
11.566893424,0.304308390023,4,1,3,4,'4/4',Dj7,A1,1,44
11.8712018141,0.340362811791,4,1,4,1,'4/4',Dj7,A1,1,45
12.2115646259,0.323106575964,4,1,4,2,'4/4',Dj7,A1,1,43
12.5346712018,0.312766439909,4,1,4,3,'4/4',Dj7,A1,1,42
12.8474376417,0.313560090703,4,1,4,4,'4/4',Dj7,A1,1,45
13.1609977324,0.351496598639,4,1,5,1,'4/4',Em7b5,A1,1,45
13.5124943311,0.33231292517,4,1,5,2,'4/4',Em7b5,A1,1,38
13.8448072562,0.322267573696,4,1,5,3,'4/4',Em7b5,A1,1,43
14.1670748299,0.307664399093,4,1,5,4,'4/4',Em7b5,A1,1,41
14.474739229,0.346281179138,4,1,6,1,'4/4',A7,A1,1,40
14.8210204082,0.341972789116,4,1,6,2,'4/4',A7,A1,1,38
15.1629931973,0.331859410431,4,1,6,3,'4/4',A7,A1,1,36
15.4948526077,0.303650793651,4,1,6,4,'4/4',A7,A1,1,45
15.7985034014,0.340566893424,4,1,7,1,'4/4',Dj7,A1,1,38
16.1390702948,0.333038548753,4,1,7,2,'4/4',Dj7,A1,1,40
16.4721088435,0.340929705215,4,1,7,3,'4/4',Dj7,A1,1,42
16.8130385488,0.323287981859,4,1,7,4,'4/4',Dj7,A1,1,43
17.1363265306,0.330861678005,4,1,8,1,'4/4',Dj7,A1,1,45
17.4671882086,0.310589569161,4,1,8,2,'4/4',Dj7,A1,1,43
17.7777777778,0.315600907029,4,1,8,3,'4/4',Dj7,A1,1,42
18.0933786848,0.32335600907,4,1,8,4,'4/4',Dj7,A1,1,38
18.4167346939,0.323310657596,4,1,9,1,'4/4',G#m7b5,B1,1,44
18.7400453515,0.321201814059,4,1,9,2,'4/4',G#m7b5,B1,1,44
19.0612471655,0.332789115646,4,1,9,3,'4/4',G#m7b5,B1,1,44
19.3940362812,0.323333333333,4,1,9,4,'4/4',G#m7b5,B1,1,44
19.7173696145,0.330952380952,4,1,10,1,'4/4',G-7,B1,1,43
20.0483219955,0.323310657596,4,1,10,2,'4/4',G-7,B1,1,43
20.3716326531,0.330884353741,4,1,10,3,'4/4',G-7,B1,1,45
20.7025170068,0.323242630385,4,1,10,4,'4/4',G-7,B1,1,43
21.0257596372,0.330907029478,4,1,11,1,'4/4',F#-7,B1,1,42
21.3566666667,0.351473922902,4,1,11,2,'4/4',F#-7,B1,1,42
21.7081405896,0.323333333333,4,1,11,3,'4/4',F#-7,B1,1,45
22.0314739229,0.331065759637,4,1,11,4,'4/4',F#-7,B1,1,42
22.3625396825,0.33306122449,4,1,12,1,'4/4',Fo,B1,1,41
22.695600907,0.330793650794,4,1,12,2,'4/4',Fo,B1,1,44
23.0263945578,0.340680272109,4,1,12,3,'4/4',Fo,B1,1,44
23.3670748299,0.323197278912,4,1,12,4,'4/4',Fo,B1,1,41
23.6902721088,0.340929705215,4,1,13,1,'4/4',E-7,B1,1,40
24.0312018141,0.323265306122,4,1,13,2,'4/4',E-7,B1,1,42
24.3544671202,0.340657596372,4,1,13,3,'4/4',E-7,B1,1,43
24.6951247166,0.323424036281,4,1,13,4,'4/4',E-7,B1,1,44
25.0185487528,0.330907029478,4,1,14,1,'4/4',A7,B1,1,45
25.3494557823,0.323197278912,4,1,14,2,'4/4',A7,B1,1,43
25.6726530612,0.331020408163,4,1,14,3,'4/4',A7,B1,1,40
26.0036734694,0.323265306122,4,1,14,4,'4/4',A7,B1,1,45
26.3269387755,0.350634920635,4,1,15,1,'4/4',Dj7,B1,1,38
26.6775736961,0.341768707483,4,1,15,2,'4/4',Dj7,B1,1,50
27.0193424036,0.340566893424,4,1,15,3,'4/4',Dj7,B1,1,37
27.3599092971,0.33074829932,4,1,15,4,'4/4',Dj7,B1,1,44
27.6906575964,0.333265306122,4,1,16,1,'4/4',Dj7,B1,1,44
28.0239229025,0.3310430839,4,1,16,2,'4/4',Dj7,B1,1,43
28.3549659864,0.313514739229,4,1,16,3,'4/4',Dj7,B1,1,42
28.6684807256,0.323287981859,4,1,16,4,'4/4',Dj7,B1,1,45
28.9917687075,0.330907029478,4,1,17,1,'4/4',Em7b5,A2,1,45
29.322675737,0.333174603175,4,1,17,2,'4/4',Em7b5,A2,1,38
29.6558503401,0.322426303855,4,1,17,3,'4/4',Em7b5,A2,1,43
