onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.58585034014,0.0496145124717,4,4,-7,3,1,0.306961451247,"""4/4""",78,0.869629452646,71.1630050195,1,1,-1,A7,B1,line_d
5.65841269841,0.0531065759637,4,4,-7,3,2,0.306961451247,"""4/4""",79,1.05347731635,74.3237633176,1,0,-1,A7,B1,line_d
5.72517006803,0.0490929705215,4,4,-7,3,3,0.306961451247,"""4/4""",78,0.868226711406,73.1788791561,1,0,-1,A7,B1,line_d
5.79628117914,0.065306122449,4,4,-7,3,4,0.306961451247,"""4/4""",76,1.13394648406,75.7802623495,1,0,-1,A7,B1,line_d
5.88916099773,0.077664399093,4,2,-7,4,1,0.30358276644,"""4/4""",74,0.913203237282,71.6249335781,1,0,-1,A7,B1,line_d
6.03863945578,0.126258503401,4,2,-7,4,2,0.30358276644,"""4/4""",73,0.749543506329,69.3131431914,1,0,-1,A7,B1,line_d
6.20408163265,0.0956689342404,4,2,-6,1,1,0.287256235828,"""4/4""",71,0.414268004963,67.4798620991,1,0,-1,A7,B1,line_d
6.3622675737,0.111746031746,4,2,-6,1,2,0.287256235828,"""4/4""",69,0.577904135444,70.1098633073,1,0,-1,A7,B1,line_d
6.49142857143,0.120453514739,4,2,-6,2,1,0.313310657596,"""4/4""",67,0.839588897233,72.272188034,1,0,-1,A7,B1,line_d
6.67283446712,0.111746031746,4,2,-6,2,2,0.313310657596,"""4/4""",66,0.782271831996,71.642239741,1,0,-1,A7,B1,line_d
6.84843537415,0.0714512471655,4,3,-6,3,2,0.317664399093,"""4/4""",64,0.462434061806,67.772549068,1,0,-1,A7,B1,line_d
6.96888888889,0.0877551020408,4,3,-6,3,3,0.317664399093,"""4/4""",62,0.570742793577,67.421744413,1,0,-1,A7,B1,line_d
7.16045351474,0.087029478458,4,3,-6,4,2,0.293015873016,"""4/4""",61,0.339755141784,66.5476684358,1,0,-1,A7,B1,line_d
7.28526077098,0.0827210884354,4,3,-6,4,3,0.293015873016,"""4/4""",64,0.447198929411,63.5008862069,1,0,-1,A7,B1,~lick
7.38829931973,0.158185941043,4,4,-5,1,1,0.278344671202,"""4/4""",67,0.865964335437,71.7265743527,1,0,-1,D7,B1,~lick
7.58712018141,0.159637188209,4,4,-5,1,4,0.278344671202,"""4/4""",71,0.224213872903,61.7719081051,1,0,-1,D7,B1,~lick
7.89321995465,0.0604308390023,4,4,-5,2,4,0.307097505669,"""4/4""",67,0.0981137467739,63.3323412117,1,0,-1,D7,B1,~lick
8.01206349206,0.0969387755102,4,4,-5,3,2,0.303537414966,"""4/4""",69,0.341744591083,66.6480576135,1,0,-1,D7,B1,~lick
8.21659863946,0.12514739229,4,4,-5,3,4,0.303537414966,"""4/4""",64,0.448693929076,65.0230298951,1,0,-1,D7,B1,~lick
8.99192743764,0.0420181405896,4,4,-4,2,3,0.287301587302,"""4/4""",62,0.065908415514,52.1534611272,2,1,-1,D7,B1,line_d
9.05868480726,0.0477777777778,4,4,-4,2,4,0.287301587302,"""4/4""",61,0.721753744939,71.724358602,2,0,-1,D7,B1,line_d
9.19074829932,0.0345804988662,4,6,-4,3,2,0.29798185941,"""4/4""",60,0.273633824966,66.2041044401,2,0,-1,D7,B1,line_d
9.26040816327,0.0416780045351,4,6,-4,3,3,0.29798185941,"""4/4""",59,-0.0418593266104,61.5325225247,2,0,-1,D7,B1,line_d
