onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.10140589569,0.116099773243,4,4,1,1,4,0.39612244898,"""4/4""",65,0.0579658877093,60.392545305,1,1,1,F-7,A1,lick
2.62385487528,0.203174603175,4,1,1,3,1,0.402448979592,"""4/4""",68,0.023789015737,64.4148517079,1,0,1,F-7,A1,lick
3.01278911565,0.214784580499,4,1,1,4,1,0.397188208617,"""4/4""",72,0.611555078935,71.815815998,1,0,1,F-7,A1,lick
3.39011337868,0.24380952381,4,1,2,1,1,0.386439909297,"""4/4""",75,0.84090157795,73.9885431553,1,0,1,F-7,A1,lick
3.79646258503,0.267029478458,4,1,2,2,1,0.392902494331,"""4/4""",75,0.854024945544,74.514647728,1,0,1,F-7,A1,lick
4.19700680272,0.493424036281,4,1,2,3,1,0.387324263039,"""4/4""",75,0.850567745805,73.1018037801,1,0,1,F-7,A1,lick
5.1887755102,0.168140589569,4,2,3,1,2,0.405736961451,"""4/4""",65,0.0470507020167,54.4872205961,2,1,1,F-7,A1,#lick
5.38936507937,0.138752834467,4,3,3,2,1,0.402585034014,"""4/4""",68,-0.578208025196,58.8955875605,2,0,1,F-7,A1,#lick
5.65405895692,0.0928798185941,4,3,3,2,3,0.402585034014,"""4/4""",72,0.571455878157,59.8160596962,2,0,1,F-7,A1,#lick
5.79337868481,0.261224489796,4,6,3,3,2,0.377664399093,"""4/4""",75,0.993627235018,74.5929460609,2,0,1,F-7,A1,#lick
6.07782312925,0.0928798185941,4,6,3,3,6,0.377664399093,"""4/4""",75,0.889996906876,74.6142150615,2,0,1,F-7,A1,#lick
6.41451247166,0.493424036281,4,4,3,4,4,0.404058956916,"""4/4""",75,0.899866570012,74.8209753579,2,0,1,F-7,A1,#lick
6.92746031746,0.0720634920635,4,1,4,2,1,0.401700680272,"""4/4""",79,0.701286802547,71.3075252003,2,0,1,F-7,A1,#lick
7.33750566893,0.24380952381,4,3,4,3,1,0.396802721088,"""4/4""",75,0.86544940726,69.1978669542,2,0,1,F-7,A1,#lick
7.59934240363,0.12231292517,4,3,4,3,3,0.396802721088,"""4/4""",72,0.43965354712,66.350533291,2,0,1,F-7,A1,#lick
7.72990929705,0.0931065759637,4,1,4,4,1,0.367732426304,"""4/4""",68,-0.109783915759,59.0547611987,2,0,1,F-7,A1,#lick
8.06734693878,0.265306122449,4,4,5,1,1,0.377437641723,"""4/4""",72,0.524366837171,68.6678951482,2,0,1,F-7,A1,#lick
8.37959183673,0.0877551020408,4,4,5,1,4,0.377437641723,"""4/4""",72,0.464889948628,65.4907458653,2,0,1,F-7,A1,#lick
10.3102040816,0.11029478458,4,4,6,2,4,0.397029478458,"""4/4""",72,0.647932953792,72.2268469782,3,1,1,F-7,A1,lick
10.5070068027,0.179954648526,4,6,6,3,3,0.387324263039,"""4/4""",76,0.9167776873,75.107708779,3,0,1,F-7,A1,lick
10.7449886621,0.156734693878,4,6,6,3,6,0.387324263039,"""4/4""",79,0.722068596082,72.2893288308,3,0,1,F-7,A1,lick
10.9250113379,0.249614512472,4,2,6,4,2,0.365918367347,"""4/4""",77,0.769256333833,72.2773648626,3,0,1,F-7,A1,lick
11.1919954649,0.179954648526,4,1,7,1,1,0.368390022676,"""4/4""",76,0.972986185359,74.7910415513,3,0,1,G7,A1,lick
11.5055102041,0.162494331066,4,2,7,2,1,0.392789115646,"""4/4""",73,0.815741268817,73.4956533878,3,0,1,G7,A1,lick
11.6680045351,0.185759637188,4,2,7,2,2,0.392789115646,"""4/4""",72,0.619979405952,71.897790205,3,0,1,G7,A1,lick
11.894399093,0.11029478458,4,4,7,3,1,0.402743764172,"""4/4""",70,0.604826429439,70.949898863,3,0,1,G7,A1,lick
12.0511564626,0.0812698412698,4,4,7,3,2,0.402743764172,"""4/4""",68,0.44214919671,67.4376590187,3,0,1,G7,A1,lick
12.1469387755,0.0799092970522,4,4,7,3,3,0.402743764172,"""4/4""",70,0.241597931753,64.5358964311,3,0,1,G7,A1,lick
12.2285714286,0.0864172335601,4,4,7,3,4,0.402743764172,"""4/4""",68,0.381019575373,67.2437243508,3,0,1,G7,A1,lick
12.326893424,0.0771882086168,4,4,7,4,1,0.406870748299,"""4/4""",67,0.402400935955,67.1938829901,3,0,1,G7,A1,lick
12.4040816327,0.204126984127,4,4,7,4,2,0.406870748299,"""4/4""",65,0.364603727089,67.8726363412,3,0,1,G7,A1,lick
12.6489795918,0.11387755102,4,4,7,4,4,0.406870748299,"""4/4""",62,-0.112104335451,56.6103481206,3,0,1,G7,A1,lick
12.7854875283,0.142675736961,4,2,8,1,1,0.376575963719,"""4/4""",64,0.228179963328,65.4032462082,3,0,1,C7,A1,lick
12.9712471655,0.117188208617,4,2,8,1,2,0.376575963719,"""4/4""",64,-0.311240411299,59.4116841408,3,0,1,C7,A1,lick
13.5895011338,0.220589569161,4,6,8,3,2,0.380634920635,"""4/4""",73,0.740484210274,72.9293589212,4,1,1,C7,A1,lick
13.8333106576,0.11029478458,4,6,8,3,6,0.380634920635,"""4/4""",71,0.485268795366,69.6517810556,4,0,1,C7,A1,lick
13.9609977324,0.232199546485,4,4,8,4,2,0.416326530612,"""4/4""",72,0.742052354848,72.5893960841,4,0,1,C7,A1,lick
14.2221995465,0.121904761905,4,4,8,4,4,0.416326530612,"""4/4""",70,0.576991481602,71.542182545,4,0,1,C7,A1,lick
14.362244898,0.0877551020408,4,4,9,1,2,0.394535147392,"""4/4""",67,0.30862758373,63.6599181547,4,0,1,F-7,A1,lick
14.4612244898,0.0857142857143,4,4,9,1,3,0.394535147392,"""4/4""",69,0.382829181714,69.0052876263,4,0,1,F-7,A1,lick
14.7795011338,1.05650793651,4,1,9,2,1,0.387278911565,"""4/4""",77,0.806828716864,71.4060249357,4,0,1,F-7,A1,lick
15.8882993197,0.255419501134,4,6,10,1,2,0.39179138322,"""4/4""",75,0.83159075502,74.197819718,4,0,1,F-7,A1,lick
16.1611111111,0.145124716553,4,6,10,1,6,0.39179138322,"""4/4""",77,0.786093755959,55.27066557,4,0,1,F-7,A1,lick
16.906122449,0.102902494331,4,4,10,3,4,0.377346938776,"""4/4""",72,0.493635463993,58.7117400119,5,1,1,F-7,A1,lick
17.0260090703,0.27283446712,4,4,10,4,1,0.39283446712,"""4/4""",75,0.927213625492,74.8991552229,5,0,1,F-7,A1,lick
17.3395011338,0.471972789116,4,4,10,4,4,0.39283446712,"""4/4""",77,0.831821114582,73.9507980384,5,0,1,F-7,A1,lick
17.8114739229,0.217823129252,4,3,11,2,1,0.402675736961,"""4/4""",75,0.731908356162,70.2973255968,5,0,1,F-7,A1,lick
18.0702267574,0.142743764172,4,3,11,2,3,0.402675736961,"""4/4""",72,0.586902465655,68.2751193911,5,0,1,F-7,A1,lick
18.2247619048,0.108185941043,4,2,11,3,1,0.40693877551,"""4/4""",70,0.407790027663,68.7363602595,5,0,1,F-7,A1,lick
18.4551020408,0.0918367346939,4,2,11,3,2,0.40693877551,"""4/4""",67,0.391191271759,66.6795411198,5,0,1,F-7,A1,lick
18.5469387755,0.246439909297,4,3,11,4,1,0.381927437642,"""4/4""",65,0.20379072243,61.5947615529,5,0,1,F-7,A1,lick
