onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.38866213152,0.12335600907,9,3,1,2,2,0.437755102041,"""9/4""",67,0.95646456332,69.8413441441,1,1,1,NC,A1,lick
3.52798185941,0.124807256236,9,3,1,2,3,0.437755102041,"""9/4""",69,0.249256301719,62.1113938766,1,0,1,NC,A1,lick
3.66585034014,0.0914285714286,9,3,1,3,1,0.411247165533,"""9/4""",71,0.674221051509,70.129977497,1,0,1,NC,A1,lick
3.78485260771,0.108843537415,9,3,1,3,2,0.411247165533,"""9/4""",73,0.999709800085,72.3666234173,1,0,1,NC,A1,lick
3.91691609977,0.133514739229,9,3,1,3,3,0.411247165533,"""9/4""",69,0.895211722421,71.893376758,1,0,1,NC,A1,lick
4.06784580499,0.0827210884354,9,4,1,4,1,0.445102040816,"""9/4""",67,0.363799255758,64.5244506338,1,0,1,NC,A1,lick
4.16943310658,0.105941043084,9,4,1,4,2,0.445102040816,"""9/4""",71,0.632862910425,69.3879803182,1,0,1,NC,A1,lick
4.3029478458,0.103038548753,9,4,1,4,3,0.445102040816,"""9/4""",76,0.700457581895,69.839318434,1,0,1,NC,A1,lick
4.42485260771,0.216235827664,9,4,1,4,4,0.445102040816,"""9/4""",78,0.574177632823,68.1718411226,1,0,1,NC,A1,lick
4.6526984127,0.158185941043,9,6,1,5,3,0.394943310658,"""9/4""",76,0.663187937784,69.2461785677,1,0,1,NC,A1,lick
4.87909297052,0.62693877551,9,6,1,5,6,0.394943310658,"""9/4""",73,0.876453331346,69.1668475473,1,0,1,NC,A1,lick
5.52634920635,0.142222222222,9,2,1,7,2,0.378866213152,"""9/4""",72,0.557105945739,67.6682532731,1,0,1,NC,A1,lick
6.69081632653,0.0489795918367,9,4,2,1,2,0.398752834467,"""9/4""",60,0.00201812325242,60.2465719603,2,1,1,NC,A1,line_a
6.74591836735,0.0938775510204,9,4,2,1,3,0.398752834467,"""9/4""",62,-0.16227206903,60.1387538981,2,0,1,NC,A1,line_a
6.87040816327,0.0959183673469,9,4,2,1,4,0.398752834467,"""9/4""",65,0.815232107862,71.6251149974,2,0,1,NC,A1,line_a
7.00306122449,0.0857142857143,9,4,2,2,2,0.395102040816,"""9/4""",67,0.207893344379,62.0128743045,2,0,1,NC,A1,line_a
7.10102040816,0.069387755102,9,4,2,2,3,0.395102040816,"""9/4""",70,1.00164446618,72.1297290164,2,0,1,NC,A1,line_a
