onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.36961451247,0.168344671202,4,4,0,2,4,0.313287981859,"""4/4""",70,0.41557858328,65.4945898483,1,1,-1,NC,I1,melody: quote?
5.549569161,0.388934240363,4,2,0,3,2,0.27746031746,"""4/4""",68,0.271699874882,62.0145636015,1,0,-1,NC,I1,melody: quote?
6.07201814059,0.394739229025,4,1,1,1,1,0.313424036281,"""4/4""",67,0.414699173207,63.0623681793,1,0,1,Cj7,A1,melody: quote?
6.4841723356,0.127709750567,4,2,1,2,2,0.297142857143,"""4/4""",69,0.617423169789,66.6604748512,1,0,1,Cj7,A1,melody: quote?
6.61768707483,0.116099773243,4,4,1,3,1,0.303628117914,"""4/4""",67,0.51136290997,63.1029543337,1,0,1,Cj7,A1,melody: quote?
6.75120181406,0.0522448979592,4,4,1,3,3,0.303628117914,"""4/4""",68,0.244577476918,60.059414856,1,0,1,Cj7,A1,melody: quote?
6.82666666667,0.0696598639456,4,4,1,3,4,0.303628117914,"""4/4""",65,0.312961668194,59.2912965406,1,0,1,Cj7,A1,melody: quote?
6.92535147392,0.0754648526077,4,2,1,4,1,0.287324263039,"""4/4""",64,0.409049513447,62.6551640474,1,0,1,Cj7,A1,melody: quote?
7.05306122449,0.104489795918,4,2,1,4,2,0.287324263039,"""4/4""",65,0.530086870062,63.9127518689,1,0,1,Cj7,A1,melody: quote?
7.18077097506,0.145124716553,4,1,2,1,1,0.293718820862,"""4/4""",67,0.644878847817,65.6776404799,1,0,1,Cj7,A1,melody: quote?
7.45360544218,0.54566893424,4,1,2,2,1,0.307074829932,"""4/4""",76,0.946182703875,70.0393922086,1,0,1,Cj7,A1,melody: quote?
8.05732426304,0.139319727891,4,6,2,3,6,0.303650793651,"""4/4""",74,0.686627680915,61.3416203671,1,0,1,Cj7,A1,melody: quote?
8.21986394558,0.0696598639456,4,3,2,4,2,0.287278911565,"""4/4""",76,0.826119252963,68.9594732993,1,0,1,Cj7,A1,melody: quote?
8.31274376417,0.0812698412698,4,3,2,4,3,0.287278911565,"""4/4""",74,0.904670311416,70.7813810817,1,0,1,Cj7,A1,melody: quote?
8.3998185941,0.145124716553,4,1,3,1,1,0.288344671202,"""4/4""",72,0.509651058686,62.7440351404,1,0,1,F-7,A1,melody: quote?
8.64362811791,0.11029478458,4,6,3,2,1,0.287188208617,"""4/4""",70,0.48127876212,64.5322112198,1,0,1,F-7,A1,melody: quote?
8.79455782313,0.0696598639456,4,6,3,2,4,0.287188208617,"""4/4""",73,0.689307002542,57.7034163062,1,0,1,F-7,A1,melody: quote?
8.8758276644,0.0348299319728,4,6,3,2,5,0.287188208617,"""4/4""",70,0.581339048325,64.511635263,1,0,1,F-7,A1,melody: quote?
8.91646258503,0.185759637188,4,6,3,2,6,0.287188208617,"""4/4""",68,0.678957873002,66.196751055,1,0,1,F-7,A1,melody: quote?
9.22412698413,0.116099773243,4,4,3,4,1,0.30358276644,"""4/4""",67,0.818398568803,70.0884919672,1,0,1,F-7,A1,melody: quote?
9.36344671202,0.0580498866213,4,4,3,4,3,0.30358276644,"""4/4""",68,0.675335324722,61.8512105396,1,0,1,F-7,A1,melody: quote?
9.44471655329,0.0638548752834,4,4,3,4,4,0.30358276644,"""4/4""",67,0.625350376144,67.3181776593,1,0,1,F-7,A1,melody: quote?
9.56081632653,0.168344671202,4,1,4,1,1,0.307097505669,"""4/4""",65,0.623011392234,65.9490762104,1,0,1,Bb7,A1,melody: quote?
10.1239002268,0.121904761905,4,2,4,3,1,0.287301587302,"""4/4""",70,0.908847827236,71.5019367698,2,1,1,Bb7,A1,lick
10.2632199546,0.139319727891,4,2,4,3,2,0.287301587302,"""4/4""",69,0.972909812623,71.0303690575,2,0,1,Bb7,A1,lick
10.4025396825,0.0986848072562,4,3,4,4,1,0.278662131519,"""4/4""",68,0.820803271915,70.4799244911,2,0,1,Bb7,A1,lick
10.5302494331,0.0464399092971,4,3,4,4,2,0.278662131519,"""4/4""",70,0.936466369439,72.7038682719,2,0,1,Bb7,A1,lick
10.5882993197,0.087074829932,4,3,4,4,3,0.278662131519,"""4/4""",68,0.783342895025,66.3602904922,2,0,1,Bb7,A1,lick
10.6753741497,0.133514739229,4,2,5,1,1,0.277369614512,"""4/4""",67,0.809248725925,68.2659820062,2,0,1,Bb7,A1,lick
10.8611337868,0.104489795918,4,2,5,1,2,0.277369614512,"""4/4""",65,0.912983393895,70.6762229821,2,0,1,Cj7,A1,lick
11.4300226757,0.127709750567,4,2,5,3,2,0.27746031746,"""4/4""",67,0.731364882282,67.9896112325,3,1,1,Cj7,A1,lick
11.580952381,0.087074829932,4,2,5,4,1,0.288503401361,"""4/4""",69,0.742548836779,69.5978456289,3,0,1,Cj7,A1,lick
11.6912471655,0.116099773243,4,2,5,4,2,0.288503401361,"""4/4""",71,0.699797454725,62.3967179792,3,0,1,Cj7,A1,lick
11.8363718821,0.16253968254,4,3,6,1,1,0.307029478458,"""4/4""",74,0.996646863087,73.6041649572,3,0,1,Cj7,A1,lick
12.0279365079,0.087074829932,4,3,6,1,3,0.307029478458,"""4/4""",71,0.532845431505,61.3513148149,3,0,1,Cj7,A1,lick
12.1382312925,0.127709750567,4,2,6,2,1,0.284013605442,"""4/4""",73,1.01056648489,73.7789086628,3,0,1,Cj7,A1,lick
12.3007709751,0.0928798185941,4,2,6,2,2,0.284013605442,"""4/4""",71,0.713530042769,69.3695486799,3,0,1,Cj7,A1,lick
12.4168707483,0.104489795918,4,2,6,3,1,0.271995464853,"""4/4""",72,0.737890611105,68.4975593395,3,0,1,Cj7,A1,lick
12.5794104308,0.139319727891,4,2,6,3,2,0.271995464853,"""4/4""",67,0.902336227971,66.440310052,3,0,1,Cj7,A1,lick
13.1599092971,0.0464399092971,4,2,7,1,2,0.27746031746,"""4/4""",62,0.642584610831,58.4201201268,4,1,1,Bb-7,A1,line_w_cx
13.2614965986,0.087074829932,4,2,7,2,1,0.298117913832,"""4/4""",64,0.112576271945,58.1897831075,4,0,1,Bb-7,A1,line_w_cx
13.3979138322,0.087074829932,4,2,7,2,2,0.298117913832,"""4/4""",69,0.970624397706,71.1990432964,4,0,1,Bb-7,A1,line_w_cx
13.5430385488,0.116099773243,4,4,7,3,1,0.267868480726,"""4/4""",68,1.00127809289,72.5981313547,4,0,1,Bb-7,A1,line_w_cx
13.676553288,0.0522448979592,4,4,7,3,3,0.267868480726,"""4/4""",71,1.03818663253,52.7622787326,4,0,1,Bb-7,A1,line_w_cx
13.7433106576,0.0667573696145,4,4,7,3,4,0.267868480726,"""4/4""",70,1.07187202536,72.8070179537,4,0,1,Bb-7,A1,line_w_cx
13.8507029478,0.087074829932,4,3,7,4,1,0.303401360544,"""4/4""",78,1.10452862919,70.043716273,4,0,1,Bb-7,A1,line_w_cx
13.9493877551,0.0986848072562,4,3,7,4,2,0.303401360544,"""4/4""",80,1.06430779216,74.3795260857,4,0,1,Bb-7,A1,line_w_cx
14.071292517,0.121904761905,4,3,7,4,3,0.303401360544,"""4/4""",79,1.02808902106,72.9996253449,4,0,1,Bb-7,A1,line_w_cx
14.212244898,0.069387755102,4,4,8,1,2,0.278752834467,"""4/4""",78,1.13005389794,73.212964364,4,0,1,Eb7,A1,line_w_cx
14.2816326531,0.0816326530612,4,4,8,1,3,0.278752834467,"""4/4""",77,1.0892391444,73.7324848218,4,0,1,Eb7,A1,line_w_cx
14.387755102,0.114285714286,4,3,8,2,1,0.287437641723,"""4/4""",75,0.982667804607,71.267167716,4,0,1,Eb7,A1,line_w_cx
14.5142857143,0.130612244898,4,3,8,2,2,0.287437641723,"""4/4""",74,0.950869361923,71.4137906294,4,0,1,Eb7,A1,line_w_cx
14.6448979592,0.151020408163,4,3,8,2,3,0.287437641723,"""4/4""",73,0.908322248811,71.8624915345,4,0,1,Eb7,A1,line_w_cx
14.8040816327,0.126530612245,4,2,8,3,2,0.263219954649,"""4/4""",75,1.0347049329,65.8324539004,4,0,1,Eb7,A1,line_w_cx
14.9346938776,0.138775510204,4,2,8,4,1,0.267755102041,"""4/4""",72,0.845990037574,70.0957159912,4,0,1,Eb7,A1,line_w_cx
15.0734693878,0.130612244898,4,2,8,4,2,0.267755102041,"""4/4""",70,0.921713868528,70.2407545886,4,0,1,Eb7,A1,line_w_cx
15.212244898,0.130612244898,4,2,9,1,1,0.288276643991,"""4/4""",68,0.627087869017,68.3804273941,4,0,1,Eb7,A1,line_w_cx
15.3714285714,0.142857142857,4,2,9,1,2,0.288276643991,"""4/4""",64,0.654158436749,65.4696817821,4,0,1,Abj7,A1,line_w_cx
15.8367346939,0.0857142857143,4,2,9,3,1,0.278412698413,"""4/4""",63,0.584564143583,63.2375238865,5,1,1,Abj7,A1,line_w
15.9510204082,0.102040816327,4,2,9,3,2,0.278412698413,"""4/4""",65,0.790551039072,68.0280505768,5,0,1,Abj7,A1,line_w
16.0693877551,0.130612244898,4,2,9,4,1,0.287414965986,"""4/4""",67,-0.0998690673129,56.5548782398,5,0,1,Abj7,A1,line_w
16.2204081633,0.110204081633,4,2,9,4,2,0.287414965986,"""4/4""",68,0.471258340568,63.1793226008,5,0,1,Abj7,A1,line_w
16.3632653061,0.138775510204,4,2,10,1,1,0.288458049887,"""4/4""",70,0.7137262002,66.2785204225,5,0,1,Abj7,A1,line_w
16.5142857143,0.0979591836735,4,2,10,1,2,0.288458049887,"""4/4""",68,0.107818216623,58.4148332678,5,0,1,Abj7,A1,line_w
16.6489795918,0.0816326530612,4,3,10,2,1,0.257868480726,"""4/4""",67,0.270520008532,61.4217336056,5,0,1,Abj7,A1,line_w
16.7428571429,0.134693877551,4,3,10,2,2,0.257868480726,"""4/4""",70,0.642117220751,67.932845647,5,0,1,Abj7,A1,line_w
16.9224489796,0.212244897959,4,1,10,3,1,0.278458049887,"""4/4""",72,0.627510102237,58.6638106956,5,0,1,Abj7,A1,line_w
